"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063A2,IFED,01,006 ,   59994,    8701,   10826,    2550,   48723,   46618,   59973,   59994,      21,       0,   59994,    8701,   10826,    2550,   48723,   46618,   59973,   59994,      21,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12169,    1737,    -442,   -3818,  -10102,   -7909,  -12183,  -12169,      14,      -0,  100.0,   14.5,   18.0,    4.2,   81.2,   77.7,  100.0,  100.0,    0.0,    0.0,  100.0,   14.5,   18.0,    4.2,   81.2,   77.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     12,      6,      8,     15,     13,     31,     23,     38,     12,      6,      8,     15,     13,     31,     23,      0,      0,      0,      0,      0,      0,      0,      0,    63.7,    49.6,    78.5,    79.8,    51.9,    48.2,    65.8,    68.3,    63.7,    49.6,    78.5,    79.8,    51.9,    48.2,    65.8,    68.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063A3,IFED,01,006 ,   46147,    9088,   23118,     717,   36342,   22312,   46147,   46147,       0,       0,   46147,    9088,   23118,     717,   36342,   22312,   46147,   46147,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -250,      45,   -1270,     -45,    -250,    1065,    -250,    -250,       0,       0,  100.0,   19.7,   50.1,    1.6,   78.8,   48.3,  100.0,  100.0,    0.0,    0.0,  100.0,   19.7,   50.1,    1.6,   78.8,   48.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      6,     14,     16,     27,      4,      9,      1,     10,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    73.7,    93.0,    91.4,    69.8,    72.8,    93.0,    90.3,    69.8,    73.7,    93.0,    91.4,    69.8,    72.8,    93.0,    90.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063A4,IFED,01,006 ,   40762,    8232,   28500,       0,   32530,   12262,   40762,   40762,       0,       0,   40762,    8232,   28500,       0,   32530,   12262,   40762,   40762,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -435,    -335,    1365,       0,    -100,   -1800,    -435,    -435,       0,       0,  100.0,   20.2,   69.9,    0.0,   79.8,   30.1,  100.0,  100.0,    0.0,    0.0,  100.0,   20.2,   69.9,    0.0,   79.8,   30.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      3,      9,      0,     11,      7,     14,     16,     26,      3,      9,      0,     11,      7,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    75.5,    71.4,    93.9,    91.1,    75.5,    69.7,    93.9,    87.3,    75.5,    71.4,    93.9,    91.1,    75.5,    69.7,    93.9,    87.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063AB,IFED,01,006 ,   29678,    9300,   14748,       0,   20378,   14930,   29678,   29678,       0,       0,   29678,    9300,   14748,       0,   20378,   14930,   29678,   29678,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2519,     200,   -1600,    -200,   -2519,    -719,   -2519,   -2519,       0,       0,  100.0,   31.3,   49.7,    0.0,   68.7,   50.3,  100.0,  100.0,    0.0,    0.0,  100.0,   31.3,   49.7,    0.0,   68.7,   50.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      3,      4,      0,     12,      8,     15,     12,     24,      3,      4,      0,     12,      8,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,    73.2,    69.2,    91.5,    96.7,    73.2,    69.2,    91.5,    96.7,    73.2,    69.2,    91.5,    96.7,    73.2,    69.2,    91.5,    96.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063AD,IFED,01,006 ,   32576,    7620,   17725,     100,   24856,   14751,   32576,   32576,       0,       0,   32576,    7620,   17725,     100,   24856,   14751,   32576,   32576,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -6,       0,       0,       0,      -6,      -6,      -6,      -6,       0,       0,  100.0,   23.4,   54.4,    0.3,   76.3,   45.3,  100.0,  100.0,    0.0,    0.0,  100.0,   23.4,   54.4,    0.3,   76.3,   45.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    56.1,    66.0,    87.2,    88.1,    52.0,    66.0,    82.3,    86.6,    56.1,    66.0,    87.2,    88.1,    52.0,    66.0,    82.3,    86.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063AN,IFED,01,006 ,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,      9,      5,     14,      9,     23,      5,      4,      0,      9,      5,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063AR,IFED,01,006 ,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063B1,IFED,01,006 ,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,      2,      0,      8,      4,     14,      6,     20,      6,      2,      0,      8,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063BD,IFED,01,006 ,   25140,    7150,   16290,       0,   17990,    8850,   25140,   25140,       0,       0,   25140,    7150,   16290,       0,   17990,    8850,   25140,   25140,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -300,    -750,       0,       0,     450,    -300,    -300,    -300,       0,       0,  100.0,   28.4,   64.8,    0.0,   71.6,   35.2,  100.0,  100.0,    0.0,    0.0,  100.0,   28.4,   64.8,    0.0,   71.6,   35.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      8,      0,      8,      5,     11,     13,     23,      3,      8,      0,      8,      5,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    83.8,    85.1,    97.5,    97.9,    83.8,    85.1,    97.5,    97.9,    83.8,    85.1,    97.5,    97.9,    83.8,    85.1,    97.5,    97.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063CD,IFED,01,006 ,   23837,    2933,    3040,     891,   20012,   19906,   23837,   23837,       0,       0,   23837,    2933,    3040,     891,   20012,   19906,   23837,   23837,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5861,     620,    2275,   -3043,   -3438,   -5083,   -5861,   -5851,      -0,     -10,  100.0,   12.3,   12.8,    3.7,   84.0,   83.5,  100.0,  100.0,    0.0,    0.0,  100.0,   12.3,   12.8,    3.7,   84.0,   83.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      2,      4,      2,     19,     11,     22,     16,     27,      2,      4,      2,     19,     11,     22,     16,      0,      0,      0,      0,      0,      0,      0,      0,    60.3,    65.4,    87.7,    93.0,    54.9,    56.1,    65.8,    67.4,    60.3,    65.4,    87.7,    93.0,    54.9,    56.1,    65.8,    67.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180703,2018-07-03,007601,CBT ,00,007 ,  520902,  119384,  170217,  115218,  243895,  198252,  478497,  483687,   42405,   37215,  133604,   34765,   35501,   18412,   67774,   68757,  120952,  122670,   12652,   10934,  387298,  101181,  151278,   80244,  176121,  129495,  357545,  361017,   29753,   26281,   -3563,   -7728,    1000,   -1556,    6721,   -1508,   -2564,   -2064,    -999,   -1499,  100.0,   22.9,   32.7,   22.1,   46.8,   38.1,   91.9,   92.9,    8.1,    7.1,  100.0,   26.0,   26.6,   13.8,   50.7,   51.5,   90.5,   91.8,    9.5,    8.2,  100.0,   26.1,   39.1,   20.7,   45.5,   33.4,   92.3,   93.2,    7.7,    6.8,    348,     73,    133,    124,     90,     79,    254,    275,    208,     58,     56,     51,     61,     58,    144,    143,    312,     74,    120,    101,     76,     64,    216,    237,    12.7,    14.9,    20.0,    21.6,    11.8,    13.5,    18.5,    19.5,    25.5,    21.8,    36.6,    35.6,    23.8,    21.2,    34.4,    33.1,    13.1,    14.0,    21.4,    21.8,    12.7,    12.7,    20.7,    19.7,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180703,2018-07-03,020601,CBT ,00,020 ,  973367,  108337,  133509,  119688,  587679,  526504,  815703,  779701,  157663,  193666,  973367,  108337,  133509,  119688,  587679,  526504,  815703,  779701,  157663,  193666,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   26818,    8519,   17484,    7126,    9138,    5730,   24784,   30339,    2034,   -3522,  100.0,   11.1,   13.7,   12.3,   60.4,   54.1,   83.8,   80.1,   16.2,   19.9,  100.0,   11.1,   13.7,   12.3,   60.4,   54.1,   83.8,   80.1,   16.2,   19.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    191,     45,     33,     49,     91,     93,    156,    155,    191,     45,     33,     49,     91,     93,    156,    155,      0,      0,      0,      0,      0,      0,      0,      0,    21.4,    24.6,    28.4,    31.9,    12.1,    15.0,    17.6,    20.1,    21.4,    24.6,    28.4,    31.9,    12.1,    15.0,    17.6,    20.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180703,2018-07-03,020604,CBT ,00,020 ,  970340,   79120,  273614,   19985,  735500,  576866,  834606,  870465,  135734,   99874,  970340,   79120,  273614,   19985,  735500,  576866,  834606,  870465,  135734,   99874,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6276,   -4636,    4090,    1595,    4505,     191,    1464,    5875,    4812,     401,  100.0,    8.2,   28.2,    2.1,   75.8,   59.4,   86.0,   89.7,   14.0,   10.3,  100.0,    8.2,   28.2,    2.1,   75.8,   59.4,   86.0,   89.7,   14.0,   10.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    128,     17,     19,     21,     67,     67,     94,     97,    128,     17,     19,     21,     67,     67,     94,     97,      0,      0,      0,      0,      0,      0,      0,      0,    22.6,    33.3,    36.5,    45.8,    16.1,    33.2,    28.8,    44.8,    22.6,    33.3,    36.5,    45.8,    16.1,    33.2,    28.8,    44.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180703,2018-07-03,02141B,IFED,01,021 ,   16044,    2792,    1111,    1620,   11382,   13193,   15794,   15924,     250,     120,   16044,    2792,    1111,    1620,   11382,   13193,   15794,   15924,     250,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5973,   -1727,     857,   -1055,   -3164,   -5733,   -5946,   -5931,     -27,     -42,  100.0,   17.4,    6.9,   10.1,   70.9,   82.2,   98.4,   99.3,    1.6,    0.7,  100.0,   17.4,    6.9,   10.1,   70.9,   82.2,   98.4,   99.3,    1.6,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      4,      3,      5,     18,     23,     25,     28,     32,      4,      3,      5,     18,     23,     25,     28,      0,      0,      0,      0,      0,      0,      0,      0,    53.8,    43.8,    76.5,    70.6,    41.1,    32.0,    51.7,    43.9,    53.8,    43.8,    76.5,    70.6,    41.1,    32.0,    51.7,    43.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
