"NJ SRECS - ICE FUTURES ENERGY DIV","190604","2019-06-04","0063CC","IFED","01","006","170256","41911","115488","3130","125215","51638","170256","170256","0","0","170256","41911","115488","3130","125215","51638","170256","170256","0","0","0","0","0","0","0","0","0","0","0","0",".",".",".",".",".",".",".",".",".",".","100.0","24.6","67.8","1.8","73.5","30.3","100.0","100.0","0.0","0.0","100.0","24.6","67.8","1.8","73.5","30.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","5","11","4","14","10","21","23","32","5","11","4","14","10","21","23","0","0","0","0","0","0","0","0","68.6","77.0","85.6","91.1","68.6","71.8","82.8","80.0","68.6","77.0","85.6","91.1","68.6","71.8","82.8","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063CC","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190604","2019-06-04","0063CD","IFED","01","006","34866","4240","446","0","30626","34420","34866","34866","0","0","34866","4240","446","0","30626","34420","34866","34866","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","12.2","1.3","0.0","87.8","98.7","100.0","100.0","0.0","0.0","100.0","12.2","1.3","0.0","87.8","98.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","6","16","8","20","3","2","0","13","6","16","8","0","0","0","0","0","0","0","0","71.9","98.3","91.6","100.0","66.3","93.7","86.0","93.7","71.9","98.3","91.6","100.0","66.3","93.7","86.0","93.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"PJM TRI-RECs CLASS 1 - ICE FUTURES ENERGY DIV","190604","2019-06-04","0063CH","IFED","01","006","116214","24199","38350","2492","89523","75372","116214","116214","0","0","116214","24199","38350","2492","89523","75372","116214","116214","0","0","0","0","0","0","0","0","0","0","0","0",".",".",".",".",".",".",".",".",".",".","100.0","20.8","33.0","2.1","77.0","64.9","100.0","100.0","0.0","0.0","100.0","20.8","33.0","2.1","77.0","64.9","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","8","4","3","14","14","23","20","31","8","4","3","14","14","23","20","0","0","0","0","0","0","0","0","51.7","74.4","77.7","88.5","42.2","61.5","63.0","73.5","51.7","74.4","77.7","88.5","42.2","61.5","63.0","73.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063CH","IFED","006"
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV","190604","2019-06-04","0063CJ","IFED","01","006","16206","6795","2175","4725","4686","9306","16206","16206","0","0","16206","6795","2175","4725","4686","9306","16206","16206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","41.9","13.4","29.2","28.9","57.4","100.0","100.0","0.0","0.0","100.0","41.9","13.4","29.2","28.9","57.4","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","6","1","4","5","7","15","12","20","6","1","4","5","7","15","12","0","0","0","0","0","0","0","0","58.3","56.3","84.8","90.7","48.7","50.7","62.5","64.1","58.3","56.3","84.8","90.7","48.7","50.7","62.5","64.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CJ","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190604","2019-06-04","0063CL","IFED","01","006","19799","7225","400","250","12314","19149","19789","19799","10","0","19799","7225","400","250","12314","19149","19789","19799","10","0","0","0","0","0","0","0","0","0","0","0","1215","1630","150","-50","-365","1115","1215","1215","0","0","100.0","36.5","2.0","1.3","62.2","96.7","99.9","100.0","0.1","0.0","100.0","36.5","2.0","1.3","62.2","96.7","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","8","2","1","15","11","24","13","29","8","2","1","15","11","24","13","0","0","0","0","0","0","0","0","69.9","71.6","83.8","94.5","69.8","64.6","79.4","84.3","69.9","71.6","83.8","94.5","69.8","64.6","79.4","84.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"MASS COMPLIANCE RECs CLASS 1 - ICE FUTURES ENERGY DIV","190604","2019-06-04","0063DL","IFED","01","006","13480","1688","2650","850","10942","9980","13480","13480","0","0","13480","1688","2650","850","10942","9980","13480","13480","0","0","0","0","0","0","0","0","0","0","0","0",".",".",".",".",".",".",".",".",".",".","100.0","12.5","19.7","6.3","81.2","74.0","100.0","100.0","0.0","0.0","100.0","12.5","19.7","6.3","81.2","74.0","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22","3","5","2","11","9","15","15","22","3","5","2","11","9","15","15","0","0","0","0","0","0","0","0","64.8","68.4","89.5","85.7","59.3","68.4","82.4","82.5","64.8","68.4","89.5","85.7","59.3","68.4","82.4","82.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of Class 1 Renewable Energy Cert","0063DL","IFED","006"
"MARYLAND SOLAR REC - ICE FUTURES ENERGY DIV","190604","2019-06-04","0063DN","IFED","01","006","37074","19540","6450","1337","16197","29287","37074","37074","0","0","37074","19540","6450","1337","16197","29287","37074","37074","0","0","0","0","0","0","0","0","0","0","0","0",".",".",".",".",".",".",".",".",".",".","100.0","52.7","17.4","3.6","43.7","79.0","100.0","100.0","0.0","0.0","100.0","52.7","17.4","3.6","43.7","79.0","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","3","15","11","22","15","23","6","2","3","15","11","22","15","0","0","0","0","0","0","0","0","76.1","73.6","92.0","94.2","69.3","70.4","79.0","80.3","76.1","73.6","92.0","94.2","69.3","70.4","79.0","80.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063DN","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190604","2019-06-04","007601","CBT","00","007","517399","124185","137322","114388","245194","236499","483767","488209","33632","29190","273010","125887","125919","33386","97485","94555","256758","253860","16252","19150","244389","60035","73140","19265","147709","141944","227009","234349","17380","10040","-33656","-112","-9209","-18923","-12464","-5234","-31499","-33366","-2157","-290","100.0","24.0","26.5","22.1","47.4","45.7","93.5","94.4","6.5","5.6","100.0","46.1","46.1","12.2","35.7","34.6","94.0","93.0","6.0","7.0","100.0","24.6","29.9","7.9","60.4","58.1","92.9","95.9","7.1","4.1","336","97","102","115","89","77","257","247","304","95","98","71","72","64","200","206","228","69","64","48","67","52","163","144","13.0","21.2","21.1","29.3","9.0","17.9","14.6","23.7","19.0","13.6","28.6","23.2","17.9","13.2","27.0","22.6","19.0","32.8","28.6","45.7","18.4","29.3","27.1","41.6","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190604","2019-06-04","020601","CBT","00","020","981140","166027","175539","34643","592990","625446","793660","835628","187480","145512","981140","166027","175539","34643","592990","625446","793660","835628","187480","145512","0","0","0","0","0","0","0","0","0","0","-41094","-938","-757","-18253","-17223","-34988","-36414","-53998","-4680","12904","100.0","16.9","17.9","3.5","60.4","63.7","80.9","85.2","19.1","14.8","100.0","16.9","17.9","3.5","60.4","63.7","80.9","85.2","19.1","14.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","180","42","29","22","78","80","129","122","180","42","29","22","78","80","129","122","0","0","0","0","0","0","0","0","23.3","31.2","31.7","42.1","19.2","27.9","25.7","36.3","23.3","31.2","31.7","42.1","19.2","27.9","25.7","36.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190604","2019-06-04","020604","CBT","00","020","1154524","79526","399120","32160","866247","636322","977933","1067602","176591","86922","1154524","79526","399120","32160","866247","636322","977933","1067602","176591","86922","0","0","0","0","0","0","0","0","0","0","-100999","-3378","-9007","-46804","-48979","-35714","-99161","-91525","-1838","-9474","100.0","6.9","34.6","2.8","75.0","55.1","84.7","92.5","15.3","7.5","100.0","6.9","34.6","2.8","75.0","55.1","84.7","92.5","15.3","7.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133","23","20","18","70","68","101","98","133","23","20","18","70","68","101","98","0","0","0","0","0","0","0","0","32.8","34.6","42.3","50.9","26.3","33.1","34.9","48.5","32.8","34.6","42.3","50.9","26.3","33.1","34.9","48.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190604","2019-06-04","02141B","IFED","01","021","43512","6089","109","4471","32899","38932","43459","43512","53","0","43512","6089","109","4471","32899","38932","43459","43512","53","0","0","0","0","0","0","0","0","0","0","0","-5223","-1820","-10","-489","-2804","-4548","-5113","-5047","-110","-176","100.0","14.0","0.3","10.3","75.6","89.5","99.9","100.0","0.1","0.0","100.0","14.0","0.3","10.3","75.6","89.5","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","8","2","7","25","26","34","34","39","8","2","7","25","26","34","34","0","0","0","0","0","0","0","0","53.8","52.9","81.9","79.0","16.8","17.4","22.3","23.8","53.8","52.9","81.9","79.0","16.8","17.4","22.3","23.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"FUEL OIL-3% USGC/3.5% FOB RDAM BARGES - ICE FUTURES ENERGY DIV","190604","2019-06-04","02141C","IFED","01","021","37211","803","10894","2640","33008","23519","36451","37053","760","158","37211","803","10894","2640","33008","23519","36451","37053","760","158","0","0","0","0","0","0","0","0","0","0","-4766","-53","-2007","413","-5115","-3158","-4755","-4752","-11","-14","100.0","2.2","29.3","7.1","88.7","63.2","98.0","99.6","2.0","0.4","100.0","2.2","29.3","7.1","88.7","63.2","98.0","99.6","2.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","2","6","5","28","17","34","24","39","2","6","5","28","17","34","24","0","0","0","0","0","0","0","0","39.5","63.5","57.9","89.2","34.2","52.3","46.7","62.1","39.5","63.5","57.9","89.2","34.2","52.3","46.7","62.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190604","2019-06-04","02165A","NYME","01","021","19502","3792","685","1981","13535","16726","19308","19392","194","110","19502","3792","685","1981","13535","16726","19308","19392","194","110","0","0","0","0","0","0","0","0","0","0","-2334","531","-407","-37","-2807","-1918","-2313","-2362","-21","28","100.0","19.4","3.5","10.2","69.4","85.8","99.0","99.4","1.0","0.6","100.0","19.4","3.5","10.2","69.4","85.8","99.0","99.4","1.0","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47","6","4","5","26","32","33","40","47","6","4","5","26","32","33","40","0","0","0","0","0","0","0","0","53.9","44.3","73.6","64.1","36.0","29.9","45.5","39.3","53.9","44.3","73.6","64.1","36.0","29.9","45.5","39.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190604","2019-06-04","02165E","NYME","01","021","5804","103","305","1110","3859","3928","5072","5343","732","461","5804","103","305","1110","3859","3928","5072","5343","732","461","0","0","0","0","0","0","0","0","0","0","-589","-116","-33","-111","-398","-434","-625","-578","36","-11","100.0","1.8","5.3","19.1","66.5","67.7","87.4","92.1","12.6","7.9","100.0","1.8","5.3","19.1","66.5","67.7","87.4","92.1","12.6","7.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","2","2","4","16","16","20","20","23","2","2","4","16","16","20","20","0","0","0","0","0","0","0","0","51.6","62.4","72.8","79.9","11.0","18.1","14.3","20.2","51.6","62.4","72.8","79.9","11.0","18.1","14.3","20.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021"
"SING FUEL OIL 380 cst PLATTS - NEW YORK MERCANTILE EXCHANGE","190604","2019-06-04","02165K","NYME","01","021","4423","502","0","632","2831","3314","3965","3946","458","477","4423","502","0","632","2831","3314","3965","3946","458","477","0","0","0","0","0","0","0","0","0","0","-918","-469","0","23","-397","-722","-843","-699","-75","-219","100.0","11.3","0.0","14.3","64.0","74.9","89.6","89.2","10.4","10.8","100.0","11.3","0.0","14.3","64.0","74.9","89.6","89.2","10.4","10.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","3","0","4","20","24","24","28","29","3","0","4","20","24","24","28","0","0","0","0","0","0","0","0","44.5","43.7","64.8","64.3","19.2","23.6","28.5","29.1","44.5","43.7","64.8","64.3","19.2","23.6","28.5","29.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021"
"MINI EUR 3.5%FOIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190604","2019-06-04","021A17","NYME","01","021","3058","33","1141","304","1908","1047","2245","2492","813","566","3058","33","1141","304","1908","1047","2245","2492","813","566","0","0","0","0","0","0","0","0","0","0","-773","-162","-358","48","-663","-322","-777","-632","4","-141","100.0","1.1","37.3","9.9","62.4","34.2","73.4","81.5","26.6","18.5","100.0","1.1","37.3","9.9","62.4","34.2","73.4","81.5","26.6","18.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","2","6","6","9","12","16","19","24","2","6","6","9","12","16","19","0","0","0","0","0","0","0","0","49.1","48.0","63.9","64.3","45.4","42.3","54.4","53.3","49.1","48.0","63.9","64.3","45.4","42.3","54.4","53.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 100 METRIC TONS)","021A17","NYME","021"
"GULF NO6 FO 3% v EUR 3.5% RDAM - NEW YORK MERCANTILE EXCHANGE","190604","2019-06-04","021A28","NYME","01","021","12495","2238","226","209","9558","11850","12005","12285","490","210","12495","2238","226","209","9558","11850","12005","12285","490","210","0","0","0","0","0","0","0","0","0","0","-1382","-312","-107","-32","-998","-1203","-1342","-1342","-40","-40","100.0","17.9","1.8","1.7","76.5","94.8","96.1","98.3","3.9","1.7","100.0","17.9","1.8","1.7","76.5","94.8","96.1","98.3","3.9","1.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","4","3","3","22","17","28","21","36","4","3","3","22","17","28","21","0","0","0","0","0","0","0","0","54.5","63.1","72.4","87.9","53.0","59.7","65.5","73.2","54.5","63.1","72.4","87.9","53.0","59.7","65.5","73.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","021A28","NYME","021"
"MINI SING 380 FUEL OIL - NEW YORK MERCANTILE EXCHANGE","190604","2019-06-04","021A35","NYME","01","021","4633","651","2990","135","2939","1151","3725","4276","908","357","4633","651","2990","135","2939","1151","3725","4276","908","357","0","0","0","0","0","0","0","0","0","0","-900","60","-368","-98","-743","-457","-781","-923","-119","23","100.0","14.1","64.5","2.9","63.4","24.8","80.4","92.3","19.6","7.7","100.0","14.1","64.5","2.9","63.4","24.8","80.4","92.3","19.6","7.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43","5","9","5","25","12","34","22","43","5","9","5","25","12","34","22","0","0","0","0","0","0","0","0","33.6","64.8","48.9","79.5","33.5","63.9","48.8","76.8","33.6","64.8","48.9","79.5","33.5","63.9","48.8","76.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 100 METRIC TONS)","021A35","NYME","021"
"#2 HEATING OIL- NY HARBOR-ULSD - NEW YORK MERCANTILE EXCHANGE","190604","2019-06-04","022651","NYME","01","022","409788","35455","56171","84666","242208","231349","362329","372186","47459","37602","409788","35455","56171","84666","242208","231349","362329","372186","47459","37602","0","0","0","0","0","0","0","0","0","0","20092","-3322","-2993","7806","18191","9804","22675","14617","-2583","5475","100.0","8.7","13.7","20.7","59.1","56.5","88.4","90.8","11.6","9.2","100.0","8.7","13.7","20.7","59.1","56.5","88.4","90.8","11.6","9.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","181","40","47","67","80","72","165","145","181","40","47","67","80","72","165","145","0","0","0","0","0","0","0","0","13.5","15.0","22.5","26.1","7.2","7.2","10.9","10.5","13.5","15.0","22.5","26.1","7.2","7.2","10.9","10.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 42,000 U.S. GALLONS)","022651","NYME","022"
"UP DOWN GC ULSD VS HO SPR - NEW YORK MERCANTILE EXCHANGE","190604","2019-06-04","022A13","NYME","01","022","41535","0","4615","0","28053","32463","28053","37078","13482","4457","41535","0","4615","0","28053","32463","28053","37078","13482","4457","0","0","0","0","0","0","0","0","0","0","-4257","0","-1525","0","-4563","-718","-4563","-2243","306","-2014","100.0","0.0","11.1","0.0","67.5","78.2","67.5","89.3","32.5","10.7","100.0","0.0","11.1","0.0","67.5","78.2","67.5","89.3","32.5","10.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","0","1","0","14","16","14","17","20","0","1","0","14","16","14","17","0","0","0","0","0","0","0","0","51.4","43.5","63.3","74.2","40.3","38.5","45.2","61.5","51.4","43.5","63.3","74.2","40.3","38.5","45.2","61.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 42,000 GALLONS)","022A13","NYME","022"
