"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190108,2019-01-08,0063AD,IFED,01,006 ,   31123,    3970,   16350,     100,   27053,   14673,   31123,   31123,       0,       0,   31123,    3970,   16350,     100,   27053,   14673,   31123,   31123,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     367,       0,   -2031,    -100,     467,    2498,     367,     367,       0,       0,  100.0,   12.8,   52.5,    0.3,   86.9,   47.1,  100.0,  100.0,    0.0,    0.0,  100.0,   12.8,   52.5,    0.3,   86.9,   47.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      5,      1,      8,     11,     14,     16,     26,      5,      5,      1,      8,     11,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    73.0,    63.2,    96.1,    86.2,    70.1,    62.9,    93.2,    85.5,    73.0,    63.2,    96.1,    86.2,    70.1,    62.9,    93.2,    85.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190108,2019-01-08,0063AN,IFED,01,006 ,   32095,    7020,    7650,       0,   25075,   24445,   32095,   32095,       0,       0,   32095,    7020,    7650,       0,   25075,   24445,   32095,   32095,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,     200,    -197,       0,    -100,     297,     100,     100,       0,       0,  100.0,   21.9,   23.8,    0.0,   78.1,   76.2,  100.0,  100.0,    0.0,    0.0,  100.0,   21.9,   23.8,    0.0,   78.1,   76.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      3,      0,     11,      5,     16,      8,     24,      5,      3,      0,     11,      5,     16,      8,      0,      0,      0,      0,      0,      0,      0,      0,    55.3,    92.4,    81.3,   100.0,    55.3,    92.4,    81.3,   100.0,    55.3,    92.4,    81.3,   100.0,    55.3,    92.4,    81.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190108,2019-01-08,0063AS,IFED,01,006 ,   31532,   12051,    8722,     920,   18562,   21890,   31532,   31532,       0,       0,   31532,   12051,    8722,     920,   18562,   21890,   31532,   31532,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1046,     423,     140,     -15,     638,     921,    1046,    1046,       0,      -0,  100.0,   38.2,   27.7,    2.9,   58.9,   69.4,  100.0,  100.0,    0.0,    0.0,  100.0,   38.2,   27.7,    2.9,   58.9,   69.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     11,      6,      4,     13,     12,     25,     21,     33,     11,      6,      4,     13,     12,     25,     21,      0,      0,      0,      0,      0,      0,      0,      0,    53.9,    60.0,    71.9,    79.2,    50.2,    54.9,    62.1,    71.1,    53.9,    60.0,    71.9,    79.2,    50.2,    54.9,    62.1,    71.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190108,2019-01-08,0063B1,IFED,01,006 ,   31288,   13809,    3950,       0,   17479,   27338,   31288,   31288,       0,       0,   31288,   13809,    3950,       0,   17479,   27338,   31288,   31288,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     151,       0,   -1013,       0,     151,    1164,     151,     151,       0,       0,  100.0,   44.1,   12.6,    0.0,   55.9,   87.4,  100.0,  100.0,    0.0,    0.0,  100.0,   44.1,   12.6,    0.0,   55.9,   87.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      2,      0,      9,      5,     15,      7,     22,      6,      2,      0,      9,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    73.3,    93.8,    91.5,   100.0,    73.3,    93.8,    91.5,   100.0,    73.3,    93.8,    91.5,   100.0,    73.3,    93.8,    91.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190108,2019-01-08,0063BD,IFED,01,006 ,   31870,    8280,   21357,       0,   23590,   10513,   31870,   31870,       0,       0,   31870,    8280,   21357,       0,   23590,   10513,   31870,   31870,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      70,       0,       0,     -70,       0,       0,       0,       0,  100.0,   26.0,   67.0,    0.0,   74.0,   33.0,  100.0,  100.0,    0.0,    0.0,  100.0,   26.0,   67.0,    0.0,   74.0,   33.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      5,      0,      8,      6,     12,     11,     22,      4,      5,      0,      8,      6,     12,     11,      0,      0,      0,      0,      0,      0,      0,      0,    76.6,    88.3,    97.8,    99.0,    76.6,    88.3,    97.8,    99.0,    76.6,    88.3,    97.8,    99.0,    76.6,    88.3,    97.8,    99.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190108,2019-01-08,0063CD,IFED,01,006 ,   34664,    3950,     446,       0,   30714,   34218,   34664,   34664,       0,       0,   34664,    3950,     446,       0,   30714,   34218,   34664,   34664,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -1,       0,       0,       0,      -1,      -1,      -1,      -1,       0,       0,  100.0,   11.4,    1.3,    0.0,   88.6,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.4,    1.3,    0.0,   88.6,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      7,     16,      9,     20,      3,      2,      0,     13,      7,     16,      9,      0,      0,      0,      0,      0,      0,      0,      0,    70.5,    98.1,    91.3,   100.0,    65.6,    94.2,    85.7,    94.2,    70.5,    98.1,    91.3,   100.0,    65.6,    94.2,    85.7,    94.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190108,2019-01-08,007601,CBT ,00,007 ,  500053,  103617,  105942,  136128,  222853,  226836,  462597,  468905,   37456,   31148,  442020,  107924,  106584,  111027,  193636,  198276,  412586,  415887,   29434,   26134,   58033,    9663,   13328,   11131,   29218,   28559,   50011,   53018,    8021,    5014,    2478,    3694,   -9102,    3628,   -6289,    6308,    1033,     834,    1446,    1644,  100.0,   20.7,   21.2,   27.2,   44.6,   45.4,   92.5,   93.8,    7.5,    6.2,  100.0,   24.4,   24.1,   25.1,   43.8,   44.9,   93.3,   94.1,    6.7,    5.9,  100.0,   16.7,   23.0,   19.2,   50.3,   49.2,   86.2,   91.4,   13.8,    8.6,    328,     93,     91,    114,     94,     79,    256,    243,    326,     97,     97,    107,     93,     79,    252,    237,    119,     25,     29,     30,     47,     25,     89,     74,    11.0,    23.4,    17.8,    30.1,     9.6,    19.7,    15.2,    24.9,    11.5,    23.6,    19.2,    30.0,    10.8,    21.9,    17.2,    27.8,    22.1,    37.3,    36.4,    50.9,    16.6,    27.8,    27.8,    38.2,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190108,2019-01-08,020601,CBT ,00,020 , 1155441,   89080,  115428,  170622,  712805,  697045,  972507,  983095,  182934,  172346, 1155441,   89080,  115428,  170622,  712805,  697045,  972507,  983095,  182934,  172346,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   18031,   -4996,   -1610,   11785,   -6622,    9506,     166,   19681,   17865,   -1650,  100.0,    7.7,   10.0,   14.8,   61.7,   60.3,   84.2,   85.1,   15.8,   14.9,  100.0,    7.7,   10.0,   14.8,   61.7,   60.3,   84.2,   85.1,   15.8,   14.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    192,     43,     38,     54,     88,     93,    154,    162,    192,     43,     38,     54,     88,     93,    154,    162,      0,      0,      0,      0,      0,      0,      0,      0,    23.9,    25.0,    32.2,    36.1,    17.3,    18.3,    22.6,    24.6,    23.9,    25.0,    32.2,    36.1,    17.3,    18.3,    22.6,    24.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190108,2019-01-08,020604,CBT ,00,020 , 1100910,   93303,  355706,   16008,  834195,  630141,  943506, 1001855,  157403,   99054, 1100910,   93303,  355706,   16008,  834195,  630141,  943506, 1001855,  157403,   99054,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9666,    3111,    5068,    2827,    3625,   -3592,    9562,    4303,     103,    5362,  100.0,    8.5,   32.3,    1.5,   75.8,   57.2,   85.7,   91.0,   14.3,    9.0,  100.0,    8.5,   32.3,    1.5,   75.8,   57.2,   85.7,   91.0,   14.3,    9.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    131,     18,     19,     20,     74,     67,    100,     98,    131,     18,     19,     20,     74,     67,    100,     98,      0,      0,      0,      0,      0,      0,      0,      0,    27.9,    33.1,    41.3,    48.3,    21.8,    32.9,    33.9,    46.8,    27.9,    33.1,    41.3,    48.3,    21.8,    32.9,    33.9,    46.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190108,2019-01-08,02141B,IFED,01,021 ,   31016,    5536,      63,    3994,   21273,   26724,   30803,   30781,     213,     235,   31016,    5536,      63,    3994,   21273,   26724,   30803,   30781,     213,     235,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2553,    -357,      63,     379,   -2598,   -2975,   -2576,   -2533,      23,     -20,  100.0,   17.8,    0.2,   12.9,   68.6,   86.2,   99.3,   99.2,    0.7,    0.8,  100.0,   17.8,    0.2,   12.9,   68.6,   86.2,   99.3,   99.2,    0.7,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      5,      1,      3,     22,     22,     27,     26,     32,      5,      1,      3,     22,     22,     27,     26,      0,      0,      0,      0,      0,      0,      0,      0,    59.4,    55.2,    78.4,    84.0,    27.6,    28.4,    35.7,    36.2,    59.4,    55.2,    78.4,    84.0,    27.6,    28.4,    35.7,    36.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
