"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063AD,IFED,01,006 ,   35301,    5120,   19150,     100,   30081,   16051,   35301,   35301,       0,       0,   35301,    5120,   19150,     100,   30081,   16051,   35301,   35301,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -325,       0,    -300,       0,    -325,     -25,    -325,    -325,       0,       0,  100.0,   14.5,   54.2,    0.3,   85.2,   45.5,  100.0,  100.0,    0.0,    0.0,  100.0,   14.5,   54.2,    0.3,   85.2,   45.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      6,      6,      1,      6,     12,     13,     18,     29,      6,      6,      1,      6,     12,     13,     18,      0,      0,      0,      0,      0,      0,      0,      0,    75.9,    58.9,    95.7,    82.1,    73.7,    58.9,    93.4,    81.9,    75.9,    58.9,    95.7,    82.1,    73.7,    58.9,    93.4,    81.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063AN,IFED,01,006 ,   30320,    7820,    9675,       0,   22500,   20645,   30320,   30320,       0,       0,   30320,    7820,    9675,       0,   22500,   20645,   30320,   30320,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     150,       0,     500,       0,     150,    -350,     150,     150,       0,       0,  100.0,   25.8,   31.9,    0.0,   74.2,   68.1,  100.0,  100.0,    0.0,    0.0,  100.0,   25.8,   31.9,    0.0,   74.2,   68.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      5,      0,      8,      7,     12,     12,     23,      4,      5,      0,      8,      7,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,    58.1,    79.7,    86.5,    95.1,    58.1,    79.7,    86.5,    95.1,    58.1,    79.7,    86.5,    95.1,    58.1,    79.7,    86.5,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063AS,IFED,01,006 ,   63252,   17726,   11453,   10155,   35356,   41634,   63237,   63242,      15,      10,   63252,   17726,   11453,   10155,   35356,   41634,   63237,   63242,      15,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11689,    1634,     844,    3190,    6905,    7655,   11729,   11689,     -40,       0,  100.0,   28.0,   18.1,   16.1,   55.9,   65.8,  100.0,  100.0,    0.0,    0.0,  100.0,   28.0,   18.1,   16.1,   55.9,   65.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     17,      9,      4,     23,     16,     43,     27,     51,     17,      9,      4,     23,     16,     43,     27,      0,      0,      0,      0,      0,      0,      0,      0,    39.2,    48.4,    62.8,    73.6,    28.8,    34.5,    38.0,    45.3,    39.2,    48.4,    62.8,    73.6,    28.8,    34.5,    38.0,    45.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063B1,IFED,01,006 ,   28693,   12364,    3750,       0,   16329,   24943,   28693,   28693,       0,       0,   28693,   12364,    3750,       0,   16329,   24943,   28693,   28693,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,       0,       0,    -250,       0,       0,       0,       0,       0,  100.0,   43.1,   13.1,    0.0,   56.9,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   43.1,   13.1,    0.0,   56.9,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    68.8,    94.5,    89.5,   100.0,    68.8,    94.5,    89.5,   100.0,    68.8,    94.5,    89.5,   100.0,    68.8,    94.5,    89.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063BD,IFED,01,006 ,   39029,   10580,   30061,       0,   28440,    8968,   39020,   39029,       9,       0,   39029,   10580,   30061,       0,   28440,    8968,   39020,   39029,       9,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1000,    1000,    1500,       0,       0,    -500,    1000,    1000,       0,       0,  100.0,   27.1,   77.0,    0.0,   72.9,   23.0,  100.0,  100.0,    0.0,    0.0,  100.0,   27.1,   77.0,    0.0,   72.9,   23.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      3,      7,      0,      8,      6,     11,     13,     22,      3,      7,      0,      8,      6,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    78.4,    82.9,    97.5,    96.0,    78.4,    81.2,    94.9,    92.1,    78.4,    82.9,    97.5,    96.0,    78.4,    81.2,    94.9,    92.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063BF,IFED,01,006 ,   12839,    3800,    6291,       0,    9039,    6525,   12839,   12816,       0,      23,   12839,    3800,    6291,       0,    9039,    6525,   12839,   12816,       0,      23,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     823,    1000,    1500,       0,    -177,    -700,     823,     800,       0,      23,  100.0,   29.6,   49.0,    0.0,   70.4,   50.8,  100.0,   99.8,    0.0,    0.2,  100.0,   29.6,   49.0,    0.0,   70.4,   50.8,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      2,      0,      9,      5,     14,      7,     20,      5,      2,      0,      9,      5,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    84.2,    95.3,    99.8,    75.1,    78.4,    91.0,    94.0,    75.1,    84.2,    95.3,    99.8,    75.1,    78.4,    91.0,    94.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063CA,IFED,01,006 ,   12175,    2625,    2200,       0,    9550,    9925,   12175,   12125,       0,      50,   12175,    2625,    2200,       0,    9550,    9925,   12175,   12125,       0,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   21.6,   18.1,    0.0,   78.4,   81.5,  100.0,   99.6,    0.0,    0.4,  100.0,   21.6,   18.1,    0.0,   78.4,   81.5,  100.0,   99.6,    0.0,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      4,      3,      0,     10,      9,     14,     12,     20,      4,      3,      0,     10,      9,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,    53.8,    84.2,    87.5,    95.3,    50.5,    60.2,    67.1,    66.5,    53.8,    84.2,    87.5,    95.3,    50.5,    60.2,    67.1,    66.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063CD,IFED,01,006 ,   34798,    4150,     446,       0,   30646,   34352,   34796,   34798,       2,       0,   34798,    4150,     446,       0,   30646,   34352,   34796,   34798,       2,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,    -200,       0,       0,       0,       0,       0,  100.0,   11.9,    1.3,    0.0,   88.1,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.9,    1.3,    0.0,   88.1,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      8,     16,     10,     20,      3,      2,      0,     13,      8,     16,     10,      0,      0,      0,      0,      0,      0,      0,      0,    71.3,    97.7,    91.1,    99.9,    66.4,    93.8,    86.2,    93.8,    71.3,    97.7,    91.1,    99.9,    66.4,    93.8,    86.2,    93.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063CJ,IFED,01,006 ,   17170,    5795,    3100,    3875,    7500,   10195,   17170,   17170,       0,       0,   17170,    5795,    3100,    3875,    7500,   10195,   17170,   17170,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,     -25,       0,       0,     525,     500,     500,     500,       0,       0,  100.0,   33.8,   18.1,   22.6,   43.7,   59.4,  100.0,  100.0,    0.0,    0.0,  100.0,   33.8,   18.1,   22.6,   43.7,   59.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      2,      2,      9,      8,     16,     12,     20,      5,      2,      2,      9,      8,     16,     12,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    60.4,    83.0,    88.4,    47.6,    49.1,    61.0,    62.4,    56.6,    60.4,    83.0,    88.4,    47.6,    49.1,    61.0,    62.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CJ","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190312,2019-03-12,0063CL,IFED,01,006 ,   10956,     858,      77,     148,    9950,   10731,   10956,   10956,       0,       0,   10956,     858,      77,     148,    9950,   10731,   10956,   10956,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -80,    -230,       0,      50,     100,    -130,     -80,     -80,       0,       0,  100.0,    7.8,    0.7,    1.4,   90.8,   97.9,  100.0,  100.0,    0.0,    0.0,  100.0,    7.8,    0.7,    1.4,   90.8,   97.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      2,     13,      9,     18,     12,     23,      4,      2,      2,     13,      9,     18,     12,      0,      0,      0,      0,      0,      0,      0,      0,    70.7,    73.3,    86.7,    96.9,    68.5,    65.1,    80.5,    83.3,    70.7,    73.3,    86.7,    96.9,    68.5,    65.1,    80.5,    83.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190312,2019-03-12,007601,CBT ,00,007 ,  474957,  124325,   77344,  126444,  191034,  242913,  441803,  446701,   33154,   28256,  370108,  121607,   85637,   84362,  141100,  179646,  347069,  349645,   23039,   20463,  104849,   31473,   20462,   13327,   49934,   63267,   94734,   97056,   10115,    7793,  -17380,    6240,    2547,  -13059,   -9815,   -7359,  -16634,  -17871,    -746,     491,  100.0,   26.2,   16.3,   26.6,   40.2,   51.1,   93.0,   94.1,    7.0,    5.9,  100.0,   32.9,   23.1,   22.8,   38.1,   48.5,   93.8,   94.5,    6.2,    5.5,  100.0,   30.0,   19.5,   12.7,   47.6,   60.3,   90.4,   92.6,    9.6,    7.4,    336,    107,     89,    124,     76,     79,    263,    242,    331,    111,     93,    107,     72,     74,    245,    229,    152,     40,     43,     32,     48,     30,    110,     88,    10.9,    24.2,    18.1,    32.4,    10.4,    22.2,    15.9,    29.6,    12.3,    21.6,    20.3,    30.4,    11.9,    20.3,    19.7,    28.3,    15.5,    39.7,    27.4,    55.6,    15.3,    37.1,    26.1,    50.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190312,2019-03-12,020601,CBT ,00,020 ,  967242,  148431,  171031,   24327,  617254,  627194,  790012,  822552,  177230,  144690,  967242,  148431,  171031,   24327,  617254,  627194,  790012,  822552,  177230,  144690,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3387,   19900,   12263,  -16716,  -11217,   21187,   -8033,   16734,   11420,  -13347,  100.0,   15.3,   17.7,    2.5,   63.8,   64.8,   81.7,   85.0,   18.3,   15.0,  100.0,   15.3,   17.7,    2.5,   63.8,   64.8,   81.7,   85.0,   18.3,   15.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    189,     50,     29,     20,     72,     87,    126,    133,    189,     50,     29,     20,     72,     87,    126,    133,      0,      0,      0,      0,      0,      0,      0,      0,    24.9,    32.2,    35.0,    45.2,    20.1,    28.2,    27.5,    37.6,    24.9,    32.2,    35.0,    45.2,    20.1,    28.2,    27.5,    37.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190312,2019-03-12,020604,CBT ,00,020 , 1120527,  121258,  402781,   22951,  817455,  600784,  961664, 1026516,  158863,   94011, 1120527,  121258,  402781,   22951,  817455,  600784,  961664, 1026516,  158863,   94011,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -11577,    9511,  -11799,   -2424,  -16221,    4571,   -9134,   -9652,   -2443,   -1925,  100.0,   10.8,   35.9,    2.0,   73.0,   53.6,   85.8,   91.6,   14.2,    8.4,  100.0,   10.8,   35.9,    2.0,   73.0,   53.6,   85.8,   91.6,   14.2,    8.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    134,     23,     17,     20,     76,     65,    107,     94,    134,     23,     17,     20,     76,     65,    107,     94,      0,      0,      0,      0,      0,      0,      0,      0,    29.4,    35.1,    40.1,    51.8,    22.9,    34.6,    31.9,    48.8,    29.4,    35.1,    40.1,    51.8,    22.9,    34.6,    31.9,    48.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190312,2019-03-12,02141B,IFED,01,021 ,   46111,    7628,      67,    3617,   34724,   42378,   45969,   46062,     142,      49,   46111,    7628,      67,    3617,   34724,   42378,   45969,   46062,     142,      49,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6721,    -680,       0,     467,    6934,    6254,    6721,    6721,       0,       0,  100.0,   16.5,    0.1,    7.8,   75.3,   91.9,   99.7,   99.9,    0.3,    0.1,  100.0,   16.5,    0.1,    7.8,   75.3,   91.9,   99.7,   99.9,    0.3,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      5,      3,      6,     25,     25,     34,     31,     37,      5,      3,      6,     25,     25,     34,     31,      0,      0,      0,      0,      0,      0,      0,      0,    52.6,    55.1,    79.3,    80.9,    27.1,    27.4,    31.1,    31.4,    52.6,    55.1,    79.3,    80.9,    27.1,    27.4,    31.1,    31.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
