"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063AD,IFED,01,006 ,   36588,    7420,   19717,     100,   29068,   16771,   36588,   36588,       0,       0,   36588,    7420,   19717,     100,   29068,   16771,   36588,   36588,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1287,    2300,     567,       0,   -1013,     720,    1287,    1287,       0,       0,  100.0,   20.3,   53.9,    0.3,   79.4,   45.8,  100.0,  100.0,    0.0,    0.0,  100.0,   20.3,   53.9,    0.3,   79.4,   45.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      6,      6,      1,      6,     13,     13,     19,     29,      6,      6,      1,      6,     13,     13,     19,      0,      0,      0,      0,      0,      0,      0,      0,    76.2,    57.0,    95.9,    79.6,    74.0,    57.0,    93.3,    79.3,    76.2,    57.0,    95.9,    79.6,    74.0,    57.0,    93.3,    79.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063AN,IFED,01,006 ,   31958,    8370,   13558,       0,   23588,   18400,   31958,   31958,       0,       0,   31958,    8370,   13558,       0,   23588,   18400,   31958,   31958,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1638,     550,    3883,       0,    1088,   -2245,    1638,    1638,       0,       0,  100.0,   26.2,   42.4,    0.0,   73.8,   57.6,  100.0,  100.0,    0.0,    0.0,  100.0,   26.2,   42.4,    0.0,   73.8,   57.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      5,      0,      8,      6,     12,     11,     23,      4,      5,      0,      8,      6,     12,     11,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    74.3,    85.5,    94.6,    56.6,    74.3,    85.5,    94.6,    56.6,    74.3,    85.5,    94.6,    56.6,    74.3,    85.5,    94.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063AS,IFED,01,006 ,   67611,   20272,   11429,   11500,   35824,   44672,   67596,   67601,      15,      10,   67611,   20272,   11429,   11500,   35824,   44672,   67596,   67601,      15,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4359,    2546,     -24,    1345,     468,    3038,    4359,    4359,       0,       0,  100.0,   30.0,   16.9,   17.0,   53.0,   66.1,  100.0,  100.0,    0.0,    0.0,  100.0,   30.0,   16.9,   17.0,   53.0,   66.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     52,     20,      7,      4,     23,     16,     45,     26,     52,     20,      7,      4,     23,     16,     45,     26,      0,      0,      0,      0,      0,      0,      0,      0,    34.8,    51.0,    59.4,    75.2,    23.6,    33.1,    33.5,    44.1,    34.8,    51.0,    59.4,    75.2,    23.6,    33.1,    33.5,    44.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063B1,IFED,01,006 ,   28693,   12364,    3750,       0,   16329,   24943,   28693,   28693,       0,       0,   28693,   12364,    3750,       0,   16329,   24943,   28693,   28693,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   43.1,   13.1,    0.0,   56.9,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   43.1,   13.1,    0.0,   56.9,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    68.8,    94.5,    89.5,   100.0,    68.8,    94.5,    89.5,   100.0,    68.8,    94.5,    89.5,   100.0,    68.8,    94.5,    89.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063BD,IFED,01,006 ,   37338,    8889,   28370,       0,   28440,    8968,   37329,   37338,       9,       0,   37338,    8889,   28370,       0,   28440,    8968,   37329,   37338,       9,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1691,   -1691,   -1691,       0,       0,       0,   -1691,   -1691,       0,       0,  100.0,   23.8,   76.0,    0.0,   76.2,   24.0,  100.0,  100.0,    0.0,    0.0,  100.0,   23.8,   76.0,    0.0,   76.2,   24.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      3,      6,      0,      8,      6,     11,     12,     21,      3,      6,      0,      8,      6,     11,     12,      0,      0,      0,      0,      0,      0,      0,      0,    77.5,    86.6,    97.4,    97.7,    77.5,    84.9,    94.7,    92.5,    77.5,    86.6,    97.4,    97.7,    77.5,    84.9,    94.7,    92.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063BF,IFED,01,006 ,   14130,    5091,    7582,       0,    9039,    6525,   14130,   14107,       0,      23,   14130,    5091,    7582,       0,    9039,    6525,   14130,   14107,       0,      23,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1291,    1291,    1291,       0,       0,       0,    1291,    1291,       0,       0,  100.0,   36.0,   53.7,    0.0,   64.0,   46.2,  100.0,   99.8,    0.0,    0.2,  100.0,   36.0,   53.7,    0.0,   64.0,   46.2,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      4,      3,      0,      9,      5,     13,      8,     20,      4,      3,      0,      9,      5,     13,      8,      0,      0,      0,      0,      0,      0,      0,      0,    80.2,    76.5,    97.1,    99.8,    80.2,    71.2,    93.1,    94.5,    80.2,    76.5,    97.1,    99.8,    80.2,    71.2,    93.1,    94.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063CA,IFED,01,006 ,   12650,    3225,    2625,       0,    9425,    9975,   12650,   12600,       0,      50,   12650,    3225,    2625,       0,    9425,    9975,   12650,   12600,       0,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     475,     600,     425,       0,    -125,      50,     475,     475,       0,       0,  100.0,   25.5,   20.8,    0.0,   74.5,   78.9,  100.0,   99.6,    0.0,    0.4,  100.0,   25.5,   20.8,    0.0,   74.5,   78.9,  100.0,   99.6,    0.0,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      5,      0,     10,      8,     15,     13,     23,      5,      5,      0,     10,      8,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,    49.4,    81.0,    85.8,    94.7,    48.6,    58.9,    70.4,    70.4,    49.4,    81.0,    85.8,    94.7,    48.6,    58.9,    70.4,    70.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063CD,IFED,01,006 ,   34748,    4240,     446,       0,   30506,   34302,   34746,   34748,       2,       0,   34748,    4240,     446,       0,   30506,   34302,   34746,   34748,       2,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,      90,       0,       0,    -140,     -50,     -50,     -50,       0,       0,  100.0,   12.2,    1.3,    0.0,   87.8,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   12.2,    1.3,    0.0,   87.8,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      7,     16,      9,     20,      3,      2,      0,     13,      7,     16,      9,      0,      0,      0,      0,      0,      0,      0,      0,    71.4,    97.9,    91.2,   100.0,    66.5,    94.0,    86.3,    94.0,    71.4,    97.9,    91.2,   100.0,    66.5,    94.0,    86.3,    94.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063CL,IFED,01,006 ,   11878,     793,     147,     110,   10975,   11621,   11878,   11878,       0,       0,   11878,     793,     147,     110,   10975,   11621,   11878,   11878,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     922,     -65,      70,     -38,    1025,     890,     922,     922,       0,       0,  100.0,    6.7,    1.2,    0.9,   92.4,   97.8,  100.0,  100.0,    0.0,    0.0,  100.0,    6.7,    1.2,    0.9,   92.4,   97.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      1,      1,     15,     13,     19,     15,     23,      4,      1,      1,     15,     13,     19,     15,      0,      0,      0,      0,      0,      0,      0,      0,    70.6,    70.1,    85.8,    92.4,    63.1,    65.2,    75.6,    79.0,    70.6,    70.1,    85.8,    92.4,    63.1,    65.2,    75.6,    79.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190319,2019-03-19,007601,CBT ,00,007 ,  482002,  117531,   89886,  129609,  202831,  233510,  449971,  453005,   32031,   28997,  372664,  113405,   97114,   87475,  149974,  167046,  350854,  351635,   21810,   21029,  109338,   33320,   21966,   12940,   52857,   66464,   99117,  101370,   10221,    7968,    7045,   -6794,   12542,    3165,   11797,   -9403,    8168,    6304,   -1123,     741,  100.0,   24.4,   18.6,   26.9,   42.1,   48.4,   93.4,   94.0,    6.6,    6.0,  100.0,   30.4,   26.1,   23.5,   40.2,   44.8,   94.1,   94.4,    5.9,    5.6,  100.0,   30.5,   20.1,   11.8,   48.3,   60.8,   90.7,   92.7,    9.3,    7.3,    346,    103,     99,    126,     79,     78,    264,    252,    339,    111,     99,    102,     75,     73,    241,    235,    155,     38,     44,     31,     49,     31,    112,     89,    10.5,    22.5,    18.2,    30.4,    10.4,    20.3,    16.2,    27.5,    11.6,    19.3,    20.0,    28.0,    11.4,    18.3,    19.3,    26.0,    15.9,    40.6,    27.1,    55.3,    15.8,    37.4,    26.7,    51.1,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190319,2019-03-19,020601,CBT ,00,020 ,  954431,  148440,  178658,   19556,  612570,  608438,  780566,  806652,  173865,  147779,  954431,  148440,  178658,   19556,  612570,  608438,  780566,  806652,  173865,  147779,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12811,       9,    7627,   -4771,   -4684,  -18756,   -9446,  -15900,   -3365,    3089,  100.0,   15.6,   18.7,    2.0,   64.2,   63.7,   81.8,   84.5,   18.2,   15.5,  100.0,   15.6,   18.7,    2.0,   64.2,   63.7,   81.8,   84.5,   18.2,   15.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    184,     46,     29,     20,     73,     87,    123,    132,    184,     46,     29,     20,     73,     87,    123,    132,      0,      0,      0,      0,      0,      0,      0,      0,    25.1,    33.9,    34.7,    46.0,    20.0,    30.1,    26.7,    38.5,    25.1,    33.9,    34.7,    46.0,    20.0,    30.1,    26.7,    38.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190319,2019-03-19,020604,CBT ,00,020 , 1117572,  117351,  394393,   19907,  820239,  607409,  957497, 1021709,  160075,   95863, 1117572,  117351,  394393,   19907,  820239,  607409,  957497, 1021709,  160075,   95863,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2955,   -3907,   -8388,   -3044,    2784,    6625,   -4167,   -4807,    1212,    1852,  100.0,   10.5,   35.3,    1.8,   73.4,   54.4,   85.7,   91.4,   14.3,    8.6,  100.0,   10.5,   35.3,    1.8,   73.4,   54.4,   85.7,   91.4,   14.3,    8.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     23,     17,     20,     74,     66,    105,     95,    132,     23,     17,     20,     74,     66,    105,     95,      0,      0,      0,      0,      0,      0,      0,      0,    30.2,    34.5,    41.0,    52.6,    23.6,    34.2,    32.8,    50.2,    30.2,    34.5,    41.0,    52.6,    23.6,    34.2,    32.8,    50.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190319,2019-03-19,02141B,IFED,01,021 ,   50365,    7180,      67,    4615,   38421,   45627,   50216,   50309,     149,      56,   50365,    7180,      67,    4615,   38421,   45627,   50216,   50309,     149,      56,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4254,    -448,       0,     998,    3697,    3249,    4247,    4247,       7,       7,  100.0,   14.3,    0.1,    9.2,   76.3,   90.6,   99.7,   99.9,    0.3,    0.1,  100.0,   14.3,    0.1,    9.2,   76.3,   90.6,   99.7,   99.9,    0.3,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      5,      3,      6,     25,     25,     34,     31,     37,      5,      3,      6,     25,     25,     34,     31,      0,      0,      0,      0,      0,      0,      0,      0,    53.2,    54.3,    80.0,    81.6,    23.8,    23.8,    27.8,    28.4,    53.2,    54.3,    80.0,    81.6,    23.8,    23.8,    27.8,    28.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",190319,2019-03-19,02141C,IFED,01,021 ,   41045,    1232,    8733,    3324,   36071,   28988,   40627,   41045,     418,       0,   41045,    1232,    8733,    3324,   36071,   28988,   40627,   41045,     418,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2199,    -408,     414,     687,    2280,    1298,    2559,    2399,    -360,    -200,  100.0,    3.0,   21.3,    8.1,   87.9,   70.6,   99.0,  100.0,    1.0,    0.0,  100.0,    3.0,   21.3,    8.1,   87.9,   70.6,   99.0,  100.0,    1.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,      5,      4,      6,     33,     21,     42,     27,     44,      5,      4,      6,     33,     21,     42,     27,      0,      0,      0,      0,      0,      0,      0,      0,    40.4,    68.7,    58.5,    86.7,    35.5,    62.0,    51.0,    72.5,    40.4,    68.7,    58.5,    86.7,    35.5,    62.0,    51.0,    72.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
