"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063A2,IFED,01,006 ,   51620,    4469,    6987,    4136,   43014,   40497,   51619,   51620,       1,       0,   51620,    4469,    6987,    4136,   43014,   40497,   51619,   51620,       1,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3195,     330,    1045,     490,    2395,    1660,    3215,    3195,     -20,       0,  100.0,    8.7,   13.5,    8.0,   83.3,   78.5,  100.0,  100.0,    0.0,    0.0,  100.0,    8.7,   13.5,    8.0,   83.3,   78.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     13,      6,      6,     13,     11,     29,     20,     34,     13,      6,      6,     13,     11,     29,     20,      0,      0,      0,      0,      0,      0,      0,      0,    70.0,    54.2,    85.7,    79.7,    64.7,    49.8,    70.8,    68.4,    70.0,    54.2,    85.7,    79.7,    64.7,    49.8,    70.8,    68.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063A3,IFED,01,006 ,   45797,   10793,   24388,     762,   34242,   20647,   45797,   45797,       0,       0,   45797,   10793,   24388,     762,   34242,   20647,   45797,   45797,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,       0,     150,       0,     250,     100,     250,     250,       0,       0,  100.0,   23.6,   53.3,    1.7,   74.8,   45.1,  100.0,  100.0,    0.0,    0.0,  100.0,   23.6,   53.3,    1.7,   74.8,   45.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    69.8,    91.5,    91.1,    69.3,    68.3,    91.5,    89.5,    69.3,    69.8,    91.5,    91.1,    69.3,    68.3,    91.5,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063A4,IFED,01,006 ,   36747,    9447,   23235,       0,   27300,   13512,   36747,   36747,       0,       0,   36747,    9447,   23235,       0,   27300,   13512,   36747,   36747,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,     100,     -20,       0,       0,     120,     100,     100,       0,       0,  100.0,   25.7,   63.2,    0.0,   74.3,   36.8,  100.0,  100.0,    0.0,    0.0,  100.0,   25.7,   63.2,    0.0,   74.3,   36.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      7,      0,      9,      7,     16,     14,     26,      7,      7,      0,      9,      7,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,    73.4,    73.2,    93.6,    93.8,    73.4,    71.2,    93.5,    89.5,    73.4,    73.2,    93.6,    93.8,    73.4,    71.2,    93.5,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063AB,IFED,01,006 ,   31272,   11950,   15748,     200,   19122,   15324,   31272,   31272,       0,       0,   31272,   11950,   15748,     200,   19122,   15324,   31272,   31272,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,     100,       0,     100,       0,     100,     100,       0,       0,  100.0,   38.2,   50.4,    0.6,   61.1,   49.0,  100.0,  100.0,    0.0,    0.0,  100.0,   38.2,   50.4,    0.6,   61.1,   49.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      5,      1,      9,      8,     14,     14,     24,      5,      5,      1,      9,      8,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,    65.8,    71.3,    87.1,    95.3,    65.1,    70.0,    85.5,    94.0,    65.8,    71.3,    87.1,    95.3,    65.1,    70.0,    85.5,    94.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063AD,IFED,01,006 ,   30468,   13870,   16775,     100,   16498,   13593,   30468,   30468,       0,       0,   30468,   13870,   16775,     100,   16498,   13593,   30468,   30468,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,       0,     100,     100,     100,     100,       0,       0,  100.0,   45.5,   55.1,    0.3,   54.1,   44.6,  100.0,  100.0,    0.0,    0.0,  100.0,   45.5,   55.1,    0.3,   54.1,   44.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      6,      1,      7,      8,     13,     14,     25,      5,      6,      1,      7,      8,     13,     14,      0,      0,      0,      0,      0,      0,      0,      0,    57.7,    70.5,    88.9,    90.5,    56.4,    70.5,    86.3,    90.2,    57.7,    70.5,    88.9,    90.5,    56.4,    70.5,    86.3,    90.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063AN,IFED,01,006 ,   19895,    7720,    3855,       0,   12175,   16040,   19895,   19895,       0,       0,   19895,    7720,    3855,       0,   12175,   16040,   19895,   19895,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     180,     230,      80,       0,     -50,     100,     180,     180,       0,       0,  100.0,   38.8,   19.4,    0.0,   61.2,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   38.8,   19.4,    0.0,   61.2,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      3,      0,      7,      4,     14,      7,     21,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    58.2,    93.7,    89.7,   100.0,    58.2,    93.7,    89.7,   100.0,    58.2,    93.7,    89.7,   100.0,    58.2,    93.7,    89.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063B1,IFED,01,006 ,   13550,    7950,    1950,       0,    5600,   11600,   13550,   13550,       0,       0,   13550,    7950,    1950,       0,    5600,   11600,   13550,   13550,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,       0,       0,    -250,       0,       0,       0,       0,       0,  100.0,   58.7,   14.4,    0.0,   41.3,   85.6,  100.0,  100.0,    0.0,    0.0,  100.0,   58.7,   14.4,    0.0,   41.3,   85.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      2,      0,      7,      4,     14,      6,     20,      7,      2,      0,      7,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    74.9,    96.9,    90.8,   100.0,    74.9,    96.9,    90.8,   100.0,    74.9,    96.9,    90.8,   100.0,    74.9,    96.9,    90.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063BD,IFED,01,006 ,   21940,    9830,   13140,       0,   12110,    8800,   21940,   21940,       0,       0,   21940,    9830,   13140,       0,   12110,    8800,   21940,   21940,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,     100,       0,       0,       0,       0,  100.0,   44.8,   59.9,    0.0,   55.2,   40.1,  100.0,  100.0,    0.0,    0.0,  100.0,   44.8,   59.9,    0.0,   55.2,   40.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      8,      0,      5,      6,     11,     14,     24,      6,      8,      0,      5,      6,     11,     14,      0,      0,      0,      0,      0,      0,      0,      0,    79.1,    79.5,    96.0,    95.1,    79.1,    79.5,    96.0,    95.1,    79.1,    79.5,    96.0,    95.1,    79.1,    79.5,    96.0,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063CD,IFED,01,006 ,   17823,    3908,     545,     812,   13103,   16466,   17823,   17823,       0,       0,   17823,    3908,     545,     812,   13103,   16466,   17823,   17823,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     400,     -50,       0,     100,     350,     300,     400,     400,       0,       0,  100.0,   21.9,    3.1,    4.6,   73.5,   92.4,  100.0,  100.0,    0.0,    0.0,  100.0,   21.9,    3.1,    4.6,   73.5,   92.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      3,      4,      1,     15,     10,     18,     15,     26,      3,      4,      1,     15,     10,     18,     15,      0,      0,      0,      0,      0,      0,      0,      0,    53.7,    65.4,    81.9,    93.9,    51.5,    61.6,    65.7,    72.0,    53.7,    65.4,    81.9,    93.9,    51.5,    61.6,    65.7,    72.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180515,2018-05-15,007601,CBT ,00,007 ,  512369,  138256,  148096,  117319,  217981,  215768,  473556,  481183,   38813,   31186,  330530,  143368,  149719,   31550,  131333,  127291,  306251,  308560,   24279,   21970,  181839,   49712,   53201,   30945,   86648,   88477,  167305,  172623,   14534,    9216,   -2843,    2501,   -7716,    6361,  -11072,     -75,   -2210,   -1430,    -633,   -1413,  100.0,   27.0,   28.9,   22.9,   42.5,   42.1,   92.4,   93.9,    7.6,    6.1,  100.0,   43.4,   45.3,    9.5,   39.7,   38.5,   92.7,   93.4,    7.3,    6.6,  100.0,   27.3,   29.3,   17.0,   47.7,   48.7,   92.0,   94.9,    8.0,    5.1,    366,    102,    108,    121,     89,     75,    268,    265,    341,    121,    104,     68,     79,     60,    224,    211,    234,     67,     77,     63,     57,     55,    167,    160,    13.0,    18.9,    20.2,    26.2,    13.0,    17.5,    19.3,    23.6,    15.6,    19.7,    24.2,    28.9,    15.4,    19.5,    23.9,    28.7,    15.2,    25.0,    25.4,    34.9,    15.1,    23.6,    24.4,    32.1,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180515,2018-05-15,020601,CBT ,00,020 ,  875241,  148968,  137114,   25361,  567686,  515746,  742015,  678221,  133226,  197020,  875241,  148968,  137114,   25361,  567686,  515746,  742015,  678221,  133226,  197020,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   17064,    5699,      80,    5359,   11812,    9922,   22870,   15361,   -5806,    1703,  100.0,   17.0,   15.7,    2.9,   64.9,   58.9,   84.8,   77.5,   15.2,   22.5,  100.0,   17.0,   15.7,    2.9,   64.9,   58.9,   84.8,   77.5,   15.2,   22.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    189,     43,     26,     25,     92,     85,    143,    129,    189,     43,     26,     25,     92,     85,    143,    129,      0,      0,      0,      0,      0,      0,      0,      0,    24.5,    24.0,    32.6,    34.9,    17.3,    18.0,    24.3,    26.6,    24.5,    24.0,    32.6,    34.9,    17.3,    18.0,    24.3,    26.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180515,2018-05-15,020604,CBT ,00,020 , 1035496,   83571,  271475,   16885,  805232,  626899,  905688,  915259,  129808,  120237, 1035496,   83571,  271475,   16885,  805232,  626899,  905688,  915259,  129808,  120237,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   23697,   16822,   27289,     510,    7323,  -11323,   24655,   16476,    -958,    7221,  100.0,    8.1,   26.2,    1.6,   77.8,   60.5,   87.5,   88.4,   12.5,   11.6,  100.0,    8.1,   26.2,    1.6,   77.8,   60.5,   87.5,   88.4,   12.5,   11.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    127,     17,     16,     19,     71,     72,     97,     98,    127,     17,     16,     19,     71,     72,     97,     98,      0,      0,      0,      0,      0,      0,      0,      0,    25.1,    33.1,    38.0,    43.8,    19.8,    33.0,    31.2,    42.8,    25.1,    33.1,    38.0,    43.8,    19.8,    33.0,    31.2,    42.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180515,2018-05-15,02141B,IFED,01,021 ,   21904,    6128,     289,    2843,   12808,   18633,   21779,   21765,     125,     139,   21904,    6128,     289,    2843,   12808,   18633,   21779,   21765,     125,     139,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     833,     279,       0,      42,     512,     791,     833,     833,       0,       0,  100.0,   28.0,    1.3,   13.0,   58.5,   85.1,   99.4,   99.4,    0.6,    0.6,  100.0,   28.0,    1.3,   13.0,   58.5,   85.1,   99.4,   99.4,    0.6,    0.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,      8,      5,      8,     23,     26,     34,     37,     42,      8,      5,      8,     23,     26,     34,     37,      0,      0,      0,      0,      0,      0,      0,      0,    55.6,    49.1,    78.2,    68.6,    36.9,    35.2,    45.5,    42.4,    55.6,    49.1,    78.2,    68.6,    36.9,    35.2,    45.5,    42.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
