"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063A2,IFED,01,006 ,   53795,    5047,    6794,    4912,   43834,   42089,   53794,   53795,       1,       0,   53795,    5047,    6794,    4912,   43834,   42089,   53794,   53795,       1,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3176,     317,    1024,     499,    2381,    1653,    3196,    3176,     -20,       0,  100.0,    9.4,   12.6,    9.1,   81.5,   78.2,  100.0,  100.0,    0.0,    0.0,  100.0,    9.4,   12.6,    9.1,   81.5,   78.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     14,      6,     10,     13,     12,     31,     24,     35,     14,      6,     10,     13,     12,     31,     24,      0,      0,      0,      0,      0,      0,      0,      0,    67.1,    53.0,    83.7,    77.9,    61.8,    47.7,    68.2,    65.6,    67.1,    53.0,    83.7,    77.9,    61.8,    47.7,    68.2,    65.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063A3,IFED,01,006 ,   45797,   10793,   24388,     762,   34242,   20647,   45797,   45797,       0,       0,   45797,   10793,   24388,     762,   34242,   20647,   45797,   45797,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,       0,     150,       0,     250,     100,     250,     250,       0,       0,  100.0,   23.6,   53.3,    1.7,   74.8,   45.1,  100.0,  100.0,    0.0,    0.0,  100.0,   23.6,   53.3,    1.7,   74.8,   45.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    69.8,    91.5,    91.1,    69.3,    68.3,    91.5,    89.5,    69.3,    69.8,    91.5,    91.1,    69.3,    68.3,    91.5,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063A4,IFED,01,006 ,   36747,    9447,   23235,       0,   27300,   13512,   36747,   36747,       0,       0,   36747,    9447,   23235,       0,   27300,   13512,   36747,   36747,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,     100,     -20,       0,       0,     120,     100,     100,       0,       0,  100.0,   25.7,   63.2,    0.0,   74.3,   36.8,  100.0,  100.0,    0.0,    0.0,  100.0,   25.7,   63.2,    0.0,   74.3,   36.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      7,      0,      9,      7,     16,     14,     26,      7,      7,      0,      9,      7,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,    73.4,    73.2,    93.6,    93.8,    73.4,    71.2,    93.5,    89.5,    73.4,    73.2,    93.6,    93.8,    73.4,    71.2,    93.5,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063AB,IFED,01,006 ,   31427,   11950,   15748,     200,   19277,   15479,   31427,   31427,       0,       0,   31427,   11950,   15748,     200,   19277,   15479,   31427,   31427,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      81,       0,     100,       0,      81,     -19,      81,      81,       0,       0,  100.0,   38.0,   50.1,    0.6,   61.3,   49.3,  100.0,  100.0,    0.0,    0.0,  100.0,   38.0,   50.1,    0.6,   61.3,   49.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      5,      1,     11,      9,     16,     15,     24,      5,      5,      1,     11,      9,     16,     15,      0,      0,      0,      0,      0,      0,      0,      0,    65.5,    71.0,    86.7,    94.8,    64.3,    69.7,    84.6,    93.1,    65.5,    71.0,    86.7,    94.8,    64.3,    69.7,    84.6,    93.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063AD,IFED,01,006 ,   30468,   13870,   16775,     100,   16498,   13593,   30468,   30468,       0,       0,   30468,   13870,   16775,     100,   16498,   13593,   30468,   30468,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,       0,     100,     100,     100,     100,       0,       0,  100.0,   45.5,   55.1,    0.3,   54.1,   44.6,  100.0,  100.0,    0.0,    0.0,  100.0,   45.5,   55.1,    0.3,   54.1,   44.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      6,      1,      7,      8,     13,     14,     25,      5,      6,      1,      7,      8,     13,     14,      0,      0,      0,      0,      0,      0,      0,      0,    57.7,    70.5,    88.9,    90.5,    56.4,    70.5,    86.3,    90.2,    57.7,    70.5,    88.9,    90.5,    56.4,    70.5,    86.3,    90.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063AN,IFED,01,006 ,   19895,    7720,    3855,       0,   12175,   16040,   19895,   19895,       0,       0,   19895,    7720,    3855,       0,   12175,   16040,   19895,   19895,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     180,     230,      80,       0,     -50,     100,     180,     180,       0,       0,  100.0,   38.8,   19.4,    0.0,   61.2,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   38.8,   19.4,    0.0,   61.2,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      3,      0,      7,      4,     14,      7,     21,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    58.2,    93.7,    89.7,   100.0,    58.2,    93.7,    89.7,   100.0,    58.2,    93.7,    89.7,   100.0,    58.2,    93.7,    89.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063B1,IFED,01,006 ,   13550,    7950,    1950,       0,    5600,   11600,   13550,   13550,       0,       0,   13550,    7950,    1950,       0,    5600,   11600,   13550,   13550,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,       0,       0,    -250,       0,       0,       0,       0,       0,  100.0,   58.7,   14.4,    0.0,   41.3,   85.6,  100.0,  100.0,    0.0,    0.0,  100.0,   58.7,   14.4,    0.0,   41.3,   85.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      2,      0,      7,      4,     14,      6,     20,      7,      2,      0,      7,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    74.9,    96.9,    90.8,   100.0,    74.9,    96.9,    90.8,   100.0,    74.9,    96.9,    90.8,   100.0,    74.9,    96.9,    90.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063BD,IFED,01,006 ,   21940,    9830,   13140,       0,   12110,    8800,   21940,   21940,       0,       0,   21940,    9830,   13140,       0,   12110,    8800,   21940,   21940,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,     100,       0,       0,       0,       0,  100.0,   44.8,   59.9,    0.0,   55.2,   40.1,  100.0,  100.0,    0.0,    0.0,  100.0,   44.8,   59.9,    0.0,   55.2,   40.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      8,      0,      5,      6,     11,     14,     24,      6,      8,      0,      5,      6,     11,     14,      0,      0,      0,      0,      0,      0,      0,      0,    79.1,    79.5,    96.0,    95.1,    79.1,    79.5,    96.0,    95.1,    79.1,    79.5,    96.0,    95.1,    79.1,    79.5,    96.0,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180515,2018-05-15,0063CD,IFED,01,006 ,   17948,    3908,     533,     863,   13177,   16551,   17948,   17948,       0,       0,   17948,    3908,     533,     863,   13177,   16551,   17948,   17948,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     388,     -50,       1,      95,     343,     292,     388,     388,       0,       0,  100.0,   21.8,    3.0,    4.8,   73.4,   92.2,  100.0,  100.0,    0.0,    0.0,  100.0,   21.8,    3.0,    4.8,   73.4,   92.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      3,      5,      2,     16,     10,     20,     16,     27,      3,      5,      2,     16,     10,     20,     16,      0,      0,      0,      0,      0,      0,      0,      0,    53.3,    65.4,    81.3,    93.7,    51.1,    61.3,    65.2,    71.4,    53.3,    65.4,    81.3,    93.7,    51.1,    61.3,    65.2,    71.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180515,2018-05-15,007601,CBT ,00,007 ,  536377,  134490,  147857,  132301,  229571,  224021,  496362,  504180,   40015,   32197,  350228,  139475,  150094,   43724,  141715,  133554,  324913,  327372,   25314,   22856,  186149,   49837,   52585,   33756,   87856,   90466,  171449,  176807,   14700,    9342,   -2605,    2802,   -7760,    6376,  -10816,     244,   -1638,   -1140,    -967,   -1465,  100.0,   25.1,   27.6,   24.7,   42.8,   41.8,   92.5,   94.0,    7.5,    6.0,  100.0,   39.8,   42.9,   12.5,   40.5,   38.1,   92.8,   93.5,    7.2,    6.5,  100.0,   26.8,   28.2,   18.1,   47.2,   48.6,   92.1,   95.0,    7.9,    5.0,    372,    102,    112,    131,     94,     84,    280,    280,    348,    118,    110,     81,     87,     75,    239,    235,    239,     70,     76,     70,     59,     58,    175,    166,    12.7,    18.2,    19.6,    25.1,    12.5,    16.7,    18.7,    22.5,    15.1,    18.8,    23.3,    27.5,    14.7,    18.4,    22.8,    27.1,    14.9,    24.5,    24.9,    34.2,    14.7,    22.9,    23.9,    31.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180515,2018-05-15,020601,CBT ,00,020 , 1104262,  142486,  128312,  158492,  650676,  597826,  951654,  884630,  152608,  219632, 1104262,  142486,  128312,  158492,  650676,  597826,  951654,  884630,  152608,  219632,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   73590,    4661,   -3597,   41420,   27194,   29639,   73275,   67463,     315,    6127,  100.0,   12.9,   11.6,   14.4,   58.9,   54.1,   86.2,   80.1,   13.8,   19.9,  100.0,   12.9,   11.6,   14.4,   58.9,   54.1,   86.2,   80.1,   13.8,   19.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    199,     46,     32,     50,    102,    100,    164,    166,    199,     46,     32,     50,    102,    100,    164,    166,      0,      0,      0,      0,      0,      0,      0,      0,    20.7,    20.5,    27.6,    29.8,    14.2,    14.4,    20.4,    21.3,    20.7,    20.5,    27.6,    29.8,    14.2,    14.4,    20.4,    21.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180515,2018-05-15,020604,CBT ,00,020 , 1036714,   83342,  271691,   17520,  805232,  626899,  906094,  916110,  130620,  120604, 1036714,   83342,  271691,   17520,  805232,  626899,  906094,  916110,  130620,  120604,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   24223,   16716,   27384,     799,    7323,  -11323,   24838,   16860,    -615,    7363,  100.0,    8.0,   26.2,    1.7,   77.7,   60.5,   87.4,   88.4,   12.6,   11.6,  100.0,    8.0,   26.2,    1.7,   77.7,   60.5,   87.4,   88.4,   12.6,   11.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    127,     16,     17,     20,     71,     72,     97,     99,    127,     16,     17,     20,     71,     72,     97,     99,      0,      0,      0,      0,      0,      0,      0,      0,    25.1,    33.0,    37.9,    43.8,    19.7,    33.0,    31.2,    42.8,    25.1,    33.0,    37.9,    43.8,    19.7,    33.0,    31.2,    42.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180515,2018-05-15,02141B,IFED,01,021 ,   21904,    6128,     289,    2843,   12808,   18633,   21779,   21765,     125,     139,   21904,    6128,     289,    2843,   12808,   18633,   21779,   21765,     125,     139,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     833,     279,       0,      42,     512,     791,     833,     833,       0,       0,  100.0,   28.0,    1.3,   13.0,   58.5,   85.1,   99.4,   99.4,    0.6,    0.6,  100.0,   28.0,    1.3,   13.0,   58.5,   85.1,   99.4,   99.4,    0.6,    0.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,      8,      5,      8,     23,     26,     34,     37,     42,      8,      5,      8,     23,     26,     34,     37,      0,      0,      0,      0,      0,      0,      0,      0,    55.6,    49.1,    78.2,    68.6,    36.9,    35.2,    45.5,    42.4,    55.6,    49.1,    78.2,    68.6,    36.9,    35.2,    45.5,    42.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
