"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063A2,IFED,01,006 ,   69465,    6303,   10236,    7002,   56139,   52227,   69443,   69465,      22,       0,   69465,    6303,   10236,    7002,   56139,   52227,   69443,   69465,      22,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3009,      43,    1011,     900,    2063,    1097,    3007,    3009,       2,      -0,  100.0,    9.1,   14.7,   10.1,   80.8,   75.2,  100.0,  100.0,    0.0,    0.0,  100.0,    9.1,   14.7,   10.1,   80.8,   75.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     12,      9,     10,     14,     13,     33,     25,     38,     12,      9,     10,     14,     13,     33,     25,      0,      0,      0,      0,      0,      0,      0,      0,    61.9,    47.7,    77.3,    75.4,    51.1,    40.0,    59.5,    53.0,    61.9,    47.7,    77.3,    75.4,    51.1,    40.0,    59.5,    53.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063A3,IFED,01,006 ,   46297,   10793,   24388,     762,   34742,   21147,   46297,   46297,       0,       0,   46297,   10793,   24388,     762,   34742,   21147,   46297,   46297,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.3,   52.7,    1.6,   75.0,   45.7,  100.0,  100.0,    0.0,    0.0,  100.0,   23.3,   52.7,    1.6,   75.0,   45.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.6,    69.0,    91.6,    90.1,    69.6,    67.6,    91.6,    88.5,    69.6,    69.0,    91.6,    90.1,    69.6,    67.6,    91.6,    88.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063A4,IFED,01,006 ,   40797,    9497,   26635,       0,   31300,   14162,   40797,   40797,       0,       0,   40797,    9497,   26635,       0,   31300,   14162,   40797,   40797,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.3,   65.3,    0.0,   76.7,   34.7,  100.0,  100.0,    0.0,    0.0,  100.0,   23.3,   65.3,    0.0,   76.7,   34.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      6,      7,      0,      9,      7,     15,     14,     25,      6,      7,      0,      9,      7,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,    75.7,    74.2,    93.8,    93.4,    75.7,    72.5,    93.8,    89.6,    75.7,    74.2,    93.8,    93.4,    75.7,    72.5,    93.8,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063AB,IFED,01,006 ,   31181,   11600,   15498,     200,   19381,   15483,   31181,   31181,       0,       0,   31181,   11600,   15498,     200,   19381,   15483,   31181,   31181,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -83,       0,     -50,       0,     -83,     -33,     -83,     -83,       0,       0,  100.0,   37.2,   49.7,    0.6,   62.2,   49.7,  100.0,  100.0,    0.0,    0.0,  100.0,   37.2,   49.7,    0.6,   62.2,   49.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      4,      1,     12,      9,     17,     14,     24,      5,      4,      1,     12,      9,     17,     14,      0,      0,      0,      0,      0,      0,      0,      0,    66.3,    71.5,    86.6,    95.6,    65.1,    70.2,    84.5,    93.8,    66.3,    71.5,    86.6,    95.6,    65.1,    70.2,    84.5,    93.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063AD,IFED,01,006 ,   30768,   13620,   16875,     100,   17048,   13793,   30768,   30768,       0,       0,   30768,   13620,   16875,     100,   17048,   13793,   30768,   30768,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   44.3,   54.8,    0.3,   55.4,   44.8,  100.0,  100.0,    0.0,    0.0,  100.0,   44.3,   54.8,    0.3,   55.4,   44.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      7,      1,      7,      8,     13,     15,     26,      5,      7,      1,      7,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    57.5,    70.2,    89.0,    89.9,    55.0,    70.2,    86.4,    89.6,    57.5,    70.2,    89.0,    89.9,    55.0,    70.2,    86.4,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063AN,IFED,01,006 ,   21245,    9020,    3855,       0,   12225,   17390,   21245,   21245,       0,       0,   21245,    9020,    3855,       0,   12225,   17390,   21245,   21245,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,       0,    -100,    -100,    -100,    -100,       0,       0,  100.0,   42.5,   18.1,    0.0,   57.5,   81.9,  100.0,  100.0,    0.0,    0.0,  100.0,   42.5,   18.1,    0.0,   57.5,   81.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      3,      0,      7,      4,     14,      7,     21,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    59.6,    93.4,    91.1,   100.0,    59.6,    93.4,    91.1,   100.0,    59.6,    93.4,    91.1,   100.0,    59.6,    93.4,    91.1,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063AR,IFED,01,006 ,   27322,    5497,    5275,       0,   21825,   22047,   27322,   27322,       0,       0,   27322,    5497,    5275,       0,   21825,   22047,   27322,   27322,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.0,    96.8,    94.3,   100.0,    75.0,    96.8,    94.3,   100.0,    75.0,    96.8,    94.3,   100.0,    75.0,    96.8,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063B1,IFED,01,006 ,   14900,    9100,    1950,       0,    5800,   12950,   14900,   14900,       0,       0,   14900,    9100,    1950,       0,    5800,   12950,   14900,   14900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,       0,    -100,    -100,    -100,    -100,       0,       0,  100.0,   61.1,   13.1,    0.0,   38.9,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   61.1,   13.1,    0.0,   38.9,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      2,      0,      7,      4,     14,      6,     20,      7,      2,      0,      7,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063BD,IFED,01,006 ,   25440,    9430,   16290,       0,   16010,    9150,   25440,   25440,       0,       0,   25440,    9430,   16290,       0,   16010,    9150,   25440,   25440,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   37.1,   64.0,    0.0,   62.9,   36.0,  100.0,  100.0,    0.0,    0.0,  100.0,   37.1,   64.0,    0.0,   62.9,   36.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      8,      0,      5,      6,     10,     14,     23,      5,      8,      0,      5,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063CD,IFED,01,006 ,   18751,    4064,     438,     979,   13708,   17334,   18751,   18751,      -0,       0,   18751,    4064,     438,     979,   13708,   17334,   18751,   18751,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     571,     -94,      56,     142,     523,     372,     571,     571,      -0,       0,  100.0,   21.7,    2.3,    5.2,   73.1,   92.4,  100.0,  100.0,    0.0,    0.0,  100.0,   21.7,    2.3,    5.2,   73.1,   92.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      4,      2,     15,      9,     19,     15,     26,      4,      4,      2,     15,      9,     19,     15,      0,      0,      0,      0,      0,      0,      0,      0,    55.6,    67.2,    83.6,    94.1,    54.5,    61.6,    69.2,    72.7,    55.6,    67.2,    83.6,    94.1,    54.5,    61.6,    69.2,    72.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180605,2018-06-05,007601,CBT ,00,007 ,  534745,  135064,  144250,  139907,  219932,  219887,  494902,  504043,   39843,   30703,  306297,  131587,  131495,   43103,  109133,  111540,  283823,  286137,   22474,   20160,  228448,   66032,   75311,   34248,  110798,  108347,  211078,  217905,   17370,   10543,   -1715,    1304,    7164,    3711,   -5841,  -11543,    -825,    -668,    -890,   -1047,  100.0,   25.3,   27.0,   26.2,   41.1,   41.1,   92.5,   94.3,    7.5,    5.7,  100.0,   43.0,   42.9,   14.1,   35.6,   36.4,   92.7,   93.4,    7.3,    6.6,  100.0,   28.9,   33.0,   15.0,   48.5,   47.4,   92.4,   95.4,    7.6,    4.6,    369,     96,    118,    136,     93,     88,    281,    284,    341,    109,    112,     82,     85,     78,    229,    239,    253,     76,     76,     71,     64,     60,    184,    174,    10.1,    16.3,    17.1,    23.1,    10.0,    15.5,    16.1,    21.0,    11.7,    14.5,    20.0,    23.7,    11.2,    14.4,    19.4,    22.7,    16.1,    22.9,    26.5,    32.7,    15.4,    20.9,    25.6,    30.1,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180605,2018-06-05,020601,CBT ,00,020 , 1001347,   96672,  108645,  134081,  621906,  571522,  852659,  814248,  148687,  187099, 1001347,   96672,  108645,  134081,  621906,  571522,  852659,  814248,  148687,  187099,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0, -107461,   -1827,  -20712,  -22344,  -60339,  -24158,  -84510,  -67214,  -22951,  -40247,  100.0,    9.7,   10.8,   13.4,   62.1,   57.1,   85.2,   81.3,   14.8,   18.7,  100.0,    9.7,   10.8,   13.4,   62.1,   57.1,   85.2,   81.3,   14.8,   18.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    194,     42,     29,     45,    103,    103,    163,    159,    194,     42,     29,     45,    103,    103,    163,    159,      0,      0,      0,      0,      0,      0,      0,      0,    20.6,    23.8,    28.0,    32.2,    11.9,    14.9,    17.7,    20.5,    20.6,    23.8,    28.0,    32.2,    11.9,    14.9,    17.7,    20.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180605,2018-06-05,020604,CBT ,00,020 , 1028586,   75995,  260313,   40816,  787581,  624727,  904392,  925856,  124194,  102730, 1028586,   75995,  260313,   40816,  787581,  624727,  904392,  925856,  124194,  102730,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -71222,   -6094,  -11339,     962,  -41078,  -31582,  -46209,  -41959,  -25013,  -29263,  100.0,    7.4,   25.3,    4.0,   76.6,   60.7,   87.9,   90.0,   12.1,   10.0,  100.0,    7.4,   25.3,    4.0,   76.6,   60.7,   87.9,   90.0,   12.1,   10.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     18,     22,     26,     71,     67,    101,    104,    132,     18,     22,     26,     71,     67,    101,    104,      0,      0,      0,      0,      0,      0,      0,      0,    23.9,    32.6,    36.8,    44.1,    17.3,    32.6,    29.2,    42.6,    23.9,    32.6,    36.8,    44.1,    17.3,    32.6,    29.2,    42.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180605,2018-06-05,02141B,IFED,01,021 ,   19909,    4139,     244,    2709,   12934,   16774,   19782,   19727,     127,     182,   19909,    4139,     244,    2709,   12934,   16774,   19782,   19727,     127,     182,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3780,   -1871,     -45,    -321,   -1570,   -3437,   -3762,   -3803,     -18,      23,  100.0,   20.8,    1.2,   13.6,   65.0,   84.3,   99.4,   99.1,    0.6,    0.9,  100.0,   20.8,    1.2,   13.6,   65.0,   84.3,   99.4,   99.1,    0.6,    0.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,      7,      4,      6,     23,     24,     32,     32,     38,      7,      4,      6,     23,     24,     32,     32,      0,      0,      0,      0,      0,      0,      0,      0,    55.4,    43.3,    77.7,    67.8,    32.5,    32.3,    44.1,    41.6,    55.4,    43.3,    77.7,    67.8,    32.5,    32.3,    44.1,    41.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
