"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063A3,IFED,01,006 ,   44097,   11143,   24088,     762,   32192,   19247,   44097,   44097,       0,       0,   44097,   11143,   24088,     762,   32192,   19247,   44097,   44097,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     300,     300,       0,       0,       0,     300,     300,       0,       0,  100.0,   25.3,   54.6,    1.7,   73.0,   43.6,  100.0,  100.0,    0.0,    0.0,  100.0,   25.3,   54.6,    1.7,   73.0,   43.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    68.9,    91.7,    90.2,    69.8,    67.4,    91.7,    88.5,    69.8,    68.9,    91.7,    90.2,    69.8,    67.4,    91.7,    88.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063A4,IFED,01,006 ,   33762,    8312,   20090,       0,   25450,   13672,   33762,   33762,       0,       0,   33762,    8312,   20090,       0,   25450,   13672,   33762,   33762,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     205,     205,     205,       0,       0,       0,     205,     205,       0,       0,  100.0,   24.6,   59.5,    0.0,   75.4,   40.5,  100.0,  100.0,    0.0,    0.0,  100.0,   24.6,   59.5,    0.0,   75.4,   40.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      8,      0,      9,      7,     14,     15,     25,      5,      8,      0,      9,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    74.1,    68.9,    94.6,    90.0,    74.1,    66.8,    94.2,    85.5,    74.1,    68.9,    94.6,    90.0,    74.1,    66.8,    94.2,    85.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063AB,IFED,01,006 ,   29130,   12950,   13700,     200,   15980,   15230,   29130,   29130,       0,       0,   29130,   12950,   13700,     200,   15980,   15230,   29130,   29130,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     450,     350,    1600,       0,     100,   -1150,     450,     450,       0,       0,  100.0,   44.5,   47.0,    0.7,   54.9,   52.3,  100.0,  100.0,    0.0,    0.0,  100.0,   44.5,   47.0,    0.7,   54.9,   52.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      5,      1,      9,      7,     14,     13,     23,      5,      5,      1,      9,      7,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.7,    70.4,    86.2,    95.8,    66.0,    69.0,    85.4,    94.2,    66.7,    70.4,    86.2,    95.8,    66.0,    69.0,    85.4,    94.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063AD,IFED,01,006 ,   25113,   11585,    8425,     100,   13428,   16588,   25113,   25113,       0,       0,   25113,   11585,    8425,     100,   13428,   16588,   25113,   25113,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,      50,     800,       0,     250,    -500,     300,     300,       0,       0,  100.0,   46.1,   33.5,    0.4,   53.5,   66.1,  100.0,  100.0,    0.0,    0.0,  100.0,   46.1,   33.5,    0.4,   53.5,   66.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      6,      6,      1,      7,      7,     14,     13,     25,      6,      6,      1,      7,      7,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    60.1,    64.9,    93.8,    91.6,    60.1,    64.5,    93.8,    90.8,    60.1,    64.9,    93.8,    91.6,    60.1,    64.5,    93.8,    90.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063AN,IFED,01,006 ,   18400,    8425,    3050,       0,    9975,   15350,   18400,   18400,       0,       0,   18400,    8425,    3050,       0,    9975,   15350,   18400,   18400,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,     500,     450,       0,    -250,    -200,     250,     250,       0,       0,  100.0,   45.8,   16.6,    0.0,   54.2,   83.4,  100.0,  100.0,    0.0,    0.0,  100.0,   45.8,   16.6,    0.0,   54.2,   83.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      9,      3,      0,      5,      5,     14,      8,     22,      9,      3,      0,      5,      5,     14,      8,      0,      0,      0,      0,      0,      0,      0,      0,    52.3,    96.2,    87.2,   100.0,    52.3,    96.2,    87.2,   100.0,    52.3,    96.2,    87.2,   100.0,    52.3,    96.2,    87.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,    -100,      50,       0,     150,       0,      50,      50,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063BD,IFED,01,006 ,   13840,    7530,    4540,       0,    6310,    9300,   13840,   13840,       0,       0,   13840,    7530,    4540,       0,    6310,    9300,   13840,   13840,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     300,     300,       0,       0,       0,     300,     300,       0,       0,  100.0,   54.4,   32.8,    0.0,   45.6,   67.2,  100.0,  100.0,    0.0,    0.0,  100.0,   54.4,   32.8,    0.0,   45.6,   67.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      4,      7,      0,      5,      6,      9,     13,     21,      4,      7,      0,      5,      6,      9,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.4,    67.2,    98.6,    94.4,    82.4,    67.2,    97.8,    94.4,    82.4,    67.2,    98.6,    94.4,    82.4,    67.2,    97.8,    94.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180313,2018-03-13,007601,CBT ,00,007 ,  490234,  141749,  108108,   87287,  224942,  264960,  453978,  460355,   36256,   29879,  391861,  128966,  108751,   58022,  176714,  199605,  363702,  366378,   28159,   25483,   98373,   32519,   19093,    9529,   48228,   65355,   90276,   93977,    8097,    4396,    5090,   -3614,    9528,    4309,    5710,   -9489,    6405,    4348,   -1315,     742,  100.0,   28.9,   22.1,   17.8,   45.9,   54.0,   92.6,   93.9,    7.4,    6.1,  100.0,   32.9,   27.8,   14.8,   45.1,   50.9,   92.8,   93.5,    7.2,    6.5,  100.0,   33.1,   19.4,    9.7,   49.0,   66.4,   91.8,   95.5,    8.2,    4.5,    352,    110,    107,    105,     86,     71,    258,    240,    344,    123,    101,     88,     82,     64,    239,    223,    170,     51,     46,     29,     48,     40,    120,     97,    12.1,    27.8,    19.3,    34.5,    11.8,    25.8,    18.6,    31.9,    12.5,    26.6,    21.0,    34.4,    12.4,    25.8,    20.6,    33.2,    22.1,    42.9,    33.8,    55.9,    21.0,    42.0,    31.8,    53.9,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180313,2018-03-13,020601,CBT ,00,020 ,  819617,  203795,  120238,   13665,  476372,  490863,  693832,  624766,  125785,  194851,  819617,  203795,  120238,   13665,  476372,  490863,  693832,  624766,  125785,  194851,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6936,   31573,  -37698,    2867,  -23026,   29842,   11414,   -4989,   -4478,   11925,  100.0,   24.9,   14.7,    1.7,   58.1,   59.9,   84.7,   76.2,   15.3,   23.8,  100.0,   24.9,   14.7,    1.7,   58.1,   59.9,   84.7,   76.2,   15.3,   23.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    176,     43,     30,     19,     73,     77,    121,    121,    176,     43,     30,     19,     73,     77,    121,    121,      0,      0,      0,      0,      0,      0,      0,      0,    23.0,    27.7,    33.5,    37.9,    17.1,    21.7,    26.0,    29.7,    23.0,    27.7,    33.5,    37.9,    17.1,    21.7,    26.0,    29.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180313,2018-03-13,020604,CBT ,00,020 ,  956890,   53932,  202352,   15756,  750906,  618416,  820594,  836524,  136296,  120366,  956890,   53932,  202352,   15756,  750906,  618416,  820594,  836524,  136296,  120366,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10680,    5920,  -16070,     196,  -12847,    1294,   -6731,  -14580,   -3949,    3900,  100.0,    5.6,   21.1,    1.6,   78.5,   64.6,   85.8,   87.4,   14.2,   12.6,  100.0,    5.6,   21.1,    1.6,   78.5,   64.6,   85.8,   87.4,   14.2,   12.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    120,     13,     16,     15,     64,     69,     84,     93,    120,     13,     16,     15,     64,     69,     84,     93,      0,      0,      0,      0,      0,      0,      0,      0,    27.5,    34.6,    39.9,    46.5,    21.9,    34.6,    33.2,    44.9,    27.5,    34.6,    39.9,    46.5,    21.9,    34.6,    33.2,    44.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180313,2018-03-13,02141B,IFED,01,021 ,   25112,    8775,     694,    3243,   12914,   20935,   24932,   24872,     180,     240,   25112,    8775,     694,    3243,   12914,   20935,   24932,   24872,     180,     240,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     835,     158,     157,     190,     595,     614,     943,     961,    -108,    -126,  100.0,   34.9,    2.8,   12.9,   51.4,   83.4,   99.3,   99.0,    0.7,    1.0,  100.0,   34.9,    2.8,   12.9,   51.4,   83.4,   99.3,   99.0,    0.7,    1.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      4,      7,      7,     23,     24,     31,     34,     37,      4,      7,      7,     23,     24,     31,     34,      0,      0,      0,      0,      0,      0,      0,      0,    65.2,    49.6,    84.1,    72.1,    46.2,    39.1,    51.7,    46.9,    65.2,    49.6,    84.1,    72.1,    46.2,    39.1,    51.7,    46.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180313,2018-03-13,02141C,IFED,01,021 ,   27853,    3337,    9289,    1378,   22887,   17001,   27602,   27668,     251,     185,   27853,    3337,    9289,    1378,   22887,   17001,   27602,   27668,     251,     185,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     600,       0,     452,     -25,     618,     173,     593,     600,       7,       0,  100.0,   12.0,   33.4,    4.9,   82.2,   61.0,   99.1,   99.3,    0.9,    0.7,  100.0,   12.0,   33.4,    4.9,   82.2,   61.0,   99.1,   99.3,    0.9,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      4,      3,      2,     25,     14,     30,     18,     35,      4,      3,      2,     25,     14,     30,     18,      0,      0,      0,      0,      0,      0,      0,      0,    47.0,    60.9,    65.1,    88.6,    41.1,    53.6,    56.1,    72.4,    47.0,    60.9,    65.1,    88.6,    41.1,    53.6,    56.1,    72.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180313,2018-03-13,02165A,NYME,01,021 ,   37528,    7367,     881,    3835,   26181,   32740,   37383,   37456,     145,      72,   37528,    7367,     881,    3835,   26181,   32740,   37383,   37456,     145,      72,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1003,     267,      -6,     211,     505,     768,     983,     973,      20,      30,  100.0,   19.6,    2.3,   10.2,   69.8,   87.2,   99.6,   99.8,    0.4,    0.2,  100.0,   19.6,    2.3,   10.2,   69.8,   87.2,   99.6,   99.8,    0.4,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,      9,      3,      7,     32,     40,     43,     48,     57,      9,      3,      7,     32,     40,     43,     48,      0,      0,      0,      0,      0,      0,      0,      0,    43.0,    33.2,    60.9,    53.5,    24.6,    27.1,    35.6,    37.3,    43.0,    33.2,    60.9,    53.5,    24.6,    27.1,    35.6,    37.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL SWAP - NEW YORK MERCANTILE EXCHANGE",180313,2018-03-13,02165E,NYME,01,021 ,    9573,     186,     521,     405,    8018,    7866,    8609,    8792,     964,     781,    9573,     186,     521,     405,    8018,    7866,    8609,    8792,     964,     781,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     397,       1,      20,      30,     365,     318,     396,     368,       1,      29,  100.0,    1.9,    5.4,    4.2,   83.8,   82.2,   89.9,   91.8,   10.1,    8.2,  100.0,    1.9,    5.4,    4.2,   83.8,   82.2,   89.9,   91.8,   10.1,    8.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      3,      1,      4,     23,     24,     27,     28,     30,      3,      1,      4,     23,     24,     27,     28,      0,      0,      0,      0,      0,      0,      0,      0,    39.0,    35.3,    59.9,    59.0,    14.7,    16.3,    18.6,    20.4,    39.0,    35.3,    59.9,    59.0,    14.7,    16.3,    18.6,    20.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
