"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063AD","IFED","01","006","37195","8690","17967","100","28405","19128","37195","37195","0","0","37195","8690","17967","100","28405","19128","37195","37195","0","0","0","0","0","0","0","0","0","0","0","0","-1","-100","0","0","99","-1","-1","-1","0","0","100.0","23.4","48.3","0.3","76.4","51.4","100.0","100.0","0.0","0.0","100.0","23.4","48.3","0.3","76.4","51.4","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","5","6","1","7","12","13","18","28","5","6","1","7","12","13","18","0","0","0","0","0","0","0","0","76.4","58.7","97.3","83.1","74.3","58.7","95.2","83.1","76.4","58.7","97.3","83.1","74.3","58.7","95.2","83.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AD","IFED","006"
"MASS RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063AM","IFED","01","006","3802","471","2202","0","3331","1600","3802","3802","0","0","3802","471","2202","0","3331","1600","3802","3802","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","12.4","57.9","0.0","87.6","42.1","100.0","100.0","0.0","0.0","100.0","12.4","57.9","0.0","87.6","42.1","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","2","6","0","6","6","8","12","20","2","6","0","6","6","8","12","0","0","0","0","0","0","0","0","78.5","69.0","100.0","90.8","78.5","69.0","100.0","90.8","78.5","69.0","100.0","90.8","78.5","69.0","100.0","90.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AM","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063AN","IFED","01","006","34529","5513","14375","0","29016","20154","34529","34529","0","0","34529","5513","14375","0","29016","20154","34529","34529","0","0","0","0","0","0","0","0","0","0","0","0","563","0","100","0","563","463","563","563","0","0","100.0","16.0","41.6","0.0","84.0","58.4","100.0","100.0","0.0","0.0","100.0","16.0","41.6","0.0","84.0","58.4","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","4","5","0","10","7","14","12","24","4","5","0","10","7","14","12","0","0","0","0","0","0","0","0","64.3","76.2","87.1","94.5","64.3","73.9","87.1","92.1","64.3","76.2","87.1","94.5","64.3","73.9","87.1","92.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AN","IFED","006"
"MASS RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063AQ","IFED","01","006","6700","1913","1675","0","4781","5025","6694","6700","6","0","6700","1913","1675","0","4781","5025","6694","6700","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","28.6","25.0","0.0","71.4","75.0","99.9","100.0","0.1","0.0","100.0","28.6","25.0","0.0","71.4","75.0","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","3","5","0","7","6","10","11","21","3","5","0","7","6","10","11","0","0","0","0","0","0","0","0","78.7","74.2","96.8","94.8","78.7","74.2","96.8","94.8","78.7","74.2","96.8","94.8","78.7","74.2","96.8","94.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AQ","IFED","006"
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063AS","IFED","01","006","113364","48725","17126","18589","45352","77441","112667","113155","698","209","113364","48725","17126","18589","45352","77441","112667","113155","698","209","0","0","0","0","0","0","0","0","0","0","9400","9813","2172","-3657","3236","11378","9392","9893","8","-493","100.0","43.0","15.1","16.4","40.0","68.3","99.4","99.8","0.6","0.2","100.0","43.0","15.1","16.4","40.0","68.3","99.4","99.8","0.6","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","26","8","15","25","21","55","40","61","26","8","15","25","21","55","40","0","0","0","0","0","0","0","0","31.1","36.6","46.2","58.6","23.3","31.1","33.8","44.0","31.1","36.6","46.2","58.6","23.3","31.1","33.8","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063AS","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063B1","IFED","01","006","27147","8033","3750","0","19114","23397","27147","27147","0","0","27147","8033","3750","0","19114","23397","27147","27147","0","0","0","0","0","0","0","0","0","0","0","0","1029","100","0","0","929","1029","1029","1029","0","0","100.0","29.6","13.8","0.0","70.4","86.2","100.0","100.0","0.0","0.0","100.0","29.6","13.8","0.0","70.4","86.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","0","11","4","17","6","23","6","2","0","11","4","17","6","0","0","0","0","0","0","0","0","68.2","95.1","88.0","100.0","68.2","95.1","88.0","100.0","68.2","95.1","88.0","100.0","68.2","95.1","88.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063B1","IFED","006"
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063BD","IFED","01","006","43739","14270","33045","0","29469","10694","43739","43739","0","0","43739","14270","33045","0","29469","10694","43739","43739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","32.6","75.6","0.0","67.4","24.4","100.0","100.0","0.0","0.0","100.0","32.6","75.6","0.0","67.4","24.4","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","5","7","0","9","7","14","14","26","5","7","0","9","7","14","14","0","0","0","0","0","0","0","0","77.0","87.2","95.6","97.0","77.0","82.7","93.8","92.6","77.0","87.2","95.6","97.0","77.0","82.7","93.8","92.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BD","IFED","006"
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063BF","IFED","01","006","20730","7891","16332","0","12839","4375","20730","20707","0","23","20730","7891","16332","0","12839","4375","20730","20707","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","38.1","78.8","0.0","61.9","21.1","100.0","99.9","0.0","0.1","100.0","38.1","78.8","0.0","61.9","21.1","100.0","99.9","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","4","3","0","10","5","14","8","21","4","3","0","10","5","14","8","0","0","0","0","0","0","0","0","71.1","89.4","93.7","99.9","71.1","85.8","92.0","96.3","71.1","89.4","93.7","99.9","71.1","85.8","92.0","96.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BF","IFED","006"
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063BY","IFED","01","006","4430","625","1225","0","3805","3205","4430","4430","0","0","4430","625","1225","0","3805","3205","4430","4430","0","0","0","0","0","0","0","0","0","0","0","0","-50","0","0","0","-50","-50","-50","-50","0","0","100.0","14.1","27.7","0.0","85.9","72.3","100.0","100.0","0.0","0.0","100.0","14.1","27.7","0.0","85.9","72.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","2","5","0","8","6","10","11","21","2","5","0","8","6","10","11","0","0","0","0","0","0","0","0","74.6","69.5","96.6","92.1","74.6","69.5","96.6","92.1","74.6","69.5","96.6","92.1","74.6","69.5","96.6","92.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063BY","IFED","006"
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063CA","IFED","01","006","40325","11859","5199","4269","23827","29226","39955","38695","370","1630","40325","11859","5199","4269","23827","29226","39955","38695","370","1630","0","0","0","0","0","0","0","0","0","0","2479","1161","68","-9","1005","2120","2157","2179","322","300","100.0","29.4","12.9","10.6","59.1","72.5","99.1","96.0","0.9","4.0","100.0","29.4","12.9","10.6","59.1","72.5","99.1","96.0","0.9","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","12","7","7","16","16","32","26","39","12","7","7","16","16","32","26","0","0","0","0","0","0","0","0","35.5","46.7","58.8","68.1","23.5","36.4","36.5","45.9","35.5","46.7","58.8","68.1","23.5","36.4","36.5","45.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CA","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063CD","IFED","01","006","35089","4240","446","0","30849","34643","35089","35089","0","0","35089","4240","446","0","30849","34643","35089","35089","0","0","0","0","0","0","0","0","0","0","0","0","-20","0","0","0","-20","-20","-20","-20","0","0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","7","16","9","20","3","2","0","13","7","16","9","0","0","0","0","0","0","0","0","71.5","97.6","91.0","99.7","65.9","93.1","84.8","93.1","71.5","97.6","91.0","99.7","65.9","93.1","84.8","93.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063CJ","IFED","01","006","16401","6990","2175","4725","4686","9501","16401","16401","0","0","16401","6990","2175","4725","4686","9501","16401","16401","0","0","0","0","0","0","0","0","0","0","0","0","-89","-1","0","0","-88","-89","-89","-89","0","0","100.0","42.6","13.3","28.8","28.6","57.9","100.0","100.0","0.0","0.0","100.0","42.6","13.3","28.8","28.6","57.9","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","6","1","4","5","7","15","12","20","6","1","4","5","7","15","12","0","0","0","0","0","0","0","0","58.8","55.6","84.9","90.9","49.3","50.1","63.0","64.5","58.8","55.6","84.9","90.9","49.3","50.1","63.0","64.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CJ","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190528","2019-05-28","0063CL","IFED","01","006","20418","5595","250","300","14513","19868","20408","20418","10","0","20418","5595","250","300","14513","19868","20408","20418","10","0","0","0","0","0","0","0","0","0","0","0","1547","700","0","225","622","1322","1547","1547","0","0","100.0","27.4","1.2","1.5","71.1","97.3","100.0","100.0","0.0","0.0","100.0","27.4","1.2","1.5","71.1","97.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","9","1","2","18","13","28","15","29","9","1","2","18","13","28","15","0","0","0","0","0","0","0","0","59.6","64.3","72.4","88.4","59.6","55.6","67.9","72.5","59.6","64.3","72.4","88.4","59.6","55.6","67.9","72.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190528","2019-05-28","007601","CBT","00","007","581773","121703","146549","153819","269291","250931","544812","551298","36961","30475","332433","136075","148291","50801","125362","112608","312238","311700","20194","20732","249340","62487","75118","26158","143929","138323","232574","239598","16766","9742","-4779","-514","-12214","-3993","-2002","10240","-6509","-5967","1730","1188","100.0","20.9","25.2","26.4","46.3","43.1","93.6","94.8","6.4","5.2","100.0","40.9","44.6","15.3","37.7","33.9","93.9","93.8","6.1","6.2","100.0","25.1","30.1","10.5","57.7","55.5","93.3","96.1","6.7","3.9","359","101","109","132","101","88","287","271","330","107","103","86","85","73","231","229","239","74","64","65","71","59","186","156","12.7","20.0","19.6","27.2","7.4","16.8","12.6","21.8","17.3","13.4","25.0","21.5","15.4","13.2","23.1","21.2","17.8","31.1","27.3","44.0","17.4","28.0","26.0","40.1","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190528","2019-05-28","020601","CBT","00","020","1166888","139038","175337","147180","672028","700760","958246","1023278","208642","143610","1166888","139038","175337","147180","672028","700760","958246","1023278","208642","143610","0","0","0","0","0","0","0","0","0","0","-71718","1705","2913","-24160","-58536","-46356","-80990","-67602","9272","-4116","100.0","11.9","15.0","12.6","57.6","60.1","82.1","87.7","17.9","12.3","100.0","11.9","15.0","12.6","57.6","60.1","82.1","87.7","17.9","12.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189","40","40","53","86","82","154","148","189","40","40","53","86","82","154","148","0","0","0","0","0","0","0","0","20.4","27.6","27.8","37.8","16.2","24.7","21.5","31.6","20.4","27.6","27.8","37.8","16.2","24.7","21.5","31.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190528","2019-05-28","020604","CBT","00","020","1255605","82899","408064","79039","915226","672036","1077164","1159139","178441","96466","1255605","82899","408064","79039","915226","672036","1077164","1159139","178441","96466","0","0","0","0","0","0","0","0","0","0","-9948","-5716","-8219","35287","-44819","-49878","-15248","-22810","5300","12862","100.0","6.6","32.5","6.3","72.9","53.5","85.8","92.3","14.2","7.7","100.0","6.6","32.5","6.3","72.9","53.5","85.8","92.3","14.2","7.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","134","19","24","25","73","69","106","104","134","19","24","25","73","69","106","104","0","0","0","0","0","0","0","0","31.3","33.3","41.6","49.2","25.1","29.8","33.4","44.7","31.3","33.3","41.6","49.2","25.1","29.8","33.4","44.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190528","2019-05-28","02141B","IFED","01","021","48735","7909","119","4960","35703","43480","48572","48559","163","176","48735","7909","119","4960","35703","43480","48572","48559","163","176","0","0","0","0","0","0","0","0","0","0","2513","-47","-90","411","2158","2061","2522","2382","-9","131","100.0","16.2","0.2","10.2","73.3","89.2","99.7","99.6","0.3","0.4","100.0","16.2","0.2","10.2","73.3","89.2","99.7","99.6","0.3","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","7","1","4","26","26","33","31","37","7","1","4","26","26","33","31","0","0","0","0","0","0","0","0","52.8","51.9","80.3","78.2","16.5","13.7","21.0","20.4","52.8","51.9","80.3","78.2","16.5","13.7","21.0","20.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"FUEL OIL-3% USGC/3.5% FOB RDAM BARGES - ICE FUTURES ENERGY DIV","190528","2019-05-28","02141C","IFED","01","021","41977","856","12901","2227","38123","26677","41206","41805","771","172","41977","856","12901","2227","38123","26677","41206","41805","771","172","0","0","0","0","0","0","0","0","0","0","373","0","275","300","73","-202","373","373","0","0","100.0","2.0","30.7","5.3","90.8","63.6","98.2","99.6","1.8","0.4","100.0","2.0","30.7","5.3","90.8","63.6","98.2","99.6","1.8","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","2","6","5","30","21","36","28","40","2","6","5","30","21","36","28","0","0","0","0","0","0","0","0","38.6","59.7","58.4","83.8","30.5","44.0","40.1","52.9","38.6","59.7","58.4","83.8","30.5","44.0","40.1","52.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190528","2019-05-28","02165A","NYME","01","021","21836","3261","1092","2018","16342","18644","21621","21754","215","82","21836","3261","1092","2018","16342","18644","21621","21754","215","82","0","0","0","0","0","0","0","0","0","0","-88","-55","13","-40","-3","-68","-98","-95","10","7","100.0","14.9","5.0","9.2","74.8","85.4","99.0","99.6","1.0","0.4","100.0","14.9","5.0","9.2","74.8","85.4","99.0","99.6","1.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49","4","6","4","30","36","36","44","49","4","6","4","30","36","36","44","0","0","0","0","0","0","0","0","52.4","42.9","71.1","63.3","36.9","26.4","45.8","38.4","52.4","42.9","71.1","63.3","36.9","26.4","45.8","38.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190528","2019-05-28","02165E","NYME","01","021","6393","219","338","1221","4257","4362","5697","5921","696","472","6393","219","338","1221","4257","4362","5697","5921","696","472","0","0","0","0","0","0","0","0","0","0","51","12","0","-22","45","58","35","36","16","15","100.0","3.4","5.3","19.1","66.6","68.2","89.1","92.6","10.9","7.4","100.0","3.4","5.3","19.1","66.6","68.2","89.1","92.6","10.9","7.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","2","3","5","17","20","22","25","26","2","3","5","17","20","22","25","0","0","0","0","0","0","0","0","51.1","59.1","71.6","76.5","15.6","18.7","19.5","21.4","51.1","59.1","71.6","76.5","15.6","18.7","19.5","21.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021"
