"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",181231,2018-12-31,0063AD,IFED,01,006 ,   30756,    3970,   18381,     200,   26586,   12175,   30756,   30756,       0,       0,   30756,    3970,   18381,     200,   26586,   12175,   30756,   30756,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -8,       0,       0,       0,      -8,      -8,      -8,      -8,       0,       0,  100.0,   12.9,   59.8,    0.7,   86.4,   39.6,  100.0,  100.0,    0.0,    0.0,  100.0,   12.9,   59.8,    0.7,   86.4,   39.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      6,      2,      7,     10,     14,     16,     26,      5,      6,      2,      7,     10,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    73.4,    64.3,    96.1,    87.5,    70.5,    63.9,    93.2,    86.9,    73.4,    64.3,    96.1,    87.5,    70.5,    63.9,    93.2,    86.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",181231,2018-12-31,0063AN,IFED,01,006 ,   31995,    6820,    7847,       0,   25175,   24148,   31995,   31995,       0,       0,   31995,    6820,    7847,       0,   25175,   24148,   31995,   31995,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   21.3,   24.5,    0.0,   78.7,   75.5,  100.0,  100.0,    0.0,    0.0,  100.0,   21.3,   24.5,    0.0,   78.7,   75.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     10,      4,     15,      8,     23,      5,      4,      0,     10,      4,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    58.6,    92.4,    84.7,   100.0,    58.6,    92.4,    84.7,   100.0,    58.6,    92.4,    84.7,   100.0,    58.6,    92.4,    84.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",181231,2018-12-31,0063AS,IFED,01,006 ,   30486,   11627,    8583,     934,   17925,   20969,   30486,   30486,      -0,       0,   30486,   11627,    8583,     934,   17925,   20969,   30486,   30486,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1092,     -10,     376,    -509,    -573,    -959,   -1092,   -1092,      -0,       0,  100.0,   38.1,   28.2,    3.1,   58.8,   68.8,  100.0,  100.0,    0.0,    0.0,  100.0,   38.1,   28.2,    3.1,   58.8,   68.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      9,      7,      3,     13,     12,     23,     21,     32,      9,      7,      3,     13,     12,     23,     21,      0,      0,      0,      0,      0,      0,      0,      0,    55.6,    59.9,    74.7,    79.0,    51.0,    53.6,    67.3,    70.8,    55.6,    59.9,    74.7,    79.0,    51.0,    53.6,    67.3,    70.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",181231,2018-12-31,0063B1,IFED,01,006 ,   31137,   13809,    4963,       0,   17328,   26174,   31137,   31137,       0,       0,   31137,   13809,    4963,       0,   17328,   26174,   31137,   31137,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -1,       0,       0,       0,      -1,      -1,      -1,      -1,       0,       0,  100.0,   44.3,   15.9,    0.0,   55.7,   84.1,  100.0,  100.0,    0.0,    0.0,  100.0,   44.3,   15.9,    0.0,   55.7,   84.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      3,      0,      9,      4,     15,      7,     22,      6,      3,      0,      9,      4,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.0,    93.8,    91.5,   100.0,    74.0,    93.8,    91.5,   100.0,    74.0,    93.8,    91.5,   100.0,    74.0,    93.8,    91.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",181231,2018-12-31,0063BD,IFED,01,006 ,   31870,    8280,   21287,       0,   23590,   10583,   31870,   31870,       0,       0,   31870,    8280,   21287,       0,   23590,   10583,   31870,   31870,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      87,       0,       0,     -87,       0,       0,       0,       0,  100.0,   26.0,   66.8,    0.0,   74.0,   33.2,  100.0,  100.0,    0.0,    0.0,  100.0,   26.0,   66.8,    0.0,   74.0,   33.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      6,      0,      8,      5,     12,     11,     22,      4,      6,      0,      8,      5,     12,     11,      0,      0,      0,      0,      0,      0,      0,      0,    76.6,    88.0,    97.8,    99.0,    76.6,    88.0,    97.8,    99.0,    76.6,    88.0,    97.8,    99.0,    76.6,    88.0,    97.8,    99.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",181231,2018-12-31,0063CD,IFED,01,006 ,   34664,    3950,     446,       0,   30714,   34218,   34664,   34664,       0,       0,   34664,    3950,     446,       0,   30714,   34218,   34664,   34664,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -25981,    -400,   -2896,     -20,  -25561,  -23065,  -25981,  -25981,       0,       0,  100.0,   11.4,    1.3,    0.0,   88.6,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.4,    1.3,    0.0,   88.6,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      7,     16,      9,     20,      3,      2,      0,     13,      7,     16,      9,      0,      0,      0,      0,      0,      0,      0,      0,    70.5,    98.1,    91.3,   100.0,    65.6,    94.2,    85.7,    94.2,    70.5,    98.1,    91.3,   100.0,    65.6,    94.2,    85.7,    94.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",181231,2018-12-31,007601,CBT ,00,007 ,  497575,   99923,  115044,  132500,  229142,  220528,  461565,  468071,   36010,   29504,  444968,  102836,  115220,  109525,  204204,  195810,  416565,  420555,   28403,   24413,   52607,    8815,   11553,   11246,   24938,   24718,   44999,   47516,    7607,    5090,    4615,    3300,    5780,    -805,    2013,    -928,    4508,    4046,     107,     569,  100.0,   20.1,   23.1,   26.6,   46.1,   44.3,   92.8,   94.1,    7.2,    5.9,  100.0,   23.1,   25.9,   24.6,   45.9,   44.0,   93.6,   94.5,    6.4,    5.5,  100.0,   16.8,   22.0,   21.4,   47.4,   47.0,   85.5,   90.3,   14.5,    9.7,    332,     90,     90,    118,     96,     83,    258,    251,    331,     97,     97,    109,     95,     83,    254,    244,    115,     25,     29,     28,     44,     23,     86,     70,    14.0,    22.5,    20.6,    29.3,    10.0,    18.7,    15.7,    24.3,    14.8,    22.0,    22.0,    28.9,    12.8,    20.5,    19.3,    26.5,    22.0,    39.7,    36.1,    52.7,    15.2,    27.6,    26.6,    36.2,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181231,2018-12-31,020601,CBT ,00,020 , 1137410,   94076,  117038,  158838,  719427,  687539,  972341,  963414,  165070,  173996, 1137410,   94076,  117038,  158838,  719427,  687539,  972341,  963414,  165070,  173996,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7954,    -180,    -423,    7728,   -6348,    3339,    1201,   10645,    6753,   -2691,  100.0,    8.3,   10.3,   14.0,   63.3,   60.4,   85.5,   84.7,   14.5,   15.3,  100.0,    8.3,   10.3,   14.0,   63.3,   60.4,   85.5,   84.7,   14.5,   15.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    189,     38,     38,     51,     88,     95,    150,    160,    189,     38,     38,     51,     88,     95,    150,    160,      0,      0,      0,      0,      0,      0,      0,      0,    25.0,    24.5,    33.7,    35.6,    18.9,    17.8,    24.7,    24.7,    25.0,    24.5,    33.7,    35.6,    18.9,    17.8,    24.7,    24.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181231,2018-12-31,020604,CBT ,00,020 , 1091244,   90192,  350638,   13181,  830571,  633733,  933944,  997552,  157300,   93692, 1091244,   90192,  350638,   13181,  830571,  633733,  933944,  997552,  157300,   93692,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4309,    8216,   -2234,    1916,  -12022,   11035,   -1890,   10717,    6199,   -6408,  100.0,    8.3,   32.1,    1.2,   76.1,   58.1,   85.6,   91.4,   14.4,    8.6,  100.0,    8.3,   32.1,    1.2,   76.1,   58.1,   85.6,   91.4,   14.4,    8.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     19,     22,     21,     73,     65,    101,     99,    132,     19,     22,     21,     73,     65,    101,     99,      0,      0,      0,      0,      0,      0,      0,      0,    27.3,    34.0,    41.0,    49.2,    21.4,    33.9,    33.6,    47.5,    27.3,    34.0,    41.0,    49.2,    21.4,    33.9,    33.6,    47.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",181231,2018-12-31,02141B,IFED,01,021 ,   33569,    5893,       0,    3615,   23871,   29699,   33379,   33314,     190,     255,   33569,    5893,       0,    3615,   23871,   29699,   33379,   33314,     190,     255,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1157,     253,       0,     344,     552,     813,    1149,    1157,       8,       0,  100.0,   17.6,    0.0,   10.8,   71.1,   88.5,   99.4,   99.2,    0.6,    0.8,  100.0,   17.6,    0.0,   10.8,   71.1,   88.5,   99.4,   99.2,    0.6,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      6,      0,      4,     23,     22,     29,     26,     31,      6,      0,      4,     23,     22,     29,     26,      0,      0,      0,      0,      0,      0,      0,      0,    55.0,    61.4,    78.5,    81.8,    18.6,    17.8,    25.2,    23.1,    55.0,    61.4,    78.5,    81.8,    18.6,    17.8,    25.2,    23.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",181231,2018-12-31,02141C,IFED,01,021 ,   31969,     825,    8183,    1610,   28600,   22015,   31035,   31808,     934,     161,   31969,     825,    8183,    1610,   28600,   22015,   31035,   31808,     934,     161,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2361,       0,     397,      68,    2053,    1896,    2121,    2361,     240,       0,  100.0,    2.6,   25.6,    5.0,   89.5,   68.9,   97.1,   99.5,    2.9,    0.5,  100.0,    2.6,   25.6,    5.0,   89.5,   68.9,   97.1,   99.5,    2.9,    0.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      3,      4,      4,     27,     16,     33,     21,     35,      3,      4,      4,     27,     16,     33,     21,      0,      0,      0,      0,      0,      0,      0,      0,    55.9,    56.1,    71.9,    82.8,    33.2,    43.7,    46.3,    58.6,    55.9,    56.1,    71.9,    82.8,    33.2,    43.7,    46.3,    58.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE",181231,2018-12-31,02165A,NYME,01,021 ,   36699,    2149,     947,    5869,   28532,   29857,   36550,   36673,     149,      26,   36699,    2149,     947,    5869,   28532,   29857,   36550,   36673,     149,      26,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     972,      81,      30,     192,     709,     750,     982,     972,     -10,       0,  100.0,    5.9,    2.6,   16.0,   77.7,   81.4,   99.6,   99.9,    0.4,    0.1,  100.0,    5.9,    2.6,   16.0,   77.7,   81.4,   99.6,   99.9,    0.4,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     58,      6,      6,      5,     33,     38,     41,     47,     58,      6,      6,      5,     33,     38,     41,     47,      0,      0,      0,      0,      0,      0,      0,      0,    59.6,    50.6,    78.4,    67.5,    14.1,    14.3,    21.8,    21.6,    59.6,    50.6,    78.4,    67.5,    14.1,    14.3,    21.8,    21.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",181231,2018-12-31,02165E,NYME,01,021 ,    9061,      46,     902,    1634,    6590,    6058,    8270,    8594,     791,     467,    9061,      46,     902,    1634,    6590,    6058,    8270,    8594,     791,     467,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -2,       0,       5,      -5,       1,      -5,      -4,      -5,       2,       3,  100.0,    0.5,   10.0,   18.0,   72.7,   66.9,   91.3,   94.8,    8.7,    5.2,  100.0,    0.5,   10.0,   18.0,   72.7,   66.9,   91.3,   94.8,    8.7,    5.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      2,      3,      5,     23,     25,     29,     30,     32,      2,      3,      5,     23,     25,     29,     30,      0,      0,      0,      0,      0,      0,      0,      0,    47.5,    57.3,    68.5,    75.4,    11.2,    19.6,    17.6,    22.0,    47.5,    57.3,    68.5,    75.4,    11.2,    19.6,    17.6,    22.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
"SING 380 FUEL OIL - NEW YORK MERCANTILE EXCHANGE",181231,2018-12-31,02165K,NYME,01,021 ,    8970,     114,      82,    1112,    6876,    7013,    8102,    8207,     868,     763,    8970,     114,      82,    1112,    6876,    7013,    8102,    8207,     868,     763,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      63,     -22,      28,     -21,     119,      83,      76,      90,     -13,     -27,  100.0,    1.3,    0.9,   12.4,   76.7,   78.2,   90.3,   91.5,    9.7,    8.5,  100.0,    1.3,    0.9,   12.4,   76.7,   78.2,   90.3,   91.5,    9.7,    8.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      2,      1,      3,     27,     30,     30,     33,     35,      2,      1,      3,     27,     30,     30,     33,      0,      0,      0,      0,      0,      0,      0,      0,    39.4,    38.6,    68.0,    62.9,    17.8,    19.7,    26.0,    24.8,    39.4,    38.6,    68.0,    62.9,    17.8,    19.7,    26.0,    24.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021 "
