"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",181113,2018-11-13,0063AD,IFED,01,006 ,   29597,    3570,   16523,     100,   25927,   12974,   29597,   29597,       0,       0,   29597,    3570,   16523,     100,   25927,   12974,   29597,   29597,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,       0,      50,       0,      50,       0,      50,      50,       0,       0,  100.0,   12.1,   55.8,    0.3,   87.6,   43.8,  100.0,  100.0,    0.0,    0.0,  100.0,   12.1,   55.8,    0.3,   87.6,   43.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      6,      1,      7,      9,     13,     15,     26,      5,      6,      1,      7,      9,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    71.6,    66.3,    96.4,    87.8,    68.9,    66.3,    93.7,    87.5,    71.6,    66.3,    96.4,    87.8,    68.9,    66.3,    93.7,    87.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",181113,2018-11-13,0063AN,IFED,01,006 ,   33245,    7020,    7372,       0,   26225,   25873,   33245,   33245,       0,       0,   33245,    7020,    7372,       0,   26225,   25873,   33245,   33245,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,     100,       0,       0,       0,       0,       0,  100.0,   21.1,   22.2,    0.0,   78.9,   77.8,  100.0,  100.0,    0.0,    0.0,  100.0,   21.1,   22.2,    0.0,   78.9,   77.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,      3,     16,      7,     23,      5,      4,      0,     11,      3,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    53.4,    94.2,    82.0,   100.0,    53.4,    94.2,    82.0,   100.0,    53.4,    94.2,    82.0,   100.0,    53.4,    94.2,    82.0,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",181113,2018-11-13,0063AR,IFED,01,006 ,   31360,    5222,    3488,     500,   25638,   27372,   31360,   31360,       0,       0,   31360,    5222,    3488,     500,   25638,   27372,   31360,   31360,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,     -50,       0,       0,       0,     -50,     -50,     -50,       0,       0,  100.0,   16.7,   11.1,    1.6,   81.8,   87.3,  100.0,  100.0,    0.0,    0.0,  100.0,   16.7,   11.1,    1.6,   81.8,   87.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      2,      1,     13,      6,     19,      8,     24,      5,      2,      1,     13,      6,     19,      8,      0,      0,      0,      0,      0,      0,      0,      0,    70.1,    95.5,    92.9,   100.0,    68.3,    81.8,    80.5,    84.5,    70.1,    95.5,    92.9,   100.0,    68.3,    81.8,    80.5,    84.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",181113,2018-11-13,0063AS,IFED,01,006 ,   19373,    4823,    2850,     500,   14050,   16023,   19373,   19373,       0,       0,   19373,    4823,    2850,     500,   14050,   16023,   19373,   19373,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     550,     300,       0,       0,     250,     550,     550,     550,       0,       0,  100.0,   24.9,   14.7,    2.6,   72.5,   82.7,  100.0,  100.0,    0.0,    0.0,  100.0,   24.9,   14.7,    2.6,   72.5,   82.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      5,      1,     10,     11,     15,     16,     24,      4,      5,      1,     10,     11,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    65.3,    71.5,    87.9,    92.3,    65.3,    66.2,    79.2,    77.0,    65.3,    71.5,    87.9,    92.3,    65.3,    66.2,    79.2,    77.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",181113,2018-11-13,0063B1,IFED,01,006 ,   29888,   13859,    5088,       0,   16029,   24800,   29888,   29888,       0,       0,   29888,   13859,    5088,       0,   16029,   24800,   29888,   29888,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,       0,     200,     200,     200,     200,       0,       0,  100.0,   46.4,   17.0,    0.0,   53.6,   83.0,  100.0,  100.0,    0.0,    0.0,  100.0,   46.4,   17.0,    0.0,   53.6,   83.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      3,      0,     11,      2,     17,      5,     22,      6,      3,      0,     11,      2,     17,      5,      0,      0,      0,      0,      0,      0,      0,      0,    72.0,    96.8,    87.9,   100.0,    72.0,    96.8,    87.9,   100.0,    72.0,    96.8,    87.9,   100.0,    72.0,    96.8,    87.9,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",181113,2018-11-13,0063BD,IFED,01,006 ,   29370,    8330,   18700,       0,   21040,   10670,   29370,   29370,       0,       0,   29370,    8330,   18700,       0,   21040,   10670,   29370,   29370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   28.4,   63.7,    0.0,   71.6,   36.3,  100.0,  100.0,    0.0,    0.0,  100.0,   28.4,   63.7,    0.0,   71.6,   36.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      6,      0,      7,      6,     12,     12,     23,      5,      6,      0,      7,      6,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,    77.7,    83.6,    96.9,    97.5,    77.7,    83.6,    96.9,    97.5,    77.7,    83.6,    96.9,    97.5,    77.7,    83.6,    96.9,    97.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",181113,2018-11-13,0063CD,IFED,01,006 ,   42728,    3333,    2942,     692,   38703,   39094,   42728,   42728,       0,       0,   42728,    3333,    2942,     692,   38703,   39094,   42728,   42728,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,    7.8,    6.9,    1.6,   90.6,   91.5,  100.0,  100.0,    0.0,    0.0,  100.0,    7.8,    6.9,    1.6,   90.6,   91.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      5,      3,      2,     15,     16,     20,     21,     31,      5,      3,      2,     15,     16,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,    69.7,    72.1,    90.2,    91.9,    29.5,    34.4,    38.8,    41.8,    69.7,    72.1,    90.2,    91.9,    29.5,    34.4,    38.8,    41.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",181113,2018-11-13,007601,CBT ,00,007 ,  570844,  111501,  133635,  150901,  271193,  254762,  533595,  539298,   37249,   31546,  533519,  114657,  135751,  133602,  253637,  236552,  501896,  505905,   31623,   27614,   37325,    6628,    7668,    7515,   17556,   18210,   31699,   33393,    5626,    3932,   17848,    -506,   10764,    9667,    9696,   -1409,   18857,   19022,   -1009,   -1174,  100.0,   19.5,   23.4,   26.4,   47.5,   44.6,   93.5,   94.5,    6.5,    5.5,  100.0,   21.5,   25.4,   25.0,   47.5,   44.3,   94.1,   94.8,    5.9,    5.2,  100.0,   17.8,   20.5,   20.1,   47.0,   48.8,   84.9,   89.5,   15.1,   10.5,    349,     96,    101,    119,     99,     68,    269,    248,    349,     96,    107,    115,     98,     67,    268,    243,     80,     16,     17,     17,     33,     16,     63,     44,    15.2,    21.7,    21.5,    28.1,     9.5,    16.4,    15.3,    21.3,    15.9,    21.1,    22.4,    27.8,    10.9,    16.7,    17.0,    21.9,    25.5,    40.0,    43.0,    60.1,    19.5,    30.5,    30.6,    44.8,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181113,2018-11-13,020601,CBT ,00,020 ,  917952,  102190,  175455,   18330,  659860,  531555,  780380,  725340,  137572,  192612,  917952,  102190,  175455,   18330,  659860,  531555,  780380,  725340,  137572,  192612,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -7829,   -8416,   -6382,     243,    -499,   -3284,   -8672,   -9423,     843,    1594,  100.0,   11.1,   19.1,    2.0,   71.9,   57.9,   85.0,   79.0,   15.0,   21.0,  100.0,   11.1,   19.1,    2.0,   71.9,   57.9,   85.0,   79.0,   15.0,   21.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    188,     32,     35,     29,     89,     86,    132,    139,    188,     32,     35,     29,     89,     86,    132,    139,      0,      0,      0,      0,      0,      0,      0,      0,    27.5,    23.8,    38.5,    34.9,    21.8,    19.6,    30.0,    27.5,    27.5,    23.8,    38.5,    34.9,    21.8,    19.6,    30.0,    27.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181113,2018-11-13,020604,CBT ,00,020 , 1146600,  100035,  380893,   38328,  853088,  611001,  991451, 1030222,  155149,  116378, 1146600,  100035,  380893,   38328,  853088,  611001,  991451, 1030222,  155149,  116378,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   75236,    1975,   22884,   21084,   43908,   34045,   66967,   78013,    8269,   -2777,  100.0,    8.7,   33.2,    3.3,   74.4,   53.3,   86.5,   89.9,   13.5,   10.1,  100.0,    8.7,   33.2,    3.3,   74.4,   53.3,   86.5,   89.9,   13.5,   10.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    133,     17,     25,     26,     71,     65,    105,     99,    133,     17,     25,     26,     71,     65,    105,     99,      0,      0,      0,      0,      0,      0,      0,      0,    24.5,    32.2,    37.1,    45.3,    18.5,    30.8,    30.6,    42.8,    24.5,    32.2,    37.1,    45.3,    18.5,    30.8,    30.6,    42.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",181113,2018-11-13,02141B,IFED,01,021 ,   28946,    4130,     220,    4501,   20231,   24115,   28862,   28836,      84,     110,   28946,    4130,     220,    4501,   20231,   24115,   28862,   28836,      84,     110,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2067,     210,      10,     332,    1455,    1665,    1997,    2007,      70,      60,  100.0,   14.3,    0.8,   15.5,   69.9,   83.3,   99.7,   99.6,    0.3,    0.4,  100.0,   14.3,    0.8,   15.5,   69.9,   83.3,   99.7,   99.6,    0.3,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      6,      1,      5,     25,     24,     31,     30,     35,      6,      1,      5,     25,     24,     31,     30,      0,      0,      0,      0,      0,      0,      0,      0,    56.8,    63.3,    76.2,    82.5,    17.0,    19.5,    23.9,    24.6,    56.8,    63.3,    76.2,    82.5,    17.0,    19.5,    23.9,    24.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",181113,2018-11-13,02141C,IFED,01,021 ,   23945,     290,    8875,     700,   22463,   14221,   23453,   23796,     492,     149,   23945,     290,    8875,     700,   22463,   14221,   23453,   23796,     492,     149,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1514,     -70,     438,      36,    1550,    1025,    1516,    1499,      -2,      15,  100.0,    1.2,   37.1,    2.9,   93.8,   59.4,   97.9,   99.4,    2.1,    0.6,  100.0,    1.2,   37.1,    2.9,   93.8,   59.4,   97.9,   99.4,    2.1,    0.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      3,      3,      3,     24,     15,     29,     19,     34,      3,      3,      3,     24,     15,     29,     19,      0,      0,      0,      0,      0,      0,      0,      0,    59.6,    64.4,    75.6,    89.2,    45.0,    56.3,    59.6,    69.5,    59.6,    64.4,    75.6,    89.2,    45.0,    56.3,    59.6,    69.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",181113,2018-11-13,02165A,NYME,01,021 ,   33911,    4865,     964,    6052,   22969,   26895,   33886,   33911,      25,       0,   33911,    4865,     964,    6052,   22969,   26895,   33886,   33911,      25,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1238,     418,      23,    -186,    1016,    1401,    1248,    1238,     -10,       0,  100.0,   14.3,    2.8,   17.8,   67.7,   79.3,   99.9,  100.0,    0.1,    0.0,  100.0,   14.3,    2.8,   17.8,   67.7,   79.3,   99.9,  100.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     60,      7,      6,      6,     32,     38,     41,     48,     60,      7,      6,      6,     32,     38,     41,     48,      0,      0,      0,      0,      0,      0,      0,      0,    56.5,    50.6,    73.5,    72.5,    17.1,    15.6,    25.4,    23.2,    56.5,    50.6,    73.5,    72.5,    17.1,    15.6,    25.4,    23.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",181113,2018-11-13,02165E,NYME,01,021 ,    9019,     115,    1162,    1712,    6514,    5734,    8341,    8608,     678,     411,    9019,     115,    1162,    1712,    6514,    5734,    8341,    8608,     678,     411,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     133,     -33,     105,      35,     133,      -9,     135,     131,      -2,       2,  100.0,    1.3,   12.9,   19.0,   72.2,   63.6,   92.5,   95.4,    7.5,    4.6,  100.0,    1.3,   12.9,   19.0,   72.2,   63.6,   92.5,   95.4,    7.5,    4.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      4,      4,      6,     23,     24,     30,     32,     34,      4,      4,      6,     23,     24,     30,     32,      0,      0,      0,      0,      0,      0,      0,      0,    46.9,    58.0,    66.2,    76.8,    11.7,    21.3,    17.6,    24.5,    46.9,    58.0,    66.2,    76.8,    11.7,    21.3,    17.6,    24.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
