"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",181023,2018-10-23,0063AD,IFED,01,006 ,   28596,    3270,   16064,     100,   25226,   12432,   28596,   28596,       0,       0,   28596,    3270,   16064,     100,   25226,   12432,   28596,   28596,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -300,     100,     -50,       0,    -400,    -250,    -300,    -300,       0,       0,  100.0,   11.4,   56.2,    0.3,   88.2,   43.5,  100.0,  100.0,    0.0,    0.0,  100.0,   11.4,   56.2,    0.3,   88.2,   43.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      7,      9,     12,     16,     26,      4,      7,      1,      7,      9,     12,     16,      0,      0,      0,      0,      0,      0,      0,      0,    72.6,    69.9,    96.8,    90.6,    69.8,    69.9,    94.0,    89.9,    72.6,    69.9,    96.8,    90.6,    69.8,    69.9,    94.0,    89.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",181023,2018-10-23,0063AN,IFED,01,006 ,   31445,    6120,    7372,       0,   25325,   24073,   31445,   31445,       0,       0,   31445,    6120,    7372,       0,   25325,   24073,   31445,   31445,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     950,       0,       0,       0,     950,     950,     950,     950,       0,       0,  100.0,   19.5,   23.4,    0.0,   80.5,   76.6,  100.0,  100.0,    0.0,    0.0,  100.0,   19.5,   23.4,    0.0,   80.5,   76.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,      3,     16,      7,     23,      5,      4,      0,     11,      3,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    55.7,    93.4,    83.0,   100.0,    55.7,    93.4,    83.0,   100.0,    55.7,    93.4,    83.0,   100.0,    55.7,    93.4,    83.0,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",181023,2018-10-23,0063AR,IFED,01,006 ,   34085,    5397,    5025,     500,   28188,   28560,   34085,   34085,       0,       0,   34085,    5397,    5025,     500,   28188,   28560,   34085,   34085,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -75,       0,       0,       0,     -75,     -75,     -75,     -75,       0,       0,  100.0,   15.8,   14.7,    1.5,   82.7,   83.8,  100.0,  100.0,    0.0,    0.0,  100.0,   15.8,   14.7,    1.5,   82.7,   83.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      2,      1,     15,      7,     20,      9,     24,      4,      2,      1,     15,      7,     20,      9,      0,      0,      0,      0,      0,      0,      0,      0,    65.2,    92.8,    90.6,    99.9,    59.6,    74.5,    71.1,    75.8,    65.2,    92.8,    90.6,    99.9,    59.6,    74.5,    71.1,    75.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",181023,2018-10-23,0063AS,IFED,01,006 ,   17923,    4148,    2525,     500,   13275,   14898,   17923,   17923,       0,       0,   17923,    4148,    2525,     500,   13275,   14898,   17923,   17923,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,    -200,       0,       0,       0,       0,       0,  100.0,   23.1,   14.1,    2.8,   74.1,   83.1,  100.0,  100.0,    0.0,    0.0,  100.0,   23.1,   14.1,    2.8,   74.1,   83.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      1,     10,      9,     16,     13,     23,      5,      4,      1,     10,      9,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    65.1,    77.2,    87.6,    96.3,    65.1,    70.8,    78.2,    79.0,    65.1,    77.2,    87.6,    96.3,    65.1,    70.8,    78.2,    79.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",181023,2018-10-23,0063B1,IFED,01,006 ,   26513,   12359,    4988,       0,   14154,   21525,   26513,   26513,       0,       0,   26513,   12359,    4988,       0,   14154,   21525,   26513,   26513,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,    -100,       0,       0,     200,     100,     100,     100,       0,       0,  100.0,   46.6,   18.8,    0.0,   53.4,   81.2,  100.0,  100.0,    0.0,    0.0,  100.0,   46.6,   18.8,    0.0,   53.4,   81.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      3,      0,      9,      4,     15,      7,     22,      6,      3,      0,      9,      4,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.3,    94.6,    91.1,   100.0,    75.3,    94.6,    91.1,   100.0,    75.3,    94.6,    91.1,   100.0,    75.3,    94.6,    91.1,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",181023,2018-10-23,0063BD,IFED,01,006 ,   28970,    7930,   18900,       0,   21040,   10070,   28970,   28970,       0,       0,   28970,    7930,   18900,       0,   21040,   10070,   28970,   28970,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   27.4,   65.2,    0.0,   72.6,   34.8,  100.0,  100.0,    0.0,    0.0,  100.0,   27.4,   65.2,    0.0,   72.6,   34.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    77.4,    83.3,    96.9,    97.3,    77.4,    83.3,    96.9,    97.3,    77.4,    83.3,    96.9,    97.3,    77.4,    83.3,    96.9,    97.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",181023,2018-10-23,0063CD,IFED,01,006 ,   41671,    3283,    3155,     692,   37686,   37824,   41661,   41671,      10,       0,   41671,    3283,    3155,     692,   37686,   37824,   41661,   41671,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     194,      75,      50,       0,     109,     144,     184,     194,      10,       0,  100.0,    7.9,    7.6,    1.7,   90.4,   90.8,  100.0,  100.0,    0.0,    0.0,  100.0,    7.9,    7.6,    1.7,   90.4,   90.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      4,      3,      2,     15,     16,     19,     21,     30,      4,      3,      2,     15,     16,     19,     21,      0,      0,      0,      0,      0,      0,      0,      0,    71.7,    72.3,    91.4,    93.3,    27.8,    33.0,    38.2,    40.9,    71.7,    72.3,    91.4,    93.3,    27.8,    33.0,    38.2,    40.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",181023,2018-10-23,007601,CBT ,00,007 ,  533050,  107764,  108277,  131498,  256807,  261856,  496069,  501631,   36981,   31419,  504381,  110171,  108464,  119009,  243182,  249207,  472362,  476680,   32019,   27701,   28669,    3746,    5966,    6336,   13625,   12649,   23707,   24951,    4962,    3718,    2348,   -2672,     461,    1319,    4061,     822,    2708,    2602,    -360,    -254,  100.0,   20.2,   20.3,   24.7,   48.2,   49.1,   93.1,   94.1,    6.9,    5.9,  100.0,   21.8,   21.5,   23.6,   48.2,   49.4,   93.7,   94.5,    6.3,    5.5,  100.0,   13.1,   20.8,   22.1,   47.5,   44.1,   82.7,   87.0,   17.3,   13.0,    327,     92,     95,    106,     90,     73,    250,    233,    327,     95,     96,    104,     90,     71,    250,    229,     62,      8,     14,     11,     30,     15,     46,     36,    15.7,    23.9,    24.0,    32.1,    11.0,    21.1,    17.7,    25.9,    16.1,    24.1,    24.8,    32.4,    11.5,    21.5,    18.6,    26.6,    29.1,    36.8,    44.1,    60.2,    16.6,    28.8,    28.1,    43.8,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181023,2018-10-23,020601,CBT ,00,020 ,  918210,  129156,  216971,   18562,  634956,  496935,  782674,  732468,  135536,  185742,  918210,  129156,  216971,   18562,  634956,  496935,  782674,  732468,  135536,  185742,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -9145,  -15780,  -31902,     908,    4271,   22499,  -10601,   -8495,    1456,    -650,  100.0,   14.1,   23.6,    2.0,   69.2,   54.1,   85.2,   79.8,   14.8,   20.2,  100.0,   14.1,   23.6,    2.0,   69.2,   54.1,   85.2,   79.8,   14.8,   20.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    204,     48,     32,     26,     86,     89,    143,    138,    204,     48,     32,     26,     86,     89,    143,    138,      0,      0,      0,      0,      0,      0,      0,      0,    23.3,    26.9,    33.9,    37.3,    16.5,    21.6,    24.6,    29.7,    23.3,    26.9,    33.9,    37.3,    16.5,    21.6,    24.6,    29.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181023,2018-10-23,020604,CBT ,00,020 , 1069759,   95466,  334951,   20392,  810116,  591246,  925974,  946589,  143785,  123170, 1069759,   95466,  334951,   20392,  810116,  591246,  925974,  946589,  143785,  123170,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -16898,   -1616,   -7106,    4070,  -22799,   -8482,  -20345,  -11518,    3447,   -5380,  100.0,    8.9,   31.3,    1.9,   75.7,   55.3,   86.6,   88.5,   13.4,   11.5,  100.0,    8.9,   31.3,    1.9,   75.7,   55.3,   86.6,   88.5,   13.4,   11.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    127,     17,     23,     21,     63,     64,     91,     97,    127,     17,     23,     21,     63,     64,     91,     97,      0,      0,      0,      0,      0,      0,      0,      0,    23.0,    32.1,    35.2,    44.4,    17.3,    32.1,    28.1,    42.8,    23.0,    32.1,    35.2,    44.4,    17.3,    32.1,    28.1,    42.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",181023,2018-10-23,02141B,IFED,01,021 ,   25573,    2654,     112,    5482,   17363,   19931,   25499,   25525,      74,      48,   25573,    2654,     112,    5482,   17363,   19931,   25499,   25525,      74,      48,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -85,     421,       0,     -31,    -495,     -37,    -105,     -68,      20,     -17,  100.0,   10.4,    0.4,   21.4,   67.9,   77.9,   99.7,   99.8,    0.3,    0.2,  100.0,   10.4,    0.4,   21.4,   67.9,   77.9,   99.7,   99.8,    0.3,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      5,      2,      5,     23,     24,     29,     30,     34,      5,      2,      5,     23,     24,     29,     30,      0,      0,      0,      0,      0,      0,      0,      0,    53.8,    58.6,    74.9,    84.9,    20.4,    26.0,    27.6,    30.3,    53.8,    58.6,    74.9,    84.9,    20.4,    26.0,    27.6,    30.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",181023,2018-10-23,02141C,IFED,01,021 ,   23968,     337,   10776,     793,   22531,   12399,   23661,   23968,     307,       0,   23968,     337,   10776,     793,   22531,   12399,   23661,   23968,     307,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     808,       0,     733,       0,     798,      75,     798,     808,      10,       0,  100.0,    1.4,   45.0,    3.3,   94.0,   51.7,   98.7,  100.0,    1.3,    0.0,  100.0,    1.4,   45.0,    3.3,   94.0,   51.7,   98.7,  100.0,    1.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,      3,      5,      3,     26,     16,     32,     21,     38,      3,      5,      3,     26,     16,     32,     21,      0,      0,      0,      0,      0,      0,      0,      0,    57.9,    67.7,    70.7,    88.1,    47.9,    62.2,    60.5,    72.5,    57.9,    67.7,    70.7,    88.1,    47.9,    62.2,    60.5,    72.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",181023,2018-10-23,02165A,NYME,01,021 ,   39007,    8445,     745,    6170,   24301,   32086,   38916,   39001,      91,       6,   39007,    8445,     745,    6170,   24301,   32086,   38916,   39001,      91,       6,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3008,     392,      57,     147,    2450,    2806,    2989,    3010,      19,      -2,  100.0,   21.6,    1.9,   15.8,   62.3,   82.3,   99.8,  100.0,    0.2,    0.0,  100.0,   21.6,    1.9,   15.8,   62.3,   82.3,   99.8,  100.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,      7,      5,      7,     34,     39,     43,     49,     59,      7,      5,      7,     34,     39,     43,     49,      0,      0,      0,      0,      0,      0,      0,      0,    54.7,    49.5,    73.8,    68.7,    25.5,    22.7,    35.7,    31.8,    54.7,    49.5,    73.8,    68.7,    25.5,    22.7,    35.7,    31.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",181023,2018-10-23,02165E,NYME,01,021 ,    9992,     317,    1366,    1562,    7496,    6544,    9375,    9472,     617,     520,    9992,     317,    1366,    1562,    7496,    6544,    9375,    9472,     617,     520,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      60,       7,       4,      -6,      62,      53,      63,      51,      -3,       9,  100.0,    3.2,   13.7,   15.6,   75.0,   65.5,   93.8,   94.8,    6.2,    5.2,  100.0,    3.2,   13.7,   15.6,   75.0,   65.5,   93.8,   94.8,    6.2,    5.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      4,      4,      8,     22,     24,     31,     32,     34,      4,      4,      8,     22,     24,     31,     32,      0,      0,      0,      0,      0,      0,      0,      0,    42.3,    56.7,    66.2,    74.9,    13.8,    20.2,    19.4,    22.8,    42.3,    56.7,    66.2,    74.9,    13.8,    20.2,    19.4,    22.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
