"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","112741","CME","00","112","37770","13689","2483","0","9965","15960","322","8449","10489","1996","174","935","0","34595","32185","3175","5585","171","2212","-1719","-241","-1205","3012","-131","-570","-1430","-89","19","150","0","-5","-448","176","619","100.0","36.2","6.6","0.0","26.4","42.3","0.9","22.4","27.8","5.3","0.5","2.5","0.0","91.6","85.2","8.4","14.8","79","10",".","0","9","15",".","14","23","5",".","4","0","39","47","47.8","37.1","65.7","53.2","47.8","32.3","64.3","48.4","(CONTRACTS OF NZD 100,000)","112741","CME","112","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE","190416","2019-04-16","12460+","CBT","00","124","40945","6828","24053","1132","14768","680","293","5706","3618","1511","1494","1848","0","31731","33134","9214","7811","1381","787","2398","83","4302","-275","-1318","-5022","-1042","689","-61","459","0","-541","993","1921","388","100.0","16.7","58.7","2.8","36.1","1.7","0.7","13.9","8.8","3.7","3.6","4.5","0.0","77.5","80.9","22.5","19.1","95","13","20",".","16",".","6","20","12","5",".","10","0","56","52","26.5","36.8","39.5","53.0","26.5","34.1","38.2","50.3","($10 X DJIA INDEX)","12460+","CBT","124","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE","190416","2019-04-16","124603","CBT","00","124","81890","13656","48106","2263","29536","1360","586","11412","7236","3021","2988","3696","0","63462","66268","18428","15622","2761","1574","4795","166","8603","-550","-2636","-10043","-2083","1377","-122","917","0","-1081","1986","3842","775","100.0","16.7","58.7","2.8","36.1","1.7","0.7","13.9","8.8","3.7","3.6","4.5","0.0","77.5","80.9","22.5","19.1","95","13","20",".","16",".","6","20","12","5",".","10","0","56","52","26.5","36.8","39.5","53.0","26.5","34.1","38.2","50.3","($5 X DJIA INDEX)","124603","CBT","124","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE","190416","2019-04-16","124606","CBT","00","124","26294","2109","21232","0","21634","1347","561","723","1476","0","0","452","0","25027","25068","1267","1226","1603","392","1436","0","984","1","-31","353","-386","0","0","0","0","1698","1020","-95","583","100.0","8.0","80.7","0.0","82.3","5.1","2.1","2.7","5.6","0.0","0.0","1.7","0.0","95.2","95.3","4.8","4.7","25",".","7","0","11",".",".",".",".","0","0",".","0","16","12","62.4","72.5","82.9","91.4","62.4","72.5","82.6","90.4","($100 X DJ US REAL ESTATE INDEX)","124606","CBT","124","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","13874+","CME","00","138","559143","56276","152347","9518","282487","115729","51982","46949","80545","16096","16755","55947","3637","483701","485802","75442","73341","18971","-1879","9381","2406","7870","-207","-2615","1653","3022","2710","1166","-308","323","11634","14713","7338","4259","100.0","10.1","27.2","1.7","50.5","20.7","9.3","8.4","14.4","2.9","3.0","10.0","0.7","86.5","86.9","13.5","13.1","565","32","38","20","171","84","117","73","99","48","35","33","11","394","367","10.8","16.5","20.3","27.8","10.1","15.9","17.7","26.9","(S&P 500 INDEX X $250.00)","13874+","CME","138","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","138741","CME","00","138","34813","2850","18401","0","3790","1097","0","8223","4216","0","92","0","0","14955","23714","19858","11099","6369","41","3400","0","79","0","0","814","2254","-5","0","0","0","929","5649","5440","720","100.0","8.2","52.9","0.0","10.9","3.2","0.0","23.6","12.1","0.0","0.3","0.0","0.0","43.0","68.1","57.0","31.9","32",".","10","0",".",".","0","7","7","0",".","0","0","14","18","29.0","41.4","39.8","57.0","29.0","41.4","39.8","57.0","(S&P 500 INDEX X $250.00)","138741","CME","138","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","138749","CME","00","138","14545","4982","11407","0","6955","857","178","229","697","45","0","0","0","12389","13184","2156","1361","45","-27","259","0","2","0","-2","0","-238","0","0","0","0","-27","19","72","26","100.0","34.3","78.4","0.0","47.8","5.9","1.2","1.6","4.8","0.3","0.0","0.0","0.0","85.2","90.6","14.8","9.4","21","6","4","0","7",".",".",".",".",".","0","0","0","15","8","51.6","79.8","70.9","90.6","51.6","79.8","70.3","89.1","($100 x S&P Select Sector Energy Index price)","138749","CME","138","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","13874A","CME","00","138","2621649","274545","677146","40175","1398971","578645","254423","237792","425806","36322","83764","280186","17736","2343728","2310439","277921","311210","63012","-7949","31557","10381","38956","-1033","-13077","14061","13705","3707","5828","-1538","1617","53524","45319","9488","17693","100.0","10.5","25.8","1.5","53.4","22.1","9.7","9.1","16.2","1.4","3.2","10.7","0.7","89.4","88.1","10.6","11.9","561","33","36","18","171","84","117","71","99","44","34","33","11","388","363","11.5","16.3","21.6","28.2","10.7","15.7","19.0","27.3","($50 X S&P 500 INDEX)","13874A","CME","138","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","13874C","CME","00","138","35541","1673","12290","18000","11273","1212","1127","252","985","0","0","0","0","32325","33614","3216","1927","1222","-214","326","0","192","55","-55","252","229","0","0","0","0","175","555","1047","667","100.0","4.7","34.6","50.6","31.7","3.4","3.2","0.7","2.8","0.0","0.0","0.0","0.0","91.0","94.6","9.0","5.4","25",".","8",".","7",".",".",".","4","0","0","0","0","14","16","71.4","75.8","86.1","85.7","31.1","28.9","35.0","36.7","($250 x S&P Select Sector Financial Index price)","13874C","CME","138","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","13874E","CME","00","138","9539","1184","8201","25","5614","281","0","216","494","0","0","0","0","7039","9001","2500","538","-71","-291","-530","23","-217","0","0","0","276","0","0","0","0","-485","-231","414","160","100.0","12.4","86.0","0.3","58.9","2.9","0.0","2.3","5.2","0.0","0.0","0.0","0.0","73.8","94.4","26.2","5.6","20",".","9",".","4",".","0",".",".","0","0","0","0","9","12","61.2","61.5","73.5","83.0","61.2","61.5","73.5","82.9","($100 x S&P Select Sector Health Care Index price)","13874E","CME","138","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","13874J","CME","00","138","17250","8403","4307","0","3255","10551","1104","1292","242","0","0","0","0","14054","16204","3196","1046","1281","808","0","0","-281","785","45","-70","0","0","0","0","0","502","830","779","451","100.0","48.7","25.0","0.0","18.9","61.2","6.4","7.5","1.4","0.0","0.0","0.0","0.0","81.5","93.9","18.5","6.1","23","6","4","0",".","5",".","4",".","0","0","0","0","15","11","52.9","79.7","67.7","89.8","51.9","74.2","66.3","84.4","($100 x S&P Select Sector Utilities Index price)","13874J","CME","138","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","20974+","CME","00","209","41813","11185","9034","50","14557","9717","1106","5455","10846","777","2038","1581","4","35171","33115","6642","8698","1610","445","-1488","-48","-216","1069","197","488","788","32","179","84","-2","1074","631","536","979","100.0","26.8","21.6","0.1","34.8","23.2","2.6","13.0","25.9","1.9","4.9","3.8","0.0","84.1","79.2","15.9","20.8","234","25","18",".","50","30","29","29","52","12","11","19",".","137","141","19.4","21.8","31.7","31.2","18.6","21.1","30.8","30.4","(NASDAQ 100 INDEX X $100)","20974+","CME","209","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","209742","CME","00","209","209067","55927","45170","248","72785","48587","5528","27273","54231","3887","10188","7903","21","175857","165575","33210","43492","8048","2226","-7440","-242","-1081","5343","985","2439","3938","161","893","420","-12","5369","3153","2679","4895","100.0","26.8","21.6","0.1","34.8","23.2","2.6","13.0","25.9","1.9","4.9","3.8","0.0","84.1","79.2","15.9","20.8","234","25","18",".","50","30","29","29","52","12","11","19",".","137","141","19.4","21.8","31.7","31.2","18.6","21.1","30.8","30.4","(NASDAQ 100 STOCK INDEX X $20)","209742","CME","209","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","239742","CME","00","239","429688","68396","60197","5202","225518","192850","41005","54135","73863","7716","7389","31115","0","409361","411948","20327","17740","-6352","-1997","-2628","966","-139","-1670","-3980","705","6557","-1532","132","-2426","0","-5845","-4713","-507","-1639","100.0","15.9","14.0","1.2","52.5","44.9","9.5","12.6","17.2","1.8","1.7","7.2","0.0","95.3","95.9","4.7","4.1","285","24","20","6","71","51","41","44","52","24","11","12","0","182","174","18.8","28.1","30.5","44.3","17.0","27.9","28.2","42.0","(RUSSEL 2000 INDEX X $50)","239742","CME","239","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","240741","CME","00","240","25905","5745","0","0","12889","1059","309","1087","21014","1","713","0","0","20744","22383","5161","3522","-254","-1","0","0","877","-649","-390","-552","1229","-411","32","-278","0","-445","-499","191","245","100.0","22.2","0.0","0.0","49.8","4.1","1.2","4.2","81.1","0.0","2.8","0.0","0.0","80.1","86.4","19.9","13.6","34",".","0","0","15",".","4",".","8",".",".","0","0","25","14","40.4","75.6","58.3","83.5","40.4","75.6","58.3","82.5","(NIKKEI INDEX X $5.00)","240741","CME","240","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","240743","CME","00","240","61291","2487","22459","297","17750","5221","1120","31483","3431","302","0","400","0","53439","33230","7852","28061","639","-558","2280","-81","-280","66","-269","3040","-1121","-668","-307","0","0","877","207","-238","432","100.0","4.1","36.6","0.5","29.0","8.5","1.8","51.4","5.6","0.5","0.0","0.7","0.0","87.2","54.2","12.8","45.8","72","6","17",".","13","8","7","18","9","6","0",".","0","45","42","47.4","25.4","61.6","32.7","46.9","25.4","61.1","32.1","(NIKKEI INDEX X JPY 500)","240743","CME","240","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.","190416","2019-04-16","244041","ICUS","01","244","329276","34205","196315","3823","243357","82320","19623","11215","18974","287","5559","1608","0","318069","322950","11207","6326","5517","337","7580","132","5165","-1849","1472","-1232","-1777","168","-5","0","0","6037","5726","-520","-209","100.0","10.4","59.6","1.2","73.9","25.0","6.0","3.4","5.8","0.1","1.7","0.5","0.0","96.6","98.1","3.4","1.9","165","14","14","7","65","35","31","12","17","4","4","4","0","113","94","30.6","43.2","44.4","59.8","29.6","43.1","43.2","59.8","(MSCI EAFE INDEX X $50)","244041","ICUS","244","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.","190416","2019-04-16","244042","ICUS","01","244","1318846","72078","933553","2458","990676","172056","97656","83515","75448","1966","31037","20892","3403","1282789","1307432","36057","11414","4941","2483","11881","54","2479","-4131","295","-1562","-3854","-28","704","919","256","4681","5392","260","-451","100.0","5.5","70.8","0.2","75.1","13.0","7.4","6.3","5.7","0.1","2.4","1.6","0.3","97.3","99.1","2.7","0.9","426","27","20","7","188","55","77","58","32","14","33","13",".","337","190","17.3","46.7","27.3","64.7","16.8","46.7","25.8","64.6","(MSCI Emerging Markets Index x $50)","244042","ICUS","244","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","33874A","CME","00","138","64178","7422","13312","271","40661","36146","2856","796","4421","286","266","3283","0","52558","60575","11620","3603","491","-140","-38","8","-463","115","-76","65","351","190","0","0","0","-416","550","907","-59","100.0","11.6","20.7","0.4","63.4","56.3","4.5","1.2","6.9","0.4","0.4","5.1","0.0","81.9","94.4","18.1","5.6","79","6","7",".","34","19","14","4","6",".",".",".","0","54","44","31.2","33.3","44.5","52.8","31.0","33.3","44.0","52.7","(S&P 400 INDEX X $100)","33874A","CME","138","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","43874A","CME","00","438","101270","34487","54098","46507","6194","0","305","12651","0","300","800","0","0","101244","101210","26","60","3289","-1186","-1049","4339","135","0","0","0","0","0","0","0","0","3288","3290","1","-1","100.0","34.1","53.4","45.9","6.1","0.0","0.3","12.5","0.0","0.3","0.8","0.0","0.0","100.0","99.9","0.0","0.1","32","4","17","9","7","0",".",".","0",".",".","0","0","21","23","83.7","55.8","92.5","81.2","46.5","29.1","51.1","44.8","(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME","438","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190416","2019-04-16","020601","CBT","00","020","950016","9689","77155","2660","421518","344107","189088","121290","144971","6451","24702","31652","3804","779202","799888","170814","150128","8348","-2653","8282","1121","-11435","-4937","4223","9095","-12391","-719","-2226","5813","-138","-2732","1254","11080","7094","100.0","1.0","8.1","0.3","44.4","36.2","19.9","12.8","15.3","0.7","2.6","3.3","0.4","82.0","84.2","18.0","15.8","185","7","19","5","56","30","45","27","28","10","4","14",".","118","130","25.4","35.6","35.1","46.8","21.1","31.6","28.3","38.7","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190416","2019-04-16","020604","CBT","00","020","1176333","6265","211969","6293","712442","48595","185143","27266","603474","25860","42002","728","1226","1006497","1083288","169836","93045","17502","1486","4658","5976","9869","-3671","-6834","-2090","2747","14005","677","47","-47","23042","16881","-5540","621","100.0","0.5","18.0","0.5","60.6","4.1","15.7","2.3","51.3","2.2","3.6","0.1","0.1","85.6","92.1","14.4","7.9","131",".","13","5","64","16","54","8","24","11",".",".",".","106","96","33.3","33.1","43.8","49.7","26.7","32.5","36.4","48.5","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190416","2019-04-16","042601","CBT","00","042","3591230","126202","309211","49252","1771170","536050","251518","557887","1992303","167012","482564","161207","15035","3420640","3481588","170590","109642","63569","289","-3915","18314","50626","26597","-6643","-42913","-4769","33122","27516","-4","666","80977","63368","-17408","201","100.0","3.5","8.6","1.4","49.3","14.9","7.0","15.5","55.5","4.7","13.4","4.5","0.4","95.2","96.9","4.8","3.1","356","21","26","14","118","36","79","60","56","33","24","15","8","279","211","20.0","33.7","34.4","47.0","19.8","30.8","33.2","43.8","(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT","042","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190416","2019-04-16","043602","CBT","00","043","3983736","259624","234452","34122","1683004","1006791","699199","408917","1231718","110012","323198","213725","21616","3539692","3551635","444044","432101","60709","21498","-1765","-8633","-2129","65288","11739","4835","-30011","27683","31342","-10353","-6023","80312","47925","-19603","12784","100.0","6.5","5.9","0.9","42.2","25.3","17.6","10.3","30.9","2.8","8.1","5.4","0.5","88.9","89.2","11.1","10.8","397","31","24","8","102","72","97","62","63","41","28","15","6","292","257","22.5","22.3","30.8","33.2","17.9","19.4","25.5","29.4","(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT","043","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE","190416","2019-04-16","043607","CBT","00","043","748216","28672","67959","1276","308824","315390","90734","131558","110402","7340","58831","8828","500","627735","602429","120481","145787","13982","7012","1798","-2453","-4192","-8323","8096","-291","10928","754","192","0","0","9118","10800","4864","3182","100.0","3.8","9.1","0.2","41.3","42.2","12.1","17.6","14.8","1.0","7.9","1.2","0.1","83.9","80.5","16.1","19.5","107","5","10",".","24","33","36","18","11","9",".",".",".","78","78","31.9","25.6","45.6","37.7","30.8","24.2","42.9","34.2","(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT","043","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190416","2019-04-16","044601","CBT","00","044","4496281","84325","387866","67392","2269475","801201","733615","458752","1686741","186749","333429","276042","2925","4136662","4142531","359619","353750","181638","-14136","17264","17023","25407","10380","33231","-5420","17195","74995","39032","13084","-317","169815","182855","11823","-1217","100.0","1.9","8.6","1.5","50.5","17.8","16.3","10.2","37.5","4.2","7.4","6.1","0.1","92.0","92.1","8.0","7.9","338","12","34","11","95","54","89","47","60","35","12","24",".","233","243","32.0","26.1","42.7","36.3","23.3","23.2","33.0","32.3","(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT","044","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE","190416","2019-04-16","045601","CBT","00","045","1796079","584085","295232","437489","39724","13627","45868","135746","548557","382010","115471","13424","18436","1758829","1754643","37250","41436","26743","35959","47087","-3439","-6048","3606","-1578","-22228","-28985","12450","10676","3304","-3781","22011","28664","4732","-1921","100.0","32.5","16.4","24.4","2.2","0.8","2.6","7.6","30.5","21.3","6.4","0.7","1.0","97.9","97.7","2.1","2.3","148","23","32","50",".","7",".","22","41","46","4","10","6","117","135","32.8","31.4","48.7","44.6","27.1","21.7","35.8","31.9","(CONTRACTS OF $5,000,000)","045601","CBT","045","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","132741","CME","00","132","12642289","2671381","1551750","2771040","531188","1630408","898456","1539922","1217110","3212411","226621","205754","120973","11971992","11607902","670297","1034387","-140825","91723","55668","-140868","12180","785","77346","-12337","-39577","7856","-119503","-15676","-37360","-120963","-91826","-19862","-48999","100.0","21.1","12.3","21.9","4.2","12.9","7.1","12.2","9.6","25.4","1.8","1.6","1.0","94.7","91.8","5.3","8.2","256","27","40","62","11","33","33","57","48","91","9","18","13","223","232","24.2","18.0","34.4","29.5","18.2","14.6","24.4","21.1","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","134741","CME","00","134","56940","9143","16241","4821","1107","0","0","24953","18987","16770","0","0","0","56794","56819","146","121","-5483","417","-3742","1487","0","0","0","-4209","34","-2406","0","0","0","-4711","-4627","-772","-856","100.0","16.1","28.5","8.5","1.9","0.0","0.0","43.8","33.3","29.5","0.0","0.0","0.0","99.7","99.8","0.3","0.2","32",".","8","6",".","0","0","10","10","15","0","0","0","26","27","61.6","57.7","80.1","75.0","56.3","50.7","60.6","57.9","($2,500 x Contract IMM Index)","134741","CME","134","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190416","2019-04-16","134742","CME","00","134","49667","10926","14819","5926","3335","1569","50","20621","19518","7351","400","0","0","48609","49233","1058","434","1511","-241","1162","1330","-135","369","50","-849","-2235","836","0","0","0","991","1512","520","-1","100.0","22.0","29.8","11.9","6.7","3.2","0.1","41.5","39.3","14.8","0.8","0.0","0.0","97.9","99.1","2.1","0.9","51","8","6","7",".",".",".","18","15","18",".","0","0","42","35","42.7","55.5","60.2","71.0","40.3","50.7","53.8","61.8","($4,167 x Contract IMM Index)","134742","CME","134","F33","FutOnly"
"10 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190416","2019-04-16","246605","CBT","00","246","19863","2384","5274","0","1362","5263","0","8576","5368","71","7453","1200","0","19846","17176","17","2687","-59","5","814","0","0","-821","0","-431","-730","0","380","0","0","-46","-737","-13","678","100.0","12.0","26.6","0.0","6.9","26.5","0.0","43.2","27.0","0.4","37.5","6.0","0.0","99.9","86.5","0.1","13.5","36",".","4","0",".","10","0","5","6",".",".","4","0","13","24","89.3","39.2","98.5","60.1","89.3","38.9","98.5","59.7","(NOTIONAL VALUE OF $100,000)","246605","CBT","246","F33","FutOnly"
"5 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190416","2019-04-16","246606","CBT","00","246","16456","2828","8046","0","743","2122","9","12804","4523","0","0","237","0","16384","14937","72","1519","-515","-5","-280","0","-12","-116","0","-513","16","0","0","0","0","-530","-380","15","-135","100.0","17.2","48.9","0.0","4.5","12.9","0.1","77.8","27.5","0.0","0.0","1.4","0.0","99.6","90.8","0.4","9.2","28",".","5","0",".","8",".","4","5","0","0",".","0","9","20","94.7","62.8","99.5","83.0","94.7","62.7","99.5","83.0","(NOTIONAL VALUE OF $100,000)","246606","CBT","246","F33","FutOnly"
"5 YEAR ERIS SWAP - CHICAGO BOARD OF TRADE","190416","2019-04-16","344601","CBT","00","344","48443","10763","4264","15507","0","220","0","8143","8707","13710","30","5762","246","48399","48416","44","27","123","0","50","0","0","0","0","108","103","0","0","-3","0","108","150","15","-27","100.0","22.2","8.8","32.0","0.0","0.5","0.0","16.8","18.0","28.3","0.1","11.9","0.5","99.9","99.9","0.1","0.1","22",".",".",".","0",".","0",".","4",".",".","8",".","8","18","95.4","77.9","99.9","97.7","38.8","31.6","39.1","38.2","100,000 USD notional principal","344601","CBT","344","F50","FutOnly"
