"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063AD,IFED,01,006 ,   35626,    5120,   19450,     100,   30406,   16076,   35626,   35626,       0,       0,   35626,    5120,   19450,     100,   30406,   16076,   35626,   35626,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,       0,     100,     100,     100,     100,       0,       0,  100.0,   14.4,   54.6,    0.3,   85.3,   45.1,  100.0,  100.0,    0.0,    0.0,  100.0,   14.4,   54.6,    0.3,   85.3,   45.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      6,      6,      1,      6,     12,     13,     18,     29,      6,      6,      1,      6,     12,     13,     18,      0,      0,      0,      0,      0,      0,      0,      0,    74.7,    58.5,    95.7,    81.5,    72.5,    58.5,    93.5,    81.2,    74.7,    58.5,    95.7,    81.5,    72.5,    58.5,    93.5,    81.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063AN,IFED,01,006 ,   30170,    7820,    9175,       0,   22350,   20995,   30170,   30170,       0,       0,   30170,    7820,    9175,       0,   22350,   20995,   30170,   30170,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -500,       0,     250,       0,    -500,    -750,    -500,    -500,       0,       0,  100.0,   25.9,   30.4,    0.0,   74.1,   69.6,  100.0,  100.0,    0.0,    0.0,  100.0,   25.9,   30.4,    0.0,   74.1,   69.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      5,      0,      8,      7,     12,     12,     23,      4,      5,      0,      8,      7,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,    57.4,    79.6,    86.4,    95.9,    57.4,    79.6,    86.4,    95.9,    57.4,    79.6,    86.4,    95.9,    57.4,    79.6,    86.4,    95.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063AS,IFED,01,006 ,   51563,   16092,   10609,    6965,   28451,   33979,   51508,   51553,      55,      10,   51563,   16092,   10609,    6965,   28451,   33979,   51508,   51553,      55,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3802,    1767,     471,    1358,     642,    1973,    3767,    3802,      35,       0,  100.0,   31.2,   20.6,   13.5,   55.2,   65.9,   99.9,  100.0,    0.1,    0.0,  100.0,   31.2,   20.6,   13.5,   55.2,   65.9,   99.9,  100.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     16,      8,      3,     19,     15,     37,     25,     47,     16,      8,      3,     19,     15,     37,     25,      0,      0,      0,      0,      0,      0,      0,      0,    41.5,    54.6,    66.2,    80.5,    35.7,    42.3,    45.6,    51.9,    41.5,    54.6,    66.2,    80.5,    35.7,    42.3,    45.6,    51.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063B1,IFED,01,006 ,   28693,   12114,    3750,       0,   16579,   24943,   28693,   28693,       0,       0,   28693,   12114,    3750,       0,   16579,   24943,   28693,   28693,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   42.2,   13.1,    0.0,   57.8,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   42.2,   13.1,    0.0,   57.8,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.1,    94.5,    89.5,   100.0,    69.1,    94.5,    89.5,   100.0,    69.1,    94.5,    89.5,   100.0,    69.1,    94.5,    89.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063BD,IFED,01,006 ,   38029,    9580,   28561,       0,   28440,    9468,   38020,   38029,       9,       0,   38029,    9580,   28561,       0,   28440,    9468,   38020,   38029,       9,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,     100,     200,       0,    -200,    -300,    -100,    -100,       0,       0,  100.0,   25.2,   75.1,    0.0,   74.8,   24.9,  100.0,  100.0,    0.0,    0.0,  100.0,   25.2,   75.1,    0.0,   74.8,   24.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      3,      7,      0,      8,      6,     11,     13,     22,      3,      7,      0,      8,      6,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    77.9,    82.9,    97.5,    95.9,    77.9,    81.2,    94.8,    92.4,    77.9,    82.9,    97.5,    95.9,    77.9,    81.2,    94.8,    92.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063BF,IFED,01,006 ,   12016,    2800,    4791,       0,    9216,    7225,   12016,   12016,       0,       0,   12016,    2800,    4791,       0,    9216,    7225,   12016,   12016,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,    -200,       0,       0,       0,       0,  100.0,   23.3,   39.9,    0.0,   76.7,   60.1,  100.0,  100.0,    0.0,    0.0,  100.0,   23.3,   39.9,    0.0,   76.7,   60.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      2,      0,      9,      5,     14,      7,     20,      5,      2,      0,      9,      5,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.3,    83.4,    95.0,   100.0,    74.3,    77.1,    90.4,    93.8,    74.3,    83.4,    95.0,   100.0,    74.3,    77.1,    90.4,    93.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063CD,IFED,01,006 ,   34798,    3950,     446,       0,   30846,   34352,   34796,   34798,       2,       0,   34798,    3950,     446,       0,   30846,   34352,   34796,   34798,       2,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   11.4,    1.3,    0.0,   88.6,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.4,    1.3,    0.0,   88.6,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      8,     16,     10,     20,      3,      2,      0,     13,      8,     16,     10,      0,      0,      0,      0,      0,      0,      0,      0,    71.3,    97.7,    90.5,    99.9,    66.4,    93.8,    85.6,    93.8,    71.3,    97.7,    90.5,    99.9,    66.4,    93.8,    85.6,    93.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063CJ,IFED,01,006 ,   16670,    5820,    3100,    3875,    6975,    9695,   16670,   16670,       0,       0,   16670,    5820,    3100,    3875,    6975,    9695,   16670,   16670,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   34.9,   18.6,   23.2,   41.8,   58.2,  100.0,  100.0,    0.0,    0.0,  100.0,   34.9,   18.6,   23.2,   41.8,   58.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      2,      2,      9,      8,     16,     12,     20,      5,      2,      2,      9,      8,     16,     12,      0,      0,      0,      0,      0,      0,      0,      0,    58.3,    62.2,    84.7,    88.9,    49.8,    50.5,    63.4,    64.3,    58.3,    62.2,    84.7,    88.9,    49.8,    50.5,    63.4,    64.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CJ","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063CL,IFED,01,006 ,   11036,    1088,      77,      98,    9850,   10861,   11036,   11036,       0,       0,   11036,    1088,      77,      98,    9850,   10861,   11036,   11036,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     775,       0,       0,      25,     750,     750,     775,     775,       0,       0,  100.0,    9.9,    0.7,    0.9,   89.3,   98.4,  100.0,  100.0,    0.0,    0.0,  100.0,    9.9,    0.7,    0.9,   89.3,   98.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      2,     13,      9,     18,     12,     23,      4,      2,      2,     13,      9,     18,     12,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    76.4,    85.6,    95.6,    67.5,    68.2,    80.8,    82.0,    69.8,    76.4,    85.6,    95.6,    67.5,    68.2,    80.8,    82.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190305,2019-03-05,007601,CBT ,00,007 ,  492337,  118085,   74797,  139503,  200849,  250272,  458437,  464572,   33900,   27765,  397035,  115594,   80060,  103429,  154130,  192930,  373153,  376419,   23882,   20616,   95302,   25361,   17607,   13204,   46719,   57342,   85284,   88153,   10018,    7149,    1516,     864,    2138,    4719,     329,   -3328,    5912,    3529,   -4396,   -2013,  100.0,   24.0,   15.2,   28.3,   40.8,   50.8,   93.1,   94.4,    6.9,    5.6,  100.0,   29.1,   20.2,   26.1,   38.8,   48.6,   94.0,   94.8,    6.0,    5.2,  100.0,   26.6,   18.5,   13.9,   49.0,   60.2,   89.5,   92.5,   10.5,    7.5,    342,    104,     89,    126,     81,     79,    269,    246,    336,    111,     92,    114,     78,     75,    256,    234,    153,     37,     41,     30,     48,     29,    108,     86,    10.7,    25.4,    17.6,    32.7,    10.2,    22.9,    15.6,    28.9,    11.6,    23.4,    19.4,    31.4,    11.5,    21.9,    18.7,    29.4,    15.4,    43.9,    27.6,    56.9,    14.3,    41.0,    24.8,    50.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190305,2019-03-05,020601,CBT ,00,020 ,  963855,  128531,  158768,   41043,  628471,  606007,  798045,  805818,  165810,  158037,  963855,  128531,  158768,   41043,  628471,  606007,  798045,  805818,  165810,  158037,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0, -177980,  -20672,  -25137,  -87182,  -34286,  -45958, -142140, -158277,  -35840,  -19703,  100.0,   13.3,   16.5,    4.3,   65.2,   62.9,   82.8,   83.6,   17.2,   16.4,  100.0,   13.3,   16.5,    4.3,   65.2,   62.9,   82.8,   83.6,   17.2,   16.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    183,     41,     29,     19,     75,     87,    122,    129,    183,     41,     29,     19,     75,     87,    122,    129,      0,      0,      0,      0,      0,      0,      0,      0,    25.1,    29.9,    36.0,    42.9,    21.1,    26.4,    28.7,    35.2,    25.1,    29.9,    36.0,    42.9,    21.1,    26.4,    28.7,    35.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190305,2019-03-05,020604,CBT ,00,020 , 1132104,  111747,  414580,   25375,  833676,  596213,  970798, 1036168,  161306,   95936, 1132104,  111747,  414580,   25375,  833676,  596213,  970798, 1036168,  161306,   95936,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -67490,    -493,  -16797,  -12406,   -4296,  -13050,  -17195,  -42253,  -50295,  -25237,  100.0,    9.9,   36.6,    2.2,   73.6,   52.7,   85.8,   91.5,   14.2,    8.5,  100.0,    9.9,   36.6,    2.2,   73.6,   52.7,   85.8,   91.5,   14.2,    8.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     21,     16,     19,     80,     68,    108,     96,    132,     21,     16,     19,     80,     68,    108,     96,      0,      0,      0,      0,      0,      0,      0,      0,    29.7,    35.7,    40.4,    52.1,    23.0,    34.9,    32.2,    48.8,    29.7,    35.7,    40.4,    52.1,    23.0,    34.9,    32.2,    48.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190305,2019-03-05,02141B,IFED,01,021 ,   39390,    8308,      67,    3150,   27790,   36124,   39248,   39341,     142,      49,   39390,    8308,      67,    3150,   27790,   36124,   39248,   39341,     142,      49,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -550,     474,     -15,    -234,    -475,      16,    -235,    -233,    -315,    -317,  100.0,   21.1,    0.2,    8.0,   70.6,   91.7,   99.6,   99.9,    0.4,    0.1,  100.0,   21.1,    0.2,    8.0,   70.6,   91.7,   99.6,   99.9,    0.4,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      5,      3,      6,     24,     25,     33,     31,     37,      5,      3,      6,     24,     25,     33,     31,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    53.3,    79.8,    83.0,    33.2,    31.8,    37.7,    36.5,    56.6,    53.3,    79.8,    83.0,    33.2,    31.8,    37.7,    36.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",190305,2019-03-05,02141C,IFED,01,021 ,   37106,    1470,    8165,    2375,   32483,   26366,   36328,   36906,     778,     200,   37106,    1470,    8165,    2375,   32483,   26366,   36328,   36906,     778,     200,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2563,    -492,    -676,    -244,   -1786,   -1629,   -2522,   -2549,     -41,     -14,  100.0,    4.0,   22.0,    6.4,   87.5,   71.1,   97.9,   99.5,    2.1,    0.5,  100.0,    4.0,   22.0,    6.4,   87.5,   71.1,   97.9,   99.5,    2.1,    0.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,      5,      4,      6,     29,     19,     38,     25,     41,      5,      4,      6,     29,     19,     38,     25,      0,      0,      0,      0,      0,      0,      0,      0,    43.3,    68.8,    59.0,    86.6,    37.3,    62.0,    50.8,    72.3,    43.3,    68.8,    59.0,    86.6,    37.3,    62.0,    50.8,    72.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
