"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,102741,CME ,00,102 ,   44981,   28427,    2556,    2604,    3031,   25207,       0,    8037,    9688,     760,     615,    1781,       3,   43477,   42599,    1504,    2382,    -703,       0,       0,       0,    -603,    -578,       0,    -152,    -303,     133,       0,     -55,       0,    -622,    -803,     -81,     100,  100.0,   63.2,    5.7,    5.8,    6.7,   56.0,    0.0,   17.9,   21.5,    1.7,    1.4,    4.0,    0.0,   96.7,   94.7,    3.3,    5.3,     35,.,.,.,.,.,      0,     10,     11,      4,.,      4,.,     18,     24,    80.5,    75.0,    91.8,    84.7,    75.5,    72.8,    85.8,    79.2,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","FutOnly"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,112741,CME ,00,112 ,   51898,   35663,     296,       0,     621,   11998,       0,   11199,   30337,    1924,       0,    1006,       4,   49411,   45565,    2487,    6333,   -1356,    -306,     296,       0,    -288,     -56,     -16,    -972,   -1631,     218,       0,     134,       0,   -1364,   -1055,       8,    -301,  100.0,   68.7,    0.6,    0.0,    1.2,   23.1,    0.0,   21.6,   58.5,    3.7,    0.0,    1.9,    0.0,   95.2,   87.8,    4.8,   12.2,     97,      9,.,      0,.,     19,      0,     22,     38,      9,      0,      5,.,     38,     69,    50.9,    28.5,    69.7,    45.2,    50.9,    28.5,    69.7,    42.8,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,122741,CME ,00,122 ,    9149,    3791,     830,       0,    3644,    2153,       0,     422,    4495,      20,     127,     350,       0,    8004,    7848,    1145,    1301,    1159,       0,       0,       0,     951,     -23,       0,     250,    1117,    -172,     127,     130,       0,    1156,    1052,       3,     107,  100.0,   41.4,    9.1,    0.0,   39.8,   23.5,    0.0,    4.6,   49.1,    0.2,    1.4,    3.8,    0.0,   87.5,   85.8,   12.5,   14.2,     21,.,.,      0,.,.,      0,.,      7,.,.,.,      0,      8,     14,    82.6,    52.7,    87.5,    77.2,    82.6,    52.7,    87.3,    77.2,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180724,2018-07-24,12460+,CBT ,00,124 ,   44888,    9956,   25682,     812,    9457,     113,     400,   13002,    8179,    1411,    1423,    1630,       0,   36460,   38225,    8428,    6663,    1679,    -702,    -494,     -16,     384,     -59,      13,    2348,    1481,    -105,     -67,     754,       0,    1855,    1575,    -176,     105,  100.0,   22.2,   57.2,    1.8,   21.1,    0.3,    0.9,   29.0,   18.2,    3.1,    3.2,    3.6,    0.0,   81.2,   85.2,   18.8,   14.8,    104,     12,     22,.,     15,.,.,     30,     12,      9,.,      9,      0,     63,     55,    27.2,    30.6,    40.7,    49.2,    27.1,    30.6,    37.8,    49.2,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180724,2018-07-24,124603,CBT ,00,124 ,   89775,   19912,   51364,    1623,   18913,     225,     800,   26004,   16358,    2821,    2846,    3259,       0,   72919,   76450,   16856,   13325,    3358,   -1403,    -988,     -32,     768,    -117,      26,    4695,    2962,    -210,    -134,    1508,       0,    3710,    3149,    -352,     209,  100.0,   22.2,   57.2,    1.8,   21.1,    0.3,    0.9,   29.0,   18.2,    3.1,    3.2,    3.6,    0.0,   81.2,   85.2,   18.8,   14.8,    104,     12,     22,.,     15,.,.,     30,     12,      9,.,      9,      0,     63,     55,    27.2,    30.6,    40.7,    49.2,    27.1,    30.6,    37.8,    49.2,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180724,2018-07-24,124606,CBT ,00,124 ,   28015,    3539,   22814,       0,   22074,    1588,     242,       0,    2700,       0,       0,     461,       0,   25855,   27805,    2160,     210,    -430,     446,    -250,       0,    -837,       0,       0,       0,      33,       0,       0,       0,       0,    -391,    -217,     -39,    -213,  100.0,   12.6,   81.4,    0.0,   78.8,    5.7,    0.9,    0.0,    9.6,    0.0,    0.0,    1.6,    0.0,   92.3,   99.3,    7.7,    0.7,     25,      4,      7,      0,     10,.,      4,      0,.,      0,      0,.,      0,     15,     14,    64.1,    75.8,    83.9,    95.4,    63.5,    75.8,    83.3,    95.4,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,13874+,CME ,00,138 ,  618863,   41802,   94752,   40026,  277990,  187013,   56128,   68900,   94628,   19594,   21249,   37274,    7283,  532973,  536699,   85891,   82164,     940,    1841,    4257,    4891,   -4283,    -639,   -1803,    2528,    2241,     -49,    -514,   -1932,    -133,    2479,    6834,   -1539,   -5895,  100.0,    6.8,   15.3,    6.5,   44.9,   30.2,    9.1,   11.1,   15.3,    3.2,    3.4,    6.0,    1.2,   86.1,   86.7,   13.9,   13.3,    584,     32,     41,     23,    163,     90,    103,     79,    118,     75,     30,     31,     19,    390,    414,    11.3,    19.3,    20.2,    28.6,     9.0,    15.3,    16.1,    23.0,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,138741,CME ,00,138 ,   63042,   30047,   12066,     143,    6296,   18262,      12,    5621,    1192,     273,    4605,       0,      32,   47029,   31980,   16013,   31062,     567,     613,    2168,     143,   -1008,       0,      -1,     482,      62,     200,    -605,    -108,       0,    -176,    2464,     743,   -1897,  100.0,   47.7,   19.1,    0.2,   10.0,   29.0,    0.0,    8.9,    1.9,    0.4,    7.3,    0.0,    0.1,   74.6,   50.7,   25.4,   49.3,     44,      7,      9,.,      4,      4,.,     10,      6,.,      4,      0,.,     27,     21,    51.6,    34.6,    62.6,    44.4,    51.6,    34.6,    62.6,    44.4,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,138749,CME ,00,138 ,   25629,     833,   24871,       0,    8645,       0,     290,   11906,       0,       0,    1167,       0,       0,   22841,   25161,    2788,     468,     354,    -336,     470,       0,     127,       0,     -24,     280,       0,       0,       0,       0,       0,      47,     446,     307,     -92,  100.0,    3.3,   97.0,    0.0,   33.7,    0.0,    1.1,   46.5,    0.0,    0.0,    4.6,    0.0,    0.0,   89.1,   98.2,   10.9,    1.8,     26,.,     10,      0,      6,      0,.,      6,      0,      0,.,      0,      0,     16,     11,    64.9,    78.3,    79.6,    95.2,    64.9,    78.3,    78.5,    95.2,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,13874A,CME ,00,138 , 2779106,  183506,  538163,   74683, 1367045,  852329,  272009,  337301,  488085,   75701,   87323,  190476,   32150, 2429718, 2523596,  349388,  255510,    1864,   21396,   25701,    8483,  -16773,   -3591,   -8610,   15392,   16058,   -6404,    3398,   -6176,   -3609,   13273,   21852,  -11409,  -19988,  100.0,    6.6,   19.4,    2.7,   49.2,   30.7,    9.8,   12.1,   17.6,    2.7,    3.1,    6.9,    1.2,   87.4,   90.8,   12.6,    9.2,    580,     30,     42,     22,    165,     88,    102,     77,    119,     73,     28,     31,     17,    384,    410,    11.1,    21.5,    20.4,    31.1,    10.0,    19.0,    17.9,    27.9,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,13874C,CME ,00,138 ,   28353,    4191,   25030,       0,   18484,       0,    1600,     974,       0,       0,     745,    1121,       0,   25994,   27751,    2359,     602,     702,     200,     831,       0,     134,     -14,      27,       0,       0,       0,       0,       0,       0,     361,     844,     341,    -142,  100.0,   14.8,   88.3,    0.0,   65.2,    0.0,    5.6,    3.4,    0.0,    0.0,    2.6,    4.0,    0.0,   91.7,   97.9,    8.3,    2.1,     23,.,      8,      0,      8,      0,.,.,      0,      0,.,.,      0,     14,     12,    72.3,    80.7,    83.8,    92.9,    69.7,    80.7,    79.3,    90.8,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,13874I,CME ,00,138 ,   13466,    4776,    9761,      62,    5166,    1367,     259,     323,    1333,      18,    1035,       0,       0,   11639,   12800,    1827,     666,     -26,     -59,      44,      54,     125,       0,    -102,     -11,       0,       0,       0,       0,       0,       7,      -4,     -33,     -22,  100.0,   35.5,   72.5,    0.5,   38.4,   10.2,    1.9,    2.4,    9.9,    0.1,    7.7,    0.0,    0.0,   86.4,   95.1,   13.6,    4.9,     23,      4,     10,.,      5,.,.,.,.,.,.,      0,      0,     11,     15,    56.9,    45.7,    79.3,    75.9,    54.9,    45.7,    77.4,    75.9,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,13874J,CME ,00,138 ,   28098,   19671,   19004,       0,    5497,    4549,     374,     693,     651,       0,       0,    2476,       0,   26235,   27054,    1863,    1044,     106,       0,    3139,       0,     106,   -2891,      70,     -54,       0,       0,       0,       0,       0,     122,     318,     -16,    -212,  100.0,   70.0,   67.6,    0.0,   19.6,   16.2,    1.3,    2.5,    2.3,    0.0,    0.0,    8.8,    0.0,   93.4,   96.3,    6.6,    3.7,     26,      5,      7,      0,      5,.,.,.,.,      0,      0,.,      0,     13,     14,    70.8,    66.1,    88.0,    85.9,    70.8,    66.1,    87.8,    85.9,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,20974+,CME ,00,209 ,   47891,    9659,   13805,     329,   14833,    9878,     607,   11943,   13062,     839,    1555,    1686,       5,   39771,   40211,    8120,    7679,   -1844,     872,    -194,     -65,    -487,     218,      22,   -2096,   -2793,      91,    -950,     431,     -11,   -2624,   -2302,     780,     457,  100.0,   20.2,   28.8,    0.7,   31.0,   20.6,    1.3,   24.9,   27.3,    1.8,    3.2,    3.5,    0.0,   83.0,   84.0,   17.0,   16.0,    254,     20,     21,      7,     55,     27,     17,     33,     65,     23,     14,     19,.,    140,    163,    22.1,    17.7,    32.2,    29.7,    21.9,    17.6,    31.8,    29.7,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,209742,CME ,00,209 ,  239453,   48297,   69026,    1646,   74166,   49388,    3034,   59717,   65312,    4195,    7775,    8430,      25,  198855,  201056,   40598,   38397,   -9222,    4358,    -972,    -324,   -2436,    1091,     109,  -10479,  -13967,     454,   -4749,    2155,     -54,  -13121,  -11508,    3899,    2286,  100.0,   20.2,   28.8,    0.7,   31.0,   20.6,    1.3,   24.9,   27.3,    1.8,    3.2,    3.5,    0.0,   83.0,   84.0,   17.0,   16.0,    254,     20,     21,      7,     55,     27,     17,     33,     65,     23,     14,     19,.,    140,    163,    22.1,    17.7,    32.2,    29.7,    21.9,    17.6,    31.8,    29.7,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,239742,CME ,00,239 ,  561087,   46361,  180965,    2649,  265836,  144776,   41027,  146772,  153285,   15819,   17682,    2038,     269,  536415,  540828,   24672,   20259,   -6145,    1675,   -2176,      30,    1760,   -5584,    -112,  -10088,   -3492,    1910,      41,     499,       2,   -4782,   -8923,   -1363,    2778,  100.0,    8.3,   32.3,    0.5,   47.4,   25.8,    7.3,   26.2,   27.3,    2.8,    3.2,    0.4,    0.0,   95.6,   96.4,    4.4,    3.6,    320,     16,     29,      4,     87,     50,     33,     60,     56,     29,     14,      8,      4,    210,    180,    18.8,    35.3,    31.1,    46.3,    18.0,    35.3,    29.5,    45.5,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,240741,CME ,00,240 ,   29981,    2203,   16215,       1,   18608,    1156,     358,    2041,    8732,     275,     876,     775,       0,   24362,   27512,    5619,    2469,     459,     518,       0,       0,      23,     -50,      10,     103,     491,      11,    -235,    -428,       0,     430,      34,      29,     425,  100.0,    7.3,   54.1,    0.0,   62.1,    3.9,    1.2,    6.8,   29.1,    0.9,    2.9,    2.6,    0.0,   81.3,   91.8,   18.7,    8.2,     48,.,      4,.,     18,.,.,      6,     11,.,.,.,      0,     33,     22,    36.6,    54.1,    50.2,    73.9,    36.6,    54.1,    50.2,    73.8,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,240743,CME ,00,240 ,   55467,    5130,   10598,    1801,   24165,   20953,    1296,   13656,    5644,     158,     862,    1343,       0,   47068,   41793,    8399,   13674,     559,    -997,   -1516,     674,    2193,    -352,      13,    -413,    -264,    -237,    -494,    -263,       0,     739,   -1945,    -180,    2504,  100.0,    9.2,   19.1,    3.2,   43.6,   37.8,    2.3,   24.6,   10.2,    0.3,    1.6,    2.4,    0.0,   84.9,   75.3,   15.1,   24.7,     66,      7,     13,      6,     10,      4,      5,     17,     12,.,.,.,      0,     43,     37,    34.6,    44.1,    51.7,    53.9,    34.1,    44.0,    51.1,    53.0,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180724,2018-07-24,244041,ICUS,01,244 ,  300285,   33295,  186617,    2207,  200138,   69549,   19736,   32705,   12584,    1101,    2548,    2470,       0,  291730,  294264,    8555,    6021,    -275,     156,    3226,      30,    -102,    -922,    -102,    1406,   -2122,   -1043,     -50,       0,       0,     295,    -933,    -570,     658,  100.0,   11.1,   62.1,    0.7,   66.6,   23.2,    6.6,   10.9,    4.2,    0.4,    0.8,    0.8,    0.0,   97.2,   98.0,    2.8,    2.0,    152,      8,     14,.,     58,     29,     24,     22,     12,      6,      4,      5,      0,    106,     78,    29.4,    43.7,    42.6,    62.8,    27.2,    43.2,    39.8,    62.0,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180724,2018-07-24,244042,ICUS,01,244 ,  988663,   56325,  517802,    6762,  618649,  243414,  105832,  122069,   63021,    9095,   39376,   28500,     838,  958946,  975264,   29717,   13399,   11450,    1000,   16504,     234,    2627,   -2884,    1011,    6207,   -1562,     322,     575,    -983,    -212,   11764,   12430,    -314,    -980,  100.0,    5.7,   52.4,    0.7,   62.6,   24.6,   10.7,   12.3,    6.4,    0.9,    4.0,    2.9,    0.1,   97.0,   98.6,    3.0,    1.4,    405,     23,     24,     11,    140,     79,     72,     58,     35,     18,     35,     11,      5,    302,    209,    16.7,    32.3,    28.7,    48.3,    13.9,    32.0,    23.7,    47.7,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,33874A,CME ,00,138 ,   82934,    3846,   38758,     504,   42578,   30422,    4374,   18022,    2562,    1617,       0,    1021,       0,   70941,   79258,   11993,    3676,   -1040,       5,     724,     -12,     621,   -1674,    -777,   -1262,     -39,     607,       0,       0,       0,    -818,   -1171,    -222,     131,  100.0,    4.6,   46.7,    0.6,   51.3,   36.7,    5.3,   21.7,    3.1,    1.9,    0.0,    1.2,    0.0,   85.5,   95.6,   14.5,    4.4,     86,      5,      9,.,     36,     14,     12,     15,      5,      9,      0,.,      0,     63,     45,    31.6,    42.8,    44.3,    64.2,    31.6,    42.7,    44.1,    64.1,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,43874A,CME ,00,438 ,  113873,   21559,   41266,   71806,   10638,       0,     270,    8540,       0,     408,     620,      30,       0,  113841,  113780,      32,      93,     259,     455,     578,    -319,       3,       0,       0,     120,       0,       0,       0,       0,       0,     259,     259,       0,       0,  100.0,   18.9,   36.2,   63.1,    9.3,    0.0,    0.2,    7.5,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     14,      8,      8,      0,.,      5,      0,.,.,.,      0,     25,     20,    83.5,    76.0,    91.5,    92.6,    30.2,    24.1,    34.6,    32.6,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180724,2018-07-24,020601,CBT ,00,020 ,  834126,   18077,   97203,    2112,  331508,  226782,  179956,  101266,   95236,   13980,   38722,   33365,     799,  686420,  649433,  147706,  184693,   -3915,   -1942,  -18679,    1745,    6922,   -6868,    2489,  -12956,   13830,    6310,    -487,   -4957,     215,    2296,   -5915,   -6211,    2000,  100.0,    2.2,   11.7,    0.3,   39.7,   27.2,   21.6,   12.1,   11.4,    1.7,    4.6,    4.0,    0.1,   82.3,   77.9,   17.7,   22.1,    192,      9,     22,      5,     51,     33,     45,     37,     23,     22,     11,      6,.,    136,    131,    23.5,    26.5,    32.1,    35.1,    14.6,    17.7,    21.1,    24.8,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180724,2018-07-24,020604,CBT ,00,020 , 1006617,    9085,  208494,    1184,  562988,   70096,  155560,   67962,  440787,    5404,   60423,   19427,     564,  863170,  901516,  143447,  105101,   10029,   -4399,    2625,     169,   11379,   -1581,   -1701,    6424,   -4862,      72,    -583,    2793,    -148,   11213,   -2633,   -1184,   12662,  100.0,    0.9,   20.7,    0.1,   55.9,    7.0,   15.5,    6.8,   43.8,    0.5,    6.0,    1.9,    0.1,   85.7,   89.6,   14.3,   10.4,    128,.,     18,.,     56,      7,     35,     12,     25,     15,      5,.,.,     91,     93,    24.1,    32.7,    36.9,    44.8,    17.9,    32.6,    29.0,    43.6,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180724,2018-07-24,042601,CBT ,00,042 , 1927981,   62340,  189595,   15589,  800357,  314461,  260502,  366569,  595681,  102251,  195063,  262238,    2063, 1804734, 1742380,  123247,  185601,    7711,    3680,   -4436,    1255,   -9598,   -3262,    3033,   24536,   12655,   -3418,  -13500,   -4006,    -546,    5442,    1275,    2269,    6436,  100.0,    3.2,    9.8,    0.8,   41.5,   16.3,   13.5,   19.0,   30.9,    5.3,   10.1,   13.6,    0.1,   93.6,   90.4,    6.4,    9.6,    327,     13,     30,      7,     82,     41,     62,     51,     68,     41,     20,     22,      4,    217,    224,    19.3,    22.1,    31.0,    33.5,    15.0,    18.7,    25.4,    27.6,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
