"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","112741","CME","00","112","54202","32611","10604","2","9407","13417","268","6295","20126","1981","469","1230","131","51164","47759","3038","6443","4170","-1758","6079","0","6156","-3649","-323","766","1783","21","-775","-657","128","4215","3382","-45","788","100.0","60.2","19.6","0.0","17.4","24.8","0.5","11.6","37.1","3.7","0.9","2.3","0.2","94.4","88.1","5.6","11.9","84","6","5",".","12","11",".","18","22","6","5","5",".","44","51","64.5","30.2","75.6","48.7","64.5","28.4","74.4","45.8","(CONTRACTS OF NZD 100,000)","112741","CME","112","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","122741","CME","00","122","20792","4901","3070","0","14319","2361","0","429","13460","0","0","120","0","19649","19011","1143","1781","435","-528","0","0","1005","-459","0","0","773","0","0","0","0","477","314","-42","121","100.0","23.6","14.8","0.0","68.9","11.4","0.0","2.1","64.7","0.0","0.0","0.6","0.0","94.5","91.4","5.5","8.6","27",".",".","0","5","4","0",".","11","0","0",".","0","9","18","88.9","45.0","93.9","71.5","88.9","45.0","93.9","71.5","(CONTRACTS OF ZAR 500,000)","122741","CME","122","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE","190723","2019-07-23","12460+","CBT","00","124","47344","5245","27473","1410","17885","1403","414","11368","4009","1398","1543","1735","0","39261","37840","8083","9504","-2027","-90","-867","4","-2422","212","49","379","-1150","55","0","-51","0","-2025","-1749","-1","-278","100.0","11.1","58.0","3.0","37.8","3.0","0.9","24.0","8.5","3.0","3.3","3.7","0.0","82.9","79.9","17.1","20.1","95","10","22","4","15",".",".","25","11","8",".","8","0","57","53","30.3","32.5","42.2","48.4","28.9","29.9","40.4","45.8","($10 X DJIA INDEX)","12460+","CBT","124","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE","190723","2019-07-23","124603","CBT","00","124","94688","10490","54945","2820","35769","2805","827","22735","8018","2796","3086","3470","0","78523","75681","16165","19007","-4053","-179","-1735","7","-4844","423","98","758","-2300","110","0","-101","0","-4050","-3497","-3","-556","100.0","11.1","58.0","3.0","37.8","3.0","0.9","24.0","8.5","3.0","3.3","3.7","0.0","82.9","79.9","17.1","20.1","95","10","22","4","15",".",".","25","11","8",".","8","0","57","53","30.3","32.5","42.2","48.4","28.9","29.9","40.4","45.8","($5 X DJIA INDEX)","124603","CBT","124","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE","190723","2019-07-23","124606","CBT","00","124","25968","1226","22087","265","20866","200","431","744","1554","0","0","1224","0","23532","25761","2436","207","-709","0","-327","0","-431","49","-58","-226","-90","0","0","0","0","-715","-426","6","-283","100.0","4.7","85.1","1.0","80.4","0.8","1.7","2.9","6.0","0.0","0.0","4.7","0.0","90.6","99.2","9.4","0.8","27",".","7",".","12",".",".",".",".","0","0",".","0","17","14","63.9","86.0","79.4","93.8","63.9","86.0","78.3","93.8","($100 X DJ US REAL ESTATE INDEX)","124606","CBT","124","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","13874+","CME","00","138","743928","39195","133020","37858","307868","126398","60545","41565","84051","126222","20009","68466","19622","652883","656181","91045","87747","-21884","-401","1808","1352","-6883","2449","-2477","2868","-8080","-17281","349","440","-1147","-23621","-22937","1737","1053","100.0","5.3","17.9","5.1","41.4","17.0","8.1","5.6","11.3","17.0","2.7","9.2","2.6","87.8","88.2","12.2","11.8","611","31","40","45","165","92","116","71","102","96","49","61","56","474","450","14.6","17.2","23.0","27.7","11.4","14.9","17.3","22.2","(S&P 500 INDEX X $250.00)","13874+","CME","138","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","138741","CME","00","138","56902","56","16729","1453","4014","1622","3300","4005","2655","12809","22","27","463","26123","39058","30779","17844","-9431","-38","685","-97","-17","178","-3630","520","35","-7752","-8","5","-10","-11032","-10586","1601","1155","100.0","0.1","29.4","2.6","7.1","2.9","5.8","7.0","4.7","22.5","0.0","0.0","0.8","45.9","68.6","54.1","31.4","40",".","10","5",".",".",".","8","10","15","4",".",".","31","33","22.5","33.4","35.6","45.0","11.6","22.5","14.1","31.0","(S&P 500 INDEX X $250.00)","138741","CME","138","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","13874A","CME","00","138","3435130","211558","597321","166159","1523319","627924","282176","207044","426227","547818","99932","342196","95795","3133800","3085616","301330","349514","-62265","7002","14427","-1572","-34351","11337","5786","17471","-34843","-53380","1784","2177","-5686","-62947","-61755","682","-510","100.0","6.2","17.4","4.8","44.3","18.3","8.2","6.0","12.4","15.9","2.9","10.0","2.8","91.2","89.8","8.8","10.2","598","34","36","43","166","90","115","71","98","90","45","58","53","461","438","15.1","18.1","24.1","28.7","12.4","15.7","18.8","22.8","($50 X S&P 500 INDEX)","13874A","CME","138","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","13874C","CME","00","138","14801","3530","11670","0","7924","205","742","0","528","0","0","302","0","12196","13447","2605","1354","-310","332","169","0","-1","-527","0","-224","-448","0","0","35","0","107","-771","-417","461","100.0","23.8","78.8","0.0","53.5","1.4","5.0","0.0","3.6","0.0","0.0","2.0","0.0","82.4","90.9","17.6","9.1","21","4","8","0","5",".",".","0",".","0","0",".","0","9","13","57.4","65.0","80.8","82.0","52.4","65.0","75.7","79.1","($250 x S&P Select Sector Financial Index price)","13874C","CME","138","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","13874I","CME","00","138","8467","3984","4622","0","2688","1119","0","0","1830","0","0","0","0","6672","7571","1795","896","-59","-64","65","0","-5","0","0","0","-244","0","0","0","0","-69","-179","10","120","100.0","47.1","54.6","0.0","31.7","13.2","0.0","0.0","21.6","0.0","0.0","0.0","0.0","78.8","89.4","21.2","10.6","20","5","7","0",".",".","0","0",".","0","0","0","0","8","12","61.3","59.8","78.8","77.5","61.3","59.8","78.8","77.5","($100 x S&P Select Sector Technology Index price)","13874I","CME","138","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","20974+","CME","00","209","48164","7403","11907","398","17250","7535","891","10632","12474","3460","738","3012","56","40828","39733","7336","8431","1379","1936","-28","-43","-276","500","180","-99","716","-106","-301","169","15","1305","1403","74","-24","100.0","15.4","24.7","0.8","35.8","15.6","1.8","22.1","25.9","7.2","1.5","6.3","0.1","84.8","82.5","15.2","17.5","240","22","20","4","50","35","25","32","49","21","13","19","10","147","153","25.7","19.7","38.1","28.9","25.7","19.6","37.6","28.5","(NASDAQ 100 INDEX X $100)","20974+","CME","209","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","209742","CME","00","209","240818","37014","59533","1992","86251","37677","4453","53159","62369","17298","3691","15058","282","204140","198663","36678","42155","6894","9680","-140","-217","-1382","2500","900","-493","3581","-532","-1507","847","77","6525","7016","369","-122","100.0","15.4","24.7","0.8","35.8","15.6","1.8","22.1","25.9","7.2","1.5","6.3","0.1","84.8","82.5","15.2","17.5","240","22","20","4","50","35","25","32","49","21","13","19","10","147","153","25.7","19.7","38.1","28.9","25.7","19.6","37.6","28.5","(NASDAQ 100 STOCK INDEX X $20)","209742","CME","209","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","239742","CME","00","239","439350","86671","36159","7725","221611","204595","35324","49454","95286","10984","6414","29464","15","418198","419552","21152","19798","8841","3035","1709","-471","4597","636","806","2156","6385","-1121","56","-127","5","9063","7821","-222","1020","100.0","19.7","8.2","1.8","50.4","46.6","8.0","11.3","21.7","2.5","1.5","6.7","0.0","95.2","95.5","4.8","4.5","294","24","19","8","74","53","39","36","63","28","9","16",".","183","187","19.4","23.9","31.1","40.1","18.7","23.5","29.5","39.3","(RUSSEL 2000 INDEX X $50)","239742","CME","239","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","240741","CME","00","240","26215","364","3799","0","11088","708","19","6133","17855","1146","1673","0","0","20423","23527","5792","2688","-1350","-259","0","0","-275","125","-6","-1352","-1476","17","-307","0","0","-2182","-1340","832","-10","100.0","1.4","14.5","0.0","42.3","2.7","0.1","23.4","68.1","4.4","6.4","0.0","0.0","77.9","89.7","22.1","10.3","30",".",".","0","12",".",".","8",".",".",".","0","0","27","8","39.6","85.9","56.0","89.7","35.3","82.9","51.7","85.3","(NIKKEI INDEX X $5.00)","240741","CME","240","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","240743","CME","00","240","56776","5734","12754","209","16636","16414","1462","23790","11393","1567","0","1340","0","49398","45139","7378","11637","1028","681","1388","15","477","-2364","541","-1379","-958","443","0","-368","0","778","-1303","250","2331","100.0","10.1","22.5","0.4","29.3","28.9","2.6","41.9","20.1","2.8","0.0","2.4","0.0","87.0","79.5","13.0","20.5","73","7","13",".","14","9","9","12","15","5","0",".","0","43","46","51.8","36.5","62.6","45.8","51.2","34.5","61.9","43.4","(NIKKEI INDEX X JPY 500)","240743","CME","240","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.","190723","2019-07-23","244041","ICUS","01","244","313726","27014","171214","3220","233058","101414","18825","14485","9531","115","7564","1323","0","304281","305642","9445","8084","2596","-1276","-2743","2","539","2654","-15","2264","306","6","976","0","0","2496","210","100","2386","100.0","8.6","54.6","1.0","74.3","32.3","6.0","4.6","3.0","0.0","2.4","0.4","0.0","97.0","97.4","3.0","2.6","164","13","13","5","63","38","29","18","12","4","4",".","0","114","88","30.3","40.1","42.6","58.4","28.7","40.0","39.9","57.8","(MSCI EAFE INDEX X $50)","244041","ICUS","244","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.","190723","2019-07-23","244042","ICUS","01","244","1269825","82324","786514","3551","917781","226687","105991","96533","48921","1745","21226","15002","3687","1232838","1192098","36987","77727","25452","860","-52067","784","29338","13260","-11624","4972","6667","-531","-315","5103","-339","23145","-38747","2307","64199","100.0","6.5","61.9","0.3","72.3","17.9","8.3","7.6","3.9","0.1","1.7","1.2","0.3","97.1","93.9","2.9","6.1","411","26","20","8","173","63","89","57","30","12","31","11",".","323","200","18.5","47.3","30.6","60.5","17.3","47.3","28.3","60.3","(MSCI Emerging Markets Index x $50)","244042","ICUS","244","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","33874A","CME","00","138","64742","5818","10180","98","42754","36958","2662","1560","3794","443","0","7442","2","53337","61579","11405","3163","82","-226","135","-208","-705","-278","30","789","118","-7","0","0","0","-327","-210","409","292","100.0","9.0","15.7","0.2","66.0","57.1","4.1","2.4","5.9","0.7","0.0","11.5","0.0","82.4","95.1","17.6","4.9","77","5","6",".","37","17","14","5","5","4","0",".",".","56","41","30.2","39.7","43.2","62.3","30.1","39.6","42.8","62.2","(S&P 400 INDEX X $100)","33874A","CME","138","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","43874A","CME","00","438","120350","45734","67694","50265","5850","420","560","16810","1000","306","800","0","0","120325","120245","25","105","80","480","943","-863","0","0","0","463","0","0","0","0","0","80","80","0","0","100.0","38.0","56.2","41.8","4.9","0.3","0.5","14.0","0.8","0.3","0.7","0.0","0.0","100.0","99.9","0.0","0.1","37","4","19","11","5",".",".","6",".",".",".","0","0","25","27","79.9","59.4","88.8","81.1","48.6","33.2","54.7","47.4","(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME","438","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190723","2019-07-23","020601","CBT","00","020","1088023","3154","106039","26571","465398","318555","183992","63675","166543","113225","43076","21655","5776","904866","942355","183157","145668","8732","1078","-8876","6825","-6831","-2373","2352","-1073","8619","3278","2759","-1258","-884","7504","7683","1228","1049","100.0","0.3","9.7","2.4","42.8","29.3","16.9","5.9","15.3","10.4","4.0","2.0","0.5","83.2","86.6","16.8","13.4","187","6","19","17","61","31","48","29","25","35","11","5","7","148","146","23.2","26.8","30.7","38.7","19.0","24.5","24.9","32.6","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190723","2019-07-23","020604","CBT","00","020","1156334","4701","203157","179","711117","30312","179123","29395","633764","11129","41719","5751","0","977363","1063415","178971","92919","-1907","-3450","-5331","103","-14669","4888","8512","427","-8955","1122","2461","-467","-990","-6484","-1117","4577","-790","100.0","0.4","17.6","0.0","61.5","2.6","15.5","2.5","54.8","1.0","3.6","0.5","0.0","84.5","92.0","15.5","8.0","131",".","11",".","67","14","53","11","21","13","4",".","0","102","97","31.9","32.6","42.5","50.8","24.8","32.5","34.4","49.2","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190723","2019-07-23","042601","CBT","00","042","3768757","119819","312462","32429","1880780","618756","224318","641538","2080084","207010","433958","181134","7470","3547321","3663663","221436","105094","104468","14804","28752","-7684","32226","25169","-3451","52504","28894","40981","-36185","1374","-1149","92046","112887","12422","-8419","100.0","3.2","8.3","0.9","49.9","16.4","6.0","17.0","55.2","5.5","11.5","4.8","0.2","94.1","97.2","5.9","2.8","380","29","30","16","122","29","73","62","63","58","29","16","7","309","225","21.4","33.0","35.5","49.4","21.1","30.9","34.9","47.0","(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT","042","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190723","2019-07-23","043602","CBT","00","043","4676094","190029","237614","239453","1698365","593977","907457","282855","1385089","601497","215312","237890","55744","4190712","4258720","485382","417374","19228","2810","12094","-11208","74118","-81927","14788","-988","121274","10703","-40009","-304","-16956","33259","48464","-14031","-29236","100.0","4.1","5.1","5.1","36.3","12.7","19.4","6.0","29.6","12.9","4.6","5.1","1.2","89.6","91.1","10.4","8.9","426","29","34","46","110","67","109","60","75","91","29","22","25","354","343","19.3","13.8","26.6","24.1","13.7","12.0","19.6","18.5","(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT","043","F30","Combined"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE","190723","2019-07-23","043607","CBT","00","043","768692","24772","71846","1556","307439","318565","106377","158107","87991","12658","50560","23352","0","661469","622345","107223","146347","-124","-614","-4849","798","5692","7102","-1436","10035","3983","-776","201","636","0","13900","5458","-14024","-5582","100.0","3.2","9.3","0.2","40.0","41.4","13.8","20.6","11.4","1.6","6.6","3.0","0.0","86.1","81.0","13.9","19.0","105","4","9",".","27","34","41","19","6","9",".","4","0","79","78","27.1","32.1","40.6","41.6","24.7","30.5","37.8","37.9","(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT","043","F30","Combined"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190723","2019-07-23","044601","CBT","00","044","5006725","89889","457093","222750","2235807","720962","857935","388385","1687361","414233","423341","296578","20655","4652994","4677565","353731","329160","94420","3218","24188","-5189","50254","-11201","13187","-17177","-20093","89273","-21933","-4696","-643","110990","84826","-16570","9594","100.0","1.8","9.1","4.4","44.7","14.4","17.1","7.8","33.7","8.3","8.5","5.9","0.4","92.9","93.4","7.1","6.6","344","17","36","26","93","55","90","40","68","67","19","16","6","266","267","27.4","22.2","40.7","31.6","18.4","19.1","31.3","26.9","(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT","044","F30","Combined"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE","190723","2019-07-23","045601","CBT","00","045","2238935","583964","362689","661697","4402","49844","43263","311704","561201","442403","145893","54026","6801","2200127","2181925","38808","57010","36174","43713","-24246","32847","-4230","-21721","-5360","-22540","49023","6126","-18061","49","-3576","28918","33141","7256","3033","100.0","26.1","16.2","29.6","0.2","2.2","1.9","13.9","25.1","19.8","6.5","2.4","0.3","98.3","97.5","1.7","2.5","179","28","40","53",".","11","5","35","43","56","6","12","4","134","163","29.6","27.8","52.0","41.0","22.0","16.6","33.9","24.4","(CONTRACTS OF $5,000,000)","045601","CBT","045","F33","Combined"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","132741","CME","00","132","27839094","2933668","1798431","5586690","542516","2349233","1524736","1346852","492264","14823003","101352","122726","173841","27032658","26870924","806436","968170","274699","236069","-209","-2922","-12472","89161","38586","-150497","26851","100319","15106","-2736","4217","228406","253268","46293","21431","100.0","10.5","6.5","20.1","1.9","8.4","5.5","4.8","1.8","53.2","0.4","0.4","0.6","97.1","96.5","2.9","3.5","309","39","37","72","17","30","34","72","67","119","23","18","26","277","283","22.0","21.1","33.9","36.1","7.0","9.1","9.1","11.9","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","Combined"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","134741","CME","00","134","68456","10028","12705","9435","6398","1324","677","15024","17368","24450","0","569","183","66195","66711","2261","1745","6617","-2239","2936","2567","3641","0","-821","2452","-43","1317","-324","569","-473","6120","6052","497","565","100.0","14.6","18.6","13.8","9.3","1.9","1.0","21.9","25.4","35.7","0.0","0.8","0.3","96.7","97.5","3.3","2.5","46","5","11","9",".",".",".","14","9","17","0",".",".","31","43","40.4","39.7","64.1","55.6","30.2","33.0","40.8","39.3","($2,500 x Contract IMM Index)","134741","CME","134","F33","Combined"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","134742","CME","00","134","115389","28123","11357","19759","920","2244","12096","33259","49807","19617","1166","0","58","114998","114938","391","451","17843","-3217","2988","4584","379","-2208","6214","13835","10500","-3966","178","0","-219","17788","17893","55","-50","100.0","24.4","9.8","17.1","0.8","1.9","10.5","28.8","43.2","17.0","1.0","0.0","0.1","99.7","99.6","0.3","0.4","65","9","9","11",".",".",".","18","21","24",".","0",".","46","58","40.3","35.7","67.1","54.6","32.3","26.1","46.4","38.6","($4,167 x Contract IMM Index)","134742","CME","134","F33","Combined"
"10 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190723","2019-07-23","246605","CBT","00","246","20113","49","7755","0","1141","4202","0","13013","4579","69","5815","1187","0","20087","17792","26","2321","508","-3","105","0","5","234","0","528","188","0","-5","55","0","525","582","-17","-74","100.0","0.2","38.6","0.0","5.7","20.9","0.0","64.7","22.8","0.3","28.9","5.9","0.0","99.9","88.5","0.1","11.5","32",".","5","0",".","9","0",".","5",".",".","5","0","9","24","98.3","47.7","99.7","67.5","98.3","47.4","99.5","67.1","(NOTIONAL VALUE OF $100,000)","246605","CBT","246","F33","Combined"
"5 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190723","2019-07-23","246606","CBT","00","246","11843","4097","2025","0","1149","1630","0","6546","6594","0","0","207","0","11792","10456","51","1387","737","-1","10","0","0","86","0","738","666","0","0","0","0","737","762","0","-25","100.0","34.6","17.1","0.0","9.7","13.8","0.0","55.3","55.7","0.0","0.0","1.7","0.0","99.6","88.3","0.4","11.7","26",".",".","0",".","9","0",".","6","0","0",".","0","7","19","91.5","56.7","99.6","79.3","91.5","56.7","99.6","79.3","(NOTIONAL VALUE OF $100,000)","246606","CBT","246","F33","Combined"
"5 YEAR ERIS SWAP - CHICAGO BOARD OF TRADE","190723","2019-07-23","344601","CBT","00","344","52129","18387","150","16597","0","40","0","5320","16366","11549","30","7150","246","52129","52098","0","31","2327","1440","50","0","0","0","0","887","2272","0","0","0","0","2327","2322","0","5","100.0","35.3","0.3","31.8","0.0","0.1","0.0","10.2","31.4","22.2","0.1","13.7","0.5","100.0","99.9","0.0","0.1","24",".",".",".","0",".","0",".","8",".",".","7",".","8","21","94.8","66.2","100.0","92.9","41.0","34.2","45.5","44.1","100,000 USD notional principal","344601","CBT","344","F50","Combined"
