"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",181030,2018-10-30,0063AS,IFED,01,006 ,   18173,    4173,    2650,     500,   13500,   15023,   18173,   18173,       0,       0,   18173,    4173,    2650,     500,   13500,   15023,   18173,   18173,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,      25,     125,       0,     225,     125,     250,     250,       0,       0,  100.0,   23.0,   14.6,    2.8,   74.3,   82.7,  100.0,  100.0,    0.0,    0.0,  100.0,   23.0,   14.6,    2.8,   74.3,   82.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      5,      1,     10,     10,     15,     15,     23,      4,      5,      1,     10,     10,     15,     15,      0,      0,      0,      0,      0,      0,      0,      0,    64.7,    75.7,    87.1,    94.6,    64.7,    70.0,    77.8,    77.5,    64.7,    75.7,    87.1,    94.6,    64.7,    70.0,    77.8,    77.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",181030,2018-10-30,0063B1,IFED,01,006 ,   27763,   13059,    4988,       0,   14704,   22775,   27763,   27763,       0,       0,   27763,   13059,    4988,       0,   14704,   22775,   27763,   27763,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1250,     700,       0,       0,     550,    1250,    1250,    1250,       0,       0,  100.0,   47.0,   18.0,    0.0,   53.0,   82.0,  100.0,  100.0,    0.0,    0.0,  100.0,   47.0,   18.0,    0.0,   53.0,   82.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      3,      0,     10,      3,     16,      6,     22,      6,      3,      0,     10,      3,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    95.9,    89.6,   100.0,    74.4,    95.9,    89.6,   100.0,    74.4,    95.9,    89.6,   100.0,    74.4,    95.9,    89.6,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",181030,2018-10-30,0063BD,IFED,01,006 ,   28970,    7930,   18800,       0,   21040,   10170,   28970,   28970,       0,       0,   28970,    7930,   18800,       0,   21040,   10170,   28970,   28970,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,     100,       0,       0,       0,       0,  100.0,   27.4,   64.9,    0.0,   72.6,   35.1,  100.0,  100.0,    0.0,    0.0,  100.0,   27.4,   64.9,    0.0,   72.6,   35.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      6,      0,      7,      6,     12,     12,     23,      5,      6,      0,      7,      6,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,    77.4,    83.3,    96.9,    97.5,    77.4,    83.3,    96.9,    97.5,    77.4,    83.3,    96.9,    97.5,    77.4,    83.3,    96.9,    97.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",181030,2018-10-30,0063CD,IFED,01,006 ,   42008,    3333,    2942,     692,   37983,   38374,   42008,   42008,       0,       0,   42008,    3333,    2942,     692,   37983,   38374,   42008,   42008,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     337,      50,    -213,       0,     297,     550,     347,     337,     -10,       0,  100.0,    7.9,    7.0,    1.6,   90.4,   91.3,  100.0,  100.0,    0.0,    0.0,  100.0,    7.9,    7.0,    1.6,   90.4,   91.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      5,      3,      2,     15,     16,     20,     21,     31,      5,      3,      2,     15,     16,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    72.8,    90.9,    92.9,    31.1,    34.9,    39.7,    42.5,    70.3,    72.8,    90.9,    92.9,    31.1,    34.9,    39.7,    42.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",181030,2018-10-30,007601,CBT ,00,007 ,  546075,  112035,  124104,  129922,  265833,  259210,  507790,  513236,   38285,   32839,  517218,  114811,  124375,  117178,  252123,  246692,  484112,  488245,   33106,   28973,   28857,    3599,    6104,    6369,   13710,   12518,   23678,   24991,    5179,    3866,   13025,    4271,   15827,   -1576,    9026,   -2646,   11721,   11605,    1304,    1420,  100.0,   20.5,   22.7,   23.8,   48.7,   47.5,   93.0,   94.0,    7.0,    6.0,  100.0,   22.2,   24.0,   22.7,   48.7,   47.7,   93.6,   94.4,    6.4,    5.6,  100.0,   12.5,   21.2,   22.1,   47.5,   43.4,   82.1,   86.6,   17.9,   13.4,    332,     95,     94,    106,     93,     74,    255,    236,    332,     98,     95,    104,     93,     73,    255,    233,     66,      9,     13,     12,     33,     16,     50,     38,    15.9,    23.2,    22.9,    30.3,    10.9,    19.0,    17.1,    24.2,    16.1,    23.4,    23.6,    30.4,    11.4,    19.3,    18.1,    24.8,    28.4,    36.7,    43.1,    60.6,    16.4,    29.2,    27.8,    42.9,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181030,2018-10-30,020601,CBT ,00,020 ,  897781,  103175,  185186,   16144,  642635,  515675,  761954,  717005,  135827,  180776,  897781,  103175,  185186,   16144,  642635,  515675,  761954,  717005,  135827,  180776,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -20429,  -25981,  -31785,   -2418,    7679,   18740,  -20720,  -15463,     291,   -4966,  100.0,   11.5,   20.6,    1.8,   71.6,   57.4,   84.9,   79.9,   15.1,   20.1,  100.0,   11.5,   20.6,    1.8,   71.6,   57.4,   84.9,   79.9,   15.1,   20.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    194,     30,     44,     22,     84,     91,    123,    148,    194,     30,     44,     22,     84,     91,    123,    148,      0,      0,      0,      0,      0,      0,      0,      0,    26.1,    25.9,    37.0,    36.8,    20.0,    20.9,    27.9,    28.9,    26.1,    25.9,    37.0,    36.8,    20.0,    20.9,    27.9,    28.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181030,2018-10-30,020604,CBT ,00,020 , 1066418,  100638,  350763,   17842,  804783,  578138,  923263,  946743,  143155,  119675, 1066418,  100638,  350763,   17842,  804783,  578138,  923263,  946743,  143155,  119675,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3341,    5172,   15812,   -2550,   -5333,  -13108,   -2711,     154,    -630,   -3495,  100.0,    9.4,   32.9,    1.7,   75.5,   54.2,   86.6,   88.8,   13.4,   11.2,  100.0,    9.4,   32.9,    1.7,   75.5,   54.2,   86.6,   88.8,   13.4,   11.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    128,     18,     22,     19,     66,     64,     94,     95,    128,     18,     22,     19,     66,     64,     94,     95,      0,      0,      0,      0,      0,      0,      0,      0,    22.1,    31.1,    34.7,    43.6,    16.4,    31.1,    27.9,    42.4,    22.1,    31.1,    34.7,    43.6,    16.4,    31.1,    27.9,    42.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",181030,2018-10-30,02141B,IFED,01,021 ,   30537,    2616,     252,    5664,   22203,   24556,   30483,   30472,      54,      65,   30537,    2616,     252,    5664,   22203,   24556,   30483,   30472,      54,      65,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4964,     -38,     140,     182,    4840,    4625,    4984,    4947,     -20,      17,  100.0,    8.6,    0.8,   18.5,   72.7,   80.4,   99.8,   99.8,    0.2,    0.2,  100.0,    8.6,    0.8,   18.5,   72.7,   80.4,   99.8,   99.8,    0.2,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      5,      2,      5,     23,     23,     29,     29,     34,      5,      2,      5,     23,     23,     29,     29,      0,      0,      0,      0,      0,      0,      0,      0,    58.1,    62.4,    76.9,    84.3,    17.8,    21.5,    23.7,    24.8,    58.1,    62.4,    76.9,    84.3,    17.8,    21.5,    23.7,    24.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",181030,2018-10-30,02141C,IFED,01,021 ,   24928,     337,   11151,     793,   23481,   12984,   24611,   24928,     317,       0,   24928,     337,   11151,     793,   23481,   12984,   24611,   24928,     317,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     960,       0,     375,       0,     950,     585,     950,     960,      10,       0,  100.0,    1.4,   44.7,    3.2,   94.2,   52.1,   98.7,  100.0,    1.3,    0.0,  100.0,    1.4,   44.7,    3.2,   94.2,   52.1,   98.7,  100.0,    1.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      3,      5,      3,     25,     15,     31,     20,     37,      3,      5,      3,     25,     15,     31,     20,      0,      0,      0,      0,      0,      0,      0,      0,    60.4,    66.5,    72.7,    87.7,    50.7,    61.3,    62.9,    73.5,    60.4,    66.5,    72.7,    87.7,    50.7,    61.3,    62.9,    73.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",181030,2018-10-30,02165A,NYME,01,021 ,   38761,    8126,     875,    6407,   24193,   31473,   38726,   38755,      35,       6,   38761,    8126,     875,    6407,   24193,   31473,   38726,   38755,      35,       6,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -246,    -319,     130,     237,    -108,    -613,    -190,    -246,     -56,       0,  100.0,   21.0,    2.3,   16.5,   62.4,   81.2,   99.9,  100.0,    0.1,    0.0,  100.0,   21.0,    2.3,   16.5,   62.4,   81.2,   99.9,  100.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,      7,      6,      7,     35,     40,     45,     50,     59,      7,      6,      7,     35,     40,     45,     50,      0,      0,      0,      0,      0,      0,      0,      0,    55.0,    49.6,    74.3,    70.0,    24.0,    20.3,    33.3,    29.1,    55.0,    49.6,    74.3,    70.0,    24.0,    20.3,    33.3,    29.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",181030,2018-10-30,02165E,NYME,01,021 ,    9913,     174,    1391,    1659,    7316,    6344,    9149,    9394,     764,     519,    9913,     174,    1391,    1659,    7316,    6344,    9149,    9394,     764,     519,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -79,    -143,      25,      97,    -180,    -200,    -226,     -78,     147,      -1,  100.0,    1.8,   14.0,   16.7,   73.8,   64.0,   92.3,   94.8,    7.7,    5.2,  100.0,    1.8,   14.0,   16.7,   73.8,   64.0,   92.3,   94.8,    7.7,    5.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,      3,      4,      8,     23,     24,     31,     32,     33,      3,      4,      8,     23,     24,     31,     32,      0,      0,      0,      0,      0,      0,      0,      0,    42.9,    56.2,    65.2,    75.0,    13.9,    20.0,    19.0,    22.8,    42.9,    56.2,    65.2,    75.0,    13.9,    20.0,    19.0,    22.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
