"NJ SRECS - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CC","IFED","01","006","174347","45761","118343","3325","125261","52679","174347","174347","0","0","174347","45761","118343","3325","125261","52679","174347","174347","0","0","0","0","0","0","0","0","0","0","0","0","-1640","0","-2320","200","-1840","480","-1640","-1640","0","0","100.0","26.2","67.9","1.9","71.8","30.2","100.0","100.0","0.0","0.0","100.0","26.2","67.9","1.9","71.8","30.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","5","11","5","15","10","23","23","33","5","11","5","15","10","23","23","0","0","0","0","0","0","0","0","69.2","76.5","86.7","90.5","69.2","72.5","84.1","81.1","69.2","76.5","86.7","90.5","69.2","72.5","84.1","81.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063CC","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CD","IFED","01","006","35526","4240","421","0","31286","35105","35526","35526","0","0","35526","4240","421","0","31286","35105","35526","35526","0","0","0","0","0","0","0","0","0","0","0","0","-27","0","-25","0","-27","-2","-27","-27","0","0","100.0","11.9","1.2","0.0","88.1","98.8","100.0","100.0","0.0","0.0","100.0","11.9","1.2","0.0","88.1","98.8","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","7","16","9","20","3","2","0","13","7","16","9","0","0","0","0","0","0","0","0","70.3","97.3","89.6","99.6","64.8","91.9","83.6","91.9","70.3","97.3","89.6","99.6","64.8","91.9","83.6","91.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"PJM TRI-RECs CLASS 1 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CH","IFED","01","006","123761","23660","39664","5075","95026","76721","123761","121460","0","2301","123761","23660","39664","5075","95026","76721","123761","121460","0","2301","0","0","0","0","0","0","0","0","0","0","1893","901","686","-72","1064","400","1893","1014","0","879","100.0","19.1","32.0","4.1","76.8","62.0","100.0","98.1","0.0","1.9","100.0","19.1","32.0","4.1","76.8","62.0","100.0","98.1","0.0","1.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","8","5","2","15","14","23","21","33","8","5","2","15","14","23","21","0","0","0","0","0","0","0","0","49.6","71.9","75.1","84.6","40.1","59.0","60.7","69.2","49.6","71.9","75.1","84.6","40.1","59.0","60.7","69.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063CH","IFED","006"
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CJ","IFED","01","006","16464","7253","2150","4725","4486","9589","16464","16464","0","0","16464","7253","2150","4725","4486","9589","16464","16464","0","0","0","0","0","0","0","0","0","0","0","0","61","61","-25","0","0","86","61","61","0","0","100.0","44.1","13.1","28.7","27.2","58.2","100.0","100.0","0.0","0.0","100.0","44.1","13.1","28.7","27.2","58.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","6","1","4","4","8","14","13","21","6","1","4","4","8","14","13","0","0","0","0","0","0","0","0","59.4","55.2","85.0","90.0","50.0","49.8","63.1","65.2","59.4","55.2","85.0","90.0","50.0","49.8","63.1","65.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CJ","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CL","IFED","01","006","29593","10375","1510","1350","17868","26733","29593","29593","0","0","29593","10375","1510","1350","17868","26733","29593","29593","0","0","0","0","0","0","0","0","0","0","0","0","446","1465","1110","-1010","481","346","936","446","-490","0","100.0","35.1","5.1","4.6","60.4","90.3","100.0","100.0","0.0","0.0","100.0","35.1","5.1","4.6","60.4","90.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","9","2","2","17","16","28","18","31","9","2","2","17","16","28","18","0","0","0","0","0","0","0","0","57.7","65.1","76.7","84.3","53.7","52.5","65.8","68.1","57.7","65.1","76.7","84.3","53.7","52.5","65.8","68.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"MASS COMPLIANCE RECs CLASS 1 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063DL","IFED","01","006","14430","2538","3050","900","10992","10480","14430","14430","0","0","14430","2538","3050","900","10992","10480","14430","14430","0","0","0","0","0","0","0","0","0","0","0","0","850","800","400","50","0","400","850","850","0","0","100.0","17.6","21.1","6.2","76.2","72.6","100.0","100.0","0.0","0.0","100.0","17.6","21.1","6.2","76.2","72.6","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","4","5","2","11","10","16","16","23","4","5","2","11","10","16","16","0","0","0","0","0","0","0","0","63.3","68.6","88.7","85.2","57.8","68.6","81.4","80.9","63.3","68.6","88.7","85.2","57.8","68.6","81.4","80.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of Class 1 Renewable Energy Cert","0063DL","IFED","006"
"MARYLAND SOLAR REC - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063DN","IFED","01","006","39624","21721","6350","1137","16766","32137","39624","39624","0","0","39624","21721","6350","1137","16766","32137","39624","39624","0","0","0","0","0","0","0","0","0","0","0","0","600","500","-50","0","100","650","600","600","0","0","100.0","54.8","16.0","2.9","42.3","81.1","100.0","100.0","0.0","0.0","100.0","54.8","16.0","2.9","42.3","81.1","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","3","15","11","22","15","23","6","2","3","15","11","22","15","0","0","0","0","0","0","0","0","73.3","75.8","91.9","95.0","67.4","72.5","79.5","80.9","73.3","75.8","91.9","95.0","67.4","72.5","79.5","80.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063DN","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190702","2019-07-02","007601","CBT","00","007","439117","104962","111962","91016","209482","204155","405459","407133","33658","31984","104571","32749","25369","14806","47644","53823","95199","93998","9371","10573","334546","96453","110833","51970","161837","150333","310260","313135","24286","21411","-14552","424","3069","-7216","-8512","-13362","-15304","-17510","753","2958","100.0","23.9","25.5","20.7","47.7","46.5","92.3","92.7","7.7","7.3","100.0","31.3","24.3","14.2","45.6","51.5","91.0","89.9","9.0","10.1","100.0","28.8","33.1","15.5","48.4","44.9","92.7","93.6","7.3","6.4","307","98","83","102","91","77","243","227","184","53","35","45","70","58","140","124","271","77","94","82","70","62","201","194","11.7","18.4","19.4","25.6","11.4","16.4","18.2","22.6","20.3","21.8","31.8","34.3","17.0","19.3","26.7","29.4","14.9","20.3","23.4","28.0","14.6","18.9","23.1","25.6","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190702","2019-07-02","020601","CBT","00","020","1083281","147423","159188","113057","635177","660379","895656","932624","187625","150657","1083281","147423","159188","113057","635177","660379","895656","932624","187625","150657","0","0","0","0","0","0","0","0","0","0","-11365","-13100","997","-3320","9774","-7114","-6646","-9437","-4719","-1928","100.0","13.6","14.7","10.4","58.6","61.0","82.7","86.1","17.3","13.9","100.0","13.6","14.7","10.4","58.6","61.0","82.7","86.1","17.3","13.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","180","44","25","42","84","84","142","137","180","44","25","42","84","84","142","137","0","0","0","0","0","0","0","0","22.6","27.3","30.0","39.9","18.1","25.1","24.0","33.4","22.6","27.3","30.0","39.9","18.1","25.1","24.0","33.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190702","2019-07-02","020604","CBT","00","020","1150936","94461","392714","12472","866958","658257","973891","1063443","177044","87492","1150936","94461","392714","12472","866958","658257","973891","1063443","177044","87492","0","0","0","0","0","0","0","0","0","0","8697","4698","625","-3137","7234","12939","8795","10427","-98","-1729","100.0","8.2","34.1","1.1","75.3","57.2","84.6","92.4","15.4","7.6","100.0","8.2","34.1","1.1","75.3","57.2","84.6","92.4","15.4","7.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133","23","19","17","73","68","101","99","133","23","19","17","73","68","101","99","0","0","0","0","0","0","0","0","31.6","34.0","41.6","51.8","25.0","34.0","34.1","50.1","31.6","34.0","41.6","51.8","25.0","34.0","34.1","50.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190702","2019-07-02","02141B","IFED","01","021","40415","2081","984","5028","33197","34373","40306","40385","109","30","40415","2081","984","5028","33197","34373","40306","40385","109","30","0","0","0","0","0","0","0","0","0","0","-10389","-3913","824","-1588","-4898","-9655","-10399","-10419","10","30","100.0","5.1","2.4","12.4","82.1","85.1","99.7","99.9","0.3","0.1","100.0","5.1","2.4","12.4","82.1","85.1","99.7","99.9","0.3","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35","3","6","5","23","22","29","30","35","3","6","5","23","22","29","30","0","0","0","0","0","0","0","0","55.7","46.6","81.5","77.6","17.3","17.0","22.4","22.6","55.7","46.6","81.5","77.6","17.3","17.0","22.4","22.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"FUEL OIL-3% USGC/3.5% FOB RDAM BARGES - ICE FUTURES ENERGY DIV","190702","2019-07-02","02141C","IFED","01","021","35121","1880","3590","4493","28046","26884","34419","34967","702","154","35121","1880","3590","4493","28046","26884","34419","34967","702","154","0","0","0","0","0","0","0","0","0","0","-10217","1077","-5513","-942","-10254","-3728","-10119","-10183","-98","-34","100.0","5.4","10.2","12.8","79.9","76.5","98.0","99.6","2.0","0.4","100.0","5.4","10.2","12.8","79.9","76.5","98.0","99.6","2.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","6","2","3","25","21","32","25","36","6","2","3","25","21","32","25","0","0","0","0","0","0","0","0","46.2","58.7","67.1","87.5","30.4","41.6","41.9","48.1","46.2","58.7","67.1","87.5","30.4","41.6","41.9","48.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","02165A","NYME","01","021","15863","2577","1611","782","12340","13392","15699","15785","164","78","15863","2577","1611","782","12340","13392","15699","15785","164","78","0","0","0","0","0","0","0","0","0","0","-4185","-371","746","-1251","-2492","-3628","-4114","-4133","-71","-52","100.0","16.2","10.2","4.9","77.8","84.4","99.0","99.5","1.0","0.5","100.0","16.2","10.2","4.9","77.8","84.4","99.0","99.5","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","4","5","4","27","32","33","39","48","4","5","4","27","32","33","39","0","0","0","0","0","0","0","0","56.7","47.5","76.6","66.2","48.1","32.7","55.0","43.7","56.7","47.5","76.6","66.2","48.1","32.7","55.0","43.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"SING FUEL OIL 380 cst PLATTS - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","02165K","NYME","01","021","4035","334","269","526","2788","2809","3648","3604","387","431","4035","334","269","526","2788","2809","3648","3604","387","431","0","0","0","0","0","0","0","0","0","0","-996","-111","230","-212","-652","-983","-975","-965","-21","-31","100.0","8.3","6.7","13.0","69.1","69.6","90.4","89.3","9.6","10.7","100.0","8.3","6.7","13.0","69.1","69.6","90.4","89.3","9.6","10.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27","3","2","6","19","18","25","24","27","3","2","6","19","18","25","24","0","0","0","0","0","0","0","0","45.1","41.5","65.5","62.7","19.3","24.4","27.0","30.2","45.1","41.5","65.5","62.7","19.3","24.4","27.0","30.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021"
"GULF NO6 FO 3% v EUR 3.5% RDAM - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","021A28","NYME","01","021","11091","2297","80","52","8272","10759","10621","10891","470","200","11091","2297","80","52","8272","10759","10621","10891","470","200","0","0","0","0","0","0","0","0","0","0","-1584","34","-176","-182","-1416","-1196","-1564","-1554","-20","-30","100.0","20.7","0.7","0.5","74.6","97.0","95.8","98.2","4.2","1.8","100.0","20.7","0.7","0.5","74.6","97.0","95.8","98.2","4.2","1.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","2","2","1","17","17","19","20","28","2","2","1","17","17","19","20","0","0","0","0","0","0","0","0","57.4","64.7","74.5","89.3","57.3","60.4","69.7","75.3","57.4","64.7","74.5","89.3","57.3","60.4","69.7","75.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","021A28","NYME","021"
"MINI SING 380 FUEL OIL - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","021A35","NYME","01","021","4410","619","2739","169","2642","1114","3430","4022","980","388","4410","619","2739","169","2642","1114","3430","4022","980","388","0","0","0","0","0","0","0","0","0","0","-1021","-51","-526","-11","-857","-399","-919","-936","-102","-85","100.0","14.0","62.1","3.8","59.9","25.3","77.8","91.2","22.2","8.8","100.0","14.0","62.1","3.8","59.9","25.3","77.8","91.2","22.2","8.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","4","8","3","21","17","27","26","39","4","8","3","21","17","27","26","0","0","0","0","0","0","0","0","33.2","57.8","51.3","76.6","33.2","56.9","50.2","73.4","33.2","57.8","51.3","76.6","33.2","56.9","50.2","73.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 100 METRIC TONS)","021A35","NYME","021"
"#2 HEATING OIL- NY HARBOR-ULSD - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","022651","NYME","01","022","402744","35542","43949","94239","230250","232796","360031","370984","42713","31760","402744","35542","43949","94239","230250","232796","360031","370984","42713","31760","0","0","0","0","0","0","0","0","0","0","-10912","2175","-1613","-9123","-1850","2044","-8799","-8692","-2113","-2220","100.0","8.8","10.9","23.4","57.2","57.8","89.4","92.1","10.6","7.9","100.0","8.8","10.9","23.4","57.2","57.8","89.4","92.1","10.6","7.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","187","39","48","65","80","83","162","158","187","39","48","65","80","83","162","158","0","0","0","0","0","0","0","0","13.3","13.2","22.7","22.9","8.7","6.9","12.9","11.9","13.3","13.2","22.7","22.9","8.7","6.9","12.9","11.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 42,000 U.S. GALLONS)","022651","NYME","022"
"NATURAL GAS HENRY LD1 FIXED - ICE FUTURES ENERGY DIV","190702","2019-07-02","023391","IFED","01","023","4908670","164400","204235","380741","4332170","4296670","4877311","4881646","31359","27024","4908670","164400","204235","380741","4332170","4296670","4877311","4881646","31359","27024","0","0","0","0","0","0","0","0","0","0","-226579","-21415","-51746","6415","-211352","-182726","-226352","-228057","-227","1478","100.0","3.3","4.2","7.8","88.3","87.5","99.4","99.4","0.6","0.6","100.0","3.3","4.2","7.8","88.3","87.5","99.4","99.4","0.6","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","231","30","36","46","149","117","206","173","231","30","36","46","149","117","206","173","0","0","0","0","0","0","0","0","26.5","42.4","42.3","59.1","24.7","41.0","38.5","56.3","26.5","42.4","42.3","59.1","24.7","41.0","38.5","56.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2500 MMBtus","023391","IFED","023"
"NATURAL GAS PENULTIMATE ICE - ICE FUTURES ENERGY DIV","190702","2019-07-02","023392","IFED","01","023","966819","30758","33955","299864","632739","630296","963361","964114","3458","2704","966819","30758","33955","299864","632739","630296","963361","964114","3458","2704","0","0","0","0","0","0","0","0","0","0","-27969","-6965","-2399","-188","-12403","-21877","-19556","-24465","-8412","-3504","100.0","3.2","3.5","31.0","65.4","65.2","99.6","99.7","0.4","0.3","100.0","3.2","3.5","31.0","65.4","65.2","99.6","99.7","0.4","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80","14","12","24","51","48","76","73","80","14","12","24","51","48","76","73","0","0","0","0","0","0","0","0","54.0","53.0","70.4","69.7","6.9","10.3","9.8","11.5","54.0","53.0","70.4","69.7","6.9","10.3","9.8","11.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2500 mmbtu","023392","IFED","023"
"SOCAL BORDER FIN BASIS - ICE FUTURES ENERGY DIV","190702","2019-07-02","023393","IFED","01","023","276635","42","5400","702","255335","266359","256079","272461","20556","4174","276635","42","5400","702","255335","266359","256079","272461","20556","4174","0","0","0","0","0","0","0","0","0","0","1421","-1330","22","307","-9815","-122","-10838","207","12259","1214","100.0","0.0","2.0","0.3","92.3","96.3","92.6","98.5","7.4","1.5","100.0","0.0","2.0","0.3","92.3","96.3","92.6","98.5","7.4","1.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","1","3","2","31","23","33","27","36","1","3","2","31","23","33","27","0","0","0","0","0","0","0","0","61.4","71.8","76.8","85.4","54.8","68.8","69.6","78.3","61.4","71.8","76.8","85.4","54.8","68.8","69.6","78.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(Contracts of 2,500  MMBTU'S)","023393","IFED","023"
