"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",171205,2017-12-05,0063A2,IFED,01,006 ,   36306,    2699,     274,    2137,   31470,   33895,   36306,   36306,       0,       0,   36306,    2699,     274,    2137,   31470,   33895,   36306,   36306,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1156,     313,      23,     708,     135,     425,    1156,    1156,       0,       0,  100.0,    7.4,    0.8,    5.9,   86.7,   93.4,  100.0,  100.0,    0.0,    0.0,  100.0,    7.4,    0.8,    5.9,   86.7,   93.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      8,      2,      2,      9,      9,     17,     13,     24,      8,      2,      2,      9,      9,     17,     13,      0,      0,      0,      0,      0,      0,      0,      0,    85.7,    76.0,    94.2,    97.2,    81.8,    75.8,    85.3,    87.0,    85.7,    76.0,    94.2,    97.2,    81.8,    75.8,    85.3,    87.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",171205,2017-12-05,0063A3,IFED,01,006 ,   38442,    5713,   21683,     387,   32342,   16372,   38442,   38442,       0,       0,   38442,    5713,   21683,     387,   32342,   16372,   38442,   38442,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     350,       0,       0,       0,     350,     350,     350,     350,       0,       0,  100.0,   14.9,   56.4,    1.0,   84.1,   42.6,  100.0,  100.0,    0.0,    0.0,  100.0,   14.9,   56.4,    1.0,   84.1,   42.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      9,      2,      8,      6,     14,     16,     26,      5,      9,      2,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    78.0,    67.6,    94.1,    90.6,    78.0,    65.9,    94.1,    88.6,    78.0,    67.6,    94.1,    90.6,    78.0,    65.9,    94.1,    88.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",171205,2017-12-05,0063A4,IFED,01,006 ,   26852,    5092,   13020,       0,   21760,   13832,   26852,   26852,       0,       0,   26852,    5092,   13020,       0,   21760,   13832,   26852,   26852,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,    -100,     600,       0,     400,    -300,     300,     300,       0,       0,  100.0,   19.0,   48.5,    0.0,   81.0,   51.5,  100.0,  100.0,    0.0,    0.0,  100.0,   19.0,   48.5,    0.0,   81.0,   51.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      9,      0,      6,      5,     10,     14,     24,      4,      9,      0,      6,      5,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    79.2,    70.7,    98.4,    90.5,    79.2,    70.7,    98.4,    90.5,    79.2,    70.7,    98.4,    90.5,    79.2,    70.7,    98.4,    90.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",171205,2017-12-05,0063AB,IFED,01,006 ,   28237,   12962,   11150,     200,   15075,   16887,   28237,   28237,       0,       0,   28237,   12962,   11150,     200,   15075,   16887,   28237,   28237,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -108,    -148,       0,       0,      40,    -108,    -108,    -108,       0,       0,  100.0,   45.9,   39.5,    0.7,   53.4,   59.8,  100.0,  100.0,    0.0,    0.0,  100.0,   45.9,   39.5,    0.7,   53.4,   59.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      6,      4,      1,     11,      7,     17,     12,     23,      6,      4,      1,     11,      7,     17,     12,      0,      0,      0,      0,      0,      0,      0,      0,    64.7,    64.6,    84.9,    95.5,    64.0,    63.2,    83.6,    90.8,    64.7,    64.6,    84.9,    95.5,    64.0,    63.2,    83.6,    90.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",171205,2017-12-05,0063AD,IFED,01,006 ,   20738,    9745,    5600,     100,   10893,   15038,   20738,   20738,       0,       0,   20738,    9745,    5600,     100,   10893,   15038,   20738,   20738,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     150,    -100,       0,       0,     250,     150,     150,     150,       0,       0,  100.0,   47.0,   27.0,    0.5,   52.5,   72.5,  100.0,  100.0,    0.0,    0.0,  100.0,   47.0,   27.0,    0.5,   52.5,   72.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      3,      1,      7,      6,     14,      9,     22,      6,      3,      1,      7,      6,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    61.0,    67.7,    89.0,    99.5,    61.0,    67.7,    89.0,    99.0,    61.0,    67.7,    89.0,    99.5,    61.0,    67.7,    89.0,    99.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",171205,2017-12-05,0063AR,IFED,01,006 ,   55159,    5105,    3471,    2824,   47230,   48864,   55159,   55159,       0,       0,   55159,    5105,    3471,    2824,   47230,   48864,   55159,   55159,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2286,     100,       7,    1865,     321,     414,    2286,    2286,       0,       0,  100.0,    9.3,    6.3,    5.1,   85.6,   88.6,  100.0,  100.0,    0.0,    0.0,  100.0,    9.3,    6.3,    5.1,   85.6,   88.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      3,      7,      3,     13,     12,     19,     19,     27,      3,      7,      3,     13,     12,     19,     19,      0,      0,      0,      0,      0,      0,      0,      0,    59.5,    60.4,    88.5,    87.1,    46.5,    33.0,    53.6,    45.9,    59.5,    60.4,    88.5,    87.1,    46.5,    33.0,    53.6,    45.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",171205,2017-12-05,007601,CBT ,00,007 ,  501657,  115988,   74032,  124164,  227655,  273552,  467807,  471748,   33850,   29909,  452216,  107349,   80739,  105564,  209060,  238153,  421974,  424456,   30242,   27760,   49442,   22893,    7547,    4346,   18595,   35399,   45833,   47292,    3608,    2150,   16173,   -1976,    4050,    6753,   10046,    5200,   14824,   16003,    1349,     170,  100.0,   23.1,   14.8,   24.8,   45.4,   54.5,   93.3,   94.0,    6.7,    6.0,  100.0,   23.7,   17.9,   23.3,   46.2,   52.7,   93.3,   93.9,    6.7,    6.1,  100.0,   46.3,   15.3,    8.8,   37.6,   71.6,   92.7,   95.7,    7.3,    4.3,    317,    101,     76,    115,     93,     88,    262,    235,    315,    102,     83,    106,     89,     87,    251,    231,     99,     37,     17,     21,     31,     21,     75,     52,    13.4,    27.6,    21.7,    34.5,    10.1,    25.3,    15.5,    31.0,    14.7,    26.1,    22.5,    33.0,    11.8,    25.3,    18.5,    31.4,    31.5,    61.0,    49.1,    73.2,    31.2,    60.2,    47.2,    70.1,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",171205,2017-12-05,020601,CBT ,00,020 ,  885467,  185890,  110329,   66984,  461850,  533944,  714724,  711257,  170743,  174210,  885467,  185890,  110329,   66984,  461850,  533944,  714724,  711257,  170743,  174210,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -14480,    6135,   -3561,    1308,    6295,    7556,   13738,    5303,  -28218,  -19783,  100.0,   21.0,   12.5,    7.6,   52.2,   60.3,   80.7,   80.3,   19.3,   19.7,  100.0,   21.0,   12.5,    7.6,   52.2,   60.3,   80.7,   80.3,   19.3,   19.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    177,     35,     37,     41,     85,     85,    142,    141,    177,     35,     37,     41,     85,     85,    142,    141,      0,      0,      0,      0,      0,      0,      0,      0,    19.6,    22.2,    28.0,    34.6,    14.5,    16.8,    21.2,    25.5,    19.6,    22.2,    28.0,    34.6,    14.5,    16.8,    21.2,    25.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",171205,2017-12-05,020604,CBT ,00,020 ,  899338,   55198,  156898,   32009,  685291,  618982,  772498,  807889,  126840,   91449,  899338,   55198,  156898,   32009,  685291,  618982,  772498,  807889,  126840,   91449,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -55525,    4391,    9146,  -11392,  -15081,  -30360,  -22082,  -32606,  -33443,  -22918,  100.0,    6.1,   17.4,    3.6,   76.2,   68.8,   85.9,   89.8,   14.1,   10.2,  100.0,    6.1,   17.4,    3.6,   76.2,   68.8,   85.9,   89.8,   14.1,   10.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    121,     18,     11,     18,     67,     73,     95,     93,    121,     18,     11,     18,     67,     73,     95,     93,      0,      0,      0,      0,      0,      0,      0,      0,    25.7,    39.6,    38.9,    51.8,    18.6,    38.0,    29.1,    47.4,    25.7,    39.6,    38.9,    51.8,    18.6,    38.0,    29.1,    47.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",171205,2017-12-05,02165A,NYME,01,021 ,   36613,    4697,     323,    3527,   28359,   32704,   36583,   36554,      30,      59,   36613,    4697,     323,    3527,   28359,   32704,   36583,   36554,      30,      59,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5825,   -2170,    -522,    1165,   -4787,   -6459,   -5792,   -5816,     -33,      -9,  100.0,   12.8,    0.9,    9.6,   77.5,   89.3,   99.9,   99.8,    0.1,    0.2,  100.0,   12.8,    0.9,    9.6,   77.5,   89.3,   99.9,   99.8,    0.1,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,      8,      5,      9,     32,     39,     43,     51,     57,      8,      5,      9,     32,     39,     43,     51,      0,      0,      0,      0,      0,      0,      0,      0,    37.9,    41.5,    58.4,    61.1,    19.4,    16.7,    28.7,    24.1,    37.9,    41.5,    58.4,    61.1,    19.4,    16.7,    28.7,    24.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL SWAP - NEW YORK MERCANTILE EXCHANGE",171205,2017-12-05,02165E,NYME,01,021 ,    9752,     513,     192,     554,    8102,    8612,    9169,    9358,     583,     394,    9752,     513,     192,     554,    8102,    8612,    9169,    9358,     583,     394,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -450,    -137,     -13,     -81,    -184,    -294,    -402,    -388,     -48,     -62,  100.0,    5.3,    2.0,    5.7,   83.1,   88.3,   94.0,   96.0,    6.0,    4.0,  100.0,    5.3,    2.0,    5.7,   83.1,   88.3,   94.0,   96.0,    6.0,    4.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,      7,      3,      8,     30,     32,     39,     42,     44,      7,      3,      8,     30,     32,     39,     42,      0,      0,      0,      0,      0,      0,      0,      0,    34.1,    39.5,    52.6,    58.8,    11.3,    13.9,    15.9,    20.4,    34.1,    39.5,    52.6,    58.8,    11.3,    13.9,    15.9,    20.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
"SING 380 FUEL OIL SWAP - NEW YORK MERCANTILE EXCHANGE",171205,2017-12-05,02165K,NYME,01,021 ,    8552,     863,     243,     587,    6719,    7538,    8169,    8368,     383,     184,    8552,     863,     243,     587,    6719,    7538,    8169,    8368,     383,     184,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1865,    -134,     -12,       3,   -1858,   -1745,   -1989,   -1754,     124,    -111,  100.0,   10.1,    2.8,    6.9,   78.6,   88.1,   95.5,   97.8,    4.5,    2.2,  100.0,   10.1,    2.8,    6.9,   78.6,   88.1,   95.5,   97.8,    4.5,    2.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,      6,      6,     10,     28,     38,     39,     49,     50,      6,      6,     10,     28,     38,     39,     49,      0,      0,      0,      0,      0,      0,      0,      0,    40.0,    37.1,    63.8,    53.8,    18.2,    13.7,    23.9,    21.0,    40.0,    37.1,    63.8,    53.8,    18.2,    13.7,    23.9,    21.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021 "
"MINI EUR 3.5%FOIL RTD CAL SWAP - NEW YORK MERCANTILE EXCHANGE",171205,2017-12-05,021A17,NYME,01,021 ,    3968,      70,    1870,     121,    3047,    1181,    3238,    3172,     730,     796,    3968,      70,    1870,     121,    3047,    1181,    3238,    3172,     730,     796,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -939,     -40,     -54,     -72,    -924,   -1102,   -1036,   -1228,      97,     289,  100.0,    1.8,   47.1,    3.0,   76.8,   29.8,   81.6,   79.9,   18.4,   20.1,  100.0,    1.8,   47.1,    3.0,   76.8,   29.8,   81.6,   79.9,   18.4,   20.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      1,      6,      3,     14,     12,     18,     18,     28,      1,      6,      3,     14,     12,     18,     18,      0,      0,      0,      0,      0,      0,      0,      0,    64.4,    47.2,    72.5,    64.6,    64.4,    44.7,    70.7,    60.8,    64.4,    47.2,    72.5,    64.6,    64.4,    44.7,    70.7,    60.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 100 METRIC TONS)","021A17","NYME","021 "
"GULF NO6 FO 3% v EUR 3.5% RDAM - NEW YORK MERCANTILE EXCHANGE",171205,2017-12-05,021A28,NYME,01,021 ,   18126,       5,    5507,     629,   17230,   11965,   17864,   18101,     262,      25,   18126,       5,    5507,     629,   17230,   11965,   17864,   18101,     262,      25,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1168,     -15,     466,     -10,   -1383,   -1634,   -1408,   -1178,     240,      10,  100.0,    0.0,   30.4,    3.5,   95.1,   66.0,   98.6,   99.9,    1.4,    0.1,  100.0,    0.0,   30.4,    3.5,   95.1,   66.0,   98.6,   99.9,    1.4,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      1,      4,      4,     21,     20,     25,     25,     34,      1,      4,      4,     21,     20,     25,     25,      0,      0,      0,      0,      0,      0,      0,      0,    57.1,    58.3,    76.0,    82.4,    48.8,    46.2,    63.0,    65.4,    57.1,    58.3,    76.0,    82.4,    48.8,    46.2,    63.0,    65.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","021A28","NYME","021 "
