"WHEAT-SRW - CHICAGO BOARD OF TRADE",180130,2018-01-30,001602,CBT ,00,001 ,  543155,  169018,  216312,  124828,  207067,  157519,  500913,  498659,   42242,   44496,  377500,  148522,  197331,   61660,  136307,   89103,  346489,  348094,   31011,   29406,  165655,   58982,   57467,   24682,   70760,   68416,  154424,  150565,   11231,   15090,  -29538,    1178,  -47499,     879,  -31180,   16856,  -29123,  -29764,    -415,     226,  100.0,   31.1,   39.8,   23.0,   38.1,   29.0,   92.2,   91.8,    7.8,    8.2,  100.0,   39.3,   52.3,   16.3,   36.1,   23.6,   91.8,   92.2,    8.2,    7.8,  100.0,   35.6,   34.7,   14.9,   42.7,   41.3,   93.2,   90.9,    6.8,    9.1,    424,    129,    146,    143,     82,    100,    305,    317,    403,    129,    139,     98,     75,     91,    265,    278,    253,     75,     72,     56,     55,     79,    161,    182,    12.9,     9.1,    20.5,    16.6,    10.3,     7.3,    16.5,    13.6,    13.2,    11.4,    21.7,    20.7,    11.1,    10.1,    18.7,    19.0,    20.7,    17.8,    32.3,    29.4,    18.1,    16.9,    28.8,    27.9,"(CONTRACTS OF 5,000 BUSHELS)","001602","CBT ","001 "
"WHEAT-HRW - CHICAGO BOARD OF TRADE",180130,2018-01-30,001612,CBT ,00,001 ,  325892,  110209,   94276,   60147,  130833,  148870,  301189,  303293,   24703,   22599,  217172,  101686,   93446,   23460,   75010,   86806,  200156,  203712,   17016,   13460,  108720,   29414,   21721,   15796,   55823,   62064,  101033,   99581,    7687,    9139,  -15398,   -2619,  -17514,   -6540,   -4321,    8916,  -13480,  -15138,   -1918,    -260,  100.0,   33.8,   28.9,   18.5,   40.1,   45.7,   92.4,   93.1,    7.6,    6.9,  100.0,   46.8,   43.0,   10.8,   34.5,   40.0,   92.2,   93.8,    7.8,    6.2,  100.0,   27.1,   20.0,   14.5,   51.3,   57.1,   92.9,   91.6,    7.1,    8.4,    286,    102,     68,     78,     81,     77,    219,    199,    265,     98,     64,     40,     63,     63,    174,    156,    183,     54,     41,     40,     56,     63,    131,    125,    16.8,    19.4,    26.5,    29.5,    10.1,    14.9,    16.8,    22.6,    21.8,    22.9,    32.5,    32.9,    21.8,    22.9,    30.1,    32.6,    26.1,    31.7,    38.4,    45.1,    17.7,    22.8,    25.7,    33.6,"(CONTRACTS OF 5,000 BUSHELS)","001612","CBT ","001 "
"WHEAT-HRSpring - MINNEAPOLIS GRAIN EXCHANGE",180130,2018-01-30,001626,MGE ,00,001 ,   64728,   12912,   11225,    2581,   35049,   36407,   50542,   50213,   14186,   14515,   54707,   12936,    9414,    2291,   28021,   32242,   43248,   43947,   11459,   10760,   10021,     219,    2054,      47,    7028,    4165,    7294,    6266,    2727,    3755,   -1743,   -1143,    -570,   -1780,     -14,    -534,   -2937,   -2884,    1194,    1141,  100.0,   19.9,   17.3,    4.0,   54.1,   56.2,   78.1,   77.6,   21.9,   22.4,  100.0,   23.6,   17.2,    4.2,   51.2,   58.9,   79.1,   80.3,   20.9,   19.7,  100.0,    2.2,   20.5,    0.5,   70.1,   41.6,   72.8,   62.5,   27.2,   37.5,     92,     21,     15,     10,     48,     38,     77,     58,     89,     22,     13,      9,     46,     37,     74,     54,     44,      4,      7,      1,     19,     22,     23,     30,    20.8,    25.5,    34.3,    42.2,    18.3,    22.7,    26.6,    32.0,    21.6,    27.5,    34.6,    45.8,    17.8,    25.4,    26.3,    36.1,    47.0,    27.3,    60.9,    44.3,    47.0,    27.3,    60.9,    44.3,"(CONTRACTS OF 5,000 BUSHELS)","001626","MGE ","001 "
"CORN - CHICAGO BOARD OF TRADE",180130,2018-01-30,002602,CBT ,00,002 , 1692248,  453496,  439742,  303942,  744186,  765198, 1501624, 1508882,  190624,  183366, 1454814,  435869,  446476,  227813,  622069,  637410, 1285751, 1311699,  169063,  143115,  237434,   81558,   57197,   12198,  122117,  127788,  215873,  197183,   21561,   40251,   23694,   29063,  -61716,   15199,  -17656,   61524,   26606,   15007,   -2912,    8687,  100.0,   26.8,   26.0,   18.0,   44.0,   45.2,   88.7,   89.2,   11.3,   10.8,  100.0,   30.0,   30.7,   15.7,   42.8,   43.8,   88.4,   90.2,   11.6,    9.8,  100.0,   34.3,   24.1,    5.1,   51.4,   53.8,   90.9,   83.0,    9.1,   17.0,    823,    204,    154,    186,    291,    348,    597,    612,    814,    215,    148,    152,    280,    323,    569,    564,    482,     68,     85,     38,     91,    284,    178,    388,     9.6,    10.5,    15.8,    16.5,     7.5,     9.7,    12.9,    14.3,    10.0,    11.8,    16.7,    18.5,     9.2,    11.8,    14.4,    17.2,    23.7,    16.8,    35.7,    25.6,    20.9,    16.6,    32.7,    24.2,"(CONTRACTS OF 5,000 BUSHELS)","002602","CBT ","002 "
"OATS - CHICAGO BOARD OF TRADE",180130,2018-01-30,004603,CBT ,00,004 ,    6406,    2121,     218,     859,    1019,    4171,    3999,    5248,    2407,    1158,    5968,    1971,     194,     843,     858,    3930,    3672,    4967,    2296,    1001,     438,     165,      39,       1,     161,     241,     327,     281,     111,     157,     110,    -464,    -285,     448,    -199,     125,    -215,     288,     325,    -178,  100.0,   33.1,    3.4,   13.4,   15.9,   65.1,   62.4,   81.9,   37.6,   18.1,  100.0,   33.0,    3.3,   14.1,   14.4,   65.9,   61.5,   83.2,   38.5,   16.8,  100.0,   37.7,    8.9,    0.2,   36.8,   55.0,   74.7,   64.2,   25.3,   35.8,     26,      9,      4,      6,      8,     12,     20,     19,     26,     10,      3,      6,      5,     12,     17,     19,     11,      2,      1,      1,      5,      5,      8,      6,    47.1,    55.1,    56.2,    70.2,    38.2,    51.2,    45.0,    61.1,    45.9,    56.4,    55.6,    71.3,    36.3,    52.3,    43.6,    61.9,    71.5,    59.8,    74.7,    64.2,    69.9,    55.9,    70.8,    60.3,"(CONTRACTS OF 5,000 BUSHELS)","004603","CBT ","004 "
"SOYBEANS - CHICAGO BOARD OF TRADE",180130,2018-01-30,005602,CBT ,00,005 ,  790223,  154286,  167085,  139439,  446958,  387770,  740683,  694294,   49540,   95929,  680565,  148346,  164566,  111086,  379273,  335382,  638705,  611034,   41860,   69531,  109658,   25935,   22514,    8358,   67685,   52388,  101978,   83260,    7680,   26398,    6884,    7610,  -46681,    6997,   -6809,   39649,    7798,     -35,    -914,    6919,  100.0,   19.5,   21.1,   17.6,   56.6,   49.1,   93.7,   87.9,    6.3,   12.1,  100.0,   21.8,   24.2,   16.3,   55.7,   49.3,   93.8,   89.8,    6.2,   10.2,  100.0,   23.7,   20.5,    7.6,   61.7,   47.8,   93.0,   75.9,    7.0,   24.1,    583,    157,    142,    173,    166,    221,    411,    473,    575,    153,    146,    141,    149,    212,    373,    447,    331,     54,     71,     39,     77,    164,    154,    256,    19.0,    10.2,    26.7,    16.9,    16.9,     8.8,    23.5,    14.5,    18.9,    10.9,    27.4,    18.0,    17.7,    10.3,    24.9,    16.6,    30.3,    19.8,    40.2,    30.2,    29.5,    19.6,    39.5,    29.3,"(CONTRACTS OF 5,000 BUSHELS)","005602","CBT ","005 "
"NJ SRECS VINTAGE 2018 - ICE FUTURES ENERGY DIV",180130,2018-01-30,00639X,IFED,01,006 ,   47514,   13215,   22123,       0,   34299,   25391,   47514,   47514,       0,       0,   47514,   13215,   22123,       0,   34299,   25391,   47514,   47514,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -120,    -100,    -230,     -20,       0,     130,    -120,    -120,       0,       0,  100.0,   27.8,   46.6,    0.0,   72.2,   53.4,  100.0,  100.0,    0.0,    0.0,  100.0,   27.8,   46.6,    0.0,   72.2,   53.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,     10,      0,     10,      6,     14,     16,     27,      4,     10,      0,     10,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    63.5,    61.6,    90.5,    85.8,    63.5,    60.6,    90.5,    83.0,    63.5,    61.6,    90.5,    85.8,    63.5,    60.6,    90.5,    83.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","00639X","IFED","006 "
"CALIF CARBON ALL VINTAGE 2017 - ICE FUTURES ENERGY DIV",180130,2018-01-30,00639Y,IFED,01,006 ,   40075,     460,    8700,     209,   39388,   31166,   40057,   40075,      18,       0,   40075,     460,    8700,     209,   39388,   31166,   40057,   40075,      18,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -212,    -250,     262,    -200,     250,    -274,    -200,    -212,     -12,       0,  100.0,    1.1,   21.7,    0.5,   98.3,   77.8,  100.0,  100.0,    0.0,    0.0,  100.0,    1.1,   21.7,    0.5,   98.3,   77.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      2,      6,      2,     10,     12,     14,     19,     23,      2,      6,      2,     10,     12,     14,     19,      0,      0,      0,      0,      0,      0,      0,      0,    85.5,    65.3,    97.5,    90.5,    81.6,    59.7,    88.6,    84.1,    85.5,    65.3,    97.5,    90.5,    81.6,    59.7,    88.6,    84.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 california carbon allowances","00639Y","IFED","006 "
"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180130,2018-01-30,0063A2,IFED,01,006 ,   40209,    3345,    5076,     655,   36206,   34478,   40206,   40209,       3,       0,   40209,    3345,    5076,     655,   36206,   34478,   40206,   40209,       3,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3031,   -1405,    1595,    -745,    5180,    2181,    3030,    3031,       1,       0,  100.0,    8.3,   12.6,    1.6,   90.0,   85.7,  100.0,  100.0,    0.0,    0.0,  100.0,    8.3,   12.6,    1.6,   90.0,   85.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      8,      6,      2,     10,     11,     19,     18,     27,      8,      6,      2,     10,     11,     19,     18,      0,      0,      0,      0,      0,      0,      0,      0,    80.8,    67.2,    92.5,    88.8,    65.2,    56.2,    71.7,    69.0,    80.8,    67.2,    92.5,    88.8,    65.2,    56.2,    71.7,    69.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180130,2018-01-30,0063A3,IFED,01,006 ,   38592,    5763,   22083,     487,   32342,   16022,   38592,   38592,       0,       0,   38592,    5763,   22083,     487,   32342,   16022,   38592,   38592,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,    -250,     100,       0,     150,       0,       0,       0,       0,  100.0,   14.9,   57.2,    1.3,   83.8,   41.5,  100.0,  100.0,    0.0,    0.0,  100.0,   14.9,   57.2,    1.3,   83.8,   41.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      8,      2,      8,      6,     14,     15,     25,      5,      8,      2,      8,      6,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    77.9,    69.3,    94.2,    91.4,    77.9,    67.6,    94.2,    89.5,    77.9,    69.3,    94.2,    91.4,    77.9,    67.6,    94.2,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
