"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063A2,IFED,01,006 ,   42916,    6226,    5189,    2923,   33758,   34805,   42906,   42916,      10,      -0,   42916,    6226,    5189,    2923,   33758,   34805,   42906,   42916,      10,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -8794,     419,   -2630,   -1288,   -7928,   -4876,   -8797,   -8794,       3,       0,  100.0,   14.5,   12.1,    6.8,   78.7,   81.1,  100.0,  100.0,    0.0,    0.0,  100.0,   14.5,   12.1,    6.8,   78.7,   81.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     16,      4,      7,     12,     11,     29,     21,     35,     16,      4,      7,     12,     11,     29,     21,      0,      0,      0,      0,      0,      0,      0,      0,    75.0,    57.8,    87.1,    82.0,    68.9,    54.5,    75.5,    74.5,    75.0,    57.8,    87.1,    82.0,    68.9,    54.5,    75.5,    74.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063A3,IFED,01,006 ,   44697,   11243,   24588,     762,   32692,   19347,   44697,   44697,       0,       0,   44697,   11243,   24588,     762,   32692,   19347,   44697,   44697,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     100,     200,       0,     200,     100,     300,     300,       0,       0,  100.0,   25.2,   55.0,    1.7,   73.1,   43.3,  100.0,  100.0,    0.0,    0.0,  100.0,   25.2,   55.0,    1.7,   73.1,   43.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    67.9,    92.0,    89.4,    69.8,    66.4,    92.0,    87.7,    69.8,    67.9,    92.0,    89.4,    69.8,    66.4,    92.0,    87.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063A4,IFED,01,006 ,   34997,    8642,   21375,       0,   26350,   13622,   34992,   34997,       5,       0,   34997,    8642,   21375,       0,   26350,   13622,   34992,   34997,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,     100,     300,       0,     400,     200,     500,     500,       0,       0,  100.0,   24.7,   61.1,    0.0,   75.3,   38.9,  100.0,  100.0,    0.0,    0.0,  100.0,   24.7,   61.1,    0.0,   75.3,   38.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      9,      7,     14,     14,     24,      5,      7,      0,      9,      7,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,    74.6,    71.5,    95.0,    92.9,    74.6,    69.5,    94.6,    88.4,    74.6,    71.5,    95.0,    92.9,    74.6,    69.5,    94.6,    88.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063AB,IFED,01,006 ,   29238,   12950,   13850,     200,   16088,   15188,   29238,   29238,       0,       0,   29238,   12950,   13850,     200,   16088,   15188,   29238,   29238,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -20,       0,       0,       0,     -20,     -20,     -20,     -20,       0,       0,  100.0,   44.3,   47.4,    0.7,   55.0,   51.9,  100.0,  100.0,    0.0,    0.0,  100.0,   44.3,   47.4,    0.7,   55.0,   51.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      1,     11,      8,     16,     13,     23,      5,      4,      1,     11,      8,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.5,    71.5,    85.9,    97.1,    65.8,    70.1,    85.1,    95.4,    66.5,    71.5,    85.9,    97.1,    65.8,    70.1,    85.1,    95.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063AD,IFED,01,006 ,   25713,   12185,    9175,     100,   13428,   16438,   25713,   25713,       0,       0,   25713,   12185,    9175,     100,   13428,   16438,   25713,   25713,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,     350,       0,       0,    -100,     250,     250,     250,       0,       0,  100.0,   47.4,   35.7,    0.4,   52.2,   63.9,  100.0,  100.0,    0.0,    0.0,  100.0,   47.4,   35.7,    0.4,   52.2,   63.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      7,      5,      1,      7,      7,     15,     12,     25,      7,      5,      1,      7,      7,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    65.7,    92.2,    92.2,    59.3,    65.3,    92.2,    91.4,    59.3,    65.7,    92.2,    92.2,    59.3,    65.3,    92.2,    91.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063AN,IFED,01,006 ,   18387,    8225,    3150,       0,   10162,   15237,   18387,   18387,       0,       0,   18387,    8225,    3150,       0,   10162,   15237,   18387,   18387,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -250,    -350,     100,       0,     100,    -350,    -250,    -250,       0,       0,  100.0,   44.7,   17.1,    0.0,   55.3,   82.9,  100.0,  100.0,    0.0,    0.0,  100.0,   44.7,   17.1,    0.0,   55.3,   82.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      8,      4,      0,      6,      5,     14,      9,     22,      8,      4,      0,      6,      5,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    51.8,    95.6,    85.7,    99.7,    51.8,    95.2,    85.7,    99.3,    51.8,    95.6,    85.7,    99.7,    51.8,    95.2,    85.7,    99.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063BD,IFED,01,006 ,   16040,    8130,    6940,       0,    7910,    9100,   16040,   16040,       0,       0,   16040,    8130,    6940,       0,    7910,    9100,   16040,   16040,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1100,       0,     900,       0,    1100,     200,    1100,    1100,       0,       0,  100.0,   50.7,   43.3,    0.0,   49.3,   56.7,  100.0,  100.0,    0.0,    0.0,  100.0,   50.7,   43.3,    0.0,   49.3,   56.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      7,      0,      5,      6,     10,     13,     22,      5,      7,      0,      5,      6,     10,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.4,    72.9,    97.0,    95.2,    82.4,    72.9,    96.9,    95.2,    82.4,    72.9,    97.0,    95.2,    82.4,    72.9,    96.9,    95.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063CD,IFED,01,006 ,    8661,     423,     114,     675,    6318,    7872,    7416,    8661,    1245,       0,    8661,     423,     114,     675,    6318,    7872,    7416,    8661,    1245,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1122,      11,       1,       3,   -2137,   -1127,   -2122,   -1122,    1000,       0,  100.0,    4.9,    1.3,    7.8,   73.0,   90.9,   85.6,  100.0,   14.4,    0.0,  100.0,    4.9,    1.3,    7.8,   73.0,   90.9,   85.6,  100.0,   14.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      2,     12,      6,     15,     10,     20,      3,      2,      2,     12,      6,     15,     10,      0,      0,      0,      0,      0,      0,      0,      0,    60.3,    82.1,    80.5,    99.6,    55.1,    77.3,    69.0,    85.7,    60.3,    82.1,    80.5,    99.6,    55.1,    77.3,    69.0,    85.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180327,2018-03-27,007601,CBT ,00,007 ,  547098,  137590,  121372,  128435,  240318,  265923,  506342,  515730,   40756,   31368,  436167,  131107,  123400,   86435,  186560,  200633,  404102,  410468,   32065,   25698,  110931,   34926,   26415,   13556,   53757,   65290,  102240,  105261,    8692,    5670,   20665,    2542,   10332,   12077,    4886,   -2284,   19506,   20125,    1159,     539,  100.0,   25.1,   22.2,   23.5,   43.9,   48.6,   92.6,   94.3,    7.4,    5.7,  100.0,   30.1,   28.3,   19.8,   42.8,   46.0,   92.6,   94.1,    7.4,    5.9,  100.0,   31.5,   23.8,   12.2,   48.5,   58.9,   92.2,   94.9,    7.8,    5.1,    366,    105,    104,    122,     99,     88,    278,    275,    358,    125,    104,    102,     92,     84,    259,    255,    193,     50,     60,     46,     54,     45,    138,    123,    11.6,    24.5,    18.1,    30.6,    11.3,    21.8,    17.4,    27.3,    11.7,    23.7,    19.2,    30.5,    11.4,    21.7,    18.3,    28.3,    21.1,    36.6,    32.2,    48.1,    19.8,    35.3,    30.8,    46.2,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180327,2018-03-27,020601,CBT ,00,020 ,  921475,  164264,  115685,   79834,  527842,  528785,  771940,  724305,  149535,  197170,  921475,  164264,  115685,   79834,  527842,  528785,  771940,  724305,  149535,  197170,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -18217,    -544,     666,  -22114,   -4589,   -1879,  -27248,  -23327,    9030,    5110,  100.0,   17.8,   12.6,    8.7,   57.3,   57.4,   83.8,   78.6,   16.2,   21.4,  100.0,   17.8,   12.6,    8.7,   57.3,   57.4,   83.8,   78.6,   16.2,   21.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    187,     39,     37,     39,     89,     94,    146,    152,    187,     39,     37,     39,     89,     94,    146,    152,      0,      0,      0,      0,      0,      0,      0,      0,    21.2,    24.5,    29.8,    34.8,    14.9,    18.5,    22.1,    25.6,    21.2,    24.5,    29.8,    34.8,    14.9,    18.5,    22.1,    25.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180327,2018-03-27,020604,CBT ,00,020 ,  950685,   48198,  200636,   19969,  757996,  618961,  826162,  839566,  124522,  111119,  950685,   48198,  200636,   19969,  757996,  618961,  826162,  839566,  124522,  111119,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4068,   -3966,    1266,     721,   -1284,    5399,   -4529,    7386,    8597,   -3318,  100.0,    5.1,   21.1,    2.1,   79.7,   65.1,   86.9,   88.3,   13.1,   11.7,  100.0,    5.1,   21.1,    2.1,   79.7,   65.1,   86.9,   88.3,   13.1,   11.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    119,     16,     16,     18,     61,     67,     85,     93,    119,     16,     16,     18,     61,     67,     85,     93,      0,      0,      0,      0,      0,      0,      0,      0,    28.4,    36.2,    41.3,    49.0,    22.7,    36.2,    34.6,    47.5,    28.4,    36.2,    41.3,    49.0,    22.7,    36.2,    34.6,    47.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180327,2018-03-27,02141B,IFED,01,021 ,   26149,    8970,     662,    3267,   13867,   22025,   26104,   25954,      45,     195,   26149,    8970,     662,    3267,   13867,   22025,   26104,   25954,      45,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     840,     361,     -32,     -15,     584,     887,     930,     840,     -90,       0,  100.0,   34.3,    2.5,   12.5,   53.0,   84.2,   99.8,   99.3,    0.2,    0.7,  100.0,   34.3,    2.5,   12.5,   53.0,   84.2,   99.8,   99.3,    0.2,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      3,      7,      7,     24,     25,     32,     34,     37,      3,      7,      7,     24,     25,     32,     34,      0,      0,      0,      0,      0,      0,      0,      0,    63.9,    49.6,    81.8,    70.9,    44.8,    38.5,    51.7,    46.2,    63.9,    49.6,    81.8,    70.9,    44.8,    38.5,    51.7,    46.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180327,2018-03-27,02141C,IFED,01,021 ,   28654,    3287,    9540,    1443,   23519,   17401,   28249,   28384,     405,     270,   28654,    3287,    9540,    1443,   23519,   17401,   28249,   28384,     405,     270,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     359,       0,     201,      30,     175,      43,     205,     274,     154,      85,  100.0,   11.5,   33.3,    5.0,   82.1,   60.7,   98.6,   99.1,    1.4,    0.9,  100.0,   11.5,   33.3,    5.0,   82.1,   60.7,   98.6,   99.1,    1.4,    0.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      4,      4,      4,     26,     14,     32,     20,     36,      4,      4,      4,     26,     14,     32,     20,      0,      0,      0,      0,      0,      0,      0,      0,    46.6,    58.8,    64.3,    87.5,    40.9,    50.3,    55.3,    70.8,    46.6,    58.8,    64.3,    87.5,    40.9,    50.3,    55.3,    70.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
