"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063A3,IFED,01,006 ,   48098,    8718,   24833,     800,   38580,   22465,   48098,   48098,       0,       0,   48098,    8718,   24833,     800,   38580,   22465,   48098,   48098,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     150,       0,       0,    -150,       0,       0,       0,       0,  100.0,   18.1,   51.6,    1.7,   80.2,   46.7,  100.0,  100.0,    0.0,    0.0,  100.0,   18.1,   51.6,    1.7,   80.2,   46.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      7,     15,     16,     27,      4,      9,      1,     10,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    76.8,    91.4,    91.5,    69.3,    76.0,    91.4,    90.5,    69.3,    76.8,    91.4,    91.5,    69.3,    76.0,    91.4,    90.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063A4,IFED,01,006 ,   43512,    8432,   31000,       0,   35080,   12512,   43512,   43512,       0,       0,   43512,    8432,   31000,       0,   35080,   12512,   43512,   43512,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,     200,       0,     200,       0,     200,     200,       0,       0,  100.0,   19.4,   71.2,    0.0,   80.6,   28.8,  100.0,  100.0,    0.0,    0.0,  100.0,   19.4,   71.2,    0.0,   80.6,   28.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    76.3,    71.5,    94.0,    89.9,    76.3,    69.7,    94.0,    86.3,    76.3,    71.5,    94.0,    89.9,    76.3,    69.7,    94.0,    86.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063AD,IFED,01,006 ,   31402,    3220,   16825,     100,   28082,   14477,   31402,   31402,       0,       0,   31402,    3220,   16825,     100,   28082,   14477,   31402,   31402,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -70,   -1400,       0,       0,    1330,     -70,     -70,     -70,       0,       0,  100.0,   10.3,   53.6,    0.3,   89.4,   46.1,  100.0,  100.0,    0.0,    0.0,  100.0,   10.3,   53.6,    0.3,   89.4,   46.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    63.5,    68.8,    90.9,    88.7,    59.3,    68.8,    86.7,    88.0,    63.5,    68.8,    90.9,    88.7,    59.3,    68.8,    86.7,    88.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063AN,IFED,01,006 ,   28795,    6520,    7205,       0,   22275,   21590,   28795,   28795,       0,       0,   28795,    6520,    7205,       0,   22275,   21590,   28795,   28795,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     350,     350,       0,       0,       0,     350,     350,     350,       0,       0,  100.0,   22.6,   25.0,    0.0,   77.4,   75.0,  100.0,  100.0,    0.0,    0.0,  100.0,   22.6,   25.0,    0.0,   77.4,   75.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     10,      4,     15,      8,     23,      5,      4,      0,     10,      4,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    59.4,    88.7,    85.6,   100.0,    59.4,    88.7,    85.6,   100.0,    59.4,    88.7,    85.6,   100.0,    59.4,    88.7,    85.6,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063AR,IFED,01,006 ,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     400,       0,       0,       0,     400,     400,     400,     400,       0,       0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     12,      6,     16,      8,     23,      4,      2,      0,     12,      6,     16,      8,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063B1,IFED,01,006 ,   21800,    8800,    4950,       0,   13000,   16850,   21800,   21800,       0,       0,   21800,    8800,    4950,       0,   13000,   16850,   21800,   21800,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     150,     250,       0,       0,    -100,     150,     150,     150,       0,       0,  100.0,   40.4,   22.7,    0.0,   59.6,   77.3,  100.0,  100.0,    0.0,    0.0,  100.0,   40.4,   22.7,    0.0,   59.6,   77.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    77.5,    92.3,    92.2,   100.0,    77.5,    92.3,    92.2,   100.0,    77.5,    92.3,    92.2,   100.0,    77.5,    92.3,    92.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063BD,IFED,01,006 ,   27170,    7880,   18070,       0,   19290,    9100,   27170,   27170,       0,       0,   27170,    7880,   18070,       0,   19290,    9100,   27170,   27170,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,    -300,     200,       0,     500,       0,     200,     200,       0,       0,  100.0,   29.0,   66.5,    0.0,   71.0,   33.5,  100.0,  100.0,    0.0,    0.0,  100.0,   29.0,   66.5,    0.0,   71.0,   33.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.3,    84.8,    97.6,    96.9,    82.3,    84.8,    97.6,    96.9,    82.3,    84.8,    97.6,    96.9,    82.3,    84.8,    97.6,    96.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063CD,IFED,01,006 ,   27063,    3033,    3033,     585,   23446,   23445,   27063,   27063,      -0,      -0,   27063,    3033,    3033,     585,   23446,   23445,   27063,   27063,      -0,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1543,       0,      -3,      -7,    1550,    1554,    1543,    1543,      -0,      -0,  100.0,   11.2,   11.2,    2.2,   86.6,   86.6,  100.0,  100.0,    0.0,    0.0,  100.0,   11.2,   11.2,    2.2,   86.6,   86.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      2,      4,      2,     17,     15,     20,     20,     30,      2,      4,      2,     17,     15,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,    61.2,    65.9,    85.4,    91.3,    46.7,    48.6,    59.8,    59.7,    61.2,    65.9,    85.4,    91.3,    46.7,    48.6,    59.8,    59.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180814,2018-08-14,007601,CBT ,00,007 ,  571765,  108208,  169058,  156397,  268617,  210966,  533222,  536421,   38543,   35345,   59591,   16170,   13467,    6306,   31973,   34684,   54449,   54457,    5142,    5134,  512174,  108078,  171630,  134051,  236644,  176282,  478773,  481963,   33401,   30211,   19732,     425,    4769,    9833,   10581,    3353,   20839,   17954,   -1107,    1777,  100.0,   18.9,   29.6,   27.4,   47.0,   36.9,   93.3,   93.8,    6.7,    6.2,  100.0,   27.1,   22.6,   10.6,   53.7,   58.2,   91.4,   91.4,    8.6,    8.6,  100.0,   21.1,   33.5,   26.2,   46.2,   34.4,   93.5,   94.1,    6.5,    5.9,    369,     88,    119,    136,    102,     87,    278,    292,    166,     37,     45,     24,     52,     48,    103,    104,    355,     92,    119,    130,     95,     77,    266,    275,    10.9,    13.9,    18.4,    21.1,     9.5,    10.6,    15.9,    16.0,    25.7,    31.8,    40.3,    44.9,    25.1,    30.9,    37.5,    43.7,    11.1,    13.3,    18.6,    20.6,    10.2,     9.9,    16.9,    15.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180814,2018-08-14,020601,CBT ,00,020 , 1048014,  121910,  166900,  140508,  626486,  553651,  888904,  861059,  159110,  186954, 1048014,  121910,  166900,  140508,  626486,  553651,  888904,  861059,  159110,  186954,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   33606,   -9832,   -2862,   24196,   13187,   17343,   27551,   38677,    6055,   -5071,  100.0,   11.6,   15.9,   13.4,   59.8,   52.8,   84.8,   82.2,   15.2,   17.8,  100.0,   11.6,   15.9,   13.4,   59.8,   52.8,   84.8,   82.2,   15.2,   17.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    196,     46,     35,     55,     93,     93,    162,    160,    196,     46,     35,     55,     93,     93,    162,    160,      0,      0,      0,      0,      0,      0,      0,      0,    20.2,    25.6,    27.6,    34.0,    12.1,    17.1,    17.7,    23.6,    20.2,    25.6,    27.6,    34.0,    12.1,    17.1,    17.7,    23.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180814,2018-08-14,020604,CBT ,00,020 , 1070551,   94265,  335032,   27332,  805690,  606093,  927288,  968457,  143264,  102094, 1070551,   94265,  335032,   27332,  805690,  606093,  927288,  968457,  143264,  102094,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   35693,   -8258,   12108,    2952,   32889,   19502,   27583,   34562,    8111,    1131,  100.0,    8.8,   31.3,    2.6,   75.3,   56.6,   86.6,   90.5,   13.4,    9.5,  100.0,    8.8,   31.3,    2.6,   75.3,   56.6,   86.6,   90.5,   13.4,    9.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    134,     19,     22,     25,     70,     68,    102,    102,    134,     19,     22,     25,     70,     68,    102,    102,      0,      0,      0,      0,      0,      0,      0,      0,    22.7,    32.5,    35.4,    45.3,    17.7,    31.6,    28.7,    42.5,    22.7,    32.5,    35.4,    45.3,    17.7,    31.6,    28.7,    42.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180814,2018-08-14,02141B,IFED,01,021 ,   17362,    2400,     484,    4491,   10376,   12267,   17267,   17242,      95,     120,   17362,    2400,     484,    4491,   10376,   12267,   17267,   17242,      95,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2664,     261,      39,    1628,     815,    1002,    2704,    2669,     -40,      -5,  100.0,   13.8,    2.8,   25.9,   59.8,   70.7,   99.5,   99.3,    0.5,    0.7,  100.0,   13.8,    2.8,   25.9,   59.8,   70.7,   99.5,   99.3,    0.5,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      5,      3,      5,     21,     20,     28,     26,     31,      5,      3,      5,     21,     20,     28,     26,      0,      0,      0,      0,      0,      0,      0,      0,    49.0,    51.1,    69.1,    73.6,    22.8,    18.1,    30.3,    27.5,    49.0,    51.1,    69.1,    73.6,    22.8,    18.1,    30.3,    27.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180814,2018-08-14,02141C,IFED,01,021 ,   22300,     662,    7323,    1746,   19257,   13231,   21665,   22300,     635,       0,   22300,     662,    7323,    1746,   19257,   13231,   21665,   22300,     635,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2475,       0,    1416,     -16,    2605,    1075,    2589,    2475,    -114,       0,  100.0,    3.0,   32.8,    7.8,   86.4,   59.3,   97.2,  100.0,    2.8,    0.0,  100.0,    3.0,   32.8,    7.8,   86.4,   59.3,   97.2,  100.0,    2.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      3,      4,      2,     28,     17,     33,     21,     36,      3,      4,      2,     28,     17,     33,     21,      0,      0,      0,      0,      0,      0,      0,      0,    43.5,    62.9,    65.2,    86.5,    38.5,    49.5,    52.2,    63.3,    43.5,    62.9,    65.2,    86.5,    38.5,    49.5,    52.2,    63.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180814,2018-08-14,02165A,NYME,01,021 ,   42323,    6734,     854,    6467,   29107,   34913,   42308,   42234,      15,      89,   42323,    6734,     854,    6467,   29107,   34913,   42308,   42234,      15,      89,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2283,    1191,     -73,     317,     775,    2027,    2283,    2271,       0,      12,  100.0,   15.9,    2.0,   15.3,   68.8,   82.5,  100.0,   99.8,    0.0,    0.2,  100.0,   15.9,    2.0,   15.3,   68.8,   82.5,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,      8,      4,      6,     31,     41,     40,     50,     59,      8,      4,      6,     31,     41,     40,     50,      0,      0,      0,      0,      0,      0,      0,      0,    48.1,    47.9,    71.7,    67.4,    25.4,    16.2,    33.2,    24.9,    48.1,    47.9,    71.7,    67.4,    25.4,    16.2,    33.2,    24.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
