"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063AD","IFED","01","006","36989","8885","17967","100","28004","18922","36989","36989","0","0","36989","8885","17967","100","28004","18922","36989","36989","0","0","0","0","0","0","0","0","0","0","0","0","401","1000","-100","0","-599","501","401","401","0","0","100.0","24.0","48.6","0.3","75.7","51.2","100.0","100.0","0.0","0.0","100.0","24.0","48.6","0.3","75.7","51.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","5","6","1","6","12","12","18","28","5","6","1","6","12","12","18","0","0","0","0","0","0","0","0","75.4","58.7","96.8","83.2","73.2","58.7","94.6","83.0","75.4","58.7","96.8","83.2","73.2","58.7","94.6","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AD","IFED","006"
"MASS RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063AM","IFED","01","006","3852","417","2202","0","3435","1650","3852","3852","0","0","3852","417","2202","0","3435","1650","3852","3852","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0","0","100","100","100","100","0","0","100.0","10.8","57.2","0.0","89.2","42.8","100.0","100.0","0.0","0.0","100.0","10.8","57.2","0.0","89.2","42.8","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","2","6","0","6","6","8","12","20","2","6","0","6","6","8","12","0","0","0","0","0","0","0","0","78.8","69.4","100.0","90.9","78.8","69.4","100.0","90.9","78.8","69.4","100.0","90.9","78.8","69.4","100.0","90.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AM","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063AN","IFED","01","006","30805","5313","14275","0","25492","16530","30805","30805","0","0","30805","5313","14275","0","25492","16530","30805","30805","0","0","0","0","0","0","0","0","0","0","0","0","1835","223","250","0","1612","1585","1835","1835","0","0","100.0","17.2","46.3","0.0","82.8","53.7","100.0","100.0","0.0","0.0","100.0","17.2","46.3","0.0","82.8","53.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22","3","4","0","9","6","12","10","22","3","4","0","9","6","12","10","0","0","0","0","0","0","0","0","58.3","75.7","88.7","96.0","58.3","75.7","88.7","96.0","58.3","75.7","88.7","96.0","58.3","75.7","88.7","96.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AN","IFED","006"
"MASS RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063AQ","IFED","01","006","6700","1913","1675","0","4781","5025","6694","6700","6","0","6700","1913","1675","0","4781","5025","6694","6700","6","0","0","0","0","0","0","0","0","0","0","0","155","155","75","0","0","80","155","155","0","0","100.0","28.6","25.0","0.0","71.4","75.0","99.9","100.0","0.1","0.0","100.0","28.6","25.0","0.0","71.4","75.0","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","3","5","0","7","6","10","11","21","3","5","0","7","6","10","11","0","0","0","0","0","0","0","0","79.5","76.8","97.6","94.8","79.5","76.8","97.6","94.8","79.5","76.8","97.6","94.8","79.5","76.8","97.6","94.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AQ","IFED","006"
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063AS","IFED","01","006","82007","36318","15806","13428","32256","52763","82002","81997","5","10","82007","36318","15806","13428","32256","52763","82002","81997","5","10","0","0","0","0","0","0","0","0","0","0","9103","2023","-1145","4933","2702","5875","9658","9663","-555","-560","100.0","44.3","19.3","16.4","39.3","64.3","100.0","100.0","0.0","0.0","100.0","44.3","19.3","16.4","39.3","64.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60","23","9","12","25","20","55","36","60","23","9","12","25","20","55","36","0","0","0","0","0","0","0","0","29.2","44.9","46.8","64.1","27.1","38.6","39.8","50.4","29.2","44.9","46.8","64.1","27.1","38.6","39.8","50.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063AS","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063B1","IFED","01","006","25175","7833","3750","0","17342","21425","25175","25175","0","0","25175","7833","3750","0","17342","21425","25175","25175","0","0","0","0","0","0","0","0","0","0","0","0","-1648","-461","0","0","-1187","-1648","-1648","-1648","0","0","100.0","31.1","14.9","0.0","68.9","85.1","100.0","100.0","0.0","0.0","100.0","31.1","14.9","0.0","68.9","85.1","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22","5","2","0","11","4","16","6","22","5","2","0","11","4","16","6","0","0","0","0","0","0","0","0","66.5","94.0","87.8","100.0","66.5","94.0","87.8","100.0","66.5","94.0","87.8","100.0","66.5","94.0","87.8","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063B1","IFED","006"
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063BD","IFED","01","006","43389","13914","32995","0","29475","10394","43389","43389","0","0","43389","13914","32995","0","29475","10394","43389","43389","0","0","0","0","0","0","0","0","0","0","0","0","900","200","0","0","700","900","900","900","0","0","100.0","32.1","76.0","0.0","67.9","24.0","100.0","100.0","0.0","0.0","100.0","32.1","76.0","0.0","67.9","24.0","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","5","7","0","9","7","14","14","26","5","7","0","9","7","14","14","0","0","0","0","0","0","0","0","77.6","87.3","96.4","97.1","77.6","82.8","94.3","92.6","77.6","87.3","96.4","97.1","77.6","82.8","94.3","92.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BD","IFED","006"
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063BF","IFED","01","006","20730","7891","16332","0","12839","4375","20730","20707","0","23","20730","7891","16332","0","12839","4375","20730","20707","0","23","0","0","0","0","0","0","0","0","0","0","-200","-150","0","0","-50","-200","-200","-200","0","0","100.0","38.1","78.8","0.0","61.9","21.1","100.0","99.9","0.0","0.1","100.0","38.1","78.8","0.0","61.9","21.1","100.0","99.9","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","4","3","0","10","5","14","8","21","4","3","0","10","5","14","8","0","0","0","0","0","0","0","0","71.1","89.4","93.7","99.9","71.1","85.8","92.0","96.3","71.1","89.4","93.7","99.9","71.1","85.8","92.0","96.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BF","IFED","006"
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063BY","IFED","01","006","4580","625","1225","0","3955","3355","4580","4580","0","0","4580","625","1225","0","3955","3355","4580","4580","0","0","0","0","0","0","0","0","0","0","0","0","175","75","150","0","100","25","175","175","0","0","100.0","13.6","26.7","0.0","86.4","73.3","100.0","100.0","0.0","0.0","100.0","13.6","26.7","0.0","86.4","73.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","2","5","0","9","6","11","11","21","2","5","0","9","6","11","11","0","0","0","0","0","0","0","0","72.2","67.2","95.6","92.4","72.2","67.2","95.6","92.4","72.2","67.2","95.6","92.4","72.2","67.2","95.6","92.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063BY","IFED","006"
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063CA","IFED","01","006","26645","7305","4518","2325","17015","18472","26645","25315","0","1330","26645","7305","4518","2325","17015","18472","26645","25315","0","1330","0","0","0","0","0","0","0","0","0","0","3730","1495","1065","2275","1085","1515","4855","4855","-1125","-1125","100.0","27.4","17.0","8.7","63.9","69.3","100.0","95.0","0.0","5.0","100.0","27.4","17.0","8.7","63.9","69.3","100.0","95.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","10","4","2","12","12","24","17","33","10","4","2","12","12","24","17","0","0","0","0","0","0","0","0","37.5","54.8","62.0","79.3","28.7","42.8","47.6","55.0","37.5","54.8","62.0","79.3","28.7","42.8","47.6","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CA","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063CD","IFED","01","006","34616","4240","446","0","30376","34170","34616","34616","0","0","34616","4240","446","0","30376","34170","34616","34616","0","0","0","0","0","0","0","0","0","0","0","0","-130","0","0","0","-130","-130","-130","-130","0","0","100.0","12.2","1.3","0.0","87.8","98.7","100.0","100.0","0.0","0.0","100.0","12.2","1.3","0.0","87.8","98.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","6","16","8","20","3","2","0","13","6","16","8","0","0","0","0","0","0","0","0","71.7","98.2","91.5","100.0","66.8","94.3","86.6","94.3","71.7","98.2","91.5","100.0","66.8","94.3","86.6","94.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063CJ","IFED","01","006","15944","6795","2175","4725","4424","9044","15944","15944","0","0","15944","6795","2175","4725","4424","9044","15944","15944","0","0","0","0","0","0","0","0","0","0","0","0",".",".",".",".",".",".",".",".",".",".","100.0","42.6","13.6","29.6","27.7","56.7","100.0","100.0","0.0","0.0","100.0","42.6","13.6","29.6","27.7","56.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","6","1","4","5","6","15","11","20","6","1","4","5","6","15","11","0","0","0","0","0","0","0","0","59.2","58.4","83.7","93.7","49.5","52.1","65.0","66.6","59.2","58.4","83.7","93.7","49.5","52.1","65.0","66.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CJ","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190507","2019-05-07","0063CL","IFED","01","006","16779","4745","250","75","11949","16454","16769","16779","10","0","16779","4745","250","75","11949","16454","16769","16779","10","0","0","0","0","0","0","0","0","0","0","0","4529","3575","0","75","869","4454","4519","4529","10","0","100.0","28.3","1.5","0.4","71.2","98.1","99.9","100.0","0.1","0.0","100.0","28.3","1.5","0.4","71.2","98.1","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","9","1","1","16","11","26","12","29","9","1","1","16","11","26","12","0","0","0","0","0","0","0","0","60.9","67.4","75.6","93.3","60.9","60.5","72.9","77.5","60.9","67.4","75.6","93.3","60.9","60.5","72.9","77.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190507","2019-05-07","007601","CBT","00","007","510593","115714","159289","117896","242570","202193","476180","479378","34413","31215","310132","130174","160888","29275","131588","98767","291037","288930","19095","21202","200461","50398","63259","23763","110982","103426","185143","190448","15318","10013","23521","2911","12285","10597","8835","926","22343","23808","1178","-287","100.0","22.7","31.2","23.1","47.5","39.6","93.3","93.9","6.7","6.1","100.0","42.0","51.9","9.4","42.4","31.8","93.8","93.2","6.2","6.8","100.0","25.1","31.6","11.9","55.4","51.6","92.4","95.0","7.6","5.0","347","92","116","119","89","75","258","260","326","106","111","75","74","65","209","225","218","55","73","42","63","47","149","139","13.1","17.4","20.8","25.9","8.5","14.4","14.1","20.3","17.0","15.0","25.7","23.2","15.9","14.9","24.4","23.0","17.7","30.1","27.6","43.1","17.2","26.2","26.4","37.6","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190507","2019-05-07","020601","CBT","00","020","978323","152449","187474","25691","625999","613518","804139","826683","174184","151640","978323","152449","187474","25691","625999","613518","804139","826683","174184","151640","0","0","0","0","0","0","0","0","0","0","32439","12545","9499","8940","6590","11101","28075","29540","4364","2899","100.0","15.6","19.2","2.6","64.0","62.7","82.2","84.5","17.8","15.5","100.0","15.6","19.2","2.6","64.0","62.7","82.2","84.5","17.8","15.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","182","41","31","29","80","79","130","130","182","41","31","29","80","79","130","130","0","0","0","0","0","0","0","0","25.2","33.7","34.9","44.4","21.1","29.5","27.7","36.8","25.2","33.7","34.9","44.4","21.1","29.5","27.7","36.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190507","2019-05-07","020604","CBT","00","020","1224819","102716","416863","30515","923057","677807","1056288","1125185","168531","99634","1224819","102716","416863","30515","923057","677807","1056288","1125185","168531","99634","0","0","0","0","0","0","0","0","0","0","26535","4354","-5379","7423","10807","21442","22584","23486","3951","3049","100.0","8.4","34.0","2.5","75.4","55.3","86.2","91.9","13.8","8.1","100.0","8.4","34.0","2.5","75.4","55.3","86.2","91.9","13.8","8.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","135","23","18","20","83","67","115","96","135","23","18","20","83","67","115","96","0","0","0","0","0","0","0","0","31.4","31.6","41.2","47.8","25.4","31.1","34.8","46.8","31.4","31.6","41.2","47.8","25.4","31.1","34.8","46.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190507","2019-05-07","02141B","IFED","01","021","43235","8380","154","3889","30804","39137","43073","43180","162","55","43235","8380","154","3889","30804","39137","43073","43180","162","55","0","0","0","0","0","0","0","0","0","0","-9438","-953","1","-504","-7937","-8959","-9394","-9462","-44","24","100.0","19.4","0.4","9.0","71.2","90.5","99.6","99.9","0.4","0.1","100.0","19.4","0.4","9.0","71.2","90.5","99.6","99.9","0.4","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35","6","2","5","24","24","31","30","35","6","2","5","24","24","31","30","0","0","0","0","0","0","0","0","52.1","53.5","82.2","81.2","22.4","20.6","27.4","27.1","52.1","53.5","82.2","81.2","22.4","20.6","27.4","27.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"FUEL OIL-3% USGC/3.5% FOB RDAM BARGES - ICE FUTURES ENERGY DIV","190507","2019-05-07","02141C","IFED","01","021","39566","106","12165","1713","36991","25516","38810","39394","756","172","39566","106","12165","1713","36991","25516","38810","39394","756","172","0","0","0","0","0","0","0","0","0","0","-1907","-303","-558","-22","-1840","-1356","-2165","-1936","258","29","100.0","0.3","30.7","4.3","93.5","64.5","98.1","99.6","1.9","0.4","100.0","0.3","30.7","4.3","93.5","64.5","98.1","99.6","1.9","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38","1","5","5","30","21","35","27","38","1","5","5","30","21","35","27","0","0","0","0","0","0","0","0","44.0","59.6","62.8","84.7","30.2","41.3","40.0","48.7","44.0","59.6","62.8","84.7","30.2","41.3","40.0","48.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190507","2019-05-07","02165A","NYME","01","021","20422","3132","987","1727","15378","17582","20237","20296","185","126","20422","3132","987","1727","15378","17582","20237","20296","185","126","0","0","0","0","0","0","0","0","0","0","-6263","-1060","-1108","-6","-5174","-5161","-6240","-6275","-23","12","100.0","15.3","4.8","8.5","75.3","86.1","99.1","99.4","0.9","0.6","100.0","15.3","4.8","8.5","75.3","86.1","99.1","99.4","0.9","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","4","5","3","29","35","34","42","48","4","5","3","29","35","34","42","0","0","0","0","0","0","0","0","53.4","44.7","70.0","61.3","42.9","28.6","49.6","39.1","53.4","44.7","70.0","61.3","42.9","28.6","49.6","39.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190507","2019-05-07","02165E","NYME","01","021","6261","224","348","1240","4125","4217","5589","5805","672","456","6261","224","348","1240","4125","4217","5589","5805","672","456","0","0","0","0","0","0","0","0","0","0","-500","-18","-157","-15","-382","-218","-415","-390","-85","-110","100.0","3.6","5.6","19.8","65.9","67.4","89.3","92.7","10.7","7.3","100.0","3.6","5.6","19.8","65.9","67.4","89.3","92.7","10.7","7.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","3","3","5","16","19","22","24","26","3","3","5","16","19","22","24","0","0","0","0","0","0","0","0","51.9","60.0","72.3","77.8","15.6","18.4","19.8","21.4","51.9","60.0","72.3","77.8","15.6","18.4","19.8","21.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021"
