"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063AD","IFED","01","006","36588","7885","18067","100","28603","18421","36588","36588","0","0","36588","7885","18067","100","28603","18421","36588","36588","0","0","0","0","0","0","0","0","0","0","0","0","-150","-135","0","0","-15","-150","-150","-150","0","0","100.0","21.6","49.4","0.3","78.2","50.3","100.0","100.0","0.0","0.0","100.0","21.6","49.4","0.3","78.2","50.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","5","6","1","6","13","12","19","28","5","6","1","6","13","12","19","0","0","0","0","0","0","0","0","75.5","59.0","96.8","84.0","73.3","59.0","94.2","83.8","75.5","59.0","96.8","84.0","73.3","59.0","94.2","83.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AD","IFED","006"
"MASS RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063AM","IFED","01","006","3752","417","2202","0","3335","1550","3752","3752","0","0","3752","417","2202","0","3335","1550","3752","3752","0","0","0","0","0","0","0","0","0","0","0","0",".",".",".",".",".",".",".",".",".",".","100.0","11.1","58.7","0.0","88.9","41.3","100.0","100.0","0.0","0.0","100.0","11.1","58.7","0.0","88.9","41.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","2","6","0","6","6","8","12","20","2","6","0","6","6","8","12","0","0","0","0","0","0","0","0","78.2","70.0","100.0","90.7","78.2","70.0","100.0","90.7","78.2","70.0","100.0","90.7","78.2","70.0","100.0","90.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AM","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063AN","IFED","01","006","28970","5090","14025","0","23880","14945","28970","28970","0","0","28970","5090","14025","0","23880","14945","28970","28970","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","17.6","48.4","0.0","82.4","51.6","100.0","100.0","0.0","0.0","100.0","17.6","48.4","0.0","82.4","51.6","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22","3","4","0","9","6","12","10","22","3","4","0","9","6","12","10","0","0","0","0","0","0","0","0","59.5","73.1","88.6","95.7","59.5","73.1","88.6","95.7","59.5","73.1","88.6","95.7","59.5","73.1","88.6","95.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AN","IFED","006"
"MASS RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063AQ","IFED","01","006","6545","1758","1600","0","4781","4945","6539","6545","6","0","6545","1758","1600","0","4781","4945","6539","6545","6","0","0","0","0","0","0","0","0","0","0","0","150","0","50","0","156","100","156","150","-6","0","100.0","26.9","24.4","0.0","73.0","75.6","99.9","100.0","0.1","0.0","100.0","26.9","24.4","0.0","73.0","75.6","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","3","5","0","7","6","10","11","21","3","5","0","7","6","10","11","0","0","0","0","0","0","0","0","81.3","77.5","98.4","94.7","81.3","77.5","98.4","94.7","81.3","77.5","98.4","94.7","81.3","77.5","98.4","94.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AQ","IFED","006"
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063AS","IFED","01","006","72904","34295","16951","8495","29554","46888","72344","72334","560","570","72904","34295","16951","8495","29554","46888","72344","72334","560","570","0","0","0","0","0","0","0","0","0","0","-1333","2493","1578","-349","-3899","-2876","-1755","-1647","422","314","100.0","47.0","23.3","11.7","40.5","64.3","99.2","99.2","0.8","0.8","100.0","47.0","23.3","11.7","40.5","64.3","99.2","99.2","0.8","0.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","23","8","8","24","19","51","32","58","23","8","8","24","19","51","32","0","0","0","0","0","0","0","0","31.0","51.9","51.7","74.5","29.0","43.9","45.1","58.4","31.0","51.9","51.7","74.5","29.0","43.9","45.1","58.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063AS","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063B1","IFED","01","006","26823","8294","3750","0","18529","23073","26823","26823","0","0","26823","8294","3750","0","18529","23073","26823","26823","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0","0","100","100","100","100","0","0","100.0","30.9","14.0","0.0","69.1","86.0","100.0","100.0","0.0","0.0","100.0","30.9","14.0","0.0","69.1","86.0","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","0","11","4","17","6","23","6","2","0","11","4","17","6","0","0","0","0","0","0","0","0","62.4","94.0","85.1","100.0","62.4","94.0","85.1","100.0","62.4","94.0","85.1","100.0","62.4","94.0","85.1","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063B1","IFED","006"
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063BD","IFED","01","006","42489","13714","32995","0","28775","9494","42489","42489","0","0","42489","13714","32995","0","28775","9494","42489","42489","0","0","0","0","0","0","0","0","0","0","0","0","-200","1000","0","0","-1200","-200","-200","-200","0","0","100.0","32.3","77.7","0.0","67.7","22.3","100.0","100.0","0.0","0.0","100.0","32.3","77.7","0.0","67.7","22.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","4","7","0","9","7","13","14","25","4","7","0","9","7","13","14","0","0","0","0","0","0","0","0","78.5","87.2","97.2","97.1","78.5","84.8","94.8","92.5","78.5","87.2","97.2","97.1","78.5","84.8","94.8","92.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BD","IFED","006"
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063BF","IFED","01","006","20930","8041","16332","0","12889","4575","20930","20907","0","23","20930","8041","16332","0","12889","4575","20930","20907","0","23","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","-1000","0","0","0","0","100.0","38.4","78.0","0.0","61.6","21.9","100.0","99.9","0.0","0.1","100.0","38.4","78.0","0.0","61.6","21.9","100.0","99.9","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","4","3","0","10","5","14","8","21","4","3","0","10","5","14","8","0","0","0","0","0","0","0","0","71.4","88.5","93.8","99.9","71.4","85.0","92.1","96.3","71.4","88.5","93.8","99.9","71.4","85.0","92.1","96.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BF","IFED","006"
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063BY","IFED","01","006","4405","550","1075","0","3855","3330","4405","4405","0","0","4405","550","1075","0","3855","3330","4405","4405","0","0","0","0","0","0","0","0","0","0","0","0","-75","-125","175","0","50","-250","-75","-75","0","0","100.0","12.5","24.4","0.0","87.5","75.6","100.0","100.0","0.0","0.0","100.0","12.5","24.4","0.0","87.5","75.6","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","2","5","0","9","6","11","11","21","2","5","0","9","6","11","11","0","0","0","0","0","0","0","0","71.6","69.9","94.3","92.1","71.6","69.9","94.3","92.1","71.6","69.9","94.3","92.1","71.6","69.9","94.3","92.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063BY","IFED","006"
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063CA","IFED","01","006","22915","5810","3453","50","15930","16957","21790","20460","1125","2455","22915","5810","3453","50","15930","16957","21790","20460","1125","2455","0","0","0","0","0","0","0","0","0","0","4800","575","-1117","0","3100","4792","3675","3675","1125","1125","100.0","25.4","15.1","0.2","69.5","74.0","95.1","89.3","4.9","10.7","100.0","25.4","15.1","0.2","69.5","74.0","95.1","89.3","4.9","10.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","10","4","1","13","12","24","16","32","10","4","1","13","12","24","16","0","0","0","0","0","0","0","0","36.1","57.6","63.8","81.7","33.3","49.5","53.3","60.6","36.1","57.6","63.8","81.7","33.3","49.5","53.3","60.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CA","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063CD","IFED","01","006","34746","4240","446","0","30506","34300","34746","34746","0","0","34746","4240","446","0","30506","34300","34746","34746","0","0","0","0","0","0","0","0","0","0","0","0","-200","0","0","0","-200","-200","-200","-200","0","0","100.0","12.2","1.3","0.0","87.8","98.7","100.0","100.0","0.0","0.0","100.0","12.2","1.3","0.0","87.8","98.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","6","16","8","20","3","2","0","13","6","16","8","0","0","0","0","0","0","0","0","71.4","97.9","91.2","100.0","66.6","94.0","86.3","94.0","71.4","97.9","91.2","100.0","66.6","94.0","86.3","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190430","2019-04-30","0063CL","IFED","01","006","12250","1170","250","0","11080","12000","12250","12250","0","0","12250","1170","250","0","11080","12000","12250","12250","0","0","0","0","0","0","0","0","0","0","0","0","-1735","25","100","0","-1760","-1835","-1735","-1735","0","0","100.0","9.6","2.0","0.0","90.4","98.0","100.0","100.0","0.0","0.0","100.0","9.6","2.0","0.0","90.4","98.0","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","5","1","0","17","11","22","12","25","5","1","0","17","11","22","12","0","0","0","0","0","0","0","0","64.1","78.8","80.2","97.0","62.2","69.9","73.9","81.2","64.1","78.8","80.2","97.0","62.2","69.9","73.9","81.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190430","2019-04-30","007601","CBT","00","007","487072","112803","147004","107299","233735","201267","453837","455570","33235","31502","307550","121574","151512","32400","134680","101917","288654","285829","18896","21721","179522","45800","50063","20328","99055","99350","165183","169741","14339","9781","-360","-5264","5956","74","7468","-8016","2278","-1986","-2638","1626","100.0","23.2","30.2","22.0","48.0","41.3","93.2","93.5","6.8","6.5","100.0","39.5","49.3","10.5","43.8","33.1","93.9","92.9","6.1","7.1","100.0","25.5","27.9","11.3","55.2","55.3","92.0","94.6","8.0","5.4","327","84","115","112","84","68","245","244","310","95","111","71","70","60","201","210","197","49","61","38","59","44","136","124","12.4","18.2","20.3","27.2","8.9","14.9","14.7","21.0","16.0","15.4","25.6","24.0","14.3","15.2","23.2","23.6","18.9","32.2","29.1","45.5","18.7","29.5","28.8","41.9","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190430","2019-04-30","020601","CBT","00","020","945884","139904","177975","16751","619409","602417","776064","797143","169820","148741","945884","139904","177975","16751","619409","602417","776064","797143","169820","148741","0","0","0","0","0","0","0","0","0","0","3620","-6353","-8327","-2643","14485","14255","5489","3285","-1869","335","100.0","14.8","18.8","1.8","65.5","63.7","82.0","84.3","18.0","15.7","100.0","14.8","18.8","1.8","65.5","63.7","82.0","84.3","18.0","15.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","176","42","27","26","74","79","123","125","176","42","27","26","74","79","123","125","0","0","0","0","0","0","0","0","26.5","35.3","36.6","46.5","22.5","31.3","29.3","38.6","26.5","35.3","36.6","46.5","22.5","31.3","29.3","38.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190430","2019-04-30","020604","CBT","00","020","1198284","98362","422242","23092","912250","656365","1033704","1101699","164580","96585","1198284","98362","422242","23092","912250","656365","1033704","1101699","164580","96585","0","0","0","0","0","0","0","0","0","0","13588","-1456","-407","4271","15345","7191","18160","11055","-4572","2533","100.0","8.2","35.2","1.9","76.1","54.8","86.3","91.9","13.7","8.1","100.0","8.2","35.2","1.9","76.1","54.8","86.3","91.9","13.7","8.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","132","21","19","20","78","68","108","98","132","21","19","20","78","68","108","98","0","0","0","0","0","0","0","0","32.6","32.1","42.6","48.4","26.4","31.6","35.7","47.4","32.6","32.1","42.6","48.4","26.4","31.6","35.7","47.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190430","2019-04-30","02141B","IFED","01","021","52673","9333","153","4393","38741","48096","52467","52642","206","31","52673","9333","153","4393","38741","48096","52467","52642","206","31","0","0","0","0","0","0","0","0","0","0","2109","59","0","-448","2498","2557","2109","2109","0","0","100.0","17.7","0.3","8.3","73.5","91.3","99.6","99.9","0.4","0.1","100.0","17.7","0.3","8.3","73.5","91.3","99.6","99.9","0.4","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","5","3","6","29","26","36","33","39","5","3","6","29","26","36","33","0","0","0","0","0","0","0","0","52.2","59.6","81.1","80.7","28.3","27.5","32.2","32.1","52.2","59.6","81.1","80.7","28.3","27.5","32.2","32.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY","190430","2019-04-30","02141C","IFED","01","021","41473","409","12723","1735","38831","26872","40975","41330","498","143","41473","409","12723","1735","38831","26872","40975","41330","498","143","0","0","0","0","0","0","0","0","0","0","1361","0","0","239","1047","1047","1286","1286","75","75","100.0","1.0","30.7","4.2","93.6","64.8","98.8","99.7","1.2","0.3","100.0","1.0","30.7","4.2","93.6","64.8","98.8","99.7","1.2","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","2","5","5","32","21","38","27","40","2","5","5","32","21","38","27","0","0","0","0","0","0","0","0","44.2","66.9","60.7","85.1","38.6","55.4","50.4","65.7","44.2","66.9","60.7","85.1","38.6","55.4","50.4","65.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190430","2019-04-30","02165A","NYME","01","021","26685","4192","2095","1733","20552","22743","26477","26571","208","114","26685","4192","2095","1733","20552","22743","26477","26571","208","114","0","0","0","0","0","0","0","0","0","0","1574","209","-104","-5","1457","1742","1661","1633","-87","-59","100.0","15.7","7.9","6.5","77.0","85.2","99.2","99.6","0.8","0.4","100.0","15.7","7.9","6.5","77.0","85.2","99.2","99.6","0.8","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51","5","5","3","29","38","36","44","51","5","5","3","29","38","36","44","0","0","0","0","0","0","0","0","54.9","43.4","73.2","59.1","40.8","22.1","48.2","34.3","54.9","43.4","73.2","59.1","40.8","22.1","48.2","34.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190430","2019-04-30","02165E","NYME","01","021","6761","242","505","1255","4507","4435","6004","6195","757","566","6761","242","505","1255","4507","4435","6004","6195","757","566","0","0","0","0","0","0","0","0","0","0","-8","-1","0","-25","-20","20","-46","-5","38","-3","100.0","3.6","7.5","18.6","66.7","65.6","88.8","91.6","11.2","8.4","100.0","3.6","7.5","18.6","66.7","65.6","88.8","91.6","11.2","8.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","3","2","5","14","17","20","22","23","3","2","5","14","17","20","22","0","0","0","0","0","0","0","0","53.5","58.9","72.9","78.0","14.2","14.3","16.8","18.1","53.5","58.9","72.9","78.0","14.2","14.3","16.8","18.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021"
"SING FUEL OIL 380 cst PLATTS - NEW YORK MERCANTILE EXCHANGE","190430","2019-04-30","02165K","NYME","01","021","5490","706","86","710","3467","3889","4883","4685","607","805","5490","706","86","710","3467","3889","4883","4685","607","805","0","0","0","0","0","0","0","0","0","0","136","15","11","25","82","80","122","116","14","20","100.0","12.9","1.6","12.9","63.2","70.8","88.9","85.3","11.1","14.7","100.0","12.9","1.6","12.9","63.2","70.8","88.9","85.3","11.1","14.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","5","1","6","21","21","27","27","29","5","1","6","21","21","27","27","0","0","0","0","0","0","0","0","41.3","46.3","64.9","61.3","23.2","25.6","31.1","31.5","41.3","46.3","64.9","61.3","23.2","25.6","31.1","31.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021"
