"NJ SRECS - ICE FUTURES ENERGY DIV","190709","2019-07-09","0063CC","IFED","01","006","175047","46461","118343","3325","125261","53379","175047","175047","0","0","175047","46461","118343","3325","125261","53379","175047","175047","0","0","0","0","0","0","0","0","0","0","0","0","700","700","0","0","0","700","700","700","0","0","100.0","26.5","67.6","1.9","71.6","30.5","100.0","100.0","0.0","0.0","100.0","26.5","67.6","1.9","71.6","30.5","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","5","11","5","15","10","23","23","33","5","11","5","15","10","23","23","0","0","0","0","0","0","0","0","69.3","77.2","86.7","90.6","69.3","73.2","84.2","81.8","69.3","77.2","86.7","90.6","69.3","73.2","84.2","81.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063CC","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190709","2019-07-09","0063CD","IFED","01","006","35535","4240","421","0","31295","35114","35535","35535","0","0","35535","4240","421","0","31295","35114","35535","35535","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","9","9","9","9","0","0","100.0","11.9","1.2","0.0","88.1","98.8","100.0","100.0","0.0","0.0","100.0","11.9","1.2","0.0","88.1","98.8","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","7","16","9","20","3","2","0","13","7","16","9","0","0","0","0","0","0","0","0","70.3","97.3","89.6","99.6","64.8","91.8","83.6","91.8","70.3","97.3","89.6","99.6","64.8","91.8","83.6","91.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"PJM TRI-RECs CLASS 1 - ICE FUTURES ENERGY DIV","190709","2019-07-09","0063CH","IFED","01","006","124049","23744","39664","5187","95118","79198","124049","124049","0","0","124049","23744","39664","5187","95118","79198","124049","124049","0","0","0","0","0","0","0","0","0","0","0","0","288","84","0","112","92","2477","288","2589","0","-2301","100.0","19.1","32.0","4.2","76.7","63.8","100.0","100.0","0.0","0.0","100.0","19.1","32.0","4.2","76.7","63.8","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","8","5","2","15","14","23","21","33","8","5","2","15","14","23","21","0","0","0","0","0","0","0","0","49.7","73.5","75.0","86.4","40.2","60.7","60.8","71.1","49.7","73.5","75.0","86.4","40.2","60.7","60.8","71.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063CH","IFED","006"
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV","190709","2019-07-09","0063CJ","IFED","01","006","16457","7246","2150","4725","4486","9582","16457","16457","0","0","16457","7246","2150","4725","4486","9582","16457","16457","0","0","0","0","0","0","0","0","0","0","0","0","-8","-8","0","0","0","-8","-8","-8","0","0","100.0","44.0","13.1","28.7","27.3","58.2","100.0","100.0","0.0","0.0","100.0","44.0","13.1","28.7","27.3","58.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","6","1","4","4","8","14","13","21","6","1","4","4","8","14","13","0","0","0","0","0","0","0","0","59.4","55.2","85.0","90.0","50.0","49.8","63.1","65.2","59.4","55.2","85.0","90.0","50.0","49.8","63.1","65.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CJ","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190709","2019-07-09","0063CL","IFED","01","006","29532","10275","1510","1350","17907","26672","29532","29532","0","0","29532","10275","1510","1350","17907","26672","29532","29532","0","0","0","0","0","0","0","0","0","0","0","0","-61","-100","0","0","39","-61","-61","-61","0","0","100.0","34.8","5.1","4.6","60.6","90.3","100.0","100.0","0.0","0.0","100.0","34.8","5.1","4.6","60.6","90.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","9","2","2","17","16","28","18","31","9","2","2","17","16","28","18","0","0","0","0","0","0","0","0","57.8","65.3","76.8","84.5","53.8","52.6","65.8","68.1","57.8","65.3","76.8","84.5","53.8","52.6","65.8","68.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"MASS COMPLIANCE RECs CLASS 1 - ICE FUTURES ENERGY DIV","190709","2019-07-09","0063DL","IFED","01","006","14430","2538","3050","900","10992","10480","14430","14430","0","0","14430","2538","3050","900","10992","10480","14430","14430","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","17.6","21.1","6.2","76.2","72.6","100.0","100.0","0.0","0.0","100.0","17.6","21.1","6.2","76.2","72.6","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","4","5","2","11","10","16","16","23","4","5","2","11","10","16","16","0","0","0","0","0","0","0","0","63.3","68.6","88.7","85.2","57.8","68.6","81.4","80.9","63.3","68.6","88.7","85.2","57.8","68.6","81.4","80.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of Class 1 Renewable Energy Cert","0063DL","IFED","006"
"MARYLAND SOLAR REC - ICE FUTURES ENERGY DIV","190709","2019-07-09","0063DN","IFED","01","006","39225","21721","6350","1137","16367","31738","39225","39225","0","0","39225","21721","6350","1137","16367","31738","39225","39225","0","0","0","0","0","0","0","0","0","0","0","0","-399","0","0","0","-399","-399","-399","-399","0","0","100.0","55.4","16.2","2.9","41.7","80.9","100.0","100.0","0.0","0.0","100.0","55.4","16.2","2.9","41.7","80.9","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","3","15","10","22","14","23","6","2","3","15","10","22","14","0","0","0","0","0","0","0","0","73.1","76.3","91.8","95.9","66.6","73.0","79.8","81.5","73.1","76.3","91.8","95.9","66.6","73.0","79.8","81.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063DN","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190709","2019-07-09","007601","CBT","00","007","446962","108927","112279","95261","207726","208592","411913","416131","35049","30831","101345","31712","27922","13125","47744","50158","92581","91205","8764","10140","345617","100770","107912","58580","159982","158433","319332","324926","26285","20691","7845","3965","317","4245","-1756","4436","6453","8998","1392","-1153","100.0","24.4","25.1","21.3","46.5","46.7","92.2","93.1","7.8","6.9","100.0","31.3","27.6","13.0","47.1","49.5","91.4","90.0","8.6","10.0","100.0","29.2","31.2","16.9","46.3","45.8","92.4","94.0","7.6","6.0","307","92","91","105","90","75","247","223","183","52","39","37","68","55","134","118","275","82","93","89","69","64","211","196","11.4","19.4","19.2","27.2","11.1","16.4","17.8","22.9","19.3","22.1","30.8","34.2","17.1","19.9","26.7","29.9","14.3","21.9","22.6","30.4","14.1","19.6","22.3","26.9","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190709","2019-07-09","020601","CBT","00","020","1070732","133681","159410","108591","643495","659481","885767","927483","184964","143249","1070732","133681","159410","108591","643495","659481","885767","927483","184964","143249","0","0","0","0","0","0","0","0","0","0","-12549","-13741","222","-4465","8318","-898","-9889","-5141","-2661","-7408","100.0","12.5","14.9","10.1","60.1","61.6","82.7","86.6","17.3","13.4","100.0","12.5","14.9","10.1","60.1","61.6","82.7","86.6","17.3","13.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","185","39","30","43","87","89","143","145","185","39","30","43","87","89","143","145","0","0","0","0","0","0","0","0","23.4","27.8","30.8","40.4","19.0","25.5","24.7","34.0","23.4","27.8","30.8","40.4","19.0","25.5","24.7","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190709","2019-07-09","020604","CBT","00","020","1151044","94824","390460","11082","873318","659596","979224","1061138","171820","89906","1151044","94824","390460","11082","873318","659596","979224","1061138","171820","89906","0","0","0","0","0","0","0","0","0","0","108","363","-2254","-1390","6360","1339","5333","-2305","-5224","2414","100.0","8.2","33.9","1.0","75.9","57.3","85.1","92.2","14.9","7.8","100.0","8.2","33.9","1.0","75.9","57.3","85.1","92.2","14.9","7.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133","25","17","17","74","67","102","98","133","25","17","17","74","67","102","98","0","0","0","0","0","0","0","0","31.8","33.8","41.8","51.7","25.1","33.8","34.2","49.9","31.8","33.8","41.8","51.7","25.1","33.8","34.2","49.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190709","2019-07-09","02141B","IFED","01","021","38872","2081","999","4799","31878","33024","38758","38822","114","50","38872","2081","999","4799","31878","33024","38758","38822","114","50","0","0","0","0","0","0","0","0","0","0","-1543","0","15","-229","-1319","-1349","-1548","-1563","5","20","100.0","5.4","2.6","12.3","82.0","85.0","99.7","99.9","0.3","0.1","100.0","5.4","2.6","12.3","82.0","85.0","99.7","99.9","0.3","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","3","6","5","24","22","30","30","36","3","6","5","24","22","30","30","0","0","0","0","0","0","0","0","54.3","45.0","80.9","76.2","18.4","18.0","23.8","24.0","54.3","45.0","80.9","76.2","18.4","18.0","23.8","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"FUEL OIL-3% USGC/3.5% FOB RDAM BARGES - ICE FUTURES ENERGY DIV","190709","2019-07-09","02141C","IFED","01","021","37373","2038","3565","4515","30082","29139","36635","37219","738","154","37373","2038","3565","4515","30082","29139","36635","37219","738","154","0","0","0","0","0","0","0","0","0","0","2252","158","-25","22","2036","2255","2216","2252","36","0","100.0","5.5","9.5","12.1","80.5","78.0","98.0","99.6","2.0","0.4","100.0","5.5","9.5","12.1","80.5","78.0","98.0","99.6","2.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38","6","2","3","24","22","31","26","38","6","2","3","24","22","31","26","0","0","0","0","0","0","0","0","44.9","58.3","67.1","86.2","29.9","38.9","41.0","46.6","44.9","58.3","67.1","86.2","29.9","38.9","41.0","46.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190709","2019-07-09","02165A","NYME","01","021","16063","2381","1810","940","12572","13215","15893","15965","170","98","16063","2381","1810","940","12572","13215","15893","15965","170","98","0","0","0","0","0","0","0","0","0","0","200","-196","199","158","232","-177","194","180","6","20","100.0","14.8","11.3","5.9","78.3","82.3","98.9","99.4","1.1","0.6","100.0","14.8","11.3","5.9","78.3","82.3","98.9","99.4","1.1","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47","4","5","5","27","30","33","38","47","4","5","5","27","30","33","38","0","0","0","0","0","0","0","0","56.1","47.0","74.2","65.9","45.8","33.1","53.1","44.7","56.1","47.0","74.2","65.9","45.8","33.1","53.1","44.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"SING FUEL OIL 380 cst PLATTS - NEW YORK MERCANTILE EXCHANGE","190709","2019-07-09","02165K","NYME","01","021","4172","338","343","557","2846","2758","3741","3658","431","514","4172","338","343","557","2846","2758","3741","3658","431","514","0","0","0","0","0","0","0","0","0","0","137","4","74","31","58","-51","93","54","44","83","100.0","8.1","8.2","13.4","68.2","66.1","89.7","87.7","10.3","12.3","100.0","8.1","8.2","13.4","68.2","66.1","89.7","87.7","10.3","12.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","3","2","6","18","18","24","24","26","3","2","6","18","18","24","24","0","0","0","0","0","0","0","0","42.4","42.4","64.4","62.3","18.0","25.6","28.8","31.6","42.4","42.4","64.4","62.3","18.0","25.6","28.8","31.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021"
"MINI EUR 3.5%FOIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190709","2019-07-09","021A17","NYME","01","021","2772","60","707","362","1523","960","1945","2029","827","743","2772","60","707","362","1523","960","1945","2029","827","743","0","0","0","0","0","0","0","0","0","0",".",".",".",".",".",".",".",".",".",".","100.0","2.2","25.5","13.1","54.9","34.6","70.2","73.2","29.8","26.8","100.0","2.2","25.5","13.1","54.9","34.6","70.2","73.2","29.8","26.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","2","4","4","10","9","16","13","20","2","4","4","10","9","16","13","0","0","0","0","0","0","0","0","46.0","49.0","60.3","65.2","40.9","42.0","47.2","52.3","46.0","49.0","60.3","65.2","40.9","42.0","47.2","52.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 100 METRIC TONS)","021A17","NYME","021"
"GULF NO6 FO 3% v EUR 3.5% RDAM - NEW YORK MERCANTILE EXCHANGE","190709","2019-07-09","021A28","NYME","01","021","11655","2337","80","52","8796","11119","11185","11251","470","404","11655","2337","80","52","8796","11119","11185","11251","470","404","0","0","0","0","0","0","0","0","0","0","564","40","0","0","524","360","564","360","0","204","100.0","20.1","0.7","0.4","75.5","95.4","96.0","96.5","4.0","3.5","100.0","20.1","0.7","0.4","75.5","95.4","96.0","96.5","4.0","3.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","3","2","1","19","17","22","20","29","3","2","1","19","17","22","20","0","0","0","0","0","0","0","0","53.9","61.2","71.6","84.0","50.8","56.6","63.9","68.0","53.9","61.2","71.6","84.0","50.8","56.6","63.9","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","021A28","NYME","021"
"MINI SING 380 FUEL OIL - NEW YORK MERCANTILE EXCHANGE","190709","2019-07-09","021A35","NYME","01","021","4834","540","2998","174","3062","1153","3776","4325","1058","509","4834","540","2998","174","3062","1153","3776","4325","1058","509","0","0","0","0","0","0","0","0","0","0","424","-79","259","5","420","39","346","303","78","121","100.0","11.2","62.0","3.6","63.3","23.9","78.1","89.5","21.9","10.5","100.0","11.2","62.0","3.6","63.3","23.9","78.1","89.5","21.9","10.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","4","8","3","21","17","27","26","40","4","8","3","21","17","27","26","0","0","0","0","0","0","0","0","33.1","55.8","50.6","73.7","33.1","54.8","49.7","71.5","33.1","55.8","50.6","73.7","33.1","54.8","49.7","71.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 100 METRIC TONS)","021A35","NYME","021"
"#2 HEATING OIL- NY HARBOR-ULSD - NEW YORK MERCANTILE EXCHANGE","190709","2019-07-09","022651","NYME","01","022","420271","37975","45492","103497","233626","239322","375098","388311","45174","31960","420271","37975","45492","103497","233626","239322","375098","388311","45174","31960","0","0","0","0","0","0","0","0","0","0","17527","2432","1544","9258","3376","6526","15066","17328","2461","200","100.0","9.0","10.8","24.6","55.6","56.9","89.3","92.4","10.7","7.6","100.0","9.0","10.8","24.6","55.6","56.9","89.3","92.4","10.7","7.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","190","41","50","63","80","84","162","161","190","41","50","63","80","84","162","161","0","0","0","0","0","0","0","0","12.6","12.4","21.8","22.2","8.2","7.0","12.2","11.7","12.6","12.4","21.8","22.2","8.2","7.0","12.2","11.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 42,000 U.S. GALLONS)","022651","NYME","022"
"NATURAL GAS HENRY LD1 FIXED - ICE FUTURES ENERGY DIV","190709","2019-07-09","023391","IFED","01","023","4943095","148786","151111","430331","4333746","4336645","4912863","4918087","30232","25008","4943095","148786","151111","430331","4333746","4336645","4912863","4918087","30232","25008","0","0","0","0","0","0","0","0","0","0","34425","-15614","-53124","49590","1576","39975","35552","36441","-1127","-2016","100.0","3.0","3.1","8.7","87.7","87.7","99.4","99.5","0.6","0.5","100.0","3.0","3.1","8.7","87.7","87.7","99.4","99.5","0.6","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","229","28","37","49","147","120","205","177","229","28","37","49","147","120","205","177","0","0","0","0","0","0","0","0","26.5","42.6","42.1","59.2","24.2","41.2","38.1","56.5","26.5","42.6","42.1","59.2","24.2","41.2","38.1","56.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2500 MMBtus","023391","IFED","023"
"NATURAL GAS PENULTIMATE ICE - ICE FUTURES ENERGY DIV","190709","2019-07-09","023392","IFED","01","023","939754","16299","32662","276691","643267","627661","936257","937014","3497","2740","939754","16299","32662","276691","643267","627661","936257","937014","3497","2740","0","0","0","0","0","0","0","0","0","0","-27065","-14458","-1293","-23173","10529","-2634","-27103","-27100","38","35","100.0","1.7","3.5","29.4","68.5","66.8","99.6","99.7","0.4","0.3","100.0","1.7","3.5","29.4","68.5","66.8","99.6","99.7","0.4","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81","13","13","25","52","48","77","74","81","13","13","25","52","48","77","74","0","0","0","0","0","0","0","0","54.2","53.6","71.8","70.7","8.1","9.8","10.1","10.8","54.2","53.6","71.8","70.7","8.1","9.8","10.1","10.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2500 mmbtu","023392","IFED","023"
