"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180306,2018-03-06,0063A2,IFED,01,006 ,   51613,    5810,    7172,    4251,   41527,   40190,   51588,   51613,      25,       0,   51613,    5810,    7172,    4251,   41527,   40190,   51588,   51613,      25,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5807,    1067,     927,    2234,    2498,    2646,    5799,    5807,       8,       0,  100.0,   11.3,   13.9,    8.2,   80.5,   77.9,  100.0,  100.0,    0.0,    0.0,  100.0,   11.3,   13.9,    8.2,   80.5,   77.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     12,      7,      9,     10,     11,     26,     23,     33,     12,      7,      9,     10,     11,     26,     23,      0,      0,      0,      0,      0,      0,      0,      0,    66.5,    54.9,    83.1,    80.4,    56.7,    46.0,    62.9,    59.0,    66.5,    54.9,    83.1,    80.4,    56.7,    46.0,    62.9,    59.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180306,2018-03-06,0063A3,IFED,01,006 ,   43797,   10843,   23788,     762,   32192,   19247,   43797,   43797,       0,       0,   43797,   10843,   23788,     762,   32192,   19247,   43797,   43797,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -200,       0,       0,     200,       0,       0,       0,       0,  100.0,   24.8,   54.3,    1.7,   73.5,   43.9,  100.0,  100.0,    0.0,    0.0,  100.0,   24.8,   54.3,    1.7,   73.5,   43.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.6,    69.4,    91.6,    90.1,    69.6,    67.9,    91.6,    88.4,    69.6,    69.4,    91.6,    90.1,    69.6,    67.9,    91.6,    88.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180306,2018-03-06,0063A4,IFED,01,006 ,   33557,    8107,   19885,       0,   25450,   13672,   33557,   33557,       0,       0,   33557,    8107,   19885,       0,   25450,   13672,   33557,   33557,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   24.2,   59.3,    0.0,   75.8,   40.7,  100.0,  100.0,    0.0,    0.0,  100.0,   24.2,   59.3,    0.0,   75.8,   40.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      4,      9,      0,      9,      7,     13,     16,     25,      4,      9,      0,      9,      7,     13,     16,      0,      0,      0,      0,      0,      0,      0,      0,    74.5,    67.8,    95.2,    89.1,    74.5,    65.7,    94.8,    84.5,    74.5,    67.8,    95.2,    89.1,    74.5,    65.7,    94.8,    84.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180306,2018-03-06,0063AB,IFED,01,006 ,   28836,   12600,   12100,     200,   16036,   16536,   28836,   28836,       0,       0,   28836,   12600,   12100,     200,   16036,   16536,   28836,   28836,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       1,       0,       0,       0,       1,       1,       1,       1,       0,       0,  100.0,   43.7,   42.0,    0.7,   55.6,   57.3,  100.0,  100.0,    0.0,    0.0,  100.0,   43.7,   42.0,    0.7,   55.6,   57.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      5,      1,     11,      7,     16,     13,     23,      5,      5,      1,     11,      7,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.5,    64.7,    86.2,    94.0,    65.8,    63.3,    83.9,    89.6,    66.5,    64.7,    86.2,    94.0,    65.8,    63.3,    83.9,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180306,2018-03-06,0063AD,IFED,01,006 ,   24813,   11535,    7625,     100,   13178,   17088,   24813,   24813,       0,       0,   24813,   11535,    7625,     100,   13178,   17088,   24813,   24813,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,       0,     500,       0,     500,       0,     500,     500,       0,       0,  100.0,   46.5,   30.7,    0.4,   53.1,   68.9,  100.0,  100.0,    0.0,    0.0,  100.0,   46.5,   30.7,    0.4,   53.1,   68.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      7,      1,      7,      7,     13,     14,     25,      5,      7,      1,      7,      7,     13,     14,      0,      0,      0,      0,      0,      0,      0,      0,    59.8,    63.6,    93.9,    90.7,    59.8,    63.2,    93.9,    89.9,    59.8,    63.6,    93.9,    90.7,    59.8,    63.2,    93.9,    89.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180306,2018-03-06,0063AN,IFED,01,006 ,   18150,    7925,    2600,       0,   10225,   15550,   18150,   18150,       0,       0,   18150,    7925,    2600,       0,   10225,   15550,   18150,   18150,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -500,       0,       0,     500,       0,       0,       0,       0,       0,  100.0,   43.7,   14.3,    0.0,   56.3,   85.7,  100.0,  100.0,    0.0,    0.0,  100.0,   43.7,   14.3,    0.0,   56.3,   85.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      3,      0,      5,      5,     12,      8,     20,      7,      3,      0,      5,      5,     12,      8,      0,      0,      0,      0,      0,      0,      0,      0,    54.3,    96.1,    90.4,   100.0,    54.3,    96.1,    90.4,   100.0,    54.3,    96.1,    90.4,   100.0,    54.3,    96.1,    90.4,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180306,2018-03-06,0063AR,IFED,01,006 ,   27322,    5597,    5225,       0,   21725,   22097,   27322,   27322,       0,       0,   27322,    5597,    5225,       0,   21725,   22097,   27322,   27322,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,       0,     200,     200,     200,     200,       0,       0,  100.0,   20.5,   19.1,    0.0,   79.5,   80.9,  100.0,  100.0,    0.0,    0.0,  100.0,   20.5,   19.1,    0.0,   79.5,   80.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      1,      0,     10,      5,     15,      6,     21,      5,      1,      0,     10,      5,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    75.2,    96.8,    94.5,   100.0,    75.2,    96.8,    94.5,   100.0,    75.2,    96.8,    94.5,   100.0,    75.2,    96.8,    94.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180306,2018-03-06,0063BD,IFED,01,006 ,   13540,    7230,    4240,       0,    6310,    9300,   13540,   13540,       0,       0,   13540,    7230,    4240,       0,    6310,    9300,   13540,   13540,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   53.4,   31.3,    0.0,   46.6,   68.7,  100.0,  100.0,    0.0,    0.0,  100.0,   53.4,   31.3,    0.0,   46.6,   68.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      4,      7,      0,      5,      6,      9,     13,     21,      4,      7,      0,      5,      6,      9,     13,      0,      0,      0,      0,      0,      0,      0,      0,    84.3,    65.0,    98.5,    92.8,    84.3,    65.0,    97.8,    92.8,    84.3,    65.0,    98.5,    92.8,    84.3,    65.0,    97.8,    92.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180306,2018-03-06,007601,CBT ,00,007 ,  514235,  138400,   98233,  103481,  233049,  282591,  474929,  484305,   39306,   29930,  422237,  124018,   98573,   78401,  188283,  219699,  390702,  396672,   31535,   25565,   91998,   29955,   15234,    9507,   44765,   62892,   84228,   87633,    7771,    4365,   23121,    4425,    3672,    8498,   10963,   11846,   23886,   24016,    -765,    -895,  100.0,   26.9,   19.1,   20.1,   45.3,   55.0,   92.4,   94.2,    7.6,    5.8,  100.0,   29.4,   23.3,   18.6,   44.6,   52.0,   92.5,   93.9,    7.5,    6.1,  100.0,   32.6,   16.6,   10.3,   48.7,   68.4,   91.6,   95.3,    8.4,    4.7,    350,    111,     99,    115,     91,     84,    270,    250,    343,    119,    100,    101,     88,     81,    253,    240,    169,     50,     45,     34,     50,     43,    121,    103,    11.7,    27.8,    18.6,    34.7,    11.5,    24.9,    17.6,    30.8,    11.7,    26.3,    19.3,    33.5,    11.1,    24.2,    18.3,    31.1,    22.7,    46.4,    37.3,    59.2,    21.6,    45.4,    36.0,    57.3,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180306,2018-03-06,020601,CBT ,00,020 ,  968518,  167635,  153308,  101311,  559476,  518834,  828422,  773454,  140096,  195064,  968518,  167635,  153308,  101311,  559476,  518834,  828422,  773454,  140096,  195064,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -18970,    5513,   14810,   -6961,    3719,   -8387,    2270,    -538,  -21240,  -18432,  100.0,   17.3,   15.8,   10.5,   57.8,   53.6,   85.5,   79.9,   14.5,   20.1,  100.0,   17.3,   15.8,   10.5,   57.8,   53.6,   85.5,   79.9,   14.5,   20.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    185,     39,     42,     48,     83,     88,    145,    155,    185,     39,     42,     48,     83,     88,    145,    155,      0,      0,      0,      0,      0,      0,      0,      0,    20.7,    24.2,    29.2,    33.0,    14.4,    18.1,    21.4,    24.8,    20.7,    24.2,    29.2,    33.0,    14.4,    18.1,    21.4,    24.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180306,2018-03-06,020604,CBT ,00,020 ,  967739,   48012,  218369,   15658,  763757,  617123,  827426,  851149,  140313,  116589,  967739,   48012,  218369,   15658,  763757,  617123,  827426,  851149,  140313,  116589,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -37198,   -4506,    7311,   -5452,  -11951,  -32228,  -21909,  -30369,  -15290,   -6829,  100.0,    5.0,   22.6,    1.6,   78.9,   63.8,   85.5,   88.0,   14.5,   12.0,  100.0,    5.0,   22.6,    1.6,   78.9,   63.8,   85.5,   88.0,   14.5,   12.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    123,     13,     18,     19,     65,     71,     88,     98,    123,     13,     18,     19,     65,     71,     88,     98,      0,      0,      0,      0,      0,      0,      0,      0,    26.1,    34.0,    39.6,    46.8,    20.3,    33.2,    31.5,    42.8,    26.1,    34.0,    39.6,    46.8,    20.3,    33.2,    31.5,    42.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180306,2018-03-06,02141B,IFED,01,021 ,   24277,    8617,     537,    3053,   12319,   20321,   23989,   23911,     288,     366,   24277,    8617,     537,    3053,   12319,   20321,   23989,   23911,     288,     366,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4724,     382,    -286,    -548,   -4828,   -4061,   -4994,   -4895,     270,     171,  100.0,   35.5,    2.2,   12.6,   50.7,   83.7,   98.8,   98.5,    1.2,    1.5,  100.0,   35.5,    2.2,   12.6,   50.7,   83.7,   98.8,   98.5,    1.2,    1.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      4,      5,      7,     23,     24,     31,     32,     35,      4,      5,      7,     23,     24,     31,     32,      0,      0,      0,      0,      0,      0,      0,      0,    64.7,    49.9,    84.2,    71.9,    46.0,    38.9,    51.7,    47.1,    64.7,    49.9,    84.2,    71.9,    46.0,    38.9,    51.7,    47.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180306,2018-03-06,02141C,IFED,01,021 ,   27253,    3337,    8837,    1403,   22269,   16828,   27009,   27068,     244,     185,   27253,    3337,    8837,    1403,   22269,   16828,   27009,   27068,     244,     185,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2295,    -174,    -871,       0,   -2099,   -1424,   -2273,   -2295,     -22,       0,  100.0,   12.2,   32.4,    5.1,   81.7,   61.7,   99.1,   99.3,    0.9,    0.7,  100.0,   12.2,   32.4,    5.1,   81.7,   61.7,   99.1,   99.3,    0.9,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      4,      3,      2,     25,     14,     30,     18,     35,      4,      3,      2,     25,     14,     30,     18,      0,      0,      0,      0,      0,      0,      0,      0,    47.3,    60.4,    65.7,    88.4,    41.8,    53.4,    57.2,    72.5,    47.3,    60.4,    65.7,    88.4,    41.8,    53.4,    57.2,    72.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180306,2018-03-06,02165A,NYME,01,021 ,   36525,    7100,     887,    3624,   25676,   31972,   36400,   36483,     125,      42,   36525,    7100,     887,    3624,   25676,   31972,   36400,   36483,     125,      42,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -6772,    -280,    -129,   -1011,   -5499,   -5674,   -6790,   -6814,      18,      42,  100.0,   19.4,    2.4,    9.9,   70.3,   87.5,   99.7,   99.9,    0.3,    0.1,  100.0,   19.4,    2.4,    9.9,   70.3,   87.5,   99.7,   99.9,    0.3,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,      9,      3,      7,     33,     39,     44,     47,     57,      9,      3,      7,     33,     39,     44,     47,      0,      0,      0,      0,      0,      0,      0,      0,    42.7,    35.6,    61.0,    53.3,    26.0,    27.2,    36.6,    37.4,    42.7,    35.6,    61.0,    53.3,    26.0,    27.2,    36.6,    37.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
