"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063A2,IFED,01,006 ,   68495,    6472,   11741,    5351,   56665,   51403,   68488,   68495,       7,       0,   68495,    6472,   11741,    5351,   56665,   51403,   68488,   68495,       7,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1048,     305,     629,    -846,    -512,    -831,   -1053,   -1048,       5,       0,  100.0,    9.4,   17.1,    7.8,   82.7,   75.0,  100.0,  100.0,    0.0,    0.0,  100.0,    9.4,   17.1,    7.8,   82.7,   75.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     10,     11,      6,     15,     12,     30,     24,     39,     10,     11,      6,     15,     12,     30,     24,      0,      0,      0,      0,      0,      0,      0,      0,    64.9,    46.2,    79.3,    73.0,    52.9,    41.2,    62.4,    53.3,    64.9,    46.2,    79.3,    73.0,    52.9,    41.2,    62.4,    53.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063A3,IFED,01,006 ,   46597,   10543,   24488,     762,   35292,   21347,   46597,   46597,       0,       0,   46597,   10543,   24488,     762,   35292,   21347,   46597,   46597,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,    -250,    -300,       0,     150,     200,    -100,    -100,       0,       0,  100.0,   22.6,   52.6,    1.6,   75.7,   45.8,  100.0,  100.0,    0.0,    0.0,  100.0,   22.6,   52.6,    1.6,   75.7,   45.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.2,    69.2,    92.1,    90.2,    69.2,    67.6,    92.1,    88.6,    69.2,    69.2,    92.1,    90.2,    69.2,    67.6,    92.1,    88.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063A4,IFED,01,006 ,   41197,    9497,   27035,       0,   31700,   14162,   41197,   41197,       0,       0,   41197,    9497,   27035,       0,   31700,   14162,   41197,   41197,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.1,   65.6,    0.0,   76.9,   34.4,  100.0,  100.0,    0.0,    0.0,  100.0,   23.1,   65.6,    0.0,   76.9,   34.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      6,      7,      0,      9,      7,     15,     14,     25,      6,      7,      0,      9,      7,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,    74.9,    74.4,    93.2,    93.5,    74.9,    72.7,    93.2,    89.7,    74.9,    74.4,    93.2,    93.5,    74.9,    72.7,    93.2,    89.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063AB,IFED,01,006 ,   31122,   11600,   15498,     200,   19322,   15424,   31122,   31122,       0,       0,   31122,   11600,   15498,     200,   19322,   15424,   31122,   31122,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,       0,     100,     100,     100,     100,       0,       0,  100.0,   37.3,   49.8,    0.6,   62.1,   49.6,  100.0,  100.0,    0.0,    0.0,  100.0,   37.3,   49.8,    0.6,   62.1,   49.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      4,      1,     10,      8,     15,     13,     24,      5,      4,      1,     10,      8,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.7,    72.0,    87.1,    96.1,    66.1,    70.7,    85.5,    94.8,    66.7,    72.0,    87.1,    96.1,    66.1,    70.7,    85.5,    94.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063AD,IFED,01,006 ,   30768,   13620,   16975,     100,   17048,   13693,   30768,   30768,       0,       0,   30768,   13620,   16975,     100,   17048,   13693,   30768,   30768,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,    -100,       0,       0,       0,       0,  100.0,   44.3,   55.2,    0.3,   55.4,   44.5,  100.0,  100.0,    0.0,    0.0,  100.0,   44.3,   55.2,    0.3,   55.4,   44.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      7,      1,      7,      8,     13,     15,     26,      5,      7,      1,      7,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    57.5,    69.9,    89.0,    89.6,    55.0,    69.9,    86.4,    89.3,    57.5,    69.9,    89.0,    89.6,    55.0,    69.9,    86.4,    89.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063AN,IFED,01,006 ,   21345,    9020,    3855,       0,   12325,   17490,   21345,   21345,       0,       0,   21345,    9020,    3855,       0,   12325,   17490,   21345,   21345,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,       0,     100,     100,     100,     100,       0,       0,  100.0,   42.3,   18.1,    0.0,   57.7,   81.9,  100.0,  100.0,    0.0,    0.0,  100.0,   42.3,   18.1,    0.0,   57.7,   81.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      3,      0,      7,      4,     14,      7,     21,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    59.8,    93.4,    91.1,   100.0,    59.8,    93.4,    91.1,   100.0,    59.8,    93.4,    91.1,   100.0,    59.8,    93.4,    91.1,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063AR,IFED,01,006 ,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063AS,IFED,01,006 ,    9335,    2550,     480,       0,    6785,    8855,    9335,    9335,       0,       0,    9335,    2550,     480,       0,    6785,    8855,    9335,    9335,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   27.3,    5.1,    0.0,   72.7,   94.9,  100.0,  100.0,    0.0,    0.0,  100.0,   27.3,    5.1,    0.0,   72.7,   94.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      4,      0,      9,     10,     12,     14,     20,      3,      4,      0,      9,     10,     12,     14,      0,      0,      0,      0,      0,      0,      0,      0,    66.4,    78.1,    88.9,    92.8,    61.6,    61.2,    74.5,    71.0,    66.4,    78.1,    88.9,    92.8,    61.6,    61.2,    74.5,    71.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063B1,IFED,01,006 ,   15000,    9100,    1950,       0,    5900,   13050,   15000,   15000,       0,       0,   15000,    9100,    1950,       0,    5900,   13050,   15000,   15000,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,       0,     100,     100,     100,     100,       0,       0,  100.0,   60.7,   13.0,    0.0,   39.3,   87.0,  100.0,  100.0,    0.0,    0.0,  100.0,   60.7,   13.0,    0.0,   39.3,   87.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      2,      0,      7,      4,     14,      6,     20,      7,      2,      0,      7,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.3,    96.5,    92.3,   100.0,    77.3,    96.5,    92.3,   100.0,    77.3,    96.5,    92.3,   100.0,    77.3,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063BD,IFED,01,006 ,   25440,    9430,   16290,       0,   16010,    9150,   25440,   25440,       0,       0,   25440,    9430,   16290,       0,   16010,    9150,   25440,   25440,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   37.1,   64.0,    0.0,   62.9,   36.0,  100.0,  100.0,    0.0,    0.0,  100.0,   37.1,   64.0,    0.0,   62.9,   36.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      8,      0,      5,      6,     10,     14,     23,      5,      8,      0,      5,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180619,2018-06-19,0063CD,IFED,01,006 ,   19589,    4023,     725,    1532,   14034,   17332,   19589,   19589,       0,       0,   19589,    4023,     725,    1532,   14034,   17332,   19589,   19589,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     206,     -70,     200,      70,     206,     -64,     206,     206,       0,       0,  100.0,   20.5,    3.7,    7.8,   71.6,   88.5,  100.0,  100.0,    0.0,    0.0,  100.0,   20.5,    3.7,    7.8,   71.6,   88.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      3,      2,     17,     11,     21,     16,     27,      4,      3,      2,     17,     11,     21,     16,      0,      0,      0,      0,      0,      0,      0,      0,    56.2,    64.1,    82.9,    93.3,    52.2,    57.6,    63.6,    67.5,    56.2,    64.1,    82.9,    93.3,    52.2,    57.6,    63.6,    67.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180619,2018-06-19,007601,CBT ,00,007 ,  525643,  134667,  170859,  116776,  237010,  203300,  488453,  490935,   37190,   34708,  199821,   76885,   72723,   27296,   78770,   83321,  182951,  183340,   16870,   16481,  325822,   97592,  137946,   49670,  158240,  119979,  305502,  307595,   20320,   18227,   19439,   -7340,   11055,    8470,   20796,   -3294,   21926,   16231,   -2487,    3208,  100.0,   25.6,   32.5,   22.2,   45.1,   38.7,   92.9,   93.4,    7.1,    6.6,  100.0,   38.5,   36.4,   13.7,   39.4,   41.7,   91.6,   91.8,    8.4,    8.2,  100.0,   30.0,   42.3,   15.2,   48.6,   36.8,   93.8,   94.4,    6.2,    5.6,    361,     88,    117,    126,     93,     76,    265,    273,    269,     91,     71,     57,     73,     60,    184,    172,    309,     88,    112,     89,     70,     60,    211,    221,    11.6,    14.8,    18.6,    21.2,    10.8,    14.4,    17.0,    19.7,    13.9,    16.2,    24.5,    28.6,    13.4,    15.7,    23.0,    25.5,    15.4,    15.6,    24.3,    23.2,    15.2,    15.0,    23.7,    22.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180619,2018-06-19,020601,CBT ,00,020 ,  806581,  110305,  119040,   20477,  538283,  482427,  669065,  621944,  137516,  184637,  806581,  110305,  119040,   20477,  538283,  482427,  669065,  621944,  137516,  184637,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -11176,   -8047,    4875,   -1839,   -9070,  -18809,  -18956,  -15773,    7780,    4597,  100.0,   13.7,   14.8,    2.5,   66.7,   59.8,   83.0,   77.1,   17.0,   22.9,  100.0,   13.7,   14.8,    2.5,   66.7,   59.8,   83.0,   77.1,   17.0,   22.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    184,     51,     22,     22,     84,     80,    140,    119,    184,     51,     22,     22,     84,     80,    140,    119,      0,      0,      0,      0,      0,      0,      0,      0,    24.1,    27.1,    32.9,    35.5,    15.0,    17.6,    21.4,    24.4,    24.1,    27.1,    32.9,    35.5,    15.0,    17.6,    21.4,    24.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180619,2018-06-19,020604,CBT ,00,020 ,  976996,   84033,  273314,   29531,  740260,  577016,  853824,  879861,  123172,   97135,  976996,   84033,  273314,   29531,  740260,  577016,  853824,  879861,  123172,   97135,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -49650,    6406,    3056,  -12055,  -42043,  -40702,  -47692,  -49701,   -1958,      51,  100.0,    8.6,   28.0,    3.0,   75.8,   59.1,   87.4,   90.1,   12.6,    9.9,  100.0,    8.6,   28.0,    3.0,   75.8,   59.1,   87.4,   90.1,   12.6,    9.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     20,     19,     22,     68,     67,     98,     98,    132,     20,     19,     22,     68,     67,     98,     98,      0,      0,      0,      0,      0,      0,      0,      0,    23.6,    33.5,    37.6,    46.1,    17.0,    33.1,    29.5,    43.8,    23.6,    33.5,    37.6,    46.1,    17.0,    33.1,    29.5,    43.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
