"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180227,2018-02-27,0063A4,IFED,01,006 ,   33557,    8107,   19885,       0,   25450,   13672,   33557,   33557,       0,       0,   33557,    8107,   19885,       0,   25450,   13672,   33557,   33557,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1650,     650,    1800,       0,    1000,    -150,    1650,    1650,       0,       0,  100.0,   24.2,   59.3,    0.0,   75.8,   40.7,  100.0,  100.0,    0.0,    0.0,  100.0,   24.2,   59.3,    0.0,   75.8,   40.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      4,      9,      0,      9,      7,     13,     16,     25,      4,      9,      0,      9,      7,     13,     16,      0,      0,      0,      0,      0,      0,      0,      0,    74.5,    67.8,    95.2,    89.1,    74.5,    65.7,    94.8,    84.5,    74.5,    67.8,    95.2,    89.1,    74.5,    65.7,    94.8,    84.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180227,2018-02-27,0063AB,IFED,01,006 ,   28680,   12600,   12100,     200,   15880,   16380,   28680,   28680,       0,       0,   28680,   12600,   12100,     200,   15880,   16380,   28680,   28680,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1000,       0,    1000,       0,    1000,       0,    1000,    1000,       0,       0,  100.0,   43.9,   42.2,    0.7,   55.4,   57.1,  100.0,  100.0,    0.0,    0.0,  100.0,   43.9,   42.2,    0.7,   55.4,   57.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      5,      1,      9,      7,     14,     13,     23,      5,      5,      1,      9,      7,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.9,    65.0,    86.7,    94.0,    66.2,    63.6,    84.3,    90.1,    66.9,    65.0,    86.7,    94.0,    66.2,    63.6,    84.3,    90.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180227,2018-02-27,0063AD,IFED,01,006 ,   24313,   11535,    7125,     100,   12678,   17088,   24313,   24313,       0,       0,   24313,   11535,    7125,     100,   12678,   17088,   24313,   24313,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,       0,       0,       0,     500,     500,     500,     500,       0,       0,  100.0,   47.4,   29.3,    0.4,   52.1,   70.3,  100.0,  100.0,    0.0,    0.0,  100.0,   47.4,   29.3,    0.4,   52.1,   70.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      7,      1,      7,      7,     13,     14,     25,      5,      7,      1,      7,      7,     13,     14,      0,      0,      0,      0,      0,      0,      0,      0,    61.1,    64.9,    93.8,    90.5,    61.1,    64.5,    93.8,    89.7,    61.1,    64.9,    93.8,    90.5,    61.1,    64.5,    93.8,    89.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180227,2018-02-27,0063AN,IFED,01,006 ,   18150,    8425,    2600,       0,    9725,   15550,   18150,   18150,       0,       0,   18150,    8425,    2600,       0,    9725,   15550,   18150,   18150,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     700,     200,     200,       0,     500,     500,     700,     700,       0,       0,  100.0,   46.4,   14.3,    0.0,   53.6,   85.7,  100.0,  100.0,    0.0,    0.0,  100.0,   46.4,   14.3,    0.0,   53.6,   85.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      3,      0,      5,      5,     12,      8,     20,      7,      3,      0,      5,      5,     12,      8,      0,      0,      0,      0,      0,      0,      0,      0,    57.7,    96.1,    90.4,   100.0,    57.7,    96.1,    90.4,   100.0,    57.7,    96.1,    90.4,   100.0,    57.7,    96.1,    90.4,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180227,2018-02-27,0063AR,IFED,01,006 ,   27122,    5597,    5225,       0,   21525,   21897,   27122,   27122,       0,       0,   27122,    5597,    5225,       0,   21525,   21897,   27122,   27122,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -500,       0,       0,       0,    -500,    -500,    -500,    -500,       0,       0,  100.0,   20.6,   19.3,    0.0,   79.4,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.6,   19.3,    0.0,   79.4,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      1,      0,     10,      5,     15,      6,     21,      5,      1,      0,     10,      5,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    75.0,    96.8,    94.4,   100.0,    75.0,    96.8,    94.4,   100.0,    75.0,    96.8,    94.4,   100.0,    75.0,    96.8,    94.4,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180227,2018-02-27,0063BD,IFED,01,006 ,   13540,    7230,    4240,       0,    6310,    9300,   13540,   13540,       0,       0,   13540,    7230,    4240,       0,    6310,    9300,   13540,   13540,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2250,     550,    2000,       0,    1700,     250,    2250,    2250,       0,       0,  100.0,   53.4,   31.3,    0.0,   46.6,   68.7,  100.0,  100.0,    0.0,    0.0,  100.0,   53.4,   31.3,    0.0,   46.6,   68.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      4,      7,      0,      5,      6,      9,     13,     21,      4,      7,      0,      5,      6,      9,     13,      0,      0,      0,      0,      0,      0,      0,      0,    84.3,    65.0,    98.5,    92.8,    84.3,    65.0,    97.8,    92.8,    84.3,    65.0,    98.5,    92.8,    84.3,    65.0,    97.8,    92.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180227,2018-02-27,007601,CBT ,00,007 ,  471002,  136741,   95167,   82140,  213819,  263921,  432700,  441228,   38302,   29774,  386170,  122784,   94772,   61990,  170395,  203634,  355169,  360396,   31001,   25774,   84832,   27939,   14377,    6168,   43424,   60287,   77531,   80832,    7301,    4000,  -34346,   -5631,  -20275,  -12373,  -14911,    1684,  -32915,  -30964,   -1431,   -3382,  100.0,   29.0,   20.2,   17.4,   45.4,   56.0,   91.9,   93.7,    8.1,    6.3,  100.0,   31.8,   24.5,   16.1,   44.1,   52.7,   92.0,   93.3,    8.0,    6.7,  100.0,   32.9,   16.9,    7.3,   51.2,   71.1,   91.4,   95.3,    8.6,    4.7,    326,     96,     87,    102,     81,     68,    244,    220,    321,    108,     85,     89,     77,     66,    229,    211,    150,     41,     40,     23,     49,     33,    109,     80,    12.5,    29.3,    19.6,    36.1,    12.4,    27.6,    19.0,    33.7,    12.4,    27.7,    20.4,    35.3,    12.0,    26.3,    19.8,    33.8,    24.3,    49.1,    39.5,    60.9,    22.9,    48.3,    38.1,    59.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180227,2018-02-27,020601,CBT ,00,020 ,  841865,  166546,  139062,   25680,  498717,  474877,  690943,  639619,  150922,  202246,  841865,  166546,  139062,   25680,  498717,  474877,  690943,  639619,  150922,  202246,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -13490,   -7888,  -17981,    2914,  -25302,   -5722,  -30276,  -20789,   16786,    7299,  100.0,   19.8,   16.5,    3.1,   59.2,   56.4,   82.1,   76.0,   17.9,   24.0,  100.0,   19.8,   16.5,    3.1,   59.2,   56.4,   82.1,   76.0,   17.9,   24.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    173,     40,     34,     27,     72,     74,    124,    123,    173,     40,     34,     27,     72,     74,    124,    123,      0,      0,      0,      0,      0,      0,      0,      0,    22.6,    26.7,    33.4,    36.7,    16.3,    20.2,    25.2,    27.7,    22.6,    26.7,    33.4,    36.7,    16.3,    20.2,    25.2,    27.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180227,2018-02-27,020604,CBT ,00,020 , 1004836,   52516,  211068,   21070,  775708,  649351,  849294,  881489,  155542,  123347, 1004836,   52516,  211068,   21070,  775708,  649351,  849294,  881489,  155542,  123347,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3310,    5134,    2648,  -45945,    9102,   40488,  -31709,   -2809,   28399,    -501,  100.0,    5.2,   21.0,    2.1,   77.2,   64.6,   84.5,   87.7,   15.5,   12.3,  100.0,    5.2,   21.0,    2.1,   77.2,   64.6,   84.5,   87.7,   15.5,   12.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    124,     13,     17,     18,     67,     75,     91,     99,    124,     13,     17,     18,     67,     75,     91,     99,      0,      0,      0,      0,      0,      0,      0,      0,    24.1,    35.1,    38.8,    47.6,    18.3,    32.4,    28.4,    41.1,    24.1,    35.1,    38.8,    47.6,    18.3,    32.4,    28.4,    41.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180227,2018-02-27,02141B,IFED,01,021 ,   29001,    8235,     823,    3601,   17147,   24382,   28983,   28806,      18,     195,   29001,    8235,     823,    3601,   17147,   24382,   28983,   28806,      18,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     513,      89,     284,     178,     602,     985,     869,    1447,    -356,    -934,  100.0,   28.4,    2.8,   12.4,   59.1,   84.1,   99.9,   99.3,    0.1,    0.7,  100.0,   28.4,    2.8,   12.4,   59.1,   84.1,   99.9,   99.3,    0.1,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,      4,      7,      7,     26,     27,     34,     37,     40,      4,      7,      7,     26,     27,     34,     37,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    47.4,    80.9,    70.8,    41.6,    36.0,    46.5,    42.2,    59.3,    47.4,    80.9,    70.8,    41.6,    36.0,    46.5,    42.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180227,2018-02-27,02141C,IFED,01,021 ,   29548,    3511,    9708,    1403,   24368,   18252,   29282,   29363,     266,     185,   29548,    3511,    9708,    1403,   24368,   18252,   29282,   29363,     266,     185,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     839,    1440,     474,     -70,    2202,     978,    3572,    1382,   -2733,    -543,  100.0,   11.9,   32.9,    4.7,   82.5,   61.8,   99.1,   99.4,    0.9,    0.6,  100.0,   11.9,   32.9,    4.7,   82.5,   61.8,   99.1,   99.4,    0.9,    0.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      4,      3,      2,     27,     15,     32,     19,     36,      4,      3,      2,     27,     15,     32,     19,      0,      0,      0,      0,      0,      0,      0,      0,    45.4,    62.3,    63.4,    88.8,    41.3,    55.9,    56.2,    72.0,    45.4,    62.3,    63.4,    88.8,    41.3,    55.9,    56.2,    72.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180227,2018-02-27,02165A,NYME,01,021 ,   43297,    7380,    1016,    4635,   31175,   37646,   43190,   43297,     107,       0,   43297,    7380,    1016,    4635,   31175,   37646,   43190,   43297,     107,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     752,     382,     -33,    -314,     664,    1099,     732,     752,      20,       0,  100.0,   17.0,    2.3,   10.7,   72.0,   86.9,   99.8,  100.0,    0.2,    0.0,  100.0,   17.0,    2.3,   10.7,   72.0,   86.9,   99.8,  100.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     60,      9,      6,      9,     37,     41,     50,     52,     60,      9,      6,      9,     37,     41,     50,     52,      0,      0,      0,      0,      0,      0,      0,      0,    38.7,    39.4,    59.4,    55.6,    21.9,    27.5,    33.1,    35.7,    38.7,    39.4,    59.4,    55.6,    21.9,    27.5,    33.1,    35.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL SWAP - NEW YORK MERCANTILE EXCHANGE",180227,2018-02-27,02165E,NYME,01,021 ,   10915,     265,     504,     421,    9417,    9366,   10103,   10291,     812,     624,   10915,     265,     504,     421,    9417,    9366,   10103,   10291,     812,     624,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      52,       3,       0,      38,      -4,      11,      37,      49,      15,       3,  100.0,    2.4,    4.6,    3.9,   86.3,   85.8,   92.6,   94.3,    7.4,    5.7,  100.0,    2.4,    4.6,    3.9,   86.3,   85.8,   92.6,   94.3,    7.4,    5.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      4,      1,      5,     28,     28,     33,     33,     35,      4,      1,      5,     28,     28,     33,     33,      0,      0,      0,      0,      0,      0,      0,      0,    36.4,    38.6,    58.1,    59.5,     8.8,    15.6,    14.5,    18.0,    36.4,    38.6,    58.1,    59.5,     8.8,    15.6,    14.5,    18.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
"SING 380 FUEL OIL SWAP - NEW YORK MERCANTILE EXCHANGE",180227,2018-02-27,02165K,NYME,01,021 ,    8702,     504,      34,     357,    7131,    7775,    7992,    8166,     710,     536,    8702,     504,      34,     357,    7131,    7775,    7992,    8166,     710,     536,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     319,      21,     -34,     -55,     235,     279,     201,     190,     118,     129,  100.0,    5.8,    0.4,    4.1,   81.9,   89.3,   91.8,   93.8,    8.2,    6.2,  100.0,    5.8,    0.4,    4.1,   81.9,   89.3,   91.8,   93.8,    8.2,    6.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,      4,      2,      5,     31,     33,     36,     39,     41,      4,      2,      5,     31,     33,     36,     39,      0,      0,      0,      0,      0,      0,      0,      0,    37.7,    40.0,    55.8,    58.8,    20.9,    20.0,    29.1,    29.6,    37.7,    40.0,    55.8,    58.8,    20.9,    20.0,    29.1,    29.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021 "
