"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063AD,IFED,01,006 ,   36538,    7220,   19017,     100,   29218,   17421,   36538,   36538,       0,       0,   36538,    7220,   19017,     100,   29218,   17421,   36538,   36538,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,    -200,    -700,       0,     150,     650,     -50,     -50,       0,       0,  100.0,   19.8,   52.0,    0.3,   80.0,   47.7,  100.0,  100.0,    0.0,    0.0,  100.0,   19.8,   52.0,    0.3,   80.0,   47.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      5,      6,      1,      6,     13,     12,     19,     28,      5,      6,      1,      6,     13,     12,     19,      0,      0,      0,      0,      0,      0,      0,      0,    76.8,    56.3,    96.4,    80.2,    74.6,    56.3,    93.8,    80.0,    76.8,    56.3,    96.4,    80.2,    74.6,    56.3,    93.8,    80.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063AN,IFED,01,006 ,   31908,    8370,   13908,       0,   23538,   18000,   31908,   31908,       0,       0,   31908,    8370,   13908,       0,   23538,   18000,   31908,   31908,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,       0,     350,       0,     -50,    -400,     -50,     -50,       0,       0,  100.0,   26.2,   43.6,    0.0,   73.8,   56.4,  100.0,  100.0,    0.0,    0.0,  100.0,   26.2,   43.6,    0.0,   73.8,   56.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      5,      0,      8,      6,     12,     11,     23,      4,      5,      0,      8,      6,     12,     11,      0,      0,      0,      0,      0,      0,      0,      0,    57.0,    76.8,    85.5,    95.4,    57.0,    76.8,    85.5,    95.4,    57.0,    76.8,    85.5,    95.4,    57.0,    76.8,    85.5,    95.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063AS,IFED,01,006 ,   72198,   22144,   11989,   12341,   37698,   47858,   72183,   72188,      15,      10,   72198,   22144,   11989,   12341,   37698,   47858,   72183,   72188,      15,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4587,    1872,     560,     841,    1874,    3186,    4587,    4587,       0,       0,  100.0,   30.7,   16.6,   17.1,   52.2,   66.3,  100.0,  100.0,    0.0,    0.0,  100.0,   30.7,   16.6,   17.1,   52.2,   66.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     53,     21,      7,      4,     23,     16,     46,     26,     53,     21,      7,      4,     23,     16,     46,     26,      0,      0,      0,      0,      0,      0,      0,      0,    33.0,    50.6,    56.9,    73.0,    22.3,    30.8,    33.3,    43.4,    33.0,    50.6,    56.9,    73.0,    22.3,    30.8,    33.3,    43.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063B1,IFED,01,006 ,   28693,   12364,    3750,       0,   16329,   24943,   28693,   28693,       0,       0,   28693,   12364,    3750,       0,   16329,   24943,   28693,   28693,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   43.1,   13.1,    0.0,   56.9,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   43.1,   13.1,    0.0,   56.9,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    68.8,    94.5,    89.5,   100.0,    68.8,    94.5,    89.5,   100.0,    68.8,    94.5,    89.5,   100.0,    68.8,    94.5,    89.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063BD,IFED,01,006 ,   37338,    8889,   28370,       0,   28440,    8968,   37329,   37338,       9,       0,   37338,    8889,   28370,       0,   28440,    8968,   37329,   37338,       9,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.8,   76.0,    0.0,   76.2,   24.0,  100.0,  100.0,    0.0,    0.0,  100.0,   23.8,   76.0,    0.0,   76.2,   24.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      3,      6,      0,      8,      6,     11,     12,     21,      3,      6,      0,      8,      6,     11,     12,      0,      0,      0,      0,      0,      0,      0,      0,    77.5,    86.6,    97.4,    97.7,    77.5,    84.9,    94.7,    92.5,    77.5,    86.6,    97.4,    97.7,    77.5,    84.9,    94.7,    92.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063BF,IFED,01,006 ,   14130,    5091,    8082,       0,    9039,    6025,   14130,   14107,       0,      23,   14130,    5091,    8082,       0,    9039,    6025,   14130,   14107,       0,      23,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,       0,       0,    -500,       0,       0,       0,       0,  100.0,   36.0,   57.2,    0.0,   64.0,   42.6,  100.0,   99.8,    0.0,    0.2,  100.0,   36.0,   57.2,    0.0,   64.0,   42.6,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      4,      3,      0,      9,      5,     13,      8,     20,      4,      3,      0,      9,      5,     13,      8,      0,      0,      0,      0,      0,      0,      0,      0,    80.2,    80.1,    97.1,    99.8,    80.2,    74.8,    93.1,    94.5,    80.2,    80.1,    97.1,    99.8,    80.2,    74.8,    93.1,    94.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063BY,IFED,01,006 ,    4080,     675,     800,       0,    3405,    3280,    4080,    4080,       0,       0,    4080,     675,     800,       0,    3405,    3280,    4080,    4080,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   16.5,   19.6,    0.0,   83.5,   80.4,  100.0,  100.0,    0.0,    0.0,  100.0,   16.5,   19.6,    0.0,   83.5,   80.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      4,      0,      8,      6,     11,     10,     20,      3,      4,      0,      8,      6,     11,     10,      0,      0,      0,      0,      0,      0,      0,      0,    76.1,    74.3,    95.1,    95.1,    76.1,    74.3,    95.1,    95.1,    76.1,    74.3,    95.1,    95.1,    76.1,    74.3,    95.1,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063BY","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063CA,IFED,01,006 ,   12750,    3225,    2775,       0,    9525,    9925,   12750,   12700,       0,      50,   12750,    3225,    2775,       0,    9525,    9925,   12750,   12700,       0,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,     150,       0,     100,     -50,     100,     100,       0,       0,  100.0,   25.3,   21.8,    0.0,   74.7,   77.8,  100.0,   99.6,    0.0,    0.4,  100.0,   25.3,   21.8,    0.0,   74.7,   77.8,  100.0,   99.6,    0.0,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      5,      0,      9,      8,     14,     13,     23,      5,      5,      0,      9,      8,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    49.0,    81.2,    86.7,    94.3,    48.2,    60.0,    72.5,    71.8,    49.0,    81.2,    86.7,    94.3,    48.2,    60.0,    72.5,    71.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063CD,IFED,01,006 ,   34748,    4240,     446,       0,   30506,   34302,   34746,   34748,       2,       0,   34748,    4240,     446,       0,   30506,   34302,   34746,   34748,       2,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   12.2,    1.3,    0.0,   87.8,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   12.2,    1.3,    0.0,   87.8,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      7,     16,      9,     20,      3,      2,      0,     13,      7,     16,      9,      0,      0,      0,      0,      0,      0,      0,      0,    71.4,    97.9,    91.2,   100.0,    66.5,    94.0,    86.3,    94.0,    71.4,    97.9,    91.2,   100.0,    66.5,    94.0,    86.3,    94.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063CL,IFED,01,006 ,   11898,     813,     147,     110,   10975,   11641,   11898,   11898,       0,       0,   11898,     813,     147,     110,   10975,   11641,   11898,   11898,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      20,      20,       0,       0,       0,      20,      20,      20,       0,       0,  100.0,    6.8,    1.2,    0.9,   92.2,   97.8,  100.0,  100.0,    0.0,    0.0,  100.0,    6.8,    1.2,    0.9,   92.2,   97.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      1,      1,     15,     13,     19,     15,     23,      4,      1,      1,     15,     13,     19,     15,      0,      0,      0,      0,      0,      0,      0,      0,    70.5,    69.9,    85.6,    92.3,    63.0,    65.1,    75.6,    78.9,    70.5,    69.9,    85.6,    92.3,    63.0,    65.1,    75.6,    78.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190326,2019-03-26,007601,CBT ,00,007 ,  484809,  111976,  103543,  130680,  206003,  221317,  448659,  455540,   36150,   29269,  368204,  110777,  114288,   83053,  150105,  150316,  343935,  347657,   24269,   20547,  116605,   35608,   23664,   13218,   55898,   71001,  104724,  107883,   11881,    8722,    2807,   -5555,   13657,    1071,    3172,  -12193,   -1312,    2535,    4119,     272,  100.0,   23.1,   21.4,   27.0,   42.5,   45.7,   92.5,   94.0,    7.5,    6.0,  100.0,   30.1,   31.0,   22.6,   40.8,   40.8,   93.4,   94.4,    6.6,    5.6,  100.0,   30.5,   20.3,   11.3,   47.9,   60.9,   89.8,   92.5,   10.2,    7.5,    333,     94,     99,    129,     79,     75,    253,    252,    327,    106,    100,    107,     74,     70,    234,    235,    157,     39,     49,     30,     51,     32,    113,     91,    10.5,    20.4,    17.7,    29.2,    10.2,    18.3,    15.7,    25.3,    11.8,    18.3,    19.8,    26.3,    11.0,    17.2,    18.2,    24.5,    17.1,    40.3,    29.0,    54.0,    17.1,    37.6,    28.7,    49.9,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190326,2019-03-26,020601,CBT ,00,020 ,  984867,  172189,  190144,   17734,  614407,  624167,  804330,  832045,  180537,  152822,  984867,  172189,  190144,   17734,  614407,  624167,  804330,  832045,  180537,  152822,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   30436,   23749,   11486,   -1822,    1837,   15729,   23764,   25393,    6672,    5043,  100.0,   17.5,   19.3,    1.8,   62.4,   63.4,   81.7,   84.5,   18.3,   15.5,  100.0,   17.5,   19.3,    1.8,   62.4,   63.4,   81.7,   84.5,   18.3,   15.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    187,     41,     35,     15,     81,     78,    126,    124,    187,     41,     35,     15,     81,     78,    126,    124,      0,      0,      0,      0,      0,      0,      0,      0,    23.8,    34.9,    32.6,    46.3,    19.4,    31.4,    25.9,    39.4,    23.8,    34.9,    32.6,    46.3,    19.4,    31.4,    25.9,    39.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190326,2019-03-26,020604,CBT ,00,020 , 1140212,  103644,  403706,   17857,  855249,  617633,  976750, 1039196,  163462,  101016, 1140212,  103644,  403706,   17857,  855249,  617633,  976750, 1039196,  163462,  101016,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   22640,  -13707,    9313,   -2050,   35010,   10224,   19253,   17487,    3387,    5153,  100.0,    9.1,   35.4,    1.6,   75.0,   54.2,   85.7,   91.1,   14.3,    8.9,  100.0,    9.1,   35.4,    1.6,   75.0,   54.2,   85.7,   91.1,   14.3,    8.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    128,     21,     16,     17,     72,     62,     99,     89,    128,     21,     16,     17,     72,     62,     99,     89,      0,      0,      0,      0,      0,      0,      0,      0,    31.7,    34.0,    42.6,    52.3,    24.6,    34.0,    34.1,    49.9,    31.7,    34.0,    42.6,    52.3,    24.6,    34.0,    34.1,    49.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190326,2019-03-26,02141B,IFED,01,021 ,   54558,    7344,     185,    6850,   40226,   47474,   54420,   54509,     138,      49,   54558,    7344,     185,    6850,   40226,   47474,   54420,   54509,     138,      49,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4193,     164,     118,    2235,    1805,    1847,    4204,    4200,     -11,      -7,  100.0,   13.5,    0.3,   12.6,   73.7,   87.0,   99.7,   99.9,    0.3,    0.1,  100.0,   13.5,    0.3,   12.6,   73.7,   87.0,   99.7,   99.9,    0.3,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,      4,      5,      7,     28,     27,     36,     35,     40,      4,      5,      7,     28,     27,     36,     35,      0,      0,      0,      0,      0,      0,      0,      0,    51.9,    51.5,    79.1,    80.3,    22.1,    22.1,    25.8,    26.1,    51.9,    51.5,    79.1,    80.3,    22.1,    22.1,    25.8,    26.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
