"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180731,2018-07-31,0063A3,IFED,01,006 ,   48098,    9018,   24383,     800,   38280,   22915,   48098,   48098,       0,       0,   48098,    9018,   24383,     800,   38280,   22915,   48098,   48098,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     900,     200,     985,       0,     700,     -85,     900,     900,       0,       0,  100.0,   18.7,   50.7,    1.7,   79.6,   47.6,  100.0,  100.0,    0.0,    0.0,  100.0,   18.7,   50.7,    1.7,   79.6,   47.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      5,      9,      1,     10,      7,     16,     16,     28,      5,      9,      1,     10,      7,     16,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.1,    76.2,    91.4,    91.1,    69.1,    75.4,    91.4,    90.1,    69.1,    76.2,    91.4,    91.1,    69.1,    75.4,    91.4,    90.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180731,2018-07-31,0063A4,IFED,01,006 ,   43112,    8532,   30700,       0,   34580,   12412,   43112,   43112,       0,       0,   43112,    8532,   30700,       0,   34580,   12412,   43112,   43112,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     700,    -100,     700,       0,     800,       0,     700,     700,       0,       0,  100.0,   19.8,   71.2,    0.0,   80.2,   28.8,  100.0,  100.0,    0.0,    0.0,  100.0,   19.8,   71.2,    0.0,   80.2,   28.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      3,      9,      0,     11,      7,     14,     16,     26,      3,      9,      0,     11,      7,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    76.1,    71.3,    93.9,    89.8,    76.1,    69.7,    93.9,    86.2,    76.1,    71.3,    93.9,    89.8,    76.1,    69.7,    93.9,    86.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180731,2018-07-31,0063AD,IFED,01,006 ,   32281,    4620,   17525,     100,   27561,   14656,   32281,   32281,       0,       0,   32281,    4620,   17525,     100,   27561,   14656,   32281,   32281,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -178,       0,       0,       0,    -178,    -178,    -178,    -178,       0,       0,  100.0,   14.3,   54.3,    0.3,   85.4,   45.4,  100.0,  100.0,    0.0,    0.0,  100.0,   14.3,   54.3,    0.3,   85.4,   45.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    59.7,    66.9,    87.5,    88.8,    55.2,    66.9,    83.0,    87.7,    59.7,    66.9,    87.5,    88.8,    55.2,    66.9,    83.0,    87.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180731,2018-07-31,0063AN,IFED,01,006 ,   28645,    5920,    7355,       0,   22725,   21290,   28645,   28645,       0,       0,   28645,    5920,    7355,       0,   22725,   21290,   28645,   28645,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5800,       0,    2000,       0,    5800,    3800,    5800,    5800,       0,       0,  100.0,   20.7,   25.7,    0.0,   79.3,   74.3,  100.0,  100.0,    0.0,    0.0,  100.0,   20.7,   25.7,    0.0,   79.3,   74.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     10,      4,     15,      8,     23,      5,      4,      0,     10,      4,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    60.6,    88.1,    87.6,   100.0,    60.6,    88.1,    87.6,   100.0,    60.6,    88.1,    87.6,   100.0,    60.6,    88.1,    87.6,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180731,2018-07-31,0063AR,IFED,01,006 ,   26822,    5497,    5275,       0,   21325,   21547,   26822,   26822,       0,       0,   26822,    5497,    5275,       0,   21325,   21547,   26822,   26822,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.5,   19.7,    0.0,   79.5,   80.3,  100.0,  100.0,    0.0,    0.0,  100.0,   20.5,   19.7,    0.0,   79.5,   80.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     12,      5,     16,      7,     23,      4,      2,      0,     12,      5,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.5,    97.7,    93.8,   100.0,    75.5,    97.7,    93.8,   100.0,    75.5,    97.7,    93.8,   100.0,    75.5,    97.7,    93.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180731,2018-07-31,0063B1,IFED,01,006 ,   21900,    8600,    4950,       0,   13300,   16950,   21900,   21900,       0,       0,   21900,    8600,    4950,       0,   13300,   16950,   21900,   21900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5800,     100,    2000,       0,    5700,    3800,    5800,    5800,       0,       0,  100.0,   39.3,   22.6,    0.0,   60.7,   77.4,  100.0,  100.0,    0.0,    0.0,  100.0,   39.3,   22.6,    0.0,   60.7,   77.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    79.7,    92.4,    92.9,   100.0,    79.7,    92.4,    92.9,   100.0,    79.7,    92.4,    92.9,   100.0,    79.7,    92.4,    92.9,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180731,2018-07-31,0063BD,IFED,01,006 ,   25840,    7350,   16890,       0,   18490,    8950,   25840,   25840,       0,       0,   25840,    7350,   16890,       0,   18490,    8950,   25840,   25840,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     800,       0,     700,       0,     800,     100,     800,     800,       0,       0,  100.0,   28.4,   65.4,    0.0,   71.6,   34.6,  100.0,  100.0,    0.0,    0.0,  100.0,   28.4,   65.4,    0.0,   71.6,   34.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      8,      0,      7,      6,     10,     14,     23,      3,      8,      0,      7,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    84.2,    83.6,    98.3,    96.4,    84.2,    83.6,    98.3,    96.4,    84.2,    83.6,    98.3,    96.4,    84.2,    83.6,    98.3,    96.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180731,2018-07-31,0063CD,IFED,01,006 ,   25459,    2933,    3038,     594,   21933,   21828,   25459,   25459,       0,       0,   25459,    2933,    3038,     594,   21933,   21828,   25459,   25459,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -818,    -100,       2,    -194,    -524,    -625,    -818,    -818,       0,       0,  100.0,   11.5,   11.9,    2.3,   86.1,   85.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.5,   11.9,    2.3,   86.1,   85.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      2,      4,      2,     16,     14,     19,     19,     28,      2,      4,      2,     16,     14,     19,     19,      0,      0,      0,      0,      0,      0,      0,      0,    62.3,    67.2,    86.9,    91.6,    51.6,    51.8,    62.3,    62.3,    62.3,    67.2,    86.9,    91.6,    51.6,    51.8,    62.3,    62.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180731,2018-07-31,007601,CBT ,00,007 ,  542097,  104902,  163982,  133369,  264266,  211769,  502537,  509119,   39560,   32977,   78214,   25248,   16616,    7849,   38683,   47429,   71780,   71894,    6433,    6320,  463883,   98679,  166391,  106495,  225583,  164340,  430757,  437226,   33126,   26657,  -23485,   -1227,   -1319,  -15871,   -4398,   -4051,  -21497,  -21241,   -1988,   -2244,  100.0,   19.4,   30.2,   24.6,   48.7,   39.1,   92.7,   93.9,    7.3,    6.1,  100.0,   32.3,   21.2,   10.0,   49.5,   60.6,   91.8,   91.9,    8.2,    8.1,  100.0,   21.3,   35.9,   23.0,   48.6,   35.4,   92.9,   94.3,    7.1,    5.7,    367,     85,    136,    123,     97,     87,    266,    288,    188,     48,     52,     32,     45,     56,    114,    122,    338,     81,    123,    113,     87,     74,    245,    260,    11.8,    13.9,    19.0,    20.7,     9.8,    11.6,    16.2,    17.2,    29.2,    25.6,    42.0,    39.9,    27.7,    25.0,    39.7,    38.2,    12.1,    13.4,    19.3,    20.2,    10.9,    10.5,    18.0,    16.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180731,2018-07-31,020601,CBT ,00,020 ,  985514,  120379,  144522,  106916,  604490,  539165,  831784,  790603,  153730,  194912,  985514,  120379,  144522,  106916,  604490,  539165,  831784,  790603,  153730,  194912,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -35762,  -12089,    4349,  -28242,    9954,   -9554,  -30377,  -33448,   -5385,   -2314,  100.0,   12.2,   14.7,   10.8,   61.3,   54.7,   84.4,   80.2,   15.6,   19.8,  100.0,   12.2,   14.7,   10.8,   61.3,   54.7,   84.4,   80.2,   15.6,   19.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    196,     48,     31,     52,     91,     97,    159,    160,    196,     48,     31,     52,     91,     97,    159,    160,      0,      0,      0,      0,      0,      0,      0,      0,    20.5,    24.8,    28.1,    33.2,    12.6,    16.0,    18.5,    22.5,    20.5,    24.8,    28.1,    33.2,    12.6,    16.0,    18.5,    22.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180731,2018-07-31,020604,CBT ,00,020 , 1023446,   96221,  319074,   14467,  773640,  589806,  884328,  923347,  139118,  100099, 1023446,   96221,  319074,   14467,  773640,  589806,  884328,  923347,  139118,  100099,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   16059,    7936,   17654,    1675,   11354,    1884,   20965,   21213,   -4906,   -5154,  100.0,    9.4,   31.2,    1.4,   75.6,   57.6,   86.4,   90.2,   13.6,    9.8,  100.0,    9.4,   31.2,    1.4,   75.6,   57.6,   86.4,   90.2,   13.6,    9.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    131,     18,     23,     23,     67,     66,     97,    100,    131,     18,     23,     23,     67,     66,     97,    100,      0,      0,      0,      0,      0,      0,      0,      0,    24.1,    32.5,    37.2,    44.2,    18.3,    32.4,    29.7,    43.0,    24.1,    32.5,    37.2,    44.2,    18.3,    32.4,    29.7,    43.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180731,2018-07-31,02141B,IFED,01,021 ,   18035,    1809,     910,    2967,   12591,   14028,   17367,   17905,     668,     130,   18035,    1809,     910,    2967,   12591,   14028,   17367,   17905,     668,     130,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     291,   -1010,     139,     247,     546,     -95,    -217,     291,     508,       0,  100.0,   10.0,    5.0,   16.5,   69.8,   77.8,   96.3,   99.3,    3.7,    0.7,  100.0,   10.0,    5.0,   16.5,   69.8,   77.8,   96.3,   99.3,    3.7,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      4,      3,      5,     21,     23,     28,     28,     32,      4,      3,      5,     21,     23,     28,     28,      0,      0,      0,      0,      0,      0,      0,      0,    46.3,    40.7,    66.8,    68.3,    27.5,    22.8,    36.9,    32.6,    46.3,    40.7,    66.8,    68.3,    27.5,    22.8,    36.9,    32.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180731,2018-07-31,02141C,IFED,01,021 ,   23490,    1093,    5716,    1794,   20192,   15452,   23079,   22962,     411,     528,   23490,    1093,    5716,    1794,   20192,   15452,   23079,   22962,     411,     528,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     132,     122,    -363,     -15,      25,       2,     132,    -376,       0,     508,  100.0,    4.7,   24.3,    7.6,   86.0,   65.8,   98.3,   97.8,    1.7,    2.2,  100.0,    4.7,   24.3,    7.6,   86.0,   65.8,   98.3,   97.8,    1.7,    2.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,      4,      3,      2,     29,     19,     34,     23,     39,      4,      3,      2,     29,     19,     34,     23,      0,      0,      0,      0,      0,      0,      0,      0,    40.2,    51.9,    59.2,    80.1,    35.6,    35.6,    46.8,    51.1,    40.2,    51.9,    59.2,    80.1,    35.6,    35.6,    46.8,    51.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180731,2018-07-31,02165A,NYME,01,021 ,   50165,    7033,     998,    6276,   36804,   42711,   50113,   49985,      52,     180,   50165,    7033,     998,    6276,   36804,   42711,   50113,   49985,      52,     180,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1613,    -474,     126,     105,    1955,    1316,    1586,    1547,      27,      66,  100.0,   14.0,    2.0,   12.5,   73.4,   85.1,   99.9,   99.6,    0.1,    0.4,  100.0,   14.0,    2.0,   12.5,   73.4,   85.1,   99.9,   99.6,    0.1,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,      7,      6,      9,     32,     41,     44,     51,     59,      7,      6,      9,     32,     41,     44,     51,      0,      0,      0,      0,      0,      0,      0,      0,    44.2,    46.1,    67.9,    68.8,    25.5,    21.2,    34.6,    29.1,    44.2,    46.1,    67.9,    68.8,    25.5,    21.2,    34.6,    29.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
