"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063B1","IFED","01","006","26723","8294","3750","0","18429","22973","26723","26723","0","0","26723","8294","3750","0","18429","22973","26723","26723","0","0","0","0","0","0","0","0","0","0","0","0","1100","-850","0","0","1950","1100","1100","1100","0","0","100.0","31.0","14.0","0.0","69.0","86.0","100.0","100.0","0.0","0.0","100.0","31.0","14.0","0.0","69.0","86.0","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","0","11","4","17","6","23","6","2","0","11","4","17","6","0","0","0","0","0","0","0","0","62.2","93.9","84.7","100.0","62.2","93.9","84.7","100.0","62.2","93.9","84.7","100.0","62.2","93.9","84.7","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063B1","IFED","006"
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063BD","IFED","01","006","42689","12714","32995","0","29975","9694","42689","42689","0","0","42689","12714","32995","0","29975","9694","42689","42689","0","0","0","0","0","0","0","0","0","0","0","0","1425","925","900","0","500","525","1425","1425","0","0","100.0","29.8","77.3","0.0","70.2","22.7","100.0","100.0","0.0","0.0","100.0","29.8","77.3","0.0","70.2","22.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","4","7","0","9","7","13","14","25","4","7","0","9","7","13","14","0","0","0","0","0","0","0","0","78.8","87.2","97.6","97.1","78.8","84.4","95.2","92.5","78.8","87.2","97.6","97.1","78.8","84.4","95.2","92.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BD","IFED","006"
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063BF","IFED","01","006","20930","8041","15332","0","12889","5575","20930","20907","0","23","20930","8041","15332","0","12889","5575","20930","20907","0","23","0","0","0","0","0","0","0","0","0","0","1700","0","1500","0","1700","200","1700","1700","0","0","100.0","38.4","73.3","0.0","61.6","26.6","100.0","99.9","0.0","0.1","100.0","38.4","73.3","0.0","61.6","26.6","100.0","99.9","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","4","3","0","9","5","13","8","20","4","3","0","9","5","13","8","0","0","0","0","0","0","0","0","73.3","88.5","95.7","99.9","73.3","85.0","94.0","96.3","73.3","88.5","95.7","99.9","73.3","85.0","94.0","96.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BF","IFED","006"
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063BY","IFED","01","006","4480","675","900","0","3805","3580","4480","4480","0","0","4480","675","900","0","3805","3580","4480","4480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","15.1","20.1","0.0","84.9","79.9","100.0","100.0","0.0","0.0","100.0","15.1","20.1","0.0","84.9","79.9","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","4","0","8","6","11","10","20","3","4","0","8","6","11","10","0","0","0","0","0","0","0","0","69.3","73.2","93.9","94.4","69.3","73.2","92.2","93.3","69.3","73.2","93.9","94.4","69.3","73.2","92.2","93.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063BY","IFED","006"
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063CA","IFED","01","006","18115","5235","4570","50","12830","12165","18115","16785","0","1330","18115","5235","4570","50","12830","12165","18115","16785","0","1330","0","0","0","0","0","0","0","0","0","0","-50","-50","0","0","0","-50","-50","-50","0","0","100.0","28.9","25.2","0.3","70.8","67.2","100.0","92.7","0.0","7.3","100.0","28.9","25.2","0.3","70.8","67.2","100.0","92.7","0.0","7.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","10","5","1","12","9","23","14","31","10","5","1","12","9","23","14","0","0","0","0","0","0","0","0","42.1","69.4","74.6","88.2","42.1","59.2","67.6","72.2","42.1","69.4","74.6","88.2","42.1","59.2","67.6","72.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CA","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063CD","IFED","01","006","34946","4240","446","0","30706","34500","34946","34946","0","0","34946","4240","446","0","30706","34500","34946","34946","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","7","16","9","20","3","2","0","13","7","16","9","0","0","0","0","0","0","0","0","71.0","97.3","90.7","99.6","65.6","93.4","85.2","93.4","71.0","97.3","90.7","99.6","65.6","93.4","85.2","93.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063CL","IFED","01","006","13985","1145","150","0","12840","13835","13985","13985","0","0","13985","1145","150","0","12840","13835","13985","13985","0","0","0","0","0","0","0","0","0","0","0","0","210","0","0","0","210","210","210","210","0","0","100.0","8.2","1.1","0.0","91.8","98.9","100.0","100.0","0.0","0.0","100.0","8.2","1.1","0.0","91.8","98.9","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","5","1","0","18","14","23","15","25","5","1","0","18","14","23","15","0","0","0","0","0","0","0","0","61.9","66.4","78.9","89.7","48.7","51.9","57.0","61.3","61.9","66.4","78.9","89.7","48.7","51.9","57.0","61.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190423","2019-04-23","007601","CBT","00","007","487432","118067","141048","107225","226267","209283","451559","457556","35873","29876","330771","120176","146107","47301","140776","115259","308253","308667","22518","22104","156661","42452","39502","15363","85491","94024","143306","148889","13355","7772","12674","-128","15961","4317","4927","-7262","9116","13016","3558","-342","100.0","24.2","28.9","22.0","46.4","42.9","92.6","93.9","7.4","6.1","100.0","36.3","44.2","14.3","42.6","34.8","93.2","93.3","6.8","6.7","100.0","27.1","25.2","9.8","54.6","60.0","91.5","95.0","8.5","5.0","334","89","112","118","86","77","250","258","321","96","110","83","75","69","215","228","190","44","64","41","56","41","128","124","12.3","19.7","20.2","28.4","9.1","14.7","14.6","20.7","15.1","15.4","23.9","23.4","11.9","14.6","20.5","22.4","20.8","38.0","30.5","51.7","20.5","35.0","29.8","48.2","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190423","2019-04-23","020601","CBT","00","020","942264","146257","186302","19394","604924","588162","770575","793858","171689","148406","942264","146257","186302","19394","604924","588162","770575","793858","171689","148406","0","0","0","0","0","0","0","0","0","0","-7752","-10142","5314","2511","-996","-13855","-8627","-6030","875","-1722","100.0","15.5","19.8","2.1","64.2","62.4","81.8","84.3","18.2","15.7","100.0","15.5","19.8","2.1","64.2","62.4","81.8","84.3","18.2","15.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","182","43","32","21","75","76","121","126","182","43","32","21","75","76","121","126","0","0","0","0","0","0","0","0","26.0","35.8","35.2","47.3","21.3","31.8","28.1","38.7","26.0","35.8","35.2","47.3","21.3","31.8","28.1","38.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190423","2019-04-23","020604","CBT","00","020","1184696","99818","422649","18821","896905","649174","1015544","1090644","169152","94052","1184696","99818","422649","18821","896905","649174","1015544","1090644","169152","94052","0","0","0","0","0","0","0","0","0","0","8363","195","9611","18","8834","-2273","9047","7356","-684","1007","100.0","8.4","35.7","1.6","75.7","54.8","85.7","92.1","14.3","7.9","100.0","8.4","35.7","1.6","75.7","54.8","85.7","92.1","14.3","7.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133","21","20","20","77","67","107","98","133","21","20","20","77","67","107","98","0","0","0","0","0","0","0","0","33.2","32.6","43.5","49.5","26.6","32.1","36.2","48.3","33.2","32.6","43.5","49.5","26.6","32.1","36.2","48.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190423","2019-04-23","02141B","IFED","01","021","50564","9274","153","4841","36243","45539","50358","50533","206","31","50564","9274","153","4841","36243","45539","50358","50533","206","31","0","0","0","0","0","0","0","0","0","0","3564","129","0","-3","3438","3567","3564","3564","0","0","100.0","18.3","0.3","9.6","71.7","90.1","99.6","99.9","0.4","0.1","100.0","18.3","0.3","9.6","71.7","90.1","99.6","99.9","0.4","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","5","3","6","29","26","36","33","39","5","3","6","29","26","36","33","0","0","0","0","0","0","0","0","53.9","56.0","81.5","79.2","28.1","26.6","32.0","31.9","53.9","56.0","81.5","79.2","28.1","26.6","32.0","31.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY","190423","2019-04-23","02141C","IFED","01","021","40112","409","12723","1496","37784","25825","39689","40044","423","68","40112","409","12723","1496","37784","25825","39689","40044","423","68","0","0","0","0","0","0","0","0","0","0","-1056","-38","727","38","-1056","-1821","-1056","-1056","0","0","100.0","1.0","31.7","3.7","94.2","64.4","98.9","99.8","1.1","0.2","100.0","1.0","31.7","3.7","94.2","64.4","98.9","99.8","1.1","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","2","5","5","32","19","38","25","40","2","5","5","32","19","38","25","0","0","0","0","0","0","0","0","47.8","70.2","61.9","85.4","44.6","63.4","55.7","72.3","47.8","70.2","61.9","85.4","44.6","63.4","55.7","72.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190423","2019-04-23","02165A","NYME","01","021","25111","3983","2199","1738","19095","21001","24816","24938","295","173","25111","3983","2199","1738","19095","21001","24816","24938","295","173","0","0","0","0","0","0","0","0","0","0","1173","125","-76","80","997","1101","1202","1105","-29","68","100.0","15.9","8.8","6.9","76.0","83.6","98.8","99.3","1.2","0.7","100.0","15.9","8.8","6.9","76.0","83.6","98.8","99.3","1.2","0.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50","4","5","3","27","38","33","44","50","4","5","3","27","38","33","44","0","0","0","0","0","0","0","0","57.3","44.5","76.8","59.1","42.4","19.9","49.5","32.7","57.3","44.5","76.8","59.1","42.4","19.9","49.5","32.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190423","2019-04-23","02165E","NYME","01","021","6769","243","505","1280","4527","4415","6050","6200","719","569","6769","243","505","1280","4527","4415","6050","6200","719","569","0","0","0","0","0","0","0","0","0","0","-8","10","-10","0","-40","-50","-30","-60","22","52","100.0","3.6","7.5","18.9","66.9","65.2","89.4","91.6","10.6","8.4","100.0","3.6","7.5","18.9","66.9","65.2","89.4","91.6","10.6","8.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","4","2","6","14","16","21","22","23","4","2","6","14","16","21","22","0","0","0","0","0","0","0","0","53.8","59.6","73.3","78.4","14.1","14.8","16.7","18.5","53.8","59.6","73.3","78.4","14.1","14.8","16.7","18.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021"
"SING FUEL OIL 380 cst PLATTS - NEW YORK MERCANTILE EXCHANGE","190423","2019-04-23","02165K","NYME","01","021","5354","691","75","685","3385","3809","4761","4569","593","785","5354","691","75","685","3385","3809","4761","4569","593","785","0","0","0","0","0","0","0","0","0","0","184","37","0","-7","163","184","193","177","-9","7","100.0","12.9","1.4","12.8","63.2","71.1","88.9","85.3","11.1","14.7","100.0","12.9","1.4","12.8","63.2","71.1","88.9","85.3","11.1","14.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","4","1","5","20","21","25","26","28","4","1","5","20","21","25","26","0","0","0","0","0","0","0","0","42.9","46.7","66.5","61.0","24.3","24.7","31.5","30.7","42.9","46.7","66.5","61.0","24.3","24.7","31.5","30.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021"
"MINI EUR 3.5%FOIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190423","2019-04-23","021A17","NYME","01","021","3832","65","1585","414","2655","1129","3134","3128","698","704","3832","65","1585","414","2655","1129","3134","3128","698","704","0","0","0","0","0","0","0","0","0","0","19","-30","-45","6","31","55","7","16","12","3","100.0","1.7","41.4","10.8","69.3","29.5","81.8","81.6","18.2","18.4","100.0","1.7","41.4","10.8","69.3","29.5","81.8","81.6","18.2","18.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","1","6","5","7","12","12","20","24","1","6","5","7","12","12","20","0","0","0","0","0","0","0","0","62.1","45.2","75.2","63.0","59.4","39.7","67.2","55.7","62.1","45.2","75.2","63.0","59.4","39.7","67.2","55.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 100 METRIC TONS)","021A17","NYME","021"
