"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063A2,IFED,01,006 ,   57412,    7882,   11586,    2341,   47189,   43485,   57412,   57412,       0,       0,   57412,    7882,   11586,    2341,   47189,   43485,   57412,   57412,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     476,    -299,     700,      50,     746,    -274,     497,     476,     -21,       0,  100.0,   13.7,   20.2,    4.1,   82.2,   75.7,  100.0,  100.0,    0.0,    0.0,  100.0,   13.7,   20.2,    4.1,   82.2,   75.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     12,      7,      6,     14,     12,     29,     22,     39,     12,      7,      6,     14,     12,     29,     22,      0,      0,      0,      0,      0,      0,      0,      0,    67.4,    52.5,    82.0,    81.1,    58.2,    52.4,    71.8,    73.6,    67.4,    52.5,    82.0,    81.1,    58.2,    52.4,    71.8,    73.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063A3,IFED,01,006 ,   47335,    8955,   23373,     800,   37580,   23162,   47335,   47335,       0,       0,   47335,    8955,   23373,     800,   37580,   23162,   47335,   47335,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1163,     -88,     425,      13,    1238,     725,    1163,    1163,       0,       0,  100.0,   18.9,   49.4,    1.7,   79.4,   48.9,  100.0,  100.0,    0.0,    0.0,  100.0,   18.9,   49.4,    1.7,   79.4,   48.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      4,      9,      1,     10,      7,     15,     17,     28,      4,      9,      1,     10,      7,     15,     17,      0,      0,      0,      0,      0,      0,      0,      0,    69.1,    74.8,    92.1,    90.5,    69.1,    74.0,    92.1,    89.4,    69.1,    74.8,    92.1,    90.5,    69.1,    74.0,    92.1,    89.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063A4,IFED,01,006 ,   42112,    8332,   29700,       0,   33780,   12412,   42112,   42112,       0,       0,   42112,    8332,   29700,       0,   33780,   12412,   42112,   42112,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     450,     100,     400,       0,     350,      50,     450,     450,       0,       0,  100.0,   19.8,   70.5,    0.0,   80.2,   29.5,  100.0,  100.0,    0.0,    0.0,  100.0,   19.8,   70.5,    0.0,   80.2,   29.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      3,      9,      0,     11,      7,     14,     16,     26,      3,      9,      0,     11,      7,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    76.0,    70.1,    93.9,    88.9,    76.0,    68.4,    93.9,    85.3,    76.0,    70.1,    93.9,    88.9,    76.0,    68.4,    93.9,    85.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063AB,IFED,01,006 ,   30202,    4300,   14298,       0,   25902,   15904,   30202,   30202,       0,       0,   30202,    4300,   14298,       0,   25902,   15904,   30202,   30202,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     780,   -5000,      50,       0,    5780,     730,     780,     780,       0,       0,  100.0,   14.2,   47.3,    0.0,   85.8,   52.7,  100.0,  100.0,    0.0,    0.0,  100.0,   14.2,   47.3,    0.0,   85.8,   52.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      3,      4,      0,     10,      7,     13,     11,     24,      3,      4,      0,     10,      7,     13,     11,      0,      0,      0,      0,      0,      0,      0,      0,    75.3,    69.2,    92.2,    96.7,    75.3,    69.2,    92.2,    96.7,    75.3,    69.2,    92.2,    96.7,    75.3,    69.2,    92.2,    96.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063AD,IFED,01,006 ,   31518,    7620,   17725,     100,   23798,   13693,   31518,   31518,       0,       0,   31518,    7620,   17725,     100,   23798,   13693,   31518,   31518,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   24.2,   56.2,    0.3,   75.5,   43.4,  100.0,  100.0,    0.0,    0.0,  100.0,   24.2,   56.2,    0.3,   75.5,   43.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      8,      8,     13,     15,     26,      4,      7,      1,      8,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    57.1,    68.2,    89.3,    89.8,    54.6,    68.2,    86.7,    89.5,    57.1,    68.2,    89.3,    89.8,    54.6,    68.2,    86.7,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063AN,IFED,01,006 ,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,      9,      5,     14,      9,     23,      5,      4,      0,      9,      5,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063AR,IFED,01,006 ,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063B1,IFED,01,006 ,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,      2,      0,      8,      4,     14,      6,     20,      6,      2,      0,      8,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063BD,IFED,01,006 ,   25040,    7350,   16190,       0,   17690,    8850,   25040,   25040,       0,       0,   25040,    7350,   16190,       0,   17690,    8850,   25040,   25040,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,     100,       0,       0,    -200,    -100,    -100,    -100,       0,       0,  100.0,   29.4,   64.7,    0.0,   70.6,   35.3,  100.0,  100.0,    0.0,    0.0,  100.0,   29.4,   64.7,    0.0,   70.6,   35.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      8,      0,      7,      6,     10,     14,     23,      3,      8,      0,      7,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    84.5,    83.5,    98.3,    96.7,    84.5,    83.5,    98.2,    96.7,    84.5,    83.5,    98.3,    96.7,    84.5,    83.5,    98.2,    96.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180717,2018-07-17,0063CD,IFED,01,006 ,   23789,    3033,    3045,     712,   20044,   20032,   23789,   23789,       0,       0,   23789,    3033,    3045,     712,   20044,   20032,   23789,   23789,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,       0,       0,       0,     250,     250,     250,     250,       0,       0,  100.0,   12.7,   12.8,    3.0,   84.3,   84.2,  100.0,  100.0,    0.0,    0.0,  100.0,   12.7,   12.8,    3.0,   84.3,   84.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      2,      3,      1,     18,     13,     20,     17,     27,      2,      3,      1,     18,     13,     20,     17,      0,      0,      0,      0,      0,      0,      0,      0,    62.7,    65.0,    89.6,    92.1,    55.2,    55.8,    66.5,    66.4,    62.7,    65.0,    89.6,    92.1,    55.2,    55.8,    66.5,    66.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
